M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2483.00343	2651.21733	2884.47832	-430.660248	1120.56494	566.496849	-629.789829	2700.93768	2625.09658	2625.09658	2560.66568	2678.48697	2801.57832	2801.57832	2245.96398	2245.96398	2294.61214	2641.58211	2641.58211	2664.59841	2683.02149	2683.02149	2242.53661	33.3568536
2483.68602	2640.98081	2867.65555	-486.220121	1127.7318	514.205694	-643.610954	2702.03848	2622.32967	2622.32967	2555.29354	2687.60439	2800.72446	2800.72446	2233.46345	2233.46345	2292.06282	2643.67042	2643.67042	2668.12329	2674.0867	2674.0867	2242.36091	33.0915028
2489.02644	2637.50579	2844.40823	-538.439751	1155.31087	458.22978	-642.047524	2710.68265	2622.24853	2622.24853	2556.88766	2701.7399	2792.75771	2792.75771	2227.94172	2227.94172	2293.58126	2648.11583	2648.11583	2669.79471	2663.998	2663.998	2242.9892	32.8523496
2495.77879	2640.30752	2818.22936	-599.110723	1199.31817	406.146049	-662.016869	2712.87571	2625.63474	2625.63474	2550.19372	2707.60948	2788.79322	2788.79322	2216.98235	2216.98235	2297.92813	2653.69775	2653.69775	2667.88962	2651.14386	2651.14386	2242.46005	32.5359102
2504.52505	2641.75264	2784.65672	-631.277561	1264.97269	369.842052	-655.975342	2716.86233	2623.16198	2623.16198	2547.8558	2706.18944	2778.31477	2778.31477	2212.04775	2212.04775	2310.91415	2658.296	2658.296	2673.0511	2633.68617	2633.68617	2237.32512	32.3435727
2514.7505	2639.66462	2759.03577	-649.524927	1315.06681	359.31468	-642.17031	2716.85761	2626.41159	2626.41159	2541.31912	2698.38969	2764.43447	2764.43447	2203.63711	2203.63711	2323.37013	2664.55179	2664.55179	2672.80946	2618.59708	2618.59708	2236.64165	32.2313424
2520.7204	2634.95987	2742.39859	-665.890574	1354.29025	345.833302	-649.203658	2718.24106	2628.31402	2628.31402	2534.74055	2695.00525	2748.91816	2748.91816	2189.27427	2189.27427	2341.00352	2669.61916	2669.61916	2668.16548	2608.78896	2608.78896	2240.84941	32.2133933
2523.53644	2626.03423	2731.95289	-693.258047	1370.34416	361.602306	-654.739141	2721.17733	2634.32257	2634.32257	2525.5712	2683.7228	2742.51395	2742.51395	2172.85734	2172.85734	2362.84865	2670.4795	2670.4795	2660.24092	2602.91731	2602.91731	2242.57246	32.2318541
2520.20186	2609.82604	2719.22798	-715.132356	1412.57882	376.288891	-670.415163	2716.07073	2636.71508	2636.71508	2508.98153	2671.57057	2744.49753	2744.49753	2159.89831	2159.89831	2379.06318	2668.40152	2668.40152	2647.76031	2594.63546	2594.63546	2241.36263	32.3133096
2516.16804	2596.11215	2702.80235	-738.205314	1433.39992	370.695591	-697.393417	2709.7571	2634.9581	2634.9581	2501.22735	2662.49564	2746.64633	2746.64633	2156.21352	2156.21352	2399.12463	2660.02849	2660.02849	2636.26219	2585.99896	2585.99896	2236.93551	32.3045805
2512.12226	2593.56003	2686.78977	-728.312135	1418.62988	370.798111	-739.966631	2696.4185	2632.31687	2632.31687	2495.01817	2646.57748	2753.69667	2753.69667	2157.94764	2157.94764	2410.49809	2653.65999	2653.65999	2631.82858	2574.24179	2574.24179	2232.90257	32.2992635
2502.31887	2581.2824	2675.83719	-692.588091	1381.19221	393.627882	-774.694085	2678.33768	2626.25875	2626.25875	2489.25126	2622.15235	2767.5457	2767.5457	2167.08571	2167.08571	2422.36812	2649.67484	2649.67484	2620.72847	2557.57983	2557.57983	2233.88152	32.338401
2496.38658	2563.80405	2663.87939	-661.035776	1357.26094	385.452509	-777.113438	2654.91864	2623.93765	2623.93765	2483.60621	2599.89312	2784.94025	2784.94025	2173.2108	2173.2108	2427.01962	2646.5409	2646.5409	2614.8403	2541.16718	2541.16718	2237.3052	32.3237741
2487.41285	2540.73287	2659.29147	-615.749955	1305.16052	355.899334	-798.112154	2633.81245	2621.51977	2621.51977	2471.85376	2570.77622	2796.25279	2796.25279	2184.8709	2184.8709	2421.80768	2644.34135	2644.34135	2612.43334	2521.32111	2521.32111	2245.2361	32.2457169
2475.3543	2519.50836	2657.43978	-592.105985	1263.82113	299.384594	-791.401863	2610.3105	2615.95438	2615.95438	2454.47248	2547.54719	2803.12995	2803.12995	2202.09831	2202.09831	2413.58675	2644.35286	2644.35286	2613.17301	2508.08592	2508.08592	2250.70605	32.1938263
2467.87968	2495.59218	2661.33052	-578.168631	1234.51352	245.242119	-796.496272	2592.30757	2606.31326	2606.31326	2445.05707	2533.16384	2813.65797	2813.65797	2226.83442	2226.83442	2401.34955	2647.97628	2647.97628	2612.81247	2500.24929	2500.24929	2256.2325	32.1872164
2458.81551	2477.9284	2659.43073	-569.109321	1228.99532	195.440054	-794.820189	2575.23579	2597.95085	2597.95085	2445.09085	2524.13508	2828.79751	2828.79751	2254.85672	2254.85672	2387.62031	2656.29413	2656.29413	2619.14202	2490.52954	2490.52954	2259.14974	32.1552005
2452.45675	2458.43122	2652.6651	-536.240935	1202.42357	113.730431	-770.176649	2562.84044	2587.04961	2587.04961	2450.04595	2521.10794	2832.41739	2832.41739	2276.13315	2276.13315	2371.22359	2663.63864	2663.63864	2630.14093	2484.59445	2484.59445	2261.95324	32.0533206
2446.07364	2444.0166	2645.55781	-524.523258	1162.34303	52.5009632	-733.034611	2556.69912	2577.10754	2577.10754	2450.296	2524.75305	2831.60484	2831.60484	2289.67769	2289.67769	2356.16489	2673.10775	2673.10775	2635.55084	2477.2619	2477.2619	2268.52223	31.8933793
2437.81981	2437.5078	2643.13226	-528.907776	1133.44431	-20.403862	-718.324184	2554.79964	2574.20845	2574.20845	2449.519	2531.2617	2829.85258	2829.85258	2305.53994	2305.53994	2346.80997	2686.84937	2686.84937	2640.61024	2467.90431	2467.90431	2276.49119	31.7287675
2427.99429	2435.5586	2641.03775	-548.573136	1092.20624	-82.1208954	-714.409351	2554.36858	2565.01196	2565.01196	2457.71264	2536.55772	2831.23132	2831.23132	2321.66021	2321.66021	2328.47142	2703.65414	2703.65414	2647.89662	2456.99613	2456.99613	2284.39952	31.5390332
2417.66129	2429.75629	2645.11318	-553.779006	1023.39506	-140.725374	-733.97398	2553.8735	2559.18339	2559.18339	2465.79284	2547.25775	2831.09707	2831.09707	2330.75638	2330.75638	2314.85607	2718.79633	2718.79633	2653.57915	2446.37562	2446.37562	2292.00971	31.4086014
2414.38396	2429.41817	2652.22785	-550.61698	974.136591	-225.138664	-750.495195	2555.56409	2557.61759	2557.61759	2480.31131	2565.00606	2825.23575	2825.23575	2333.97043	2333.97043	2300.20188	2731.17221	2731.17221	2664.61021	2434.63438	2434.63438	2302.49539	31.3556944
2416.09285	2432.24202	2661.91913	-533.003211	950.142145	-293.872356	-754.224062	2564.41981	2556.93604	2556.93604	2500.64273	2590.54764	2813.37945	2813.37945	2337.02678	2337.02678	2287.99713	2736.96066	2736.96066	2678.53329	2427.79233	2427.79233	2315.62731	31.3237062
2419.24022	2437.48818	2668.66115	-509.327054	950.080156	-331.819654	-758.769512	2570.38499	2554.86514	2554.86514	2522.68804	2609.35987	2801.01154	2801.01154	2336.55457	2336.55457	2285.48454	2737.17928	2737.17928	2692.85851	2418.34579	2418.34579	2328.24586	31.2159044
2418.00118	2441.86072	2682.48775	-498.36278	942.561626	-387.84802	-773.354769	2573.93731	2557.42139	2557.42139	2537.89426	2625.52233	2791.92274	2791.92274	2332.19088	2332.19088	2276.86442	2740.63276	2740.63276	2707.9715	2409.6196	2409.6196	2339.82069	31.0814589
2411.06841	2441.84567	2701.2044	-517.151952	900.543928	-408.440232	-778.526068	2569.81703	2565.10136	2565.10136	2549.22155	2641.03687	2776.23206	2776.23206	2330.8651	2330.8651	2263.27902	2741.43705	2741.43705	2713.09227	2403.90639	2403.90639	2351.75843	30.8709355
2407.7567	2445.83421	2714.14144	-559.406281	867.141485	-420.518517	-764.629841	2569.60106	2571.03467	2571.03467	2567.50124	2663.0633	2758.30112	2758.30112	2322.21857	2322.21857	2249.76664	2735.3152	2735.3152	2719.95202	2398.66702	2398.66702	2363.83011	30.7725456
2410.86616	2441.54414	2725.34422	-584.118962	810.699463	-437.096953	-723.106265	2561.04245	2581.10538	2581.10538	2582.49355	2688.30364	2734.47816	2734.47816	2311.39817	2311.39817	2239.10511	2724.61488	2724.61488	2729.21873	2390.56425	2390.56425	2375.62858	30.6084903
2409.62123	2442.22053	2742.77212	-627.638698	776.679516	-467.096567	-680.622458	2545.03607	2595.89057	2595.89057	2602.33372	2704.82162	2705.2574	2705.2574	2296.41559	2296.41559	2224.34824	2716.32564	2716.32564	2732.9224	2383.23966	2383.23966	2391.29478	30.4125022
2412.01299	2453.07265	2756.83357	-687.171221	724.45631	-500.206351	-618.835688	2532.91836	2607.61263	2607.61263	2618.97031	2710.18226	2674.22773	2674.22773	2281.62789	2281.62789	2216.19591	2700.30274	2700.30274	2740.63778	2373.47226	2373.47226	2399.50081	30.2809728
2415.29062	2460.95635	2764.47194	-711.121559	684.885979	-561.156273	-540.891886	2524.39752	2618.74726	2618.74726	2636.03559	2718.58774	2646.08741	2646.08741	2263.03133	2263.03133	2207.65648	2684.16419	2684.16419	2745.85414	2363.6044	2363.6044	2403.99653	30.1666769
2418.04338	2466.86252	2777.94891	-756.568909	620.133877	-589.776039	-462.751985	2508.09138	2630.53245	2630.53245	2644.14692	2725.94346	2625.26534	2625.26534	2251.48939	2251.48939	2204.74381	2668.06989	2668.06989	2749.29168	2360.84177	2360.84177	2410.47169	30.1207601
2416.1492	2474.96941	2789.04105	-797.355175	588.979721	-622.629523	-386.744738	2498.74368	2636.92987	2636.92987	2643.1954	2733.41276	2610.16091	2610.16091	2241.01714	2241.01714	2205.20688	2653.86416	2653.86416	2752.21969	2356.23216	2356.23216	2419.20555	30.0717769
2417.54682	2479.07597	2800.48371	-805.279613	576.661825	-641.40439	-298.675299	2491.09499	2640.82385	2640.82385	2634.11309	2737.29051	2599.65679	2599.65679	2233.19496	2233.19496	2213.80488	2640.48042	2640.48042	2750.36062	2350.6799	2350.6799	2427.45436	30.0462879
2419.65446	2487.32935	2803.73921	-802.605152	571.171045	-665.06505	-213.031769	2493.17858	2645.79857	2645.79857	2631.54209	2741.61407	2596.74324	2596.74324	2233.96045	2233.96045	2227.24645	2625.10042	2625.10042	2752.61062	2344.39858	2344.39858	2437.58319	29.9513671
2422.59928	2500.09483	2808.97534	-779.848099	548.347235	-713.304281	-118.148327	2492.64913	2650.85088	2650.85088	2632.86624	2745.90488	2598.80205	2598.80205	2236.47628	2236.47628	2232.74782	2612.22149	2612.22149	2749.77201	2343.89007	2343.89007	2445.8972	29.8004194
2425.86703	2508.38716	2812.81739	-753.744841	535.37488	-718.647242	-21.1250782	2488.8174	2659.92346	2659.92346	2630.63365	2749.52005	2597.27491	2597.27491	2232.11805	2232.11805	2231.72771	2601.30431	2601.30431	2743.65105	2340.82502	2340.82502	2453.44057	29.6400235
2429.59505	2517.2889	2818.94101	-720.797181	488.883257	-715.852976	85.1368904	2491.52885	2673.51815	2673.51815	2624.29465	2751.79158	2595.03111	2595.03111	2230.86987	2230.86987	2234.4809	2593.26882	2593.26882	2731.64664	2337.5018	2337.5018	2465.40486	29.4592049
2430.18454	2520.97842	2828.00738	-660.598874	476.472378	-702.580214	187.987089	2495.67671	2690.3058	2690.3058	2626.44611	2762.24023	2595.41703	2595.41703	2233.60403	2233.60403	2243.0786	2590.81819	2590.81819	2719.3873	2332.6929	2332.6929	2474.80522	29.3143018
2427.97275	2523.42344	2833.45624	-613.059402	458.8449	-686.292648	277.626514	2502.34217	2705.64302	2705.64302	2624.34599	2768.10097	2590.58983	2590.58983	2239.06971	2239.06971	2245.16721	2592.32055	2592.32055	2713.5428	2330.96763	2330.96763	2484.69329	29.2277074
2427.32071	2528.65145	2840.0472	-564.790964	450.434685	-671.706796	352.292061	2501.41043	2723.15618	2723.15618	2616.74421	2772.10559	2581.82056	2581.82056	2251.66509	2251.66509	2245.55962	2589.24148	2589.24148	2705.98675	2331.21517	2331.21517	2493.76734	29.1460204
2423.32051	2536.0051	2841.58497	-527.579784	450.731516	-686.007142	406.398773	2503.08008	2736.75058	2736.75058	2609.30086	2780.90229	2569.1762	2569.1762	2262.15623	2262.15623	2252.81532	2579.73225	2579.73225	2702.54861	2329.13069	2329.13069	2502.305	29.1506632
2417.02548	2550.39701	2845.98199	-468.08064	465.823412	-662.319064	423.225164	2510.06832	2749.91924	2749.91924	2604.50169	2783.90849	2558.71486	2558.71486	2270.32745	2270.32745	2257.34659	2568.89355	2568.89355	2704.13624	2326.74881	2326.74881	2512.49106	29.1627197
2405.58814	2555.14779	2848.64564	-438.329577	445.865393	-599.757433	459.475517	2521.17255	2760.29915	2760.29915	2593.75298	2780.54647	2551.93477	2551.93477	2285.67661	2285.67661	2269.01864	2559.78999	2559.78999	2700.8707	2328.89318	2328.89318	2518.55921	29.2005262
2398.26694	2555.53842	2851.1243	-401.021242	398.645401	-535.063744	480.803251	2535.50796	2771.93269	2771.93269	2578.92088	2772.94321	2539.28923	2539.28923	2301.35446	2301.35446	2275.52256	2546.60246	2546.60246	2696.92421	2334.19762	2334.19762	2520.52184	29.2973709
2395.86912	2548.47657	2859.75489	-372.793674	327.562094	-459.914804	524.930954	2552.04394	2779.38223	2779.38223	2567.37673	2768.33553	2534.6007	2534.6007	2311.19267	2311.19267	2278.77733	2541.99271	2541.99271	2693.1329	2340.98965	2340.98965	2521.3661	29.3952336
2393.67931	2549.90694	2867.29944	-316.841006	244.857073	-385.756493	569.258928	2573.31447	2782.88911	2782.88911	2562.11169	2767.66253	2529.62421	2529.62421	2319.62824	2319.62824	2283.11726	2540.73228	2540.73228	2689.35134	2348.5997	2348.5997	2523.92073	29.4334774
2393.69761	2542.12341	2867.36199	-277.383924	152.367353	-330.609679	614.705086	2586.68906	2788.28604	2788.28604	2559.29609	2775.26815	2529.33566	2529.33566	2326.82361	2326.82361	2298.4803	2534.41158	2534.41158	2678.85459	2357.31733	2357.31733	2529.02173	29.4111516
2398.33096	2539.27654	2863.21722	-236.480236	59.7798824	-301.439762	636.126995	2607.9832	2791.6035	2791.6035	2565.83897	2783.79283	2536.62145	2536.62145	2333.55427	2333.55427	2312.70078	2536.03756	2536.03756	2665.2478	2370.56919	2370.56919	2537.27556	29.4816344
2399.34635	2530.94748	2856.73129	-203.797817	-11.1138821	-261.569023	640.530586	2627.3333	2792.33609	2792.33609	2568.46514	2784.59535	2547.94874	2547.94874	2345.06007	2345.06007	2316.38985	2539.87135	2539.87135	2649.93005	2376.04297	2376.04297	2545.4633	29.5567046
2402.8997	2524.04539	2842.16325	-147.114992	-44.6236134	-247.901678	615.955591	2636.30939	2798.45971	2798.45971	2561.4325	2781.75202	2559.08661	2559.08661	2358.62496	2358.62496	2325.13773	2537.02772	2537.02772	2637.12253	2379.63645	2379.63645	2548.8557	29.5479876
2404.11676	2526.45869	2823.28374	-126.633048	-79.6639919	-223.853588	627.807379	2645.3799	2803.79438	2803.79438	2558.6827	2771.51048	2572.49337	2572.49337	2372.51647	2372.51647	2340.41771	2526.66286	2526.66286	2621.1554	2386.43498	2386.43498	2552.20385	29.5193458
2403.95079	2522.17983	2812.168	-109.233856	-118.85345	-215.852261	611.364841	2655.07177	2808.25868	2808.25868	2562.35628	2754.42632	2590.18385	2590.18385	2388.14888	2388.14888	2349.35161	2515.39709	2515.39709	2612.90039	2388.7934	2388.7934	2552.72135	29.5277379
2401.17164	2513.30096	2801.82055	-86.4648819	-181.43177	-222.875476	600.270033	2662.34989	2817.79506	2817.79506	2561.78862	2735.26003	2605.08381	2605.08381	2404.21309	2404.21309	2366.41793	2502.74786	2502.74786	2610.59905	2388.6686	2388.6686	2555.21388	29.5272971
2397.42489	2496.38983	2789.89845	-81.6726685	-267.037153	-249.401331	624.016523	2661.52229	2818.94101	2818.94101	2557.85156	2708.23025	2625.80026	2625.80026	2416.99376	2416.99376	2374.309	2495.76729	2495.76729	2603.55697	2393.67135	2393.67135	2556.58878	29.5052704
2393.25357	2472.72694	2780.68691	-58.1747293	-359.995365	-288.35535	642.024279	2666.61208	2822.80872	2822.80872	2553.42356	2690.71001	2647.19973	2647.19973	2423.93715	2423.93715	2377.07459	2493.33422	2493.33422	2594.77796	2402.43767	2402.43767	2560.1585	29.5282564
2385.4513	2442.84587	2766.13834	-49.508214	-461.742878	-333.997011	661.786795	2669.3905	2827.96519	2827.96519	2546.99427	2672.17836	2658.26	2658.26	2430.74704	2430.74704	2379.96527	2488.80029	2488.80029	2579.51952	2416.02764	2416.02764	2567.37112	29.4696383
2383.77885	2414.22921	2746.8204	-10.9767914	-528.83029	-403.658152	650.622845	2668.58621	2834.38385	2834.38385	2533.57956	2656.25548	2673.9911	2673.9911	2442.21536	2442.21536	2385.07439	2486.33049	2486.33049	2563.10274	2428.58895	2428.58895	2571.15564	29.3414969
2384.38103	2395.22121	2728.62392	39.3903255	-582.513809	-483.66487	663.056374	2673.17885	2843.45347	2843.45347	2522.53049	2637.97049	2688.49807	2688.49807	2447.36534	2447.36534	2398.18226	2481.39058	2481.39058	2543.11682	2445.20267	2445.20267	2576.2354	29.2600397
2381.80678	2371.59638	2718.83085	109.381676	-660.719872	-549.448729	682.902336	2676.99553	2851.41137	2851.41137	2518.02032	2628.87933	2698.9066	2698.9066	2451.86769	2451.86769	2415.00591	2483.66536	2483.66536	2519.58935	2464.18456	2464.18456	2584.87337	29.1270808
2376.53982	2342.80018	2714.36361	179.431438	-753.332973	-630.716085	692.718029	2675.86374	2862.11494	2862.11494	2505.80849	2626.94178	2702.24295	2702.24295	2462.19317	2462.19317	2424.62755	2482.7615	2482.7615	2494.40876	2479.10872	2479.10872	2591.70125	29.0088041
2374.65347	2315.12589	2702.12729	225.679874	-798.152685	-685.30798	692.372322	2666.4324	2866.81439	2866.81439	2491.59759	2629.60307	2712.22425	2712.22425	2477.69133	2477.69133	2433.13704	2474.80552	2474.80552	2474.95186	2490.10777	2490.10777	2595.63565	28.8917909
2374.88242	2293.64587	2693.54862	282.143354	-818.396807	-723.987818	664.99114	2656.30711	2870.23216	2870.23216	2487.63812	2634.6781	2715.06463	2715.06463	2490.70479	2490.70479	2433.7938	2462.61567	2462.61567	2463.26727	2503.68904	2503.68904	2596.10005	28.8721876
2376.19418	2271.36305	2679.02601	350.115299	-847.613215	-736.299753	666.726828	2639.75756	2870.71161	2870.71161	2488.51277	2633.41945	2715.35997	2715.35997	2505.23832	2505.23832	2431.02659	2454.91903	2454.91903	2457.86577	2512.25798	2512.25798	2596.22928	28.8408994
2376.99876	2259.91995	2669.85578	436.737537	-868.840814	-756.399632	636.03878	2615.3165	2869.07294	2869.07294	2496.32595	2635.00147	2704.93787	2704.93787	2510.63554	2510.63554	2437.78264	2454.63711	2454.63711	2446.54128	2524.7765	2524.7765	2599.35732	28.7597482
2383.47761	2257.71406	2654.03174	495.829582	-851.492286	-750.227571	638.027191	2584.90258	2870.67679	2870.67679	2502.37728	2633.57966	2686.90248	2686.90248	2520.47124	2520.47124	2446.74516	2445.82492	2445.82492	2442.10074	2536.43292	2536.43292	2595.01931	28.6526361
2394.02393	2259.00252	2636.76347	537.045002	-837.586522	-762.95495	635.919571	2562.01432	2869.72499	2869.72499	2515.88774	2641.87302	2675.92482	2675.92482	2531.55969	2531.55969	2457.94676	2440.90286	2440.90286	2442.53062	2552.87861	2552.87861	2590.09238	28.6612355
2401.38436	2262.37545	2624.05124	584.468842	-819.607377	-746.693015	622.371435	2542.20779	2870.24279	2870.24279	2528.3632	2648.68556	2668.91401	2668.91401	2542.65154	2542.65154	2471.52036	2435.49576	2435.49576	2449.54615	2567.37939	2567.37939	2589.1093	28.6901383
2410.34098	2270.08108	2605.45468	607.793331	-776.765347	-707.510114	608.901978	2518.88302	2867.77505	2867.77505	2543.16078	2657.57196	2660.53036	2660.53036	2542.99172	2542.99172	2492.35748	2434.4038	2434.4038	2451.37202	2581.88458	2581.88458	2583.11698	28.709657
2419.09727	2282.73209	2593.0676	647.629499	-748.036504	-675.394535	601.1343	2499.67823	2862.23591	2862.23591	2555.20326	2670.67217	2659.92021	2659.92021	2548.25263	2548.25263	2507.16214	2429.84686	2429.84686	2446.22972	2593.06229	2593.06229	2581.4373	28.6818863
2430.43385	2299.91126	2582.70864	699.806213	-713.911653	-599.978566	574.282408	2489.23548	2850.80034	2850.80034	2559.56753	2672.84663	2666.44243	2666.44243	2559.39611	2559.39611	2512.76103	2430.87347	2430.87347	2435.73533	2595.1388	2595.1388	2580.54715	28.5941615
2433.15725	2320.19974	2568.06979	724.549294	-657.017231	-542.443395	518.865585	2487.26341	2838.56756	2838.56756	2553.93988	2666.43564	2675.52621	2675.52621	2567.36758	2567.36758	2514.7508	2431.41104	2431.41104	2422.84608	2594.36343	2594.36343	2581.75388	28.4476785
2431.62966	2344.21654	2555.43929	725.517273	-618.042946	-494.56954	473.060608	2493.59105	2823.47995	2823.47995	2545.14465	2665.17729	2688.84003	2688.84003	2581.77217	2581.77217	2517.02337	2431.02069	2431.02069	2405.47558	2590.86599	2590.86599	2582.89481	28.244994
