M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2805.63693	2535.55782	2055.94478	2511.81006	-419.330597	-48.9830971	-444.431901	1929.09842	2752.09105	2752.09105	2667.17974	2048.14827	2710.69003	2710.69003	2087.51615	2087.51615	2622.2739	3171.60117	3171.60117	2337.56052	3045.72285	3045.72285	2035.74776	34.0169119
2871.64513	2493.38393	2098.94228	2387.89797	-398.163795	-184.236765	-540.810823	1930.46447	2756.21516	2756.21516	2708.26123	1965.57931	2703.05697	2703.05697	2004.83094	2004.83094	2545.54414	3194.84909	3194.84909	2306.60859	3127.98467	3127.98467	1999.14576	33.8573958
2914.86243	2427.72197	2144.95483	2120.15152	-437.861681	-181.193352	-744.062662	1939.5425	2782.30522	2782.30522	2761.29521	1908.27134	2705.4834	2705.4834	1946.7504	1946.7504	2495.96969	3210.79704	3210.79704	2272.16837	3151.89909	3151.89909	1981.95862	33.1969157
2909.17754	2406.35171	2211.51151	1969.68794	-477.657318	-197.879672	-824.267864	1930.1355	2770.42266	2770.42266	2836.20309	1863.41286	2702.44564	2702.44564	1936.51551	1936.51551	2473.51839	3208.6394	3208.6394	2236.25588	3198.8304	3198.8304	1975.48626	33.0074441
2859.90979	2371.83728	2291.8768	1832.21221	-526.362658	-94.6187973	-787.078738	1901.65087	2716.49087	2716.49087	2909.22328	1856.35085	2686.6039	2686.6039	1893.74534	1893.74534	2459.84182	3184.29481	3184.29481	2206.9649	3207.29724	3207.29724	1954.39571	32.6951671
2822.89193	2339.69486	2402.45906	1649.14846	-580.016971	-68.3444738	-779.890418	1858.69615	2642.67141	2642.67141	3010.00288	1897.65127	2682.04902	2682.04902	1868.31072	1868.31072	2453.02308	3141.4646	3141.4646	2219.59082	3191.15928	3191.15928	1924.60462	32.4053886
2788.54155	2276.10217	2548.72411	1421.22865	-482.91862	-66.0187006	-846.258402	1828.22455	2570.13981	2570.13981	3092.65121	1949.09024	2696.3117	2696.3117	1818.92111	1818.92111	2485.64525	3082.06182	3082.06182	2237.7547	3205.34849	3205.34849	1954.0213	31.6371137
2743.12912	2208.188	2650.01768	1075.11759	-435.315371	-84.8144293	-1010.79941	1779.02923	2482.28707	2482.28707	3119.97249	2011.65204	2710.7331	2710.7331	1740.06615	1740.06615	2511.8219	3031.85908	3031.85908	2253.37265	3163.89996	3163.89996	2012.333	30.7467887
2655.70021	2147.31547	2727.55026	705.05023	-442.249775	-110.427737	-1216.83359	1760.16802	2343.82649	2343.82649	3131.03807	2044.31153	2679.52995	2679.52995	1629.90816	1629.90816	2576.84466	2942.5357	2942.5357	2263.63115	3109.57635	3109.57635	2093.647	30.0301555
2571.39669	2087.00602	2783.08532	248.28434	-473.918915	-66.4937496	-1314.78608	1739.85859	2208.414	2208.414	3109.60025	2051.45084	2629.88011	2629.88011	1523.35324	1523.35324	2649.67101	2849.3564	2849.3564	2255.64257	3030.0124	3030.0124	2151.7684	29.7071286
2479.09603	2005.34904	2833.6011	-185.112357	-577.381849	-119.413137	-1267.29131	1753.79627	2110.06983	2110.06983	3113.28858	2074.21089	2627.22	2627.22	1461.51488	1461.51488	2726.56836	2780.77956	2780.77956	2269.6127	2949.44354	2949.44354	2218.84716	29.161451
2396.8109	1965.96936	2874.14739	-674.483776	-625.646114	-21.1125612	-1107.53417	1794.26142	2077.82532	2077.82532	3132.48762	2086.11824	2647.09056	2647.09056	1451.26258	1451.26258	2790.05571	2750.15586	2750.15586	2252.24633	2861.47971	2861.47971	2274.45421	29.0773232
2355.94789	1975.53804	2882.83227	-954.168439	-680.883527	44.5663929	-819.928646	1857.1013	2041.5042	2041.5042	3169.16264	2128.88266	2699.93069	2699.93069	1491.46647	1491.46647	2861.59862	2716.44514	2716.44514	2245.58071	2820.59413	2820.59413	2296.18472	29.5465806
2348.67287	1988.78031	2874.48226	-1277.88663	-694.147348	-22.7093697	-496.400595	1932.97529	1997.91484	1997.91484	3158.45288	2193.22032	2710.82988	2710.82988	1501.16969	1501.16969	2942.0114	2696.00928	2696.00928	2224.12711	2819.51988	2819.51988	2348.80534	30.270529
2309.13947	1973.48572	2900.26872	-1536.99994	-806.639194	-171.446204	-119.299889	2021.21793	1975.04488	1975.04488	3119.35142	2224.75806	2737.7673	2737.7673	1527.36243	1527.36243	3041.11251	2691.37651	2691.37651	2241.42872	2788.99739	2788.99739	2391.329	30.5009063
2294.18093	1962.92363	2894.35636	-1651.2835	-959.188938	-237.113237	291.949511	2128.08515	2010.74198	2010.74198	3073.63716	2263.18268	2782.97497	2782.97497	1598.38326	1598.38326	3085.71947	2725.77499	2725.77499	2227.6868	2769.7119	2769.7119	2419.55341	30.803775
2312.76009	1968.54611	2912.17164	-1802.634	-1167.7593	-200.951695	578.480959	2222.71946	2073.80993	2073.80993	3041.71558	2283.65203	2790.09465	2790.09465	1707.69743	1707.69743	3118.93659	2785.72625	2785.72625	2199.68766	2741.31047	2741.31047	2440.31499	31.1227951
2322.26711	1989.12728	2963.55751	-1921.88263	-1300.43149	-322.012305	796.489716	2300.61759	2167.44345	2167.44345	2984.84958	2314.77877	2806.82861	2806.82861	1820.99615	1820.99615	3136.02312	2852.61898	2852.61898	2198.62433	2732.03609	2732.03609	2489.79518	31.4785414
2353.85426	2008.44065	2983.69272	-1885.09405	-1277.63748	-497.073531	1061.20348	2400.25597	2270.80674	2270.80674	2919.54152	2347.76738	2843.3207	2843.3207	1964.79007	1964.79007	3175.87045	2932.85091	2932.85091	2195.92572	2753.44412	2753.44412	2571.14059	31.9952661
2366.07303	2019.43085	2980.41302	-1934.13019	-1265.3631	-729.970336	1245.52131	2517.13356	2386.2879	2386.2879	2834.32543	2341.299	2890.73588	2890.73588	2095.07353	2095.07353	3227.78208	3008.65011	3008.65011	2209.48693	2798.27265	2798.27265	2622.34944	32.3446029
2405.55288	1995.54904	2934.02105	-1800.68314	-1225.43752	-873.46971	1357.38492	2639.42328	2468.69134	2468.69134	2749.68291	2322.29632	2934.95575	2934.95575	2188.02019	2188.02019	3253.10768	3072.95768	3072.95768	2212.25177	2825.55351	2825.55351	2699.89913	32.3120961
2417.39413	1979.42037	2863.07649	-1548.32065	-1213.817	-1065.69946	1494.04526	2754.344	2579.09584	2579.09584	2637.4695	2287.66299	2942.61329	2942.61329	2316.86472	2316.86472	3266.69677	3107.13871	3107.13871	2202.02116	2862.47755	2862.47755	2740.69029	32.2375721
2450.12222	1978.86392	2761.80269	-1432.36339	-1203.46069	-1283.2135	1462.25572	2848.31372	2662.12035	2662.12035	2498.16805	2258.75704	2945.44924	2945.44924	2451.65084	2451.65084	3270.28125	3100.0084	3100.0084	2214.53496	2883.97438	2883.97438	2753.04905	31.9985088
2504.96835	1956.94414	2648.564	-1360.86941	-1276.79408	-1485.08012	1331.08497	2956.8975	2727.31924	2727.31924	2399.9326	2263.11704	2908.33933	2908.33933	2573.08611	2573.08611	3247.04573	3076.15122	3076.15122	2209.55302	2861.58563	2861.58563	2789.53348	31.942283
2565.64099	1922.72343	2526.7502	-1425.37534	-1483.711	-1809.92186	1146.45958	3039.75708	2732.9342	2732.9342	2284.33668	2234.09469	2815.49402	2815.49402	2666.74573	2666.74573	3187.27917	3019.5192	3019.5192	2203.87462	2834.06963	2834.06963	2788.96729	31.8940949
2615.62009	1878.62409	2386.83579	-1453.49264	-1584.48815	-1962.95679	1033.72574	3138.51977	2748.50982	2748.50982	2206.13361	2229.00004	2718.92674	2718.92674	2753.77604	2753.77604	3151.54297	2979.42315	2979.42315	2186.66978	2844.05949	2844.05949	2778.69449	31.8487624
2622.49991	1801.31457	2223.43833	-1355.19743	-1656.73912	-1960.5118	792.363882	3213.04203	2701.86411	2701.86411	2096.06915	2210.52518	2614.53404	2614.53404	2774.97842	2774.97842	3110.15759	2948.43479	2948.43479	2190.39101	2807.14843	2807.14843	2757.81311	31.1337678
2622.59698	1760.00899	2056.17197	-1347.19193	-1727.10717	-1996.49334	580.523014	3265.46468	2670.52435	2670.52435	2038.25577	2225.72786	2492.42401	2492.42401	2779.39875	2779.39875	3059.39308	2891.77591	2891.77591	2186.34906	2732.39959	2732.39959	2701.38762	30.173674
2636.29228	1719.0138	1914.58231	-1382.38132	-1690.84787	-1910.6108	338.885784	3327.6441	2676.76067	2676.76067	1975.25052	2213.84914	2350.76856	2350.76856	2817.2687	2817.2687	3002.92273	2878.78546	2878.78546	2151.15634	2678.38075	2678.38075	2631.35621	29.5952769
2607.80234	1678.82821	1763.31672	-1508.17156	-1580.97804	-1860.3909	182.335377	3347.36861	2678.90918	2678.90918	1906.49046	2203.30696	2255.80248	2255.80248	2818.40049	2818.40049	2941.98485	2859.32207	2859.32207	2121.04248	2614.47651	2614.47651	2544.95966	29.356727
2565.94135	1669.13295	1662.69953	-1619.01057	-1348.65522	-1715.8848	10.1792812	3329.09837	2688.08177	2688.08177	1842.84644	2222.22364	2167.66134	2167.66134	2819.11597	2819.11597	2916.03936	2845.89407	2845.89407	2097.88824	2555.20945	2555.20945	2464.2893	29.0080885
2514.23713	1644.28546	1588.21903	-1759.38725	-1232.39577	-1519.88983	-241.692662	3304.83167	2661.80081	2661.80081	1766.36392	2264.57558	2081.6479	2081.6479	2800.62562	2800.62562	2898.63035	2851.45563	2851.45563	2063.18086	2511.34851	2511.34851	2409.87659	28.7631655
2495.01891	1648.24302	1511.79301	-1990.61692	-1083.93669	-1366.35363	-595.010519	3300.49572	2613.6672	2613.6672	1724.57211	2291.27963	1974.20814	1974.20814	2804.16673	2804.16673	2873.49416	2862.14238	2862.14238	2008.28221	2488.56868	2488.56868	2334.03254	28.2738
2497.60201	1648.68809	1429.18304	-2129.41289	-901.495814	-1221.60375	-817.681551	3265.40006	2580.50939	2580.50939	1704.33172	2293.20036	1917.85478	1917.85478	2799.43542	2799.43542	2867.25784	2849.51661	2849.51661	2000.70374	2469.04008	2469.04008	2259.0627	27.8789318
2531.86713	1639.27917	1395.02281	-2164.05332	-660.620928	-1051.72336	-955.885649	3261.64682	2530.91119	2530.91119	1731.28183	2313.16208	1853.71715	1853.71715	2809.25917	2809.25917	2848.86368	2844.63099	2844.63099	2022.9578	2462.66494	2462.66494	2207.03969	27.8718206
2588.55816	1632.62034	1385.32077	-2106.47821	-419.588089	-872.839689	-1046.00847	3268.72844	2472.90883	2472.90883	1805.24218	2318.238	1825.38742	1825.38742	2796.76321	2796.76321	2835.57287	2821.39134	2821.39134	2037.06174	2431.6692	2431.6692	2155.456	28.2010581
2657.20257	1643.05955	1399.99916	-2031.33464	-105.86977	-571.388006	-1135.48994	3294.87958	2434.68321	2434.68321	1858.38901	2333.55044	1792.09315	1792.09315	2785.80591	2785.80591	2812.38899	2789.40838	2789.40838	2026.33678	2446.22854	2446.22854	2134.41943	28.4384983
2755.03351	1638.96657	1429.58533	-1855.74174	192.841291	-378.750563	-1195.9517	3339.58833	2424.65898	2424.65898	1928.39047	2336.87321	1784.03287	1784.03287	2757.26994	2757.26994	2777.98697	2772.82195	2772.82195	2009.32297	2489.35497	2489.35497	2133.41289	28.5287433
2876.08169	1640.05911	1446.24198	-1781.53872	373.50893	-45.0021029	-1171.71288	3357.4343	2445.67371	2445.67371	2015.04622	2356.37113	1804.80994	1804.80994	2733.1605	2733.1605	2735.34293	2763.45758	2763.45758	1991.13962	2501.84399	2501.84399	2133.80928	28.9041776
2949.6778	1663.23666	1504.21616	-1634.07922	522.515774	303.698778	-1099.51973	3344.75895	2491.79262	2491.79262	2066.98367	2375.66738	1861.88483	1861.88483	2700.03632	2700.03632	2693.14825	2774.69134	2774.69134	1987.66888	2516.59836	2516.59836	2147.9327	29.1355714
2974.1941	1706.93858	1557.32758	-1365.40532	576.765537	706.486702	-928.303599	3307.68592	2562.13618	2562.13618	2093.56571	2412.32603	1889.08853	1889.08853	2667.65506	2667.65506	2625.17005	2814.98094	2814.98094	1966.72231	2543.74054	2543.74054	2175.04361	29.5992715
2985.57391	1729.32836	1593.90583	-1187.23989	671.429634	1152.16255	-725.294948	3277.72165	2610.37423	2610.37423	2122.29759	2465.16145	1933.94421	1933.94421	2627.45397	2627.45397	2589.30757	2845.67397	2845.67397	1988.174	2537.94059	2537.94059	2205.08636	30.215406
2970.03341	1771.13344	1633.7123	-1057.17361	799.758434	1629.04143	-476.056337	3239.29879	2662.51924	2662.51924	2142.82137	2532.21616	1962.91124	1962.91124	2607.99176	2607.99176	2574.7472	2864.91697	2864.91697	1989.97981	2564.31418	2564.31418	2236.3022	31.0964004
2966.54511	1845.93702	1691.40633	-1037.88733	1078.13954	2103.09505	-293.961763	3197.16783	2731.94965	2731.94965	2208.33626	2630.73928	2027.11672	2027.11672	2620.45585	2620.45585	2581.72467	2881.65121	2881.65121	1989.38117	2584.75801	2584.75801	2295.95222	32.2258422
2970.30721	1949.13583	1767.50323	-1138.52203	1361.69076	2601.82261	-111.789107	3137.73938	2783.57125	2783.57125	2290.97677	2708.53267	2078.89603	2078.89603	2617.47887	2617.47887	2604.4179	2909.00789	2909.00789	1970.40946	2610.32024	2610.32024	2315.02041	33.700711
2929.58537	2053.2323	1869.49841	-1223.51825	1475.13151	2882.79533	-82.3378563	3083.27976	2837.00737	2837.00737	2319.22713	2806.85929	2138.811	2138.811	2586.42559	2586.42559	2641.25549	2886.2527	2886.2527	1975.82453	2636.46134	2636.46134	2328.92107	34.8926601
2890.66979	2169.67825	1989.87492	-1311.30695	1562.62875	3015.32745	-169.371367	2992.95854	2900.62248	2900.62248	2319.91532	2852.8382	2179.36864	2179.36864	2532.45308	2532.45308	2675.00192	2881.95865	2881.95865	1965.57252	2675.03526	2675.03526	2306.05007	35.7465459
2870.54226	2211.71745	2069.81387	-1322.10612	1447.98398	2924.07513	-199.112296	2929.48211	2893.10891	2893.10891	2288.5878	2844.68528	2233.57129	2233.57129	2422.45014	2422.45014	2684.90475	2870.64345	2870.64345	1937.03803	2721.94179	2721.94179	2329.06859	35.8421443
2835.15539	2259.59319	2116.61403	-1297.31297	1184.62205	2820.17827	-172.040462	2851.73769	2840.79219	2840.79219	2291.93802	2806.14381	2271.98352	2271.98352	2310.14468	2310.14468	2637.84273	2863.75568	2863.75568	1891.57176	2720.34767	2720.34767	2306.98167	35.7060878
2765.69696	2289.43886	2172.64668	-1419.3058	817.401409	2622.50066	-69.8298216	2747.28421	2747.45829	2747.45829	2314.03379	2794.09219	2320.10784	2320.10784	2209.72193	2209.72193	2638.50215	2819.8518	2819.8518	1867.75722	2685.59308	2685.59308	2306.14596	35.8248969
2696.49521	2293.56813	2212.55847	-1455.04296	551.155806	2496.16861	-76.3034821	2639.94049	2700.83441	2700.83441	2315.15052	2799.79036	2347.03361	2347.03361	2119.01347	2119.01347	2629.41129	2798.41782	2798.41782	1824.95135	2672.21701	2672.21701	2307.90058	36.2573867
2644.529	2314.79928	2237.11387	-1428.50637	210.049152	2425.52757	-158.301592	2545.64622	2640.96576	2640.96576	2293.86524	2751.10679	2359.54535	2359.54535	2052.70787	2052.70787	2578.74975	2780.67541	2780.67541	1815.06357	2673.94124	2673.94124	2271.53314	36.1341283
2603.33214	2315.8961	2286.95371	-1487.93578	-35.3699923	2176.50652	-335.972905	2474.78752	2595.58786	2595.58786	2253.47798	2713.29172	2385.96158	2385.96158	1997.4618	1997.4618	2557.09478	2726.27892	2726.27892	1801.81393	2670.43053	2670.43053	2246.87212	36.1216794
2594.81632	2288.56612	2354.4029	-1524.78039	-170.337558	1844.9676	-571.234226	2435.21429	2555.86474	2555.86474	2244.19932	2675.12082	2383.43882	2383.43882	1946.91386	1946.91386	2542.78342	2703.82526	2703.82526	1816.9663	2691.08265	2691.08265	2220.68056	36.1826241
2555.22361	2289.84572	2415.88912	-1423.93112	-164.951086	1608.11663	-701.505542	2381.51528	2515.52396	2515.52396	2207.27101	2610.96432	2366.43593	2366.43593	1918.19614	1918.19614	2570.82195	2678.97969	2678.97969	1860.0324	2728.42919	2728.42919	2202.89212	36.4263924
2519.35745	2247.58597	2463.8072	-1353.43909	-184.714794	1331.3961	-898.984671	2347.54064	2455.68511	2455.68511	2167.6513	2582.16842	2363.9291	2363.9291	1909.66601	1909.66601	2611.94504	2615.42507	2615.42507	1883.79605	2764.47489	2764.47489	2226.84726	36.0640743
2501.22691	2230.21119	2523.61492	-1172.78337	-110.024214	1166.69416	-1021.30651	2353.86415	2374.57454	2374.57454	2105.25384	2569.93446	2397.1176	2397.1176	1895.47001	1895.47001	2687.80118	2570.80601	2570.80601	1924.68429	2828.40746	2828.40746	2278.69457	35.7589188
2490.69565	2246.46009	2593.71846	-861.160159	60.0242615	965.739489	-1016.63589	2342.73114	2293.85373	2293.85373	2038.61278	2537.07847	2417.86532	2417.86532	1935.52343	1935.52343	2778.48943	2561.66529	2561.66529	1978.1862	2905.49216	2905.49216	2318.83974	35.5672243
2468.06496	2316.9289	2619.69169	-567.837954	165.758133	761.840343	-1024.41788	2334.45947	2209.89025	2209.89025	2021.6301	2501.82924	2406.51428	2406.51428	2010.23244	2010.23244	2870.46849	2552.20503	2552.20503	2051.24563	2995.45815	2995.45815	2316.67103	35.912627
2421.97512	2424.488	2659.6231	-421.279669	193.870068	421.392918	-1028.00131	2320.25344	2125.20126	2125.20126	2018.16379	2478.03683	2387.42027	2387.42027	2121.53151	2121.53151	2948.63246	2517.17103	2517.17103	2118.19605	3058.69796	3058.69796	2293.69072	36.2986157
2386.08078	2524.16429	2672.32913	-215.914845	110.07905	-12.4615431	-920.612812	2316.47217	2051.16892	2051.16892	2017.23072	2446.9629	2405.04835	2405.04835	2211.30852	2211.30852	3020.32998	2494.55333	2494.55333	2184.09125	3136.33852	3136.33852	2295.07491	36.712057
2330.6127	2635.00147	2643.88757	-111.362338	133.619308	-488.99591	-875.241756	2337.4689	2029.08717	2029.08717	2041.76133	2379.56534	2405.78862	2405.78862	2325.61599	2325.61599	3029.17743	2482.05428	2482.05428	2210.13395	3227.80657	3227.80657	2265.80001	36.8234818
2273.56997	2765.9622	2587.52728	79.6794891	196.843147	-914.045572	-850.967169	2366.47488	2024.11023	2024.11023	2077.22033	2339.92927	2390.17184	2390.17184	2410.48408	2410.48408	3034.57937	2498.21939	2498.21939	2264.59756	3292.28615	3292.28615	2215.86753	36.6167698
2254.95969	2887.70048	2531.0059	365.178585	192.049742	-1221.19725	-712.656975	2381.24429	2060.64408	2060.64408	2095.53218	2314.7385	2421.97881	2421.97881	2528.00206	2528.00206	3061.50618	2518.43279	2518.43279	2306.50945	3328.80067	3328.80067	2166.33128	36.4358959
2275.67348	2995.8001	2500.82123	583.064556	186.605453	-1437.07573	-531.384945	2376.17073	2116.34421	2116.34421	2157.2354	2292.46777	2474.58217	2474.58217	2647.1534	2647.1534	3106.26862	2521.22847	2521.22847	2333.44939	3320.06533	3320.06533	2149.81537	36.0502875
2337.7576	3064.08957	2464.59408	753.35741	158.47683	-1625.60582	-476.979017	2385.03278	2200.45743	2200.45743	2237.475	2266.62702	2500.81887	2500.81887	2726.18539	2726.18539	3094.17039	2539.70789	2539.70789	2365.32185	3291.49307	3291.49307	2153.84344	35.1338668
2426.15322	3145.72915	2401.41195	782.45163	157.45163	-1701.97785	-453.615189	2419.30675	2260.34644	2260.34644	2338.51055	2254.31723	2486.11392	2486.11392	2811.81041	2811.81041	3055.50795	2566.21426	2566.21426	2390.0969	3217.02806	3217.02806	2151.001	34.2043403
2518.79598	3189.30464	2340.46521	896.266699	310.55212	-1888.81338	-553.085804	2482.82862	2348.87364	2348.87364	2420.71941	2238.25421	2506.89867	2506.89867	2908.35054	2908.35054	2993.05325	2609.90039	2609.90039	2379.53805	3145.93568	3145.93568	2121.09927	33.227618
2618.13386	3215.80068	2257.64886	1068.28451	386.543274	-2077.48413	-688.884258	2517.96942	2438.08196	2438.08196	2530.18332	2240.56749	2498.3585	2498.3585	2971.59979	2971.59979	2952.80909	2645.77939	2645.77939	2390.27703	3034.55341	3034.55341	2081.34179	31.9161441
2709.06021	3202.37681	2162.7409	1177.52671	489.294529	-2157.88364	-892.704725	2521.30193	2528.17643	2528.17643	2654.00401	2243.85471	2517.33832	2517.33832	3020.50435	3020.50435	2931.60406	2647.85	2647.85	2428.97147	2899.24345	2899.24345	2019.14982	30.5644369
2763.9742	3216.48016	2081.60246	1145.57385	522.843599	-2066.77914	-1090.17313	2523.37962	2574.60912	2574.60912	2787.87888	2282.87651	2559.42326	2559.42326	3026.3282	3026.3282	2892.52915	2634.61083	2634.61083	2461.55838	2798.25761	2798.25761	1952.76028	29.4025453
2837.03039	3256.96449	1988.76674	1027.80223	437.355042	-1864.81297	-1133.33106	2539.13197	2626.6013	2626.6013	2916.52766	2362.94616	2592.77433	2592.77433	3055.64279	3055.64279	2888.43012	2644.15606	2644.15606	2488.76134	2684.50644	2684.50644	1932.6472	28.7179193
2858.38796	3280.58976	1910.04971	967.208147	230.504274	-1788.31041	-1216.98022	2522.34904	2645.05978	2645.05978	3032.53266	2404.96692	2639.80477	2639.80477	3055.16541	3055.16541	2905.16407	2624.40559	2624.40559	2488.12346	2592.65188	2592.65188	1917.45455	27.7073056
2893.60341	3302.28191	1822.40749	1064.30173	26.1378288	-1634.56976	-1164.6688	2534.80575	2701.66496	2701.66496	3125.81493	2437.90006	2697.94417	2697.94417	3085.14059	3085.14059	2936.28698	2630.77616	2630.77616	2489.10507	2534.50776	2534.50776	1927.91914	26.7655964
2892.19812	3304.14747	1748.88528	1077.46363	-76.4626265	-1525.52307	-1236.27603	2564.10352	2719.9647	2719.9647	3189.7177	2429.03166	2725.42359	2725.42359	3058.83899	3058.83899	2942.56904	2636.42151	2636.42151	2455.94135	2457.38706	2457.38706	1970.26253	26.1730392
