M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3190.96868	3019.74196	3377.20955	2175.98438	2527.59695	2320.71519	4143.77928	3039.14428	3399.88508	3399.88508	3330.96097	3366.01828	3383.16087	3383.16087	2978.89148	2978.89148	3580.19648	3057.12036	3057.12036	3301.7411	3092.09299	3092.09299	3347.95191	40.0091747
3250.84028	3116.96157	3440.08676	2345.47496	2763.2916	2132.51352	3729.80118	2929.26584	3436.5905	3436.5905	3218.41417	3324.39774	3301.50123	3301.50123	3071.10835	3071.10835	3397.28782	3089.38508	3089.38508	3340.59029	3192.05208	3192.05208	3443.25139	39.0735292
3107.96453	3104.16674	3394.85873	2167.27376	2480.18861	1692.17587	3970.08777	2886.18986	3413.15907	3413.15907	3197.29735	3306.91468	3259.43724	3259.43724	2969.39405	2969.39405	3316.39559	3127.51142	3127.51142	3266.82571	3059.80555	3059.80555	3381.20119	39.6396624
3143.95063	3023.05706	3396.32332	2098.93227	2509.38654	1924.85452	3685.36949	2850.36072	3363.1245	3363.1245	3161.40862	3315.15847	3228.31139	3228.31139	3010.21679	3010.21679	3253.01239	3061.57669	3061.57669	3309.324	3112.07536	3112.07536	3400.9257	38.2036234
3128.21658	2972.55042	3321.89519	2211.10106	2103.12963	1945.44673	3523.94938	2877.16509	3285.33995	3285.33995	3263.08722	3292.12122	3301.23834	3301.23834	2908.17145	2908.17145	3281.19755	3062.31282	3062.31282	3247.28324	3040.49321	3040.49321	3423.89893	37.6284673
2925.99883	2920.49451	3346.2023	1621.21534	2401.27563	1995.13197	4291.02302	2905.4839	3411.9904	3411.9904	3110.27678	3258.47334	3142.87667	3142.87667	2949.10778	2949.10778	3227.25572	3134.28325	3134.28325	3302.23854	2893.31987	2893.31987	3174.30967	40.3091757
3068.81174	2830.74007	3367.00136	1923.97594	2199.16821	1953.69005	3495.65029	2904.95843	3298.45491	3298.45491	3192.51707	3218.17518	3260.78087	3260.78087	2917.82083	2917.82083	3277.59832	3071.30072	3071.30072	3199.62347	2915.06424	2915.06424	3321.1744	37.4391755
2916.08981	2860.62852	3307.05158	1601.07374	1980.04246	1512.59184	3695.08743	2801.68778	3282.58543	3282.58543	3095.46769	3213.17008	3136.50935	3136.50935	2907.94072	2907.94072	3017.41112	3124.05086	3124.05086	3245.52597	2868.17513	2868.17513	3264.78962	38.3265637
2906.82045	2679.80817	3291.91144	1414.87479	1905.76196	1984.75599	3654.82211	2901.90887	3250.0829	3250.0829	3179.19587	3228.19868	3239.68588	3239.68588	2892.16537	2892.16537	3159.78942	3081.08847	3081.08847	3230.88918	2832.92221	2832.92221	3175.17798	37.9435654
2899.06642	2748.03981	3275.25863	1367.0814	2076.7808	2007.08866	3899.18804	2918.69268	3370.90478	3370.90478	3052.01848	3198.59466	3050.64446	3050.64446	2873.82254	2873.82254	3194.90603	3067.95995	3067.95995	3268.43605	2820.73664	2820.73664	3106.83865	38.8868579
2943.31048	2728.58498	3301.56555	1735.12101	1737.87236	1444.69023	3227.90027	2856.87114	3261.85128	3261.85128	3121.10545	3177.95905	3164.08584	3164.08584	2789.05138	2789.05138	3118.42233	3099.81131	3099.81131	3132.74165	2840.77242	2840.77242	3277.99338	36.346707
2950.94708	2683.78476	3317.42765	1360.23879	1907.76825	1873.5981	3436.66673	2833.93362	3343.73191	3343.73191	3015.20095	3167.87537	3052.17721	3052.17721	2931.7088	2931.7088	3145.14467	3046.77704	3046.77704	3232.48005	2817.86085	2817.86085	3165.20877	37.6709374
2900.10851	2627.36015	3249.47689	1462.44407	1371.08445	1627.97451	3056.29373	2836.93656	3205.11953	3205.11953	3135.88828	3154.15676	3171.97145	3171.97145	2790.6511	2790.6511	3126.2274	3045.00649	3045.00649	3123.63161	2751.52486	2751.52486	3223.29507	36.2314552
2804.80284	2464.12171	3216.85546	938.911438	1401.07512	2141.79277	3429.64172	2862.32472	3182.25164	3182.25164	3093.76854	3140.31157	3121.7631	3121.7631	2848.7197	2848.7197	3102.91339	3000.28977	3000.28977	3198.63714	2647.39504	2647.39504	3040.31176	37.1051085
2880.8009	2586.27364	3277.60835	1261.57761	1369.73381	1637.27641	3254.10485	2712.52874	3209.88241	3209.88241	3051.66177	3141.09107	3079.1999	3079.1999	2898.8593	2898.8593	2959.35344	3032.00571	3032.00571	3172.02899	2717.60879	2717.60879	3153.5885	36.1401817
2786.1517	2408.07033	3195.48962	788.853168	1272.54367	2172.65129	3446.53964	2830.43205	3153.98681	3153.98681	3095.83325	3123.16456	3122.83765	3122.83765	2841.00403	2841.00403	3115.46305	2979.59251	2979.59251	3180.33415	2592.84425	2592.84425	3001.50948	37.0522292
2902.33992	2602.2632	3215.18994	1180.89318	1476.13049	1665.63153	2889.94789	2712.19003	3198.10754	3198.10754	2939.10818	3078.81576	2963.35511	2963.35511	2859.43153	2859.43153	2987.43711	2956.9096	2956.9096	3149.70928	2695.21974	2695.21974	3180.83041	35.8859453
2777.54795	2389.37611	3185.39148	874.416828	1291.45741	2042.34838	3066.18214	2792.8834	3107.89047	3107.89047	3014.13289	3062.35649	3045.02212	3045.02212	2799.6089	2799.6089	3031.43687	2959.73788	2959.73788	3128.52696	2596.56504	2596.56504	3012.55825	35.9233197
2837.61723	2558.02977	3153.8269	1158.26488	1084.88441	1701.08914	2280.99942	2606.98832	3078.7122	3078.7122	2967.70493	3054.78451	3016.52982	3016.52982	2870.29147	2870.29147	2815.53739	2960.68202	2960.68202	3152.23072	2762.09183	2762.09183	3181.35677	34.2706366
2823.6555	2469.92064	3152.23632	1307.04761	846.489668	1642.03286	2303.2856	2625.67427	2997.9551	2997.9551	3038.88051	3036.16375	3068.66893	3068.66893	2783.12131	2783.12131	2843.33014	2980.40358	2980.40358	3079.91214	2687.94752	2687.94752	3166.31666	33.4585848
2772.55641	2387.82065	3148.63414	1127.20728	994.644165	2211.34186	2307.09553	2695.97505	3006.14549	3006.14549	3016.27402	3003.89844	3083.48865	3083.48865	2827.08419	2827.08419	2892.9369	3004.50682	3004.50682	3129.60977	2671.52307	2671.52307	3087.35843	33.8988011
2705.65187	2394.92233	3061.21615	1096.37976	573.318005	1901.5193	2320.62578	2616.14616	2886.92481	2886.92481	3054.6659	3015.70429	3045.095	3045.095	2750.86839	2750.86839	2750.75746	2981.34122	2981.34122	3085.35981	2632.88513	2632.88513	3087.9556	33.364314
2694.50869	2369.34181	3075.8432	888.273716	780.171156	2194.98277	2504.72546	2680.5806	2924.20202	2924.20202	2995.7169	2999.51646	2979.70669	2979.70669	2772.26786	2772.26786	2865.89946	2957.03794	2957.03794	3125.62108	2607.0783	2607.0783	2990.5504	34.2678398
2740.11348	2332.52929	3048.2971	1198.88186	531.682968	2127.71297	1899.72401	2702.47367	2809.18629	2809.18629	3065.96251	2963.95552	3058.14269	3058.14269	2637.31638	2637.31638	2948.96203	2911.68954	2911.68954	3009.77865	2619.32465	2619.32465	3061.24477	32.217362
2687.69526	2332.55039	3062.19215	934.268236	660.222769	2126.39213	1921.8111	2641.04395	2791.1391	2791.1391	2959.54109	2955.72264	2975.74426	2975.74426	2748.53313	2748.53313	2788.00162	2909.48586	2909.48586	3036.02036	2601.10663	2601.10663	3029.32436	32.8208108
2771.46003	2359.59978	3137.5659	1067.81721	756.828785	2200.44613	1778.47505	2581.83826	2835.02409	2835.02409	2904.66575	2954.77821	2947.24399	2947.24399	2840.56589	2840.56589	2810.45675	2913.65718	2913.65718	3071.35884	2685.794	2685.794	3035.84098	32.2050445
2667.11247	2261.9677	3080.99023	714.865923	469.920635	2038.71012	2159.16514	2614.10505	2774.54087	2774.54087	2925.27952	2953.07021	2961.24437	2961.24437	2762.75567	2762.75567	2886.59053	2899.55354	2899.55354	2996.91477	2509.7094	2509.7094	2944.19236	33.2053303
2723.79495	2248.0219	3024.03896	883.694887	435.348749	2398.04864	1586.8926	2639.11437	2720.35918	2720.35918	2950.48179	2919.30726	2991.16203	2991.16203	2748.74054	2748.74054	2903.56465	2829.95437	2829.95437	2997.16114	2577.08305	2577.08305	2956.74025	31.9487616
2673.87043	2268.77286	2946.36093	800.288916	35.5124474	2005.57232	1376.38211	2511.76865	2602.44288	2602.44288	2954.99035	2947.32631	2996.90622	2996.90622	2758.16244	2758.16244	2706.73881	2846.1304	2846.1304	3021.94003	2599.26675	2599.26675	2993.41202	31.2860518
2694.05432	2332.03893	2997.03073	984.011889	150.080919	1872.80655	1508.72231	2465.44926	2675.75399	2675.75399	2879.83021	2930.22532	2931.67044	2931.67044	2798.96601	2798.96601	2645.13177	2914.60339	2914.60339	3063.88068	2645.72422	2645.72422	2955.0405	31.3219845
2582.18464	2152.40909	2890.21749	639.948845	-47.044754	2485.4362	1888.05103	2634.68784	2620.01063	2620.01063	2978.90299	2927.3873	2999.36747	2999.36747	2697.03308	2697.03308	2829.50236	2858.19618	2858.19618	3031.94375	2485.50038	2485.50038	2772.63548	32.17642
2645.8856	2255.53635	2928.82564	810.911655	-5.71131706	2083.68182	1726.15647	2566.468	2655.32403	2655.32403	2899.37238	2898.88881	2941.18705	2941.18705	2716.38583	2716.38583	2786.30483	2874.17364	2874.17364	2987.98913	2504.36425	2504.36425	2846.94088	31.9132056
2623.4529	2266.30675	2857.73414	973.021984	-108.705759	1949.65482	1426.42975	2541.46546	2550.97057	2550.97057	2923.96126	2886.75162	2936.46755	2936.46755	2637.85129	2637.85129	2649.88757	2869.9386	2869.9386	2962.11357	2538.86141	2538.86141	2871.05829	31.0214926
2567.82195	2196.9209	2836.48338	764.681101	-107.9458	2150.09689	1807.88279	2635.91079	2565.3725	2565.3725	2953.78805	2891.46729	2946.25058	2946.25058	2600.47937	2600.47937	2787.63281	2843.86801	2843.86801	2909.76025	2438.87253	2438.87253	2757.39091	32.0259234
2619.09393	2197.05647	2868.21024	914.827585	-192.821026	1929.8923	1481.15754	2544.37518	2514.99553	2514.99553	2955.71291	2894.06662	2996.50348	2996.50348	2644.99428	2644.99428	2720.03374	2860.7663	2860.7663	2890.27001	2529.76406	2529.76406	2832.44866	30.5822564
2534.80015	2207.67507	2833.19424	687.568188	116.215944	2358.55579	1928.95651	2592.92568	2563.84477	2563.84477	2880.57814	2880.66725	2848.71173	2848.71173	2725.94021	2725.94021	2589.44683	2863.20985	2863.20985	2982.40604	2502.35781	2502.35781	2694.30009	32.1317304
2562.67876	2254.84256	2835.31766	785.936117	16.0169601	2169.12389	1522.5172	2578.54558	2598.96757	2598.96757	2899.12809	2859.45011	2941.64172	2941.64172	2719.09492	2719.09492	2686.68621	2873.79569	2873.79569	2910.19456	2547.62537	2547.62537	2747.79257	31.8828664
2425.29568	2249.92227	2839.18892	311.752558	75.9518147	1961.94649	2277.58169	2530.67545	2657.27308	2657.27308	2785.01903	2856.90684	2804.3467	2804.3467	2775.10322	2775.10322	2568.34624	2914.9955	2914.9955	2939.91955	2430.13099	2430.13099	2611.56502	33.6085663
2614.20979	2288.4599	2811.73429	748.280287	-118.78252	1912.98604	1660.23254	2544.07069	2582.62957	2582.62957	2899.89785	2875.67807	2893.51224	2893.51224	2721.34875	2721.34875	2697.94948	2825.28915	2825.28915	2871.05474	2524.3186	2524.3186	2812.07241	31.3381671
2574.78024	2242.75774	2770.05651	756.870508	41.3393974	2149.99437	1466.02392	2611.83794	2577.82214	2577.82214	2870.93201	2805.15512	2903.89244	2903.89244	2669.17128	2669.17128	2746.88384	2816.58804	2816.58804	2825.42015	2483.74502	2483.74502	2767.22912	31.6656207
2470.60912	2265.619	2743.28284	652.883053	-248.036385	1875.04053	1697.71433	2502.70508	2568.24711	2568.24711	2860.30633	2828.73378	2860.42228	2860.42228	2694.80462	2694.80462	2541.92278	2870.31153	2870.31153	2841.71921	2466.55582	2466.55582	2732.82917	32.0211457
2497.5551	2147.3758	2736.98455	461.659431	-158.804655	2224.84469	1850.15321	2583.74955	2593.5677	2593.5677	2876.6169	2844.87469	2875.80258	2875.80258	2706.55589	2706.55589	2731.09373	2798.90257	2798.90257	2856.48995	2425.97074	2425.97074	2659.39739	32.3869624
2567.4322	2233.15852	2715.50572	1030.96247	-334.268212	1925.23479	1407.53627	2562.83926	2581.51873	2581.51873	2953.31539	2843.50776	2942.23652	2942.23652	2615.15068	2615.15068	2754.45936	2798.27885	2798.27885	2761.14828	2493.21856	2493.21856	2784.28526	30.9458122
2530.53737	2292.41495	2696.32173	913.221836	-174.781084	2042.98019	1472.59116	2491.70174	2630.81422	2630.81422	2844.71272	2854.69225	2807.43138	2807.43138	2721.7683	2721.7683	2543.64318	2797.56809	2797.56809	2883.42678	2571.89148	2571.89148	2738.94216	31.2665124
2568.44036	2247.14916	2710.63072	897.829533	-168.178082	1961.74622	1349.78533	2529.57346	2625.48633	2625.48633	2861.21536	2854.59017	2865.42946	2865.42946	2708.51025	2708.51025	2692.47437	2749.04355	2749.04355	2812.92183	2552.50096	2552.50096	2769.19027	30.5007577
2519.90638	2245.29039	2671.61394	856.359005	-241.292715	1978.2877	1403.51295	2554.66893	2651.52388	2651.52388	2864.87979	2837.89958	2895.42176	2895.42176	2680.68416	2680.68416	2751.21035	2763.80691	2763.80691	2783.87839	2495.57477	2495.57477	2723.35416	31.1851676
2410.74003	2211.19891	2663.6289	487.96773	-146.760941	1982.27763	1926.97644	2573.23009	2704.16663	2704.16663	2785.28221	2829.4348	2813.53169	2813.53169	2697.77246	2697.77246	2756.67985	2765.22341	2765.22341	2801.92824	2405.25429	2405.25429	2568.03055	32.6174037
2439.06652	2248.91396	2654.35422	831.4991	-171.833038	1970.72268	1210.03032	2495.58864	2625.73564	2625.73564	2795.27797	2808.04448	2860.15232	2860.15232	2699.52944	2699.52944	2558.27495	2771.61109	2771.61109	2785.37869	2541.1303	2541.1303	2661.14228	30.520909
2389.5732	2270.63916	2652.22136	504.956245	-116.418004	2067.96646	1490.345	2535.48494	2665.51127	2665.51127	2758.38255	2822.69248	2829.04121	2829.04121	2764.17365	2764.17365	2572.18859	2764.07245	2764.07245	2818.89941	2513.47267	2513.47267	2595.54743	31.6601862
2407.67468	2371.00452	2621.1433	670.44735	-340.864658	1630.92852	1101.79186	2461.29697	2628.39929	2628.39929	2758.5938	2821.78493	2856.37429	2856.37429	2737.24449	2737.24449	2530.60877	2775.41862	2775.41862	2769.40447	2548.21516	2548.21516	2703.05136	30.902782
2387.89765	2399.52264	2642.10227	573.177338	-213.491321	1459.47456	1124.45951	2459.80848	2654.20877	2654.20877	2680.68416	2810.53848	2776.14443	2776.14443	2742.83172	2742.83172	2497.72564	2743.49291	2743.49291	2747.26621	2532.08693	2532.08693	2664.6406	31.0075226
2266.29288	2305.4355	2621.2442	364.077091	-194.014907	1854.06089	1767.04645	2545.87311	2680.71277	2680.71277	2706.11539	2822.40009	2755.16186	2755.16186	2693.08393	2693.08393	2534.64466	2746.56726	2746.56726	2747.21487	2431.74045	2431.74045	2450.19583	32.3420793
2351.09015	2445.55495	2692.27698	732.777119	168.257952	1660.07519	788.513422	2407.71894	2700.40011	2700.40011	2557.33671	2756.80672	2703.39952	2703.39952	2814.1501	2814.1501	2294.07841	2753.07649	2753.07649	2759.21398	2618.14389	2618.14389	2578.04371	30.8419635
2430.5116	2438.54326	2718.76624	933.122635	-60.6906414	1470.11995	748.517513	2443.82113	2703.65119	2703.65119	2630.84756	2792.53289	2773.13204	2773.13204	2723.98791	2723.98791	2525.97541	2703.03337	2703.03337	2668.60952	2597.87857	2597.87857	2610.96668	30.2687209
2406.66652	2348.43137	2694.52787	918.633938	-313.330889	1640.11955	403.214693	2459.51904	2561.19263	2561.19263	2723.93539	2805.82103	2877.8068	2877.8068	2699.55186	2699.55186	2486.35748	2677.06958	2677.06958	2659.26462	2613.06768	2613.06768	2611.50159	29.010301
2391.79989	2240.61411	2702.58284	502.579212	-137.786865	1945.40977	515.943766	2531.08733	2537.9754	2537.9754	2682.61698	2807.3529	2874.52711	2874.52711	2744.00835	2744.00835	2596.21659	2615.23654	2615.23654	2675.4616	2533.90204	2533.90204	2540.63875	29.882772
2290.33107	2278.2793	2681.48048	430.961847	-57.348609	1887.2118	685.535669	2573.31418	2599.63378	2599.63378	2617.05548	2765.92532	2800.75013	2800.75013	2665.16696	2665.16696	2619.43323	2630.88503	2630.88503	2635.56972	2457.9382	2457.9382	2437.14947	31.2144282
2379.71995	2368.50625	2693.06858	570.557117	-114.313364	1662.13036	343.891382	2458.36543	2563.39394	2563.39394	2572.04431	2768.2001	2750.83741	2750.83741	2747.93743	2747.93743	2495.7338	2594.97889	2594.97889	2655.65654	2526.84195	2526.84195	2564.42748	30.2581319
2448.21757	2388.38624	2756.47716	873.20447	-0.678896904	1694.63992	-89.3467665	2438.13536	2591.83963	2591.83963	2577.78496	2742.30772	2826.95939	2826.95939	2758.94313	2758.94313	2552.62074	2615.64842	2615.64842	2634.02665	2614.75532	2614.75532	2618.88622	29.5299608
2432.13227	2379.20746	2756.66687	693.016052	47.4131107	1624.75348	-30.5199623	2405.96033	2612.05037	2612.05037	2523.89742	2759.44382	2761.73365	2761.73365	2782.23677	2782.23677	2556.60707	2565.68731	2565.68731	2655.18477	2588.57468	2588.57468	2584.46651	30.0533939
2277.53018	2276.09613	2731.60887	429.364443	-58.3261251	1869.72499	185.48131	2475.62367	2569.2355	2569.2355	2566.93269	2746.78559	2801.13251	2801.13251	2769.41686	2769.41686	2478.27271	2613.18186	2613.18186	2665.13332	2513.13706	2513.13706	2457.48148	30.569868
2379.52197	2313.34353	2690.57193	612.721443	-322.072506	1462.79454	-278.443098	2429.25811	2460.63165	2460.63165	2619.88465	2767.49495	2800.49285	2800.49285	2699.89706	2699.89706	2488.2403	2539.72619	2539.72619	2621.54279	2560.32491	2560.32491	2602.68629	28.8491428
2254.47611	2314.68318	2656.74289	297.907591	-260.908008	1519.75155	-40.9382582	2505.58514	2514.04727	2514.04727	2560.99318	2719.39999	2743.54188	2743.54188	2667.37064	2667.37064	2510.63775	2571.9558	2571.9558	2625.07563	2476.44463	2476.44463	2459.49175	30.8915137
2241.31203	2263.79239	2695.27079	397.040844	-349.895954	1467.0372	-264.58919	2484.00009	2486.15848	2486.15848	2595.87523	2723.70083	2821.19513	2821.19513	2676.52788	2676.52788	2469.13848	2605.24786	2605.24786	2607.21845	2531.52842	2531.52842	2450.56685	29.8766028
2302.46677	2349.4984	2768.71023	491.042137	-178.305507	1076.06649	-409.698486	2477.64117	2550.05063	2550.05063	2520.78693	2700.53701	2781.35341	2781.35341	2702.88762	2702.88762	2519.63007	2620.46205	2620.46205	2579.33453	2563.75862	2563.75862	2492.0285	29.8204272
2242.67941	2302.64764	2749.38669	169.262886	-232.492685	1192.3945	-407.921076	2439.3173	2505.56876	2505.56876	2493.30589	2721.18618	2793.11707	2793.11707	2810.60191	2810.60191	2387.2726	2630.76436	2630.76436	2652.84154	2581.1275	2581.1275	2438.10261	30.2858455
2256.06049	2252.75292	2679.13193	78.1679153	-404.346585	1171.13948	-411.756039	2527.79553	2447.1622	2447.1622	2546.9093	2701.62277	2812.01723	2812.01723	2703.28946	2703.28946	2560.88814	2537.60011	2537.60011	2562.53891	2470.81742	2470.81742	2412.1226	30.761578
2330.85434	2329.77064	2735.12224	163.573027	-267.459154	725.111961	-846.209526	2453.95129	2458.30435	2458.30435	2478.06102	2710.06601	2791.73686	2791.73686	2773.64542	2773.64542	2514.22651	2519.3098	2519.3098	2542.15085	2554.08504	2554.08504	2508.97017	29.8804903
2235.19889	2302.88293	2714.88082	-95.9634781	-96.9421864	912.01663	-493.068695	2519.94931	2474.92235	2474.92235	2434.0229	2697.80875	2726.41169	2726.41169	2789.26735	2789.26735	2465.24598	2533.56185	2533.56185	2581.57243	2492.82423	2492.82423	2358.90304	31.3606346
2323.9937	2298.74392	2727.33252	100.141764	-155.692101	741.391182	-806.436539	2557.48807	2442.14101	2442.14101	2500.31021	2721.81934	2800.65306	2800.65306	2747.25913	2747.25913	2586.6333	2497.23527	2497.23527	2515.95059	2503.8584	2503.8584	2444.62203	30.3271782
2276.90159	2353.98585	2657.87143	-56.8783283	-259.944797	488.898754	-965.320468	2491.2046	2398.37773	2398.37773	2450.02072	2738.44531	2734.34244	2734.34244	2745.92288	2745.92288	2409.64291	2481.8445	2481.8445	2559.09251	2531.28707	2531.28707	2433.46955	30.4709664
2367.01023	2418.76594	2722.0899	-58.4506989	25.9792805	398.45109	-1302.47474	2484.89894	2472.36315	2472.36315	2364.19213	2731.65431	2711.18924	2711.18924	2852.71605	2852.71605	2414.46244	2454.61971	2454.61971	2570.48324	2591.62454	2591.62454	2487.80895	30.3462613
2364.37358	2401.68162	2651.69235	-90.1681185	-332.716703	274.977684	-1347.75639	2467.24843	2405.59271	2405.59271	2424.11669	2767.74072	2727.4765	2727.4765	2801.70843	2801.70843	2373.02217	2402.54536	2402.54536	2552.55406	2561.63873	2561.63873	2511.5273	29.8084865
2294.13904	2289.61426	2620.97778	-372.129083	-325.85144	720.231533	-1007.42638	2580.93927	2361.19685	2361.19685	2481.71528	2763.6172	2791.77817	2791.77817	2819.06168	2819.06168	2390.41791	2419.90628	2419.90628	2604.37571	2493.15173	2493.15173	2374.88994	30.7888595
2389.16501	2414.61217	2665.41893	-104.995966	-264.937878	144.374371	-1413.99503	2527.84539	2425.81318	2425.81318	2429.38675	2744.43321	2802.70686	2802.70686	2794.22732	2794.22732	2447.37448	2429.70052	2429.70052	2526.74872	2525.63965	2525.63965	2483.33713	30.3866329
