M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2391.93148	2140.38373	2314.07406	2786.86643	-1315.12284	-790.432096	-812.969208	2250.73084	2230.21753	2230.21753	2387.69201	2423.7734	2761.52239	2761.52239	2448.57516	2448.57516	2396.19928	2396.74983	2396.74983	2519.04308	2185.27009	2185.27009	2131.87675	26.7697864
2399.97155	2160.81811	2302.43476	2657.52673	-1317.67869	-769.263506	-809.362531	2271.97511	2270.12254	2270.12254	2345.56798	2385.39539	2716.77499	2716.77499	2462.86055	2462.86055	2383.84937	2384.86491	2384.86491	2522.78688	2193.06734	2193.06734	2134.31159	26.9510786
2401.98478	2129.14244	2277.35463	2694.22531	-1268.61334	-701.8435	-838.257074	2269.59603	2235.92455	2235.92455	2323.84352	2410.06158	2755.83839	2755.83839	2479.53683	2479.53683	2368.68239	2369.73717	2369.73717	2542.89436	2195.8729	2195.8729	2119.70092	26.93077
2418.88705	2117.85587	2279.41949	2699.47052	-1177.1214	-639.200807	-836.968422	2289.82728	2241.57167	2241.57167	2296.47371	2404.67055	2762.62822	2762.62822	2493.66997	2493.66997	2374.61187	2374.14422	2374.14422	2562.11847	2203.68048	2203.68048	2134.41589	26.8993418
2432.11663	2132.52835	2251.27047	2638.11707	-1331.01583	-637.494922	-888.328552	2269.28771	2250.78675	2250.78675	2280.8025	2403.7956	2752.97175	2752.97175	2527.60375	2527.60375	2354.19386	2363.74543	2363.74543	2552.84498	2176.38989	2176.38989	2132.50195	27.1551096
2446.18517	2103.11478	2246.33691	2671.87595	-1198.28641	-547.239184	-817.696452	2295.36524	2264.50403	2264.50403	2267.92535	2394.32929	2786.31515	2786.31515	2525.34195	2525.34195	2344.8497	2350.23615	2350.23615	2583.07449	2227.34057	2227.34057	2151.58135	26.8737198
2444.88845	2115.28914	2219.25565	2584.07831	-1268.75401	-547.001362	-837.157369	2295.11681	2287.77998	2287.77998	2254.31856	2385.64205	2750.66629	2750.66629	2537.79159	2537.79159	2333.01966	2333.63556	2333.63556	2573.67442	2216.17599	2216.17599	2168.91689	27.008784
2449.69028	2103.08218	2213.05857	2532.6848	-1081.22408	-435.011387	-777.125359	2320.77463	2296.98827	2296.98827	2242.1532	2367.84638	2755.42533	2755.42533	2546.74555	2546.74555	2324.36959	2332.55541	2332.55541	2595.615	2242.99112	2242.99112	2175.3925	27.0273951
2436.47855	2109.49302	2210.43431	2524.16492	-1218.08529	-446.935892	-759.159327	2302.91804	2335.50333	2335.50333	2262.68155	2352.55667	2737.05212	2737.05212	2567.95737	2567.95737	2300.8554	2318.77646	2318.77646	2583.53092	2236.8051	2236.8051	2192.50056	27.3220429
2454.48915	2101.40117	2177.87735	2526.41439	-1058.53558	-350.081325	-815.223455	2305.63583	2310.75335	2310.75335	2260.3935	2388.53745	2763.88215	2763.88215	2579.24011	2579.24011	2298.21904	2324.74945	2324.74945	2602.84739	2234.75249	2234.75249	2172.40858	27.3360941
2430.94118	2119.82026	2172.2736	2375.79703	-1163.6734	-381.984115	-786.808133	2289.48208	2358.63809	2358.63809	2282.67116	2374.1752	2722.89065	2722.89065	2587.54528	2587.54528	2264.54224	2314.85165	2314.85165	2582.86944	2217.62775	2217.62775	2185.1118	27.836154
2458.60205	2121.97142	2166.44399	2360.17823	-905.865431	-194.187164	-775.783658	2304.74952	2353.74525	2353.74525	2276.54371	2374.56968	2748.44196	2748.44196	2603.60624	2603.60624	2273.6244	2311.77774	2311.77774	2609.32063	2257.44956	2257.44956	2193.19185	27.9465728
2442.10443	2148.73344	2147.84079	2195.34039	-988.914967	-245.492458	-769.358873	2289.30845	2386.70789	2386.70789	2289.47721	2355.95674	2709.94652	2709.94652	2610.64449	2610.64449	2241.89755	2294.06985	2294.06985	2615.48644	2240.88127	2240.88127	2193.23463	28.4744552
2448.90281	2154.29781	2163.99056	2172.17803	-881.488323	-159.086585	-719.820857	2299.61341	2445.86209	2445.86209	2299.60559	2338.11638	2693.84012	2693.84012	2618.07721	2618.07721	2237.75101	2280.77448	2280.77448	2612.6378	2281.9548	2281.9548	2230.05629	28.901291
2462.45679	2172.99955	2135.84995	2124.41444	-861.958265	-120.003223	-787.401199	2286.88393	2468.02499	2468.02499	2287.54674	2367.96912	2665.2	2665.2	2613.11606	2613.11606	2237.35197	2273.87991	2273.87991	2635.89073	2255.01885	2255.01885	2256.95728	29.0524409
2445.57679	2162.64369	2135.60388	2022.28904	-746.782422	-86.1251354	-741.23621	2281.97014	2460.83907	2460.83907	2296.55278	2376.33905	2685.42874	2685.42874	2612.66996	2612.66996	2214.67201	2272.65858	2272.65858	2636.47432	2255.71633	2255.71633	2255.13332	29.6154696
2459.98934	2190.35073	2110.51387	1832.83329	-740.010738	-75.9387016	-731.563568	2292.02668	2519.97527	2519.97527	2292.79836	2358.25173	2619.94188	2619.94188	2606.3407	2606.3407	2202.79078	2258.19129	2258.19129	2652.68399	2261.39148	2261.39148	2297.48778	29.8761223
2463.6405	2184.40311	2111.58871	1682.19447	-558.196902	13.5338306	-639.712214	2295.77033	2526.31294	2526.31294	2286.89662	2350.44091	2622.55508	2622.55508	2609.54162	2609.54162	2195.86287	2255.85116	2255.85116	2651.95169	2291.6949	2291.6949	2317.10268	30.2123776
2461.05105	2192.95803	2104.69562	1549.08657	-357.092619	46.7729568	-553.515553	2316.79996	2534.80723	2534.80723	2269.80301	2341.77048	2617.26909	2617.26909	2592.89323	2592.89323	2199.58528	2264.07917	2264.07917	2657.13087	2320.89354	2320.89354	2337.92357	30.4994786
2464.78438	2218.37097	2072.41644	1379.28724	-387.652516	79.9834728	-671.872497	2308.18102	2537.66797	2537.66797	2273.47231	2368.5387	2577.29017	2577.29017	2598.13968	2598.13968	2178.79242	2269.3895	2269.3895	2654.1887	2290.42076	2290.42076	2383.06116	30.7516701
2456.30071	2230.77206	2079.44496	1383.90899	-285.140276	88.9730453	-674.261451	2301.71751	2524.80247	2524.80247	2282.95175	2386.78003	2604.3468	2604.3468	2603.38407	2603.38407	2176.34519	2279.71807	2279.71807	2668.35283	2305.83676	2305.83676	2373.04548	31.1830276
2441.97062	2260.20098	2095.11513	1131.76346	-151.557922	129.519701	-570.247769	2333.01567	2569.98461	2569.98461	2282.68768	2338.87847	2553.66136	2553.66136	2596.2222	2596.2222	2168.6633	2288.847	2288.847	2665.1882	2327.2135	2327.2135	2395.83313	31.7521788
2456.31576	2267.5266	2096.36139	1088.69433	-81.8663836	154.89459	-600.624681	2337.98729	2555.15162	2555.15162	2277.97408	2367.39216	2569.14168	2569.14168	2594.92725	2594.92725	2183.99551	2297.25513	2297.25513	2687.56308	2331.43601	2331.43601	2388.77836	32.0056511
2443.56474	2289.68684	2120.98657	910.406113	-100.73781	137.085915	-555.558205	2348.12335	2579.79125	2579.79125	2292.19574	2340.61111	2541.3265	2541.3265	2586.05148	2586.05148	2184.21472	2294.53735	2294.53735	2669.05946	2347.10648	2347.10648	2409.44287	32.4789239
2451.61233	2312.59088	2117.13493	896.56353	-76.6801834	178.32756	-582.495332	2354.45187	2587.23814	2587.23814	2294.19554	2364.50753	2533.12135	2533.12135	2575.78575	2575.78575	2183.50647	2300.52008	2300.52008	2685.63763	2358.9827	2358.9827	2419.49071	32.7073429
2469.63046	2353.48664	2107.77587	767.052174	20.6255913	197.834969	-613.44862	2380.03092	2573.73904	2573.73904	2280.85399	2382.86835	2516.15196	2516.15196	2567.59093	2567.59093	2198.44243	2323.13439	2323.13439	2683.53043	2350.07668	2350.07668	2409.6522	32.9744706
2444.58161	2344.63506	2131.57625	698.267221	179.63171	257.611275	-538.653731	2382.60281	2537.68449	2537.68449	2296.10889	2397.77599	2557.61287	2557.61287	2560.87103	2560.87103	2186.8381	2341.07994	2341.07994	2671.98481	2357.73246	2357.73246	2399.71693	33.2820772
2459.13637	2374.88788	2147.49146	613.322258	290.974379	289.024115	-520.080924	2413.24037	2562.40968	2562.40968	2285.12459	2398.08091	2544.20641	2544.20641	2550.13147	2550.13147	2188.55849	2347.37276	2347.37276	2694.89785	2373.82336	2373.82336	2391.75755	33.3338779
2491.43414	2401.00213	2153.721	556.180477	379.258394	346.179008	-481.863618	2420.45063	2572.65387	2572.65387	2263.87869	2394.89371	2560.96486	2560.96486	2561.18584	2561.18584	2216.85061	2342.69412	2342.69412	2703.42253	2405.49711	2405.49711	2361.00788	33.4911227
2486.03854	2399.20547	2184.99157	528.823137	554.898977	392.706394	-408.067107	2441.47171	2582.46729	2582.46729	2262.1192	2397.47091	2576.65524	2576.65524	2549.25489	2549.25489	2230.37523	2346.72765	2346.72765	2708.02402	2421.93706	2421.93706	2352.93683	33.5122178
2459.73944	2431.4159	2192.67479	374.040604	511.251688	338.425636	-386.258364	2438.66363	2595.99088	2595.99088	2266.43435	2391.43064	2551.21605	2551.21605	2541.0468	2541.0468	2219.00634	2347.15502	2347.15502	2668.10854	2386.41949	2386.41949	2319.80645	34.0562464
2470.24061	2449.90035	2197.76413	317.55209	585.541725	377.899408	-406.064987	2452.55647	2621.09462	2621.09462	2253.05386	2403.55499	2523.71878	2523.71878	2522.03777	2522.03777	2224.41831	2337.59194	2337.59194	2678.96937	2376.2973	2376.2973	2333.93488	34.0304394
2462.35175	2441.21546	2255.76339	281.045437	626.606941	386.824608	-337.560773	2451.56749	2627.99803	2627.99803	2254.67822	2394.25214	2534.98455	2534.98455	2534.98425	2534.98425	2218.9758	2333.96247	2333.96247	2667.4798	2378.29327	2378.29327	2323.70957	34.2666367
2471.15052	2471.49307	2262.60779	230.842829	688.441992	403.314829	-368.306637	2463.54845	2626.98279	2626.98279	2231.64392	2407.01009	2517.36591	2517.36591	2520.38302	2520.38302	2229.87336	2336.04104	2336.04104	2667.24023	2365.89158	2365.89158	2314.08306	34.2809179
2491.77801	2499.28125	2292.27481	146.294832	750.88501	462.055206	-365.461707	2487.59386	2649.68281	2649.68281	2208.77484	2384.72063	2496.08785	2496.08785	2515.87978	2515.87978	2243.20739	2330.82395	2330.82395	2660.85638	2388.02924	2388.02924	2326.5504	34.3243283
2494.32054	2505.66982	2304.52234	110.244751	734.519958	467.283726	-451.94149	2494.20858	2641.27497	2641.27497	2210.16287	2400.4001	2483.8058	2483.8058	2495.56695	2495.56695	2237.76709	2322.31874	2322.31874	2652.36032	2373.9995	2373.9995	2351.18265	34.2134774
2486.58481	2501.54452	2331.09273	129.468441	906.740427	508.826971	-413.220525	2520.38435	2621.26869	2621.26869	2200.84821	2410.62924	2510.5811	2510.5811	2469.43854	2469.43854	2238.68423	2324.29523	2324.29523	2662.80986	2390.17937	2390.17937	2354.22425	34.198007
2486.11451	2512.95413	2378.06121	104.779005	954.675674	510.592461	-356.842279	2534.11299	2609.07339	2609.07339	2194.64789	2386.87135	2516.1555	2516.1555	2463.90427	2463.90427	2246.53754	2325.97905	2325.97905	2645.05506	2403.89901	2403.89901	2359.85942	34.408138
2505.20734	2534.09647	2399.5815	124.996901	905.828476	497.521162	-409.327745	2545.68458	2618.24332	2618.24332	2182.45686	2382.17795	2494.80766	2494.80766	2457.00159	2457.00159	2262.08188	2320.96125	2320.96125	2664.84949	2412.01093	2412.01093	2383.40385	34.192856
2487.06145	2561.8134	2425.34628	109.817982	958.74548	464.985371	-430.86946	2572.19626	2638.48888	2638.48888	2178.9128	2383.86855	2457.68314	2457.68314	2433.65203	2433.65203	2263.99951	2332.27792	2332.27792	2659.75912	2399.71501	2399.71501	2428.50353	34.1132051
2488.01135	2559.45837	2444.69372	145.639181	918.177366	435.166359	-492.872596	2564.95	2602.88191	2602.88191	2178.22048	2409.43461	2479.14014	2479.14014	2436.8534	2436.8534	2264.71927	2337.72485	2337.72485	2649.16235	2381.40744	2381.40744	2428.76052	34.1294084
2487.75377	2548.54738	2494.53504	140.584707	1218.48464	546.982288	-349.220037	2594.36933	2573.4791	2573.4791	2155.29608	2399.84203	2536.779	2536.779	2443.32059	2443.32059	2277.6569	2363.06595	2363.06595	2648.04502	2422.71361	2422.71361	2406.9114	34.3340945
2484.28185	2574.21907	2513.8223	185.115337	1161.95679	484.880209	-346.617103	2599.33874	2588.78593	2588.78593	2145.03331	2403.18103	2515.32495	2515.32495	2423.75496	2423.75496	2284.84976	2374.32479	2374.32479	2639.55369	2419.67496	2419.67496	2431.48111	34.3260534
2480.85139	2581.57715	2530.29042	233.221054	1111.22966	472.806692	-355.032086	2585.6337	2575.12898	2575.12898	2136.78892	2429.86781	2517.90953	2517.90953	2416.15053	2416.15053	2285.47392	2381.79911	2381.79911	2639.37194	2410.34364	2410.34364	2439.15636	34.3268139
2495.2992	2596.65798	2547.7782	170.842409	1170.4433	499.848127	-265.766382	2608.59748	2595.40552	2595.40552	2117.4791	2403.02746	2506.46053	2506.46053	2406.69956	2406.69956	2284.06553	2384.29414	2384.29414	2637.45328	2441.97534	2441.97534	2450.10216	34.3227
2479.95962	2593.37031	2592.79734	250.092745	1079.72383	445.247889	-264.037848	2587.47565	2568.42236	2568.42236	2130.07979	2411.92595	2530.91001	2530.91001	2420.36861	2420.36861	2299.86833	2400.41043	2400.41043	2600.15306	2430.89958	2430.89958	2453.50371	34.5493351
2476.24636	2590.56858	2586.28781	267.148018	1050.20523	416.500568	-288.854837	2575.89374	2539.42023	2539.42023	2122.05285	2437.45794	2535.95406	2535.95406	2414.86665	2414.86665	2301.85338	2408.01575	2408.01575	2595.04527	2414.93333	2414.93333	2470.36423	34.3789327
2489.50677	2595.51852	2573.34368	244.216919	1186.88583	455.492735	-288.544893	2588.14835	2517.8573	2517.8573	2096.68786	2453.45798	2537.84883	2537.84883	2404.54649	2404.54649	2317.67963	2423.48102	2423.48102	2610.75366	2421.12274	2421.12274	2487.37051	34.0240611
2485.36791	2576.45933	2607.80559	293.596983	1135.41961	410.333872	-292.140245	2573.21917	2468.49587	2468.49587	2105.60214	2470.86831	2564.47233	2564.47233	2422.15362	2422.15362	2333.74251	2430.78495	2430.78495	2586.45126	2409.53227	2409.53227	2505.64606	33.9370397
2475.3152	2597.31504	2584.57449	254.642963	929.806232	320.732594	-355.653167	2546.83407	2452.50307	2452.50307	2113.34289	2497.29133	2540.00235	2540.00235	2430.26273	2430.26273	2324.15538	2428.09077	2428.09077	2563.96338	2368.30606	2368.30606	2510.77022	33.9699407
2491.1416	2606.76998	2626.40864	228.322744	1110.11744	402.859449	-235.188603	2572.14079	2459.07427	2459.07427	2103.82377	2467.37309	2554.2603	2554.2603	2439.99826	2439.99826	2353.47056	2436.06534	2436.06534	2561.18938	2407.15939	2407.15939	2542.02841	33.8339914
2467.87319	2625.24941	2619.17182	316.666365	893.716812	322.070122	-393.880606	2521.50551	2422.95761	2422.95761	2124.09367	2518.444	2550.26601	2550.26601	2440.51444	2440.51444	2347.22037	2443.00873	2443.00873	2532.70475	2336.96527	2336.96527	2570.56349	33.7205961
2484.32257	2613.97316	2661.82412	285.220146	1154.4764	458.190441	-280.868411	2542.83033	2400.04015	2400.04015	2102.50714	2498.93236	2604.92361	2604.92361	2449.34021	2449.34021	2363.83247	2454.02047	2454.02047	2540.29355	2380.58059	2380.58059	2578.36413	33.6018285
2486.3594	2626.09088	2676.38508	287.597179	986.043215	418.754816	-356.430411	2522.34535	2383.66231	2383.66231	2118.98278	2509.24736	2600.06336	2600.06336	2462.23359	2462.23359	2354.58877	2451.54964	2451.54964	2513.38549	2360.22557	2360.22557	2607.09748	33.5827385
2475.41921	2634.84923	2662.32156	248.109102	875.637531	379.029512	-456.403494	2504.37797	2352.85348	2352.85348	2132.77014	2529.58998	2594.38113	2594.38113	2461.63214	2461.63214	2341.02019	2450.7694	2450.7694	2480.50884	2322.15012	2322.15012	2632.07582	33.4004922
2491.40862	2643.24349	2674.0507	262.937546	958.621502	437.319279	-443.571806	2514.70329	2333.83412	2333.83412	2110.35602	2526.93696	2626.15815	2626.15815	2477.21867	2477.21867	2362.0063	2467.49848	2467.49848	2487.04228	2339.79871	2339.79871	2636.51032	33.162587
2490.02088	2648.12882	2686.36698	232.533216	1015.68699	448.745489	-402.271152	2532.80448	2344.90664	2344.90664	2110.59058	2500.93025	2629.82523	2629.82523	2482.55069	2482.55069	2359.12388	2472.15559	2472.15559	2488.75692	2369.75959	2369.75959	2646.12105	32.8792145
2486.29803	2642.36751	2688.17323	275.53916	1049.71766	446.372032	-448.316932	2533.31549	2325.45579	2325.45579	2108.34206	2514.30351	2655.29866	2655.29866	2487.28908	2487.28908	2357.06964	2480.30099	2480.30099	2474.1368	2367.17428	2367.17428	2653.26965	32.6760875
2485.7525	2642.15036	2704.21678	317.730904	1058.10046	457.8197	-507.661104	2538.65193	2318.48525	2318.48525	2115.83895	2522.32485	2679.07322	2679.07322	2501.37414	2501.37414	2361.95142	2485.22142	2485.22142	2466.99396	2360.36129	2360.36129	2667.02839	32.5060031
2469.80041	2637.38158	2710.80509	342.738628	907.814503	420.639515	-603.231192	2525.81609	2329.1003	2329.1003	2138.3407	2515.57751	2673.08768	2673.08768	2507.93811	2507.93811	2342.53509	2474.72851	2474.72851	2422.34245	2360.16789	2360.16789	2700.51901	32.4691266
2487.1122	2621.13887	2717.6498	329.226255	1056.82373	493.234396	-631.304979	2565.40938	2329.47516	2329.47516	2136.66692	2507.12453	2675.51648	2675.51648	2507.32279	2507.32279	2352.98964	2485.67313	2485.67313	2431.20155	2385.66698	2385.66698	2727.15726	32.160832
2480.36029	2623.11537	2731.67732	347.226858	894.211531	410.718918	-700.158477	2553.82659	2341.55186	2341.55186	2154.09275	2497.12404	2680.82165	2680.82165	2523.05714	2523.05714	2357.76963	2489.05373	2489.05373	2402.54757	2382.24846	2382.24846	2746.98858	32.1589894
2465.8846	2617.12334	2725.24568	254.405737	878.293514	413.223505	-767.582655	2551.16412	2352.04801	2352.04801	2164.74985	2480.79312	2674.39915	2674.39915	2537.47265	2537.47265	2344.28395	2494.45317	2494.45317	2383.63679	2376.92205	2376.92205	2765.0101	32.1521513
2454.95237	2618.93372	2709.26969	266.339779	810.412169	374.248028	-866.10198	2545.89229	2353.1649	2353.1649	2176.10252	2492.78308	2674.67885	2674.67885	2545.98641	2545.98641	2353.08287	2495.34346	2495.34346	2383.1181	2349.35265	2349.35265	2758.68467	31.9194249
2479.09352	2623.53167	2703.26852	236.700773	981.675386	498.986244	-911.488533	2564.16814	2373.80655	2373.80655	2167.47398	2485.79292	2695.48735	2695.48735	2559.21082	2559.21082	2373.22162	2496.44087	2496.44087	2386.35886	2392.14524	2392.14524	2776.54392	31.5738562
2465.74032	2624.28492	2714.10604	124.769211	880.535841	459.872484	-961.06708	2547.56282	2387.31937	2387.31937	2182.44358	2461.95993	2691.88163	2691.88163	2582.45018	2582.45018	2363.06285	2486.68793	2486.68793	2362.07549	2389.18109	2389.18109	2771.07117	31.6330101
2464.21864	2629.79101	2726.2143	73.2803345	1023.13161	504.364967	-974.026918	2564.80956	2393.47337	2393.47337	2179.17893	2440.48538	2695.4844	2695.4844	2588.79066	2588.79066	2377.3748	2494.28838	2494.28838	2348.3284	2405.30401	2405.30401	2766.24603	31.5089325
2455.11272	2619.79348	2718.68717	129.554272	851.093531	450.464487	-1116.11187	2537.51779	2399.92936	2399.92936	2197.07211	2465.25261	2694.01774	2694.01774	2592.14588	2592.14588	2370.02306	2484.26666	2484.26666	2332.48489	2382.18296	2382.18296	2782.21435	31.2255772
2466.97508	2599.74413	2743.23002	58.1395626	1051.0993	566.812754	-1078.16815	2560.74829	2390.64893	2390.64893	2173.54774	2445.56558	2745.84735	2745.84735	2605.38358	2605.38358	2387.76857	2498.41722	2498.41722	2331.84657	2418.92865	2418.92865	2755.55751	31.2801816
2443.65753	2604.00425	2735.89467	-45.6768274	692.119598	456.58946	-1194.48483	2525.23397	2425.47507	2425.47507	2194.48679	2429.22491	2700.84297	2700.84297	2629.27173	2629.27173	2371.67825	2487.30885	2487.30885	2293.86052	2375.70338	2375.70338	2764.42709	31.5624479
2468.74076	2613.3403	2737.37549	-118.028522	834.569931	602.288246	-1195.96064	2555.93349	2458.05622	2458.05622	2176.60556	2412.56738	2700.8052	2700.8052	2641.30742	2641.30742	2398.24274	2499.43054	2499.43054	2295.72976	2407.33361	2407.33361	2778.82814	31.5822293
2438.28642	2583.96582	2729.18008	-91.3792849	902.549028	682.890415	-1242.99943	2553.21614	2421.98515	2421.98515	2186.34184	2444.34439	2739.39417	2739.39417	2644.52369	2644.52369	2405.59256	2517.74076	2517.74076	2280.12922	2387.31214	2387.31214	2783.63115	31.6049768
2411.80794	2582.04125	2751.20386	-140.978098	828.371048	657.501221	-1210.11913	2561.45522	2452.38343	2452.38343	2201.56384	2413.4649	2745.41393	2745.41393	2666.72272	2666.72272	2419.25512	2516.89001	2516.89001	2239.96398	2394.00858	2394.00858	2790.30856	31.9013894
2395.87724	2570.79893	2734.37578	-186.155438	808.894634	721.787214	-1267.53211	2560.62939	2457.7181	2457.7181	2218.50388	2421.73776	2742.85414	2742.85414	2679.59456	2679.59456	2420.88744	2516.19798	2516.19798	2225.50451	2376.03604	2376.03604	2801.83913	31.8165944
2408.65629	2571.55424	2700.6981	-193.409324	829.632282	813.983679	-1393.66269	2568.38991	2481.26666	2481.26666	2224.65671	2432.61201	2713.03031	2713.03031	2675.74248	2675.74248	2444.75701	2506.62015	2506.62015	2221.08182	2379.279	2379.279	2835.42093	31.3944205
