M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3620.29901	3297.17413	3181.78252	2604.75516	3541.3003	6395.10155	2358.68931	3281.57933	3163.8855	3163.8855	3087.93878	3229.31896	3583.47706	3583.47706	3682.65252	3682.65252	3823.49807	3218.26104	3218.26104	3497.24071	3453.8272	3453.8272	3073.68467	38.6822339
3400.30817	3463.37007	2792.31367	3757.55787	3942.37041	5038.1279	2941.13517	3322.25426	2941.38591	2941.38591	2943.65627	3374.48867	3338.45566	3338.45566	3443.00326	3443.00326	3572.67731	3362.88168	3362.88168	3213.24561	3084.65554	3084.65554	3186.1878	39.5795716
3876.32877	4162.66563	4453.75416	8284.50918	4436.88035	7218.01281	6101.49741	4262.64124	4381.84422	4381.84422	4112.75822	3999.76531	4143.86903	4143.86903	3985.75608	3985.75608	4043.09798	4167.10367	4167.10367	4111.38185	4161.75837	4161.75837	3877.14958	50.4015886
3530.31887	4317.92964	4491.79464	8068.40181	4235.83865	7827.21639	5778.2793	4239.66683	3891.85629	3891.85629	3987.362	3947.75071	4195.81843	4195.81843	4015.86964	4015.86964	4124.60951	3927.29656	3927.29656	4136.38556	3985.94579	3985.94579	3849.75572	51.5250877
3596.82274	3966.60868	4356.90836	8539.99853	4269.44256	6792.58704	6456.14147	4000.32914	4173.82711	4173.82711	4008.71338	3920.26273	4019.40278	4019.40278	3837.30579	3837.30579	3922.75349	4041.99865	4041.99865	4002.80042	3994.35393	3994.35393	3887.22175	50.0535861
3610.29204	3984.89869	4463.71304	7675.88615	3597.51225	8140.4376	5442.4262	3992.02781	4027.83688	4027.83688	4120.79342	3733.10929	4187.68675	4187.68675	3975.36703	3975.36703	4254.94711	3947.94691	3947.94691	3996.15015	3906.59369	3906.59369	4005.36906	49.2041945
3686.8138	4053.99864	4431.16006	7661.21507	5072.27182	7110.04138	5439.41736	3911.51028	3650.50935	3650.50935	4098.71005	4029.84996	4034.1924	4034.1924	3861.44296	3861.44296	3958.0837	3710.29303	3710.29303	3764.02478	3908.39197	3908.39197	3726.99364	46.7251785
3631.91722	4041.44663	4544.94841	7586.71045	4382.47442	7378.63779	5588.5756	3693.72371	3706.35568	3706.35568	4103.68181	3763.78934	4029.17697	4029.17697	3953.24293	3953.24293	4382.82789	3694.03468	3694.03468	3905.29225	3985.69796	3985.69796	3832.75151	47.8614584
3345.83999	3992.76335	4519.96476	7970.891	3325.68407	7355.23224	4676.86415	3788.76886	3390.51806	3390.51806	3918.64767	3703.70442	3861.30164	3861.30164	3595.58916	3595.58916	4254.42459	3571.54346	3571.54346	3855.5244	3649.90009	3649.90009	3639.07585	48.4148765
3343.87471	4047.8231	4274.95221	9374.0797	2969.70606	5773.89956	5390.2185	3644.01398	3426.1147	3426.1147	3681.70454	3666.93498	3508.56712	3508.56712	3638.46776	3638.46776	3856.48654	3551.62215	3551.62215	3763.28599	3564.70731	3564.70731	3681.90989	42.2157115
3195.01638	3482.3018	3879.58132	7580.57237	1656.84342	5518.31841	3866.64987	3823.07528	3946.62807	3946.62807	3630.42548	3536.70271	3720.19644	3720.19644	3280.93939	3280.93939	3463.70819	3722.89195	3722.89195	3729.85733	3751.85544	3751.85544	3629.78848	44.7223703
3059.86898	3602.96258	3954.35938	6153.74327	2736.73058	6332.62753	3688.17568	3630.94977	3686.57246	3686.57246	3761.21391	3485.47587	4139.21709	4139.21709	3300.69133	3300.69133	3814.20982	3305.47073	3305.47073	3821.22241	3844.5249	3844.5249	3545.81453	48.4735602
3327.9415	3983.96488	3856.21539	8432.43361	3942.14153	4749.12763	4943.2683	3650.62619	3387.52898	3387.52898	3734.27117	3812.6045	3601.1817	3601.1817	3343.98329	3343.98329	3725.42047	3670.49645	3670.49645	3469.66688	3542.77676	3542.77676	3685.92041	44.4689809
3192.74189	3464.4576	3724.17805	6475.25907	1870.58568	5205.84941	3263.20052	3795.07481	3641.6023	3641.6023	3575.88118	3643.92134	3476.66648	3476.66648	3026.27804	3026.27804	3663.62401	3986.94186	3986.94186	3400.1875	3448.88612	3448.88612	3376.5463	47.9598224
3186.19518	3539.07486	3893.82246	6431.6988	2012.60567	5637.99977	3247.32065	3641.82358	3466.01661	3466.01661	3591.45148	3678.64052	3467.26258	3467.26258	3269.62124	3269.62124	3671.36033	3751.90943	3751.90943	3397.00546	3494.62604	3494.62604	3388.85992	44.3385837
3194.42835	3367.4392	3915.24641	7091.02154	2888.02862	5905.80583	4556.80251	3548.18903	3468.66757	3468.66757	3515.19939	3451.21047	3671.4875	3671.4875	3272.93575	3272.93575	3805.4143	3520.47004	3520.47004	3517.42903	3163.11928	3163.11928	3601.52661	46.795032
3139.79347	3400.39993	3659.84982	5799.76559	2106.78339	5668.50305	2918.83707	3837.38427	3571.01975	3571.01975	3349.18224	3712.33414	3486.63156	3486.63156	3089.86099	3089.86099	3639.17026	3967.20555	3967.20555	3293.3427	3250.54524	3250.54524	3305.29902	48.2010913
3115.71383	3538.69602	4003.56104	5814.60118	3125.30279	6382.6704	4344.89965	3286.97449	3113.74206	3113.74206	3545.60859	3271.09675	3856.09383	3856.09383	3357.79395	3357.79395	4032.43955	3147.2138	3147.2138	3695.88844	3370.95671	3370.95671	3487.70581	45.9249775
3683.19215	3188.5213	3292.3071	5252.24447	2822.73889	4542.346	3765.67125	3297.88665	3897.25823	3897.25823	3452.52134	3270.56272	3495.82952	3495.82952	3266.98474	3266.98474	3616.09524	3574.94471	3574.94471	3344.48752	3486.14916	3486.14916	3436.22759	40.2881118
3361.16128	3412.25476	3261.22343	5142.39669	2512.58016	3273.60272	3112.01334	3565.69924	3525.52737	3525.52737	3461.58418	3459.48642	3541.74559	3541.74559	3047.71793	3047.71793	3188.96947	3634.04064	3634.04064	3317.33264	3504.57961	3504.57961	3424.67046	40.245939
3469.87754	3254.53628	3486.65693	4406.71206	2513.30853	4405.04432	2947.05987	3585.01807	3561.82238	3561.82238	3496.82618	3539.20114	3541.38298	3541.38298	3171.93103	3171.93103	3483.55308	3816.14767	3816.14767	3263.71979	3405.92402	3405.92402	3329.32644	42.491437
3243.43529	3510.81712	3357.34932	4848.23108	3487.7944	4678.36142	3790.03525	3469.70465	3395.34732	3395.34732	3313.48646	3455.20269	3594.97429	3594.97429	3075.02947	3075.02947	3831.2046	3602.9201	3602.9201	3428.49304	3328.39823	3328.39823	3347.31639	47.074702
3579.54325	3488.09881	3819.92687	4408.67543	3475.91996	5407.82571	2879.88067	3492.32471	3078.40653	3078.40653	3568.81549	3635.38427	3594.5571	3594.5571	3276.67395	3276.67395	3818.08728	3494.28527	3494.28527	3453.06393	3481.30544	3481.30544	3139.12225	41.7233764
3308.84042	3409.38783	3325.93315	4649.99557	3086.54785	4048.55728	3765.42091	3380.80849	3314.75515	3314.75515	3434.62167	3504.61531	3435.11764	3435.11764	3134.14842	3134.14842	3497.83139	3616.4248	3616.4248	3423.08107	3483.34035	3483.34035	3488.57973	39.3483213
3201.93572	3151.52055	3188.84998	3676.73755	2024.32871	3748.66843	3298.36488	3270.49398	3532.60486	3532.60486	3239.52155	3299.87141	3477.4451	3477.4451	3281.77141	3281.77141	3446.60868	3564.12607	3564.12607	3365.01867	3428.04103	3428.04103	3335.74657	41.5566385
3045.07995	3200.38704	3389.4022	2992.8267	2369.67683	4275.2862	2624.14336	3186.89266	3234.54387	3234.54387	3513.8593	3224.29054	3894.04521	3894.04521	3032.44857	3032.44857	3612.69015	3092.94773	3092.94773	3616.73991	3622.70096	3622.70096	3248.59589	43.645583
3961.63897	3432.07899	3882.61053	3871.66142	4156.49772	5002.31743	4738.28316	3647.89203	3974.48367	3974.48367	3746.93707	3742.92744	3967.7679	3967.7679	3864.99646	3864.99646	3629.21315	3739.97524	3739.97524	3854.77145	3936.95804	3936.95804	3691.47725	43.7746596
4034.58009	3689.24024	3867.92624	3394.61088	4071.1391	5506.06489	4275.18725	3859.0838	3890.36042	3890.36042	3896.77908	3901.68565	3973.20377	3973.20377	3843.36361	3843.36361	3821.05718	4158.20753	4158.20753	3764.58684	3939.0313	3939.0313	3709.17481	45.6754601
4287.97216	3752.1437	4244.4427	4266.00218	5145.35427	4449.21255	5271.53611	3886.70513	3870.14939	3870.14939	4226.20314	4045.09719	4008.47528	4008.47528	3852.68579	3852.68579	3717.35488	4202.72126	4202.72126	3841.60073	4144.88457	4144.88457	3787.38688	46.1111269
4479.65185	4060.31227	4641.91488	6183.02226	6574.79763	7749.09973	6673.60783	4603.17337	4663.10014	4663.10014	4270.25365	4504.45966	4303.01611	4303.01611	4374.91366	4374.91366	4229.18042	4654.1149	4654.1149	4393.10365	4558.72662	4558.72662	4262.89262	53.5902027
4134.50614	3888.46536	4374.4348	6755.8682	6804.35658	6765.29408	8385.41627	4398.70415	4671.36548	4671.36548	4193.66196	4167.37334	4365.59974	4365.59974	3961.85288	3961.85288	4216.89748	4463.91751	4463.91751	4249.50711	4435.8719	4435.8719	4264.26044	59.3929559
4399.73356	3862.83822	4599.45878	6034.9834	6609.36594	7777.39525	7282.29523	4581.9946	4717.79108	4717.79108	4452.4123	4554.87454	4408.36268	4408.36268	4226.81358	4226.81358	4234.23421	4629.43161	4629.43161	4152.40049	4505.64131	4505.64131	4087.46419	58.7334093
4043.34405	4294.15862	4618.74604	8014.98055	6742.50126	7560.09936	9128.02458	4458.02166	4548.50456	4548.50456	4368.53365	4343.33609	4616.88136	4616.88136	4336.50673	4336.50673	4514.02938	4228.40917	4228.40917	4637.98048	4495.7196	4495.7196	4374.25394	58.8951586
4084.25913	4451.99069	4932.47882	8320.40906	6366.2982	8330.17945	9597.84985	4504.26611	4240.45283	4240.45283	4512.22342	4326.07637	4765.96334	4765.96334	4390.34529	4390.34529	4650.07931	4251.52048	4251.52048	4625.59221	4247.32556	4247.32556	4266.75444	58.5836456
3590.16362	3256.87214	4010.51373	3642.74502	3385.23507	6020.19548	8642.44819	3646.59059	3813.94016	3813.94016	3462.53333	3550.66326	3970.30409	3970.30409	3736.59582	3736.59582	3697.17512	3526.69013	3526.69013	3912.74563	3910.50271	3910.50271	3588.70198	45.2087419
3757.03374	4026.73696	4051.93717	6349.07603	5777.00615	6575.42229	5137.29572	4549.48853	3962.56629	3962.56629	4168.83262	3825.26509	3974.69492	3974.69492	3900.89169	3900.89169	3783.32	3820.99758	3820.99758	3897.59635	4143.68964	4143.68964	3652.2563	49.9436237
3708.72163	3983.88344	3834.69112	6787.10103	5099.15471	6739.32314	5296.22793	4660.18276	4111.81822	4111.81822	4160.68117	3765.17929	3745.11164	3745.11164	3642.54437	3642.54437	3758.96125	4167.94306	4167.94306	3777.41472	3944.05854	3944.05854	3851.49146	48.7797045
3723.52187	4040.92263	3955.7803	6574.84531	5148.31901	7205.73545	5115.71527	4662.88919	4073.80576	4073.80576	4124.77768	3829.59425	3944.27569	3944.27569	3919.58443	3919.58443	3759.63277	3926.09809	3926.09809	3898.78655	4087.96281	4087.96281	3736.50907	47.7115806
3482.92405	3827.7582	4162.22041	5643.31293	4781.1532	6932.99294	4599.81441	4628.14257	3787.52348	3787.52348	4204.24102	3645.32427	4066.7858	4066.7858	3713.06171	3713.06171	3858.71677	3836.72751	3836.72751	3921.54528	4067.00974	4067.00974	3544.83528	51.7839911
3739.88702	3869.93902	3966.95034	6601.79734	5073.14205	7414.83092	4547.66035	4941.66498	4092.46074	4092.46074	4013.38568	3807.307	3922.54371	3922.54371	3852.14763	3852.14763	3858.21578	4126.52817	4126.52817	3916.14452	3980.11958	3980.11958	3731.63083	48.6566881
3756.6788	3873.57424	4219.8783	6143.11576	5077.13556	6109.54523	5308.97021	4803.02015	3794.50774	3794.50774	4173.14556	4032.64638	4147.89489	4147.89489	3771.57198	3771.57198	3801.35805	3850.43373	3850.43373	3921.77011	3924.03781	3924.03781	4197.19569	47.9810385
3868.2319	3530.09021	3929.21109	4709.78975	4265.11288	5183.7039	5475.02398	4679.11862	3926.46306	3926.46306	4155.53178	3759.47787	3990.19589	3990.19589	3599.49878	3599.49878	3779.37646	3664.11231	3664.11231	3604.92019	3958.36754	3958.36754	3919.71454	45.951234
3724.53534	3736.38781	4080.1483	5196.72155	3993.82591	6593.88542	5398.28062	4800.05792	4056.13534	4056.13534	3907.53576	3790.38776	4141.78986	4141.78986	3851.86646	3851.86646	4122.92747	3640.09699	3640.09699	3963.3219	4016.87987	4016.87987	4063.64183	47.2966805
4033.17451	3596.95256	3710.09269	4646.19637	4829.51403	5409.15251	5620.72277	4609.9216	4152.71855	4152.71855	4001.96191	3751.2984	4058.60603	4058.60603	3769.82975	3769.82975	4039.08156	3665.20043	3665.20043	3599.00665	3994.99388	3994.99388	3941.37188	45.9796857
3979.03176	3883.55171	4090.89229	4779.72746	5023.39602	7509.91583	4788.79809	4920.43281	4318.27455	4318.27455	4039.78052	4196.29138	4055.70664	4055.70664	3981.49064	3981.49064	4258.63544	4070.58271	4070.58271	3862.09943	4264.18284	4264.18284	3845.19908	46.9991996
3806.91135	3818.62691	4108.224	5981.17828	5013.69596	5732.26452	4973.26136	4774.27972	3784.21959	3784.21959	4179.76809	4025.4429	4006.67847	4006.67847	3601.43426	3601.43426	3953.96166	3711.62898	3711.62898	3769.31933	3963.52135	3963.52135	3809.94144	45.7314231
3626.99147	4144.05048	4085.93321	6636.06048	4734.04527	6332.79562	4858.96111	4651.86225	3598.79333	3598.79333	3825.57724	4006.94725	3928.32537	3928.32537	4086.44599	4086.44599	4191.34499	3491.9261	3491.9261	3882.70406	3879.99025	3879.99025	3842.30382	42.7615309
3592.09084	3636.1201	3970.98269	5927.74987	4280.84493	6632.14803	4681.52523	4607.48129	3888.62439	3888.62439	3774.32621	3723.5024	3960.50365	3960.50365	3850.43638	3850.43638	4244.54655	3613.10439	3613.10439	3900.18388	3653.60288	3653.60288	3937.46256	46.0882204
3797.33484	4140.20548	4142.43129	6045.86482	4884.94396	6938.58862	3730.8085	4994.59924	4239.12041	4239.12041	3836.79891	4092.29729	4312.94991	4312.94991	4144.37001	4144.37001	4363.29073	3932.46335	3932.46335	4306.87851	4268.92949	4268.92949	4031.8713	47.7318978
3640.07663	4091.69776	3926.69113	6238.30795	5156.9128	5153.38898	4081.62355	4710.9753	3730.99826	3730.99826	3851.19022	4116.8785	3647.4055	3647.4055	3637.82014	3637.82014	4183.54199	4006.09044	4006.09044	3736.8525	3910.3425	3910.3425	3811.70491	46.4984224
3753.834	3980.2376	4298.43763	5988.64198	4872.8621	7042.1505	3980.9227	4852.27197	3972.24518	3972.24518	3807.38814	4065.27902	4065.42211	4065.42211	4060.00336	4060.00336	4454.70744	3881.10935	3881.10935	4078.25737	3916.18347	3916.18347	3913.45373	47.3904258
3801.33769	3830.5794	4015.47694	6475.57735	4756.45304	4973.01102	3851.48764	4801.38827	3916.60774	3916.60774	3865.63198	4038.69122	3851.42094	3851.42094	3815.27936	3815.27936	3898.58268	3845.53011	3845.53011	3844.90344	3909.3547	3909.3547	3887.84223	43.2888135
3772.71026	4029.72634	4140.11992	6463.94491	4443.60614	5815.71817	3514.90259	4791.69758	4060.76781	4060.76781	3766.57631	4046.33165	3930.37032	3930.37032	4069.2025	4069.2025	4192.493	3937.52098	3937.52098	4008.64522	4019.65446	4019.65446	3887.72864	44.3025576
3562.47442	3652.46608	3994.14238	5866.15562	4562.29806	4734.84874	3915.97033	4421.2832	3634.49176	3634.49176	3797.13421	3811.56417	3793.30514	3793.30514	3714.61305	3714.61305	4078.06677	3491.64286	3491.64286	3662.71587	3633.45174	3633.45174	3567.95839	46.4808052
3728.5258	3664.96144	3877.50363	5092.47184	4237.10585	5421.14735	3462.73422	4545.63291	4014.9081	4014.9081	3824.17579	3840.47219	3779.62134	3779.62134	3804.36395	3804.36395	4177.32838	4092.66904	4092.66904	3701.31811	3853.13042	3853.13042	3765.57671	45.9836959
3417.58501	3415.17834	3615.61698	5886.22928	3460.94847	4347.29099	3895.58077	4126.26913	3840.46275	3840.46275	3548.70919	3451.95781	3804.31349	3804.31349	3822.92274	3822.92274	3849.01428	3296.27365	3296.27365	3762.27518	3683.53086	3683.53086	3706.9617	41.8215986
3185.34221	3642.66504	3734.49304	5813.51876	3746.80638	3821.03086	3285.77161	4271.11104	3461.58447	3461.58447	3615.67835	3622.2401	3657.75325	3657.75325	3394.03851	3394.03851	3824.95529	3433.97317	3433.97317	3727.93247	3614.0683	3614.0683	3553.59481	45.2247585
3453.52124	3652.31147	4220.7531	5481.92024	3527.37069	5611.39107	2660.66551	4651.97702	3720.48234	3720.48234	3740.19062	3840.50022	3929.85724	3929.85724	3864.84805	3864.84805	4068.16454	3637.56493	3637.56493	3940.78622	3703.87024	3703.87024	3590.66785	46.8584796
3530.04713	3580.42602	3801.44892	5167.53912	3676.5945	5414.97231	3058.99978	4287.35788	3753.703	3753.703	3543.01899	3684.80574	3684.09144	3684.09144	3925.35783	3925.35783	4082.25815	3536.72632	3536.72632	3733.06651	3620.74217	3620.74217	3526.32517	42.4309936
3305.68376	3174.16716	3305.54627	5421.19741	3376.65081	2481.00758	3375.65184	3963.17379	3442.48162	3442.48162	3672.72048	3374.16855	3472.44323	3472.44323	3268.67002	3268.67002	3421.99678	3212.50328	3212.50328	3379.35275	3374.05259	3374.05259	3500.0746	40.2372618
3040.79062	3110.67332	3493.17089	5777.63081	2254.75907	2373.97671	3309.18789	3896.91952	3044.90027	3044.90027	3623.05059	3204.97998	3313.24984	3313.24984	3081.96859	3081.96859	3255.05379	3131.12246	3131.12246	3388.76521	3090.03418	3090.03418	3403.6395	40.0386047
3284.55455	3568.15164	3466.75215	5632.95603	3267.82227	4089.69641	2585.35028	4114.7533	3526.4836	3526.4836	3263.50293	3566.19433	3466.03992	3466.03992	3641.32643	3641.32643	3701.23639	3265.05398	3265.05398	3653.6728	3388.7183	3388.7183	3320.77137	40.0998363
3554.37431	3670.25805	3616.49916	4958.04787	3967.73338	3862.8161	2005.34582	4225.19999	3624.86156	3624.86156	3521.91663	3732.59385	3644.96313	3644.96313	3772.66069	3772.66069	3798.07923	3442.85337	3442.85337	3720.09347	3774.96291	3774.96291	3323.09719	40.734053
3139.03669	3452.06786	3778.24231	4313.25912	3057.91378	4296.38147	1878.24845	4148.7691	3610.20087	3610.20087	3476.25076	3499.62614	3882.95838	3882.95838	3631.48144	3631.48144	3877.55142	3259.50746	3259.50746	3977.49576	3723.41595	3723.41595	3334.42242	45.6118085
3206.62366	3117.33038	3379.4628	4625.32878	2967.273	3248.21353	2366.23168	3818.02473	3491.61985	3491.61985	3398.72851	3220.52432	3579.83947	3579.83947	3357.6305	3357.6305	3704.58513	3070.28548	3070.28548	3592.06842	3277.35461	3277.35461	3268.27496	42.7407746
3094.97379	3273.58278	3429.44308	4180.06659	3172.95432	3389.41216	2543.09654	3639.99726	3100.50584	3100.50584	3309.77305	3249.93981	3478.62527	3478.62527	3447.31826	3447.31826	3785.82403	2988.23844	2988.23844	3508.16527	3279.9324	3279.9324	3039.1431	43.0343317
3028.5248	3095.71081	3205.77187	3834.3823	3060.22406	2192.05976	2433.47645	3569.32886	3091.54362	3091.54362	3386.62054	3169.62586	3481.66392	3481.66392	3206.31859	3206.31859	3472.2786	2913.05293	2913.05293	3384.21564	3369.75529	3369.75529	2942.0356	44.1672168
3177.74898	3146.71341	3500.00586	3891.85309	2787.32777	2581.97188	2234.11441	3783.49113	3337.70418	3337.70418	3585.6232	3380.20955	3510.80768	3510.80768	3330.93501	3330.93501	3339.80194	3164.29532	3164.29532	3474.0226	3564.06559	3564.06559	3062.96752	41.8608122
2986.12505	2844.89063	2842.63945	3632.4954	2662.83035	2557.74498	2859.26819	3290.61709	3314.39195	3314.39195	3115.43325	2933.11763	3357.92525	3357.92525	3169.75509	3169.75509	3485.54314	2828.54377	2828.54377	3289.14896	3153.05064	3153.05064	3097.55659	40.7219152
2983.94321	3380.6589	3319.57674	4070.97578	3119.08007	2578.18222	1992.54036	3668.55831	3147.37224	3147.37224	3233.39055	3458.2617	3352.28521	3352.28521	3232.36616	3232.36616	3424.11283	3079.307	3079.307	3427.39283	3474.8977	3474.8977	2928.45831	42.6605672
2815.7926	3373.93015	3212.65995	5350.93069	1835.11138	2017.58981	2474.2043	3414.60153	2939.24479	2939.24479	3070.05534	3191.83198	3244.86536	3244.86536	3401.63292	3401.63292	3235.53315	2712.61577	2712.61577	3381.534	3211.39923	3211.39923	2973.63706	38.657865
2991.72054	3412.83098	3421.40109	4107.43237	3093.4751	3842.4623	2223.9387	3513.33973	3045.33251	3045.33251	3063.62458	3396.99809	3335.39577	3335.39577	3392.34703	3392.34703	3805.49012	2981.80769	2981.80769	3473.16284	3317.32291	3317.32291	2929.56944	42.428055
2772.23895	3104.044	3165.84046	3948.78507	1880.88179	2009.86028	2003.00217	3599.81093	3225.88171	3225.88171	3219.31287	3193.68367	3510.0739	3510.0739	3155.16846	3155.16846	3115.16535	2934.30872	2934.30872	3458.10474	3433.90974	3433.90974	3156.30408	41.796369
3065.33465	3386.04432	3593.60529	3111.25517	2628.9475	4365.90552	1456.77567	3866.97738	3295.36846	3295.36846	3194.6818	3548.78148	3590.25921	3590.25921	3536.55696	3536.55696	3652.37196	3304.13744	3304.13744	3562.94266	3533.64105	3533.64105	3122.18501	43.5941626
2725.07455	2642.69501	2496.96029	3417.49072	2009.28211	1581.46858	2857.86152	3034.94877	3170.80721	3170.80721	2781.59269	2763.4803	3167.03391	3167.03391	2945.78205	2945.78205	3205.13015	2622.042	2622.042	3079.91273	2951.91364	2951.91364	3115.16122	39.9537164
3079.02671	3017.17567	3053.27979	3457.10874	1746.68312	3570.41121	1791.48197	3554.35956	3616.01351	3616.01351	2911.63053	3148.60995	3352.89595	3352.89595	3362.99763	3362.99763	3523.4302	3208.99492	3208.99492	3420.64313	3282.52967	3282.52967	3245.04829	41.0697137
