M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3856.27617	2268.47428	2855.06902	8161.1526	2204.17142	4982.97095	2015.52987	3127.95635	3637.98625	3637.98625	3603.87427	2089.92075	2924.99745	2924.99745	3552.98171	3552.98171	2377.33143	2783.54706	2783.54706	3130.37452	4033.57016	4033.57016	2371.38528	30.4908826
2994.71464	2430.15415	1313.17258	-437.687635	1116.91833	-871.323347	1335.40034	3483.90772	2616.87727	2616.87727	2908.22367	3026.52322	3358.72363	3358.72363	3189.30464	3189.30464	2585.41005	2802.26046	2802.26046	2736.18587	3334.37905	3334.37905	3068.44942	38.7862675
3942.17086	2238.0198	4860.95479	2683.16746	4334.40924	7500.48757	1041.90588	2780.4196	4162.33371	4162.33371	3563.81392	2748.5408	2749.46015	2749.46015	3937.2339	3937.2339	2153.37786	2606.80716	2606.80716	2294.39528	3535.71107	3535.71107	2563.47685	39.8232293
2176.57355	3616.05305	2919.90737	-2518.79215	6100.82269	-2844.81823	-697.849393	4241.7047	1546.54775	1546.54775	3563.75048	3257.50235	2618.00876	2618.00876	2471.17029	2471.17029	2298.85397	2989.5803	2989.5803	3274.12006	2724.02066	2724.02066	2924.03148	39.1494534
968.869206	2663.01226	1983.33706	-4820.09172	4467.02957	-5938.74872	-2114.33947	3497.21475	1334.77961	1334.77961	1939.90629	2295.53739	1315.12591	1315.12591	1295.5771	1295.5771	2133.50023	1892.03571	1892.03571	2613.65717	1880.87099	1880.87099	3956.69169	31.837558
4288.41354	3021.45114	3572.79975	7058.61926	2497.48349	4020.226	444.397926	2353.7687	3125.03955	3125.03955	3429.70478	3934.96296	3407.37652	3407.37652	2293.27766	2293.27766	3174.07924	3145.56599	3145.56599	2741.36093	3680.72116	3680.72116	3823.59573	40.0133508
3301.5325	1811.90145	2793.31918	2127.05731	-468.828678	508.99744	425.423384	2006.99376	3505.29804	3505.29804	2824.55833	2679.69016	1956.04765	1956.04765	2668.38853	2668.38853	2174.47978	2940.27419	2940.27419	1335.73127	3104.25791	3104.25791	3189.03939	29.2512829
2891.30355	2756.85039	3844.39007	2950.30355	473.123789	2005.06926	-792.663693	2179.65026	2727.02538	2727.02538	2548.38747	2621.52508	2608.78631	2608.78631	2088.84694	2088.84694	2077.87415	1912.15706	1912.15706	2895.32941	2892.85518	2892.85518	3168.6295	30.4014879
3519.71915	2167.18219	3359.0057	-946.053267	2395.61677	4134.1126	1429.98695	2652.63383	3424.99	3424.99	2719.46608	2015.52434	2791.53181	2791.53181	3483.38608	3483.38608	3110.63083	2509.38647	2509.38647	2589.56662	3873.47482	3873.47482	3815.13862	38.5550587
2479.18469	3202.18917	3027.86685	-980.854034	6.55889511	-1355.92103	1580.12748	3232.7509	1987.14194	1987.14194	3879.31342	3086.32608	3120.57555	3120.57555	2932.39654	2932.39654	2177.56534	2324.39157	2324.39157	2497.2841	2729.05232	2729.05232	1949.44946	28.2389735
2088.28592	3686.47568	3449.48653	3944.80348	-4789.30712	-749.890804	1002.83384	2058.3426	3665.23436	3665.23436	2376.9582	3708.87505	2758.9033	2758.9033	1877.68881	1877.68881	1267.99928	4235.67815	4235.67815	2388.6897	1660.7226	1660.7226	1163.71272	30.0717838
3067.26483	3302.92304	2255.40284	2195.52398	-2172.21916	-2880.07259	-1225.11983	3396.54372	4000.2778	4000.2778	2669.58552	2612.82161	2436.75677	2436.75677	2356.18968	2356.18968	4311.92198	3523.1328	3523.1328	2803.4365	2297.37522	2297.37522	2633.44482	38.6536405
3140.94296	3147.97856	3255.7377	238.710642	-1908.06627	-3494.06898	-1348.11342	3288.97518	3215.96384	3215.96384	3610.4847	2385.4069	2652.84626	2652.84626	2877.40053	2877.40053	2777.88017	1897.35342	1897.35342	2415.7087	2552.9568	2552.9568	2446.28282	26.6852127
1944.31232	2919.78464	2640.00186	1775.54369	2908.66137	-4320.544	-1081.81	3344.99351	1964.62485	1964.62485	2846.13069	3351.51337	1995.3785	1995.3785	1974.76105	1974.76105	1376.62703	2084.31317	2084.31317	2533.78579	2155.28148	2155.28148	3178.59163	29.7883974
3697.64778	2697.8353	3800.9562	4495.00322	3092.85879	686.203241	-186.233521	3050.44944	3594.21692	3594.21692	4168.48417	2595.1922	1965.87126	1965.87126	2482.78761	2482.78761	2736.22334	2074.40238	2074.40238	2938.44079	2773.23619	2773.23619	2593.34258	29.3104299
4901.49695	3456.56992	4091.20946	6370.27979	-560.098886	4266.49451	2065.99951	2394.21438	4412.16726	4412.16726	3826.79341	4125.04234	3865.02478	3865.02478	3299.98589	3299.98589	3578.41235	3809.83286	3809.83286	2643.67101	3907.07431	3907.07431	3696.98305	42.7570056
3976.49999	2129.66304	2912.0728	5646.0762	1639.86206	3220.74533	1862.45561	2747.77192	3903.16617	3903.16617	3412.35065	2798.8353	2490.4664	2490.4664	3446.43726	3446.43726	2697.61313	2679.17531	2679.17531	2380.48558	3847.5072	3847.5072	3088.78261	35.1854463
4061.71726	1918.874	3083.47213	-1443.96067	1466.74633	2618.04581	221.199989	2685.45146	3341.7982	3341.7982	3699.6939	2236.481	2917.47297	2917.47297	3415.04675	3415.04675	2954.25244	2142.78951	2142.78951	2533.71439	3705.28054	3705.28054	3056.53824	36.2421168
3062.03224	3254.31294	4128.33472	-287.36949	2763.15331	2653.87774	387.343168	3489.58848	2520.18401	2520.18401	4362.34748	3208.7698	2991.97457	2991.97457	2981.0329	2981.0329	2845.70937	2744.18567	2744.18567	3101.46237	3685.80151	3685.80151	2240.44697	43.9960849
3307.75614	1847.8604	1677.3586	3404.38604	-173.924565	1650.49553	1627.05421	2375.99223	2374.86413	2374.86413	2717.26536	3007.16309	3948.60073	3948.60073	3136.36861	3136.36861	2615.05892	2389.69328	2389.69328	2330.06126	3114.02265	3114.02265	3308.94162	34.4153979
3509.39265	1667.37847	2271.0683	2129.82059	3242.08379	1402.72021	93.460083	2890.76745	1766.91595	1766.91595	3438.89065	2466.22331	3484.14346	3484.14346	3246.08242	3246.08242	2295.25091	681.099762	681.099762	2981.31644	2817.11558	2817.11558	2216.56147	31.5058246
3292.80395	2594.23538	2602.97721	-631.819963	3927.3572	1030.2186	428.638458	3333.45851	2383.74477	2383.74477	4222.06782	2379.60458	2673.78339	2673.78339	3239.08695	3239.08695	3499.86542	1428.25557	1428.25557	2560.60107	2915.14715	2915.14715	2432.05792	30.1253251
2808.20734	3604.43839	3066.98099	2349.32542	1360.69179	3465.54279	1462.94475	2432.50225	2905.3889	2905.3889	2208.46755	2829.40353	3075.34635	3075.34635	2793.52453	2793.52453	3625.29616	3086.14728	3086.14728	2620.02686	2450.4953	2450.4953	3152.23839	29.8321639
1777.20926	3761.10563	2325.17977	2833.68111	6593.64223	3610.42023	4987.36978	4239.39156	2552.05308	2552.05308	2742.6125	2796.40887	3762.56343	3762.56343	4119.87554	4119.87554	1990.75784	3650.80498	3650.80498	4088.58476	3001.36697	3001.36697	2586.4427	39.0961661
2375.41896	3179.38883	2138.40458	568.223	956.654549	-523.189902	761.463642	2762.16795	2524.04377	2524.04377	2324.16217	2990.42206	2756.52466	2756.52466	2261.80159	2261.80159	2291.51035	3437.41839	3437.41839	2606.49943	2244.21585	2244.21585	3000.26322	26.7473587
2358.6465	2069.83128	2069.96788	-1122.61891	5318.34006	3207.75032	1607.97715	2576.76647	1971.99295	1971.99295	1868.5258	2376.99581	2411.12432	2411.12432	2894.37848	2894.37848	2038.8196	2296.14843	2296.14843	2564.19705	2915.63132	2915.63132	3612.5506	29.2076374
1867.01636	3704.24081	2445.68182	-1997.26105	-1277.4688	442.519188	1282.74918	2419.79091	3198.43858	3198.43858	1386.92123	2623.16346	2645.90036	2645.90036	1994.37226	1994.37226	3734.00062	4249.25072	4249.25072	3192.62977	2129.9395	2129.9395	2914.59748	40.4367381
1548.70038	3462.33211	3564.81529	2408.25653	2176.22995	-364.209414	2465.97171	3588.79816	2813.98576	2813.98576	2397.20095	2853.12321	3113.1328	3113.1328	2568.07274	2568.07274	1795.58586	2856.13649	2856.13649	3425.97721	2075.17524	2075.17524	2533.46714	36.3354197
3488.53842	3388.20905	3316.99275	1807.01613	-3568.69221	770.645142	185.878277	2298.16136	3354.87509	3354.87509	3531.79261	2872.94892	2973.92178	2973.92178	2759.83563	2759.83563	3092.81378	2832.17693	2832.17693	2653.60983	2477.96189	2477.96189	1229.31553	27.7420336
3763.0895	3274.37763	3560.70181	3350.17204	-1614.32683	-2264.62126	-516.644716	2936.36074	3806.28261	3806.28261	4140.31465	3738.3289	2557.56714	2557.56714	2364.1849	2364.1849	3222.67843	3345.935	3345.935	2632.4759	2583.79823	2583.79823	1877.7931	41.3075981
3109.11756	3500.06575	2780.96425	1328.57084	-1795.54462	-1266.45744	1856.11844	3268.97834	3757.71027	3757.71027	3097.8835	2833.03668	3238.12039	3238.12039	3004.79419	3004.79419	4021.58817	2860.7781	2860.7781	3143.15519	2609.59738	2609.59738	2938.01357	38.0584127
2826.07161	2441.0228	1661.47496	2981.76408	-695.021749	-2224.48826	461.558104	2763.31596	3261.7846	3261.7846	2695.47614	3085.66282	1952.2441	1952.2441	2431.72039	2431.72039	2376.79636	3101.17471	3101.17471	2205.08518	1823.31445	1823.31445	1612.96871	27.4187976
3418.49816	3110.15316	2474.89196	3652.34017	125.801563	2772.93444	265.803337	1847.25438	3487.92768	3487.92768	1762.9218	2773.66548	2306.42684	2306.42684	2172.78727	2172.78727	3482.67946	4244.60084	4244.60084	3104.16143	3346.64192	3346.64192	3784.97815	38.2862923
3216.91535	3333.42812	3803.5098	4067.59739	1436.04636	533.499718	-77.0926476	3138.96794	4502.51031	4502.51031	3390.45315	3727.50672	2646.90645	2646.90645	2982.65712	2982.65712	2327.05079	3590.99446	3590.99446	2395.35958	2303.50621	2303.50621	2704.8765	41.0227563
3016.65817	3350.10425	3188.4142	2572.77131	2627.94375	-656.611919	1561.2185	3855.99145	2492.66152	2492.66152	4335.19143	3748.6318	3720.92844	3720.92844	3609.88783	3609.88783	1965.4936	1981.06169	1981.06169	3021.89046	2831.45407	2831.45407	2223.96572	37.1570337
1953.2117	2014.54169	1642.37004	-3511.89375	-1403.55587	-1815.48119	-1410.40504	2425.28284	2823.87117	2823.87117	1701.27567	1692.37009	1900.49651	1900.49651	2721.12658	2721.12658	2163.63134	2875.25881	2875.25881	1616.8081	2320.81815	2320.81815	3106.80236	25.5533837
2905.47476	4196.33889	4087.04523	3349.64395	4847.19276	5689.57567	6552.50549	3880.48946	3639.55588	3639.55588	3768.49881	2923.03778	3889.34016	3889.34016	3996.04895	3996.04895	3202.25289	3107.27295	3107.27295	4506.1712	3519.14441	3519.14441	2915.91751	42.2823741
1700.89595	3191.17846	2028.88875	1801.32866	2171.87524	-3512.76278	1527.17233	3594.52111	2568.97291	2568.97291	2851.83653	3050.13522	1937.82226	1937.82226	1873.07065	1873.07065	2805.38437	3096.23244	3096.23244	3669.4818	2181.72456	2181.72456	2462.89389	41.7790248
4242.48863	2482.1751	2100.30199	5590.1885	1912.90379	1720.60728	1986.01723	2590.32429	3323.87434	3323.87434	3343.8098	3276.33111	3041.34677	3041.34677	2966.13441	2966.13441	2793.54135	2870.42807	2870.42807	2473.854	3313.38851	3313.38851	3764.08468	26.7527655
4279.39791	2619.28276	2288.60742	3348.95849	5222.84389	753.229856	1990.80825	3796.04845	2975.17011	2975.17011	4483.14428	2665.40742	2851.39013	2851.39013	3729.09582	3729.09582	3254.68085	2366.39079	2366.39079	3840.85044	3674.92947	3674.92947	2765.81409	36.7202537
1943.00542	2331.00127	2025.03637	-3741.83714	2024.11413	-854.705572	194.308758	3705.31683	2964.98227	2964.98227	2891.2705	1880.84562	2365.41862	2365.41862	3294.0865	3294.0865	3248.63513	1967.62278	1967.62278	2743.31706	2112.14973	2112.14973	2359.5691	37.2947979
2150.48025	2027.8263	1063.84399	-1473.59431	3528.98121	-2777.71056	-533.79178	3331.45753	1569.38437	1569.38437	2046.13401	3052.24478	2467.27056	2467.27056	2275.73824	2275.73824	1992.40432	2386.07429	2386.07429	2196.07486	1998.72591	1998.72591	3059.13757	29.3148308
3081.60775	3075.17965	2548.89258	2427.97375	-1162.58144	-321.623087	1959.30243	2442.80028	2655.45768	2655.45768	3116.63083	2683.07961	2542.76277	2542.76277	2402.43531	2402.43531	3067.96939	3341.12639	3341.12639	3120.89302	3429.94731	3429.94731	2850.58525	32.6074647
1974.29488	1941.54939	2715.77922	-4030.84636	6627.07686	2562.01506	487.213135	3568.90607	2073.32901	2073.32901	3217.24934	2399.52884	1954.32991	1954.32991	3426.96118	3426.96118	1168.60933	2621.89359	2621.89359	2267.37554	3253.47678	3253.47678	2435.68931	36.4435914
4003.86198	2691.97575	3217.31543	4349.92433	1553.97534	2970.54291	1216.43066	2988.29155	4245.84385	4245.84385	4063.96372	2775.21563	2380.83344	2380.83344	3161.43458	3161.43458	3522.36569	2875.36621	2875.36621	2350.57737	3232.8403	3232.8403	2929.77007	31.4434106
3259.86919	2408.1587	2337.64091	-846.751928	3419.49821	-298.50781	-727.708936	3326.76163	2225.27055	2225.27055	4446.05265	2415.31437	2407.51373	2407.51373	3578.30555	3578.30555	2558.43929	2403.40128	2403.40128	2553.78174	3306.45706	3306.45706	2407.88475	32.1608493
2450.61022	1991.36577	2972.86848	-1527.93884	2627.40493	491.38546	-1230.79717	2644.81961	1789.27549	1789.27549	3208.60635	3570.72412	2254.97783	2254.97783	2443.61357	2443.61357	1470.02879	3127.6436	3127.6436	1907.81638	2766.70659	2766.70659	1874.83087	42.5292711
1193.33526	3219.80736	2754.69126	432.798862	2168.7758	757.504702	787.00304	3392.92354	2186.17278	2186.17278	2171.31028	3136.1373	2778.1044	2778.1044	2915.54516	2915.54516	913.085428	3372.74585	3372.74585	2633.93636	2405.61115	2405.61115	2150.59605	35.1673174
1569.18905	3279.31163	1623.75637	-156.161785	3924.76678	-2631.16241	1558.78425	4404.13855	2285.34779	2285.34779	3106.8655	2441.73695	2340.27742	2340.27742	2755.92366	2755.92366	2893.32518	2581.08295	2581.08295	3680.07325	2084.34326	2084.34326	2172.00407	34.0205971
1523.9029	2985.83709	2207.01358	-2686.32174	3375.37408	813.826323	2582.65018	3479.90871	2419.83945	2419.83945	2134.34361	1945.2892	2100.72656	2100.72656	2686.33187	2686.33187	3584.75282	2616.44681	2616.44681	3109.18424	2398.85083	2398.85083	2936.2324	34.4321128
3370.53421	3025.91042	2174.70667	2560.05049	4321.16032	-1121.69325	-382.031202	3908.11493	2726.62707	2726.62707	3206.11855	2663.86493	2842.77664	2842.77664	3482.41097	3482.41097	3775.26031	2476.65662	2476.65662	3005.97879	2848.28864	2848.28864	3339.38121	37.9649266
3196.78634	3290.1639	3660.31511	1729.39301	312.339067	2570.12844	90.4130936	2168.41635	4490.29907	4490.29907	2269.39895	2810.27087	2572.54765	2572.54765	2732.51819	2732.51819	3542.96884	2744.59489	2744.59489	2731.33714	1905.86202	1905.86202	3337.46638	36.520843
4625.38244	2048.05769	2670.02366	6213.05346	1870.84079	4063.68017	1006.80947	2149.74515	2743.47048	2743.47048	3518.13713	3010.10231	3250.62549	3250.62549	2770.77435	2770.77435	3381.7482	2568.02907	2568.02907	2775.50094	3440.21451	3440.21451	2868.26334	32.0855958
2107.18416	2250.00282	1778.41672	-3259.83286	-803.469419	-1654.61481	-1771.10314	3263.00313	2136.09262	2136.09262	2985.14344	2282.73135	2406.08528	2406.08528	2493.97815	2493.97815	2866.0874	2599.21983	2599.21983	2207.90077	2508.11867	2508.11867	1927.33289	33.2255195
3691.9924	2531.2375	3031.21795	2117.50507	-854.521394	660.766363	657.733679	2787.38026	3217.1862	3217.1862	4713.54394	2991.604	2982.84978	2982.84978	3368.61849	3368.61849	2687.20431	2212.37953	2212.37953	2177.16703	2655.92474	2655.92474	1210.40947	29.1967373
2514.39261	3341.29338	4136.99836	1779.06513	-1902.50039	3945.61648	1036.01575	2478.98303	2706.88663	2706.88663	2480.69723	3109.70794	3474.30791	3474.30791	2302.13942	2302.13942	3255.62145	2885.61571	2885.61571	2462.55946	2812.29487	2812.29487	2640.86633	34.6787955
2016.589	3058.74044	1951.52154	-980.864763	316.86902	-2214.517	1084.98454	2961.89494	1595.72064	1595.72064	2386.87267	2906.22741	2986.67442	2986.67442	2494.46939	2494.46939	2182.30491	3025.8877	3025.8877	3192.05562	2784.24336	2784.24336	2827.19719	35.27719
3446.51899	3951.65678	4391.90695	2386.41381	2117.27738	2680.41492	880.286694	2817.0843	2860.01601	2860.01601	2849.43753	4009.50793	2905.02511	2905.02511	2600.38348	2600.38348	3340.54545	3867.40165	3867.40165	2890.03191	3342.97512	3342.97512	3454.55714	43.0267676
2836.87814	2025.19658	2428.89594	3196.36345	2301.44739	1385.81157	-1141.25907	2373.51386	1293.78619	1293.78619	2589.52856	2595.3651	2396.99589	2396.99589	2058.89167	2058.89167	2245.0427	2092.55667	2092.55667	2470.14885	2919.4058	2919.4058	2612.66494	26.008863
1647.59702	2882.22183	2988.283	809.026957	1620.26763	2262.83312	1730.48735	2301.68491	2005.09383	2005.09383	1617.97264	2625.5893	2335.59302	2335.59302	2103.81034	2103.81034	1968.39963	2937.20043	2937.20043	3047.41286	2749.51119	2749.51119	2892.26922	34.4831219
1687.39153	3373.12616	2565.53507	1685.5824	2322.23988	1371.92965	2017.23814	3011.17066	2687.96169	2687.96169	1985.3497	2621.60593	2281.53937	2281.53937	2570.42718	2570.42718	2492.32989	3357.32867	3357.32867	2871.89119	2461.83218	2461.83218	3112.04232	29.7524577
3193.2529	3267.84656	3482.75971	3862.33807	-562.407374	4280.43246	2651.65091	2544.61947	3532.58244	3532.58244	2817.88475	2875.08887	3334.42153	3334.42153	2689.13537	2689.13537	3946.52215	3392.63234	3392.63234	3577.42012	3156.87174	3156.87174	2891.30059	42.4448495
2393.18187	2382.86437	2012.5295	-725.041628	-1602.76651	666.053295	615.413189	2128.67495	1930.16796	1930.16796	2016.92623	2909.89332	2682.48716	2682.48716	2111.90854	2111.90854	3112.79497	2212.01205	2212.01205	2147.25351	2386.82901	2386.82901	2452.91893	30.0272515
3255.8569	1485.00443	2927.79889	1340.89828	1427.76608	4211.77387	-985.399485	2178.46876	2996.84278	2996.84278	2720.48782	1989.42911	1910.34903	1910.34903	3215.73754	3215.73754	2343.26797	2196.01393	2196.01393	1983.89543	3354.12982	3354.12982	2590.95686	31.4555864
1927.61288	2347.2754	2220.27753	-4279.88291	-144.674182	-1851.32861	-1224.45464	3046.21321	2337.28229	2337.28229	1787.34428	2221.75835	2647.63462	2647.63462	2865.29698	2865.29698	2622.39192	2343.6713	2343.6713	2337.83151	2347.18157	2347.18157	3176.81488	36.201033
3564.1069	3150.66168	3601.28733	3726.4514	377.354622	3768.28313	2028.34368	2260.52199	2419.99597	2419.99597	3514.95126	3881.21674	3735.97682	3735.97682	2532.23327	2532.23327	2597.80717	3348.79986	3348.79986	3110.59012	3019.20645	3019.20645	1934.4331	37.7634417
1137.75086	3388.24947	3179.18584	-3383.39329	-2146.30902	744.235516	760.711432	2147.46889	2847.03352	2847.03352	1172.91496	2273.88832	2829.23122	2829.23122	2518.52705	2518.52705	2687.55925	2725.9585	2725.9585	2858.88717	1910.9999	1910.9999	3193.99671	36.8195407
2546.3797	2389.83402	2370.98107	2741.73856	933.390856	2026.78323	239.807367	2240.34164	1992.7808	1992.7808	1963.73028	2795.24345	2521.57662	2521.57662	2316.01072	2316.01072	1990.65531	2962.90546	2962.90546	1868.35851	2573.47379	2573.47379	2938.03806	20.7380784
4005.45728	1900.54741	2283.04704	3132.1156	-1999.70841	2559.63087	2160.2118	1916.49979	3381.57589	3381.57589	2882.60538	2482.84367	3171.88589	3171.88589	3648.53374	3648.53374	2354.33695	2452.24122	2452.24122	2006.67496	3308.17421	3308.17421	2798.63408	24.0403662
2005.52931	1797.01712	2907.48193	-1638.06319	216.525793	1942.03377	-1342.46469	2177.59366	2663.28636	2663.28636	2648.40085	2120.99321	1815.64746	1815.64746	2361.46873	2361.46873	2150.748	2294.37109	2294.37109	1740.60962	2381.79439	2381.79439	2259.07849	30.3838327
3271.68949	1641.59024	2168.66861	896.992683	2261.89494	2145.02096	-270.825624	2511.2386	2857.8737	2857.8737	2878.47921	2491.20002	2407.02027	2407.02027	3220.0791	3220.0791	2631.49046	2449.59321	2449.59321	2418.02066	3211.63261	3211.63261	3055.29759	38.6539102
2947.00619	2067.78043	3202.72703	3069.99207	1720.78967	3252.16889	1083.08673	2391.19225	2976.56123	2976.56123	2428.19108	3250.39831	2847.30791	2847.30791	2821.13406	2821.13406	1661.38881	2507.30863	2507.30863	1757.91787	2951.0049	2951.0049	3731.90434	28.6891946
3081.3605	2508.96913	2849.89662	3993.8426	1827.83961	3205.024	444.787741	2541.88679	3062.8917	3062.8917	2373.9461	3186.03556	2448.67017	2448.67017	2608.35083	2608.35083	2371.30237	3650.62796	3650.62796	2706.04635	3102.62779	3102.62779	2675.81506	38.8943701
3209.03829	2462.86778	2689.99306	201.078653	-2515.44595	2355.56245	-173.956752	1712.46532	2598.64509	2598.64509	2287.29124	2859.27132	3055.94845	3055.94845	2338.07109	2338.07109	2699.87316	2962.61839	2962.61839	2392.50829	2600.61627	2600.61627	2224.51833	29.4317817
1604.25491	2877.55513	3061.27604	-4998.89255	2137.90298	656.745434	-287.983418	3087.32244	2079.28239	2079.28239	2732.86192	1881.8495	2084.40551	2084.40551	2973.83002	2973.83002	2670.97842	2136.42071	2136.42071	2911.9657	2380.39707	2380.39707	1967.78048	34.5542649
2127.05191	2156.69488	2389.64608	481.785536	-409.449935	-2218.80257	-1033.88667	2821.47513	1930.42553	1930.42553	2391.79178	2129.06499	2217.11718	2217.11718	2318.42329	2318.42329	2139.17995	2027.28873	2027.28873	2143.2719	2045.14606	2045.14606	2061.69311	23.2712823
