M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
5260.45333	3872.27665	4819.60216	628.334284	10309.4649	1140.94138	-892.133713	1396.8987	1343.0265	1343.0265	4046.22632	3974.94541	3463.8746	3463.8746	3478.83328	3478.83328	4591.33595	2955.51051	2955.51051	4727.45758	4269.96273	4269.96273	5483.23616	58.9655964
5260.45333	3872.27665	4819.60216	628.334284	10309.4649	1140.94138	-892.133713	1396.8987	1343.0265	1343.0265	4046.22632	3974.94541	3463.8746	3463.8746	3478.83328	3478.83328	4591.33595	2955.51051	2955.51051	4727.45758	4269.96273	4269.96273	5483.23616	58.9655964
5260.45333	3872.27665	4819.60216	628.334284	10309.4649	1140.94138	-892.133713	1396.8987	1343.0265	1343.0265	4046.22632	3974.94541	3463.8746	3463.8746	3478.83328	3478.83328	4591.33595	2955.51051	2955.51051	4727.45758	4269.96273	4269.96273	5483.23616	58.9655964
5260.45274	3872.27665	4819.60186	628.334284	10309.4625	1140.94138	-892.132521	1396.8987	1343.0265	1343.0265	4046.22662	3974.94512	3463.8746	3463.8746	3478.83328	3478.83328	4591.33595	2955.51051	2955.51051	4727.45758	4269.96273	4269.96273	5483.23557	58.9655964
1964.37199	2543.85089	4880.17301	9979.75707	3279.45948	-1215.28745	6974.21908	3395.07234	2453.71525	2453.71525	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21067	2461.21067	3115.09277	4582.56344	4582.56344	5922.20644	61.1539905
1964.37199	2543.85089	4880.17301	9979.75707	3279.45948	-1215.28745	6974.21789	3395.07205	2453.71511	2453.71511	3913.78182	4281.57356	2657.14386	2657.14386	3250.91788	3250.91788	4344.002	2461.21082	2461.21082	3115.09277	4582.56314	4582.56314	5922.20644	61.1539836
1964.37185	2543.85089	4880.17301	9979.75826	3279.45948	-1215.28864	6974.21789	3395.07234	2453.7154	2453.7154	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21082	2461.21082	3115.09277	4582.56373	4582.56373	5922.20644	61.1539836
1964.37185	2543.85089	4880.17301	9979.75826	3279.45948	-1215.28864	6974.21789	3395.07234	2453.7154	2453.7154	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21082	2461.21082	3115.09277	4582.56373	4582.56373	5922.20644	61.1539836
1964.37199	2543.85089	4880.17301	9979.75707	3279.45948	-1215.28745	6974.21789	3395.07205	2453.71511	2453.71511	3913.78182	4281.57356	2657.14386	2657.14386	3250.91788	3250.91788	4344.002	2461.21082	2461.21082	3115.09277	4582.56314	4582.56314	5922.20644	61.1539836
1964.37185	2543.85089	4880.17301	9979.75826	3279.45948	-1215.28864	6974.21789	3395.07234	2453.7154	2453.7154	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21082	2461.21082	3115.09277	4582.56373	4582.56373	5922.20644	61.1539836
1964.37199	2543.85089	4880.17301	9979.75707	3279.45948	-1215.28745	6974.21908	3395.07234	2453.71525	2453.71525	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21067	2461.21067	3115.09277	4582.56344	4582.56344	5922.20644	61.1539905
1964.3717	2543.85089	4880.17301	9979.75826	3279.45948	-1215.28864	6974.21789	3395.07205	2453.71525	2453.71525	3913.78182	4281.57356	2657.14386	2657.14386	3250.91788	3250.91788	4344.002	2461.21082	2461.21082	3115.09277	4582.56373	4582.56373	5922.20644	61.1539836
1964.3717	2543.85089	4880.17301	9979.75826	3279.45948	-1215.28864	6974.21789	3395.07205	2453.71525	2453.71525	3913.78182	4281.57356	2657.14386	2657.14386	3250.91788	3250.91788	4344.002	2461.21082	2461.21082	3115.09277	4582.56373	4582.56373	5922.20644	61.1539836
1964.37199	2543.85089	4880.17301	9979.75707	3279.45948	-1215.28745	6974.21908	3395.07234	2453.71525	2453.71525	3913.78182	4281.57356	2657.14386	2657.14386	3250.91817	3250.91817	4344.002	2461.21067	2461.21067	3115.09277	4582.56344	4582.56344	5922.20644	61.1539905
2910.23321	4422.86847	4697.02773	10142.4646	8710.64782	19486.1579	5042.274	4804.12302	4943.4677	4943.4677	4493.58408	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.2335	4422.86847	4697.02773	10142.4646	8710.64901	19486.1579	5042.27519	4804.12273	4943.4674	4943.4674	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.2335	4422.86847	4697.02773	10142.4646	8710.64901	19486.1579	5042.27519	4804.12273	4943.4674	4943.4674	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.23291	4422.86847	4697.02773	10142.4646	8710.64782	19486.1579	5042.274	4804.12273	4943.4677	4943.4677	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.2335	4422.86847	4697.02773	10142.4646	8710.64901	19486.1579	5042.27519	4804.12273	4943.4674	4943.4674	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.2335	4422.86847	4697.02773	10142.4646	8710.64901	19486.1579	5042.27519	4804.12273	4943.4674	4943.4674	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.23321	4422.86817	4697.02743	10142.4646	8710.64901	19486.1579	5042.27519	4804.12243	4943.4674	4943.4674	4493.58467	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.23291	4422.86847	4697.02773	10142.4646	8710.64782	19486.1579	5042.274	4804.12273	4943.4677	4943.4677	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.23321	4422.86847	4697.02773	10142.4646	8710.64782	19486.1579	5042.274	4804.12302	4943.4677	4943.4677	4493.58408	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02033	48.746845
2910.2335	4422.86847	4697.02773	10142.4646	8710.64901	19486.1579	5042.274	4804.12273	4943.4674	4943.4674	4493.58437	4013.21485	3926.56751	3926.56751	3094.07479	3094.07479	5171.80176	5796.46266	5796.46266	5650.31252	4297.99477	4297.99477	3586.02062	48.746845
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74101	4971.7216	3031.06659	5546.36002	5572.05677	4397.15624	1623.98458	1250.96527	2306.16779	2306.16779	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558624
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74042	4971.72131	3031.0663	5546.35882	5572.05558	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43149	4576.66582	4576.66582	4065.55901	4065.55901	3675.50834	4572.12924	4572.12924	5273.6571	2744.34765	2744.34765	5947.12341	46.4558589
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
5560.74042	4971.72131	3031.0663	5546.35882	5572.05558	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43149	4576.66582	4576.66582	4065.55901	4065.55901	3675.50834	4572.12924	4572.12924	5273.6571	2744.34765	2744.34765	5947.12341	46.4558589
5560.74042	4971.7216	3031.06659	5546.36002	5572.05677	4397.15505	1623.98458	1250.96542	2306.16794	2306.16794	4471.89488	3822.43208	4576.66582	4576.66582	4065.55931	4065.55931	3675.50864	4572.12954	4572.12954	5273.65828	2744.34794	2744.34794	5947.12341	46.4558589
3035.92064	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57173	4659.57173	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50733	40.1592599
3035.92034	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.9514	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09895	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592599
3035.92064	4628.00213	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592634
3035.92034	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.9514	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09895	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592599
3035.92064	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592634
3035.92064	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592634
3035.92034	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.9514	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09895	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592634
3035.92034	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57173	4659.57173	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592599
3035.92064	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05893	4319.05848	4522.39916	4522.39916	4659.57232	4659.57232	4785.09836	4790.91808	4790.91808	3782.73641	5907.96707	5907.96707	3189.50763	40.1592634
3035.92064	4628.00183	6456.77949	8386.96361	16900.2485	19633.2788	10674.336	6252.95081	5135.23473	5135.23473	4466.05922	4319.05848	4522.39916	4522.39916	4659.57173	4659.57173	4785.09836	4790.91837	4790.91837	3782.73611	5907.96707	5907.96707	3189.50763	40.1592634
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79637	2523.79637	2936.90775	4690.41847	4690.41847	3205.06229	44.5137223
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79652	2523.79652	2936.90805	4690.41847	4690.41847	3205.06229	44.5137223
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79637	2523.79637	2936.90775	4690.41847	4690.41847	3205.06229	44.5137223
2942.36398	2676.49484	5637.80624	821.452141	7059.4418	8720.09754	-100.806952	2643.67249	2478.57203	2478.57203	3767.58979	1886.8881	4375.58281	4375.58281	798.812474	798.812474	3881.2787	2523.79652	2523.79652	2936.90805	4690.41847	4690.41847	3205.06229	44.5137258
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79652	2523.79652	2936.90805	4690.41847	4690.41847	3205.06229	44.5137223
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79637	2523.79637	2936.90775	4690.41847	4690.41847	3205.06229	44.5137223
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.805163	2643.67308	2478.57233	2478.57233	3767.58979	1886.88795	4375.58311	4375.58311	798.812474	798.812474	3881.27841	2523.79667	2523.79667	2936.90775	4690.41847	4690.41847	3205.06229	44.5137258
2942.36369	2676.49484	5637.80624	821.450949	7059.44061	8720.09754	-100.806355	2643.67278	2478.57203	2478.57203	3767.58979	1886.88795	4375.58281	4375.58281	798.812548	798.812548	3881.2787	2523.79637	2523.79637	2936.90775	4690.41847	4690.41847	3205.06229	44.5137223
2942.36369	2676.49484	5637.80624	821.450949	7059.4418	8720.09754	-100.805163	2643.67278	2478.57233	2478.57233	3767.58949	1886.8881	4375.58311	4375.58311	798.812474	798.812474	3881.27841	2523.79667	2523.79667	2936.90775	4690.41847	4690.41847	3205.06229	44.5137258
2942.36398	2676.49484	5637.80624	821.452141	7059.4418	8720.09754	-100.806952	2643.67249	2478.57203	2478.57203	3767.58979	1886.8881	4375.58281	4375.58281	798.812474	798.812474	3881.2787	2523.79652	2523.79652	2936.90805	4690.41847	4690.41847	3205.06229	44.5137258
5569.77935	5944.56539	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00596	4954.14973	4954.14973	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533577
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31943	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77994	5944.56598	3661.31943	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00655	4954.14943	4954.14943	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533612
5569.77935	5944.56539	3661.31973	5861.07492	5431.62942	7087.61215	1649.57881	2876.76737	4350.70154	4350.70154	3463.95573	4117.00596	4954.14973	4954.14973	4063.70732	4063.70732	3453.78177	6415.17961	6415.17961	6271.44293	2599.47092	2599.47092	5558.65741	49.6533577
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88668	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33882	4476.55685	4476.55685	4784.13917	4052.66092	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20984	3900.20984	3791.97922	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55685	4476.55685	4784.13917	4052.66092	2522.34697	2522.34697	4803.31077	4803.31077	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55656	4476.55656	4784.13947	4052.66062	2522.34697	2522.34697	4803.31106	4803.31106	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
6121.5127	2343.88653	4429.69635	329.457521	6027.83322	8692.93809	1018.13674	3130.33912	4476.55685	4476.55685	4784.13917	4052.66092	2522.34697	2522.34697	4803.31077	4803.31077	7182.08663	3900.20955	3900.20955	3791.97893	4129.49188	4129.49188	4385.34726	77.1571865
4320.36611	2898.45657	4222.69183	-1248.69049	6095.15548	4623.9996	-491.28294	2769.68564	3796.62379	3796.62379	3537.42586	3044.82445	3356.88581	3356.88581	4132.70608	4132.70608	4959.17195	3104.28593	3104.28593	3930.2343	4528.73226	4528.73226	3947.1857	72.3302464
