M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3790.35973	4032.49561	4427.88479	5795.03536	6635.74219	6379.62937	6344.22064	4204.97243	4158.99588	4158.99588	4058.12865	3874.10178	3892.94234	3892.94234	4256.85309	4256.85309	4150.19652	4008.58828	4008.58828	4274.65244	4379.11182	4379.11182	4745.66438	46.3970819
4168.47709	3744.44956	4358.03454	5190.75632	7761.18636	7077.07047	7273.01717	4354.70587	3778.48956	3778.48956	4250.62886	4293.61869	4011.86296	4011.86296	3878.39053	3878.39053	4059.37462	4049.1381	4049.1381	4098.02407	4140.96374	4140.96374	4658.90758	49.2529496
4185.78166	3782.53165	3978.33103	6163.63406	6167.3665	5105.35359	5324.23735	4190.34597	4147.85654	4147.85654	4257.07054	4107.85903	3893.81183	3893.81183	4141.0794	4141.0794	4184.28845	4185.71999	4185.71999	3931.44929	4222.3307	4222.3307	4606.20671	48.9100775
4016.45501	4221.50841	3951.13544	6580.8773	7460.58226	6158.31256	5917.22846	3972.15489	4119.91006	4119.91006	4163.13062	4292.7492	4096.67808	4096.67808	4141.26734	4141.26734	4408.85334	4128.89265	4128.89265	4134.89028	4279.34628	4279.34628	4886.30636	50.2117505
3854.48526	4402.34528	4610.35914	6147.88055	5711.20501	6739.1789	5778.63932	4300.30318	4327.57489	4327.57489	3969.69129	4085.34873	4029.94083	4029.94083	4330.26215	4330.26215	4043.98164	4054.99175	4054.99175	4010.69489	4068.99007	4068.99007	4662.63339	49.6991363
3471.95317	3914.42649	3882.35502	5263.02338	6694.76986	5058.46143	4988.74903	3820.19153	4051.90885	4051.90885	3841.19711	3841.41308	3504.5563	3504.5563	3979.31824	3979.31824	4127.26254	3998.18801	3998.18801	3984.1835	4183.21596	4183.21596	4998.21381	47.4769355
3468.66875	4191.81293	3968.99941	5549.42608	4947.56103	5123.69514	4729.18749	4075.68784	4062.24008	4062.24008	3746.11803	3630.41869	3742.95016	3742.95016	3970.6012	3970.6012	3851.07368	3812.07725	3812.07725	3779.09912	3924.5919	3924.5919	4985.83794	47.4908295
3529.9719	4224.77306	3867.9404	5239.45451	4350.14486	4793.46156	4464.38789	3851.82456	4118.06841	4118.06841	3677.03844	3738.28848	3930.15966	3930.15966	3787.71024	3787.71024	3550.05105	3775.82827	3775.82827	3572.41	3634.30943	3634.30943	4727.25429	45.9113394
3639.43757	3933.18237	3976.18607	5451.66135	5296.2923	5151.7725	5014.93931	4013.81054	3820.40307	3820.40307	3848.24982	3942.39833	3897.28154	3897.28154	3707.88341	3707.88341	3781.85748	3919.6871	3919.6871	3692.18004	3780.06155	3780.06155	4573.08695	45.0820645
3680.09331	4158.78552	3719.89992	6644.90938	4190.67264	4284.72519	3287.42266	3914.32116	3990.05014	3990.05014	3856.83646	3615.45411	3957.86124	3957.86124	3940.87591	3940.87591	3843.68137	4172.11173	4172.11173	3890.48965	3696.11267	3696.11267	4737.35686	44.0285745
3661.39437	4074.69797	3740.18354	5940.47189	5469.90037	4692.24572	4649.2362	3953.53827	4133.48263	4133.48263	3827.15513	3709.4135	3947.20104	3947.20104	3726.94584	3726.94584	3915.55768	4140.30934	4140.30934	3899.04029	3851.03296	3851.03296	4613.90851	43.7304161
3676.92131	4082.85119	3930.3355	6312.40726	5822.69669	5718.77003	4936.18846	4236.12809	4027.1695	4027.1695	3804.77553	3690.12743	3993.86947	3993.86947	3583.02889	3583.02889	4073.17998	4074.7617	4074.7617	3857.92516	3991.54601	3991.54601	4879.14331	46.1531752
3679.86672	3832.40395	4154.01172	5182.20425	5374.24326	5308.47073	6783.98132	3934.67558	3908.48049	3908.48049	3849.60672	4002.14365	3809.61984	3809.61984	3655.23004	3655.23004	3816.33561	3981.6541	3981.6541	3850.98162	3939.76626	3939.76626	4474.78246	45.0660237
3608.14029	3929.85075	4025.97251	6074.22113	4856.6854	5069.14735	6537.90832	3836.78091	3898.92581	3898.92581	3916.91931	3715.30522	4032.86648	4032.86648	3755.55882	3755.55882	4009.71947	3913.79215	3913.79215	4001.66804	3889.22982	3889.22982	4564.65905	42.8851349
3702.40859	3948.17616	3737.59542	7039.33477	5728.98269	4552.64807	5608.08659	4049.14961	3914.87023	3914.87023	4004.54324	3669.60453	4006.11552	4006.11552	3645.13337	3645.13337	4154.93373	4087.30191	4087.30191	4108.32963	3858.4409	3858.4409	4877.42586	44.5594455
3582.96988	4116.79353	4080.87499	6292.84143	3744.14206	4246.61994	6240.98539	3731.44732	3966.75531	3966.75531	3566.40204	3611.86019	3987.16226	3987.16226	3740.90816	3740.90816	3837.72298	3731.76596	3731.76596	3964.59206	3737.80903	3737.80903	4787.99597	45.2041855
3510.60469	3761.24282	4126.3007	5533.40673	4612.80942	4854.08068	5491.1983	3994.61475	3863.98653	3863.98653	3732.89804	3875.73632	3687.29708	3687.29708	3660.17407	3660.17407	3862.06491	3924.40366	3924.40366	3837.18394	3920.96818	3920.96818	4170.52498	43.7770623
3470.81165	3757.7206	4191.24939	5638.26084	4819.5231	4523.97108	5567.12151	4090.05732	3899.4566	3899.4566	3494.14925	3627.69102	3602.36719	3602.36719	3701.0154	3701.0154	3993.19175	4022.9495	4022.9495	4049.75032	3891.80407	3891.80407	4477.51073	44.903175
3698.75773	4064.22099	4079.28648	5882.31444	5479.31671	4812.80565	6175.30465	4085.98868	3934.0737	3934.0737	3841.96275	3826.54439	3907.91695	3907.91695	3746.34138	3746.34138	3886.29266	4085.16108	4085.16108	4044.341	3875.86053	3875.86053	4624.84723	46.4556031
3492.78881	4115.58385	4021.56132	5575.37794	4319.71788	3874.01342	6062.02722	3596.29786	4018.65957	4018.65957	3584.19165	3658.28964	3788.75145	3788.75145	3852.70172	3852.70172	3706.62948	4012.57018	4012.57018	4164.76486	3810.62682	3810.62682	4861.84523	47.3647847
3625.58796	3933.20361	3763.39575	5706.82645	5857.50937	4907.97162	6354.388	3785.9751	3804.07923	3804.07923	3997.06213	3853.60485	4012.79176	4012.79176	3586.8196	3586.8196	3794.3729	3950.89085	3950.89085	3968.68519	3745.90649	3745.90649	4681.9472	46.7199306
3611.74159	3852.42881	4058.36174	5476.017	4112.39862	4794.56902	5918.32161	3731.28711	3787.64651	3787.64651	3734.52373	3805.72911	3798.95079	3798.95079	3840.17449	3840.17449	3666.54169	3895.61337	3895.61337	3912.2473	3680.30515	3680.30515	4278.44611	45.4740582
3563.01022	3792.32531	4237.28613	5474.76649	4956.86769	5427.16503	6400.63047	4049.41367	3694.64808	3694.64808	3816.59407	3777.66403	3779.92524	3779.92524	3828.46099	3828.46099	3824.14569	3742.72327	3742.72327	3985.654	3907.37319	3907.37319	4138.07999	42.1753986
3640.73458	3790.89346	3798.79176	5332.90625	5319.73839	4874.65143	5549.69907	3782.60984	3732.35546	3732.35546	3806.51333	3815.40091	3833.93256	3833.93256	3704.40603	3704.40603	3652.84344	3898.28557	3898.28557	3833.55815	3735.20144	3735.20144	4399.72559	44.9802054
3494.27996	3803.87712	3557.62893	5546.21696	5165.8988	3689.32724	5775.48862	3276.90379	3911.78172	3911.78172	3643.83105	3604.4257	3798.65486	3798.65486	3860.26604	3860.26604	3724.16536	3687.03538	3687.03538	4014.82342	3797.1823	3797.1823	4641.88124	43.1520138
3623.02315	3779.17819	4021.09663	5809.60512	5296.16714	4906.28362	5103.97911	3816.98323	3746.18058	3746.18058	3828.014	3608.18248	3702.07756	3702.07756	4043.54379	4043.54379	3793.10186	3796.96338	3796.96338	3843.12286	3893.39169	3893.39169	4179.12313	43.6238968
4805.80182	4059.39468	4013.98314	8020.93267	7635.29301	6422.35637	5695.89138	4498.79513	4482.46568	4482.46568	4347.49472	4262.03198	4356.18226	4356.18226	4001.37684	4001.37684	4664.14991	4498.71075	4498.71075	4147.55618	4327.44921	4327.44921	4490.82661	47.8198388
4681.92477	3801.65634	4287.06933	6306.66614	7225.31438	7309.37362	7021.45338	4313.55888	4248.34906	4248.34906	4447.70902	4497.33526	4155.10073	4155.10073	3809.66026	3809.66026	4311.07019	4275.48122	4275.48122	4095.24093	4322.42728	4322.42728	4224.06054	46.9704057
4948.31791	3786.07482	4547.45804	6923.85077	6305.31788	7476.81856	7248.98458	4413.96171	4209.2836	4209.2836	4346.73912	4613.30721	4301.38304	4301.38304	3852.85249	3852.85249	4349.00593	4165.44729	4165.44729	3934.59946	4124.18878	4124.18878	3932.24531	47.6777359
4641.20205	3675.8385	4211.31763	6502.50673	6914.30569	6343.6985	6946.19298	4167.98732	4345.88025	4345.88025	4288.44983	4308.85589	4134.08924	4134.08924	3888.90615	3888.90615	4358.76772	4246.85792	4246.85792	4318.42089	4185.5707	4185.5707	4118.03831	45.3638813
4852.10941	3784.69638	4389.54336	6557.9772	6266.7048	6855.48306	7674.15881	4259.36331	4390.25501	4390.25501	4228.2944	4426.11188	4225.30532	4225.30532	3918.61993	3918.61993	4289.66748	4085.27939	4085.27939	4161.53384	4167.56452	4167.56452	4095.86672	46.805621
4693.43086	3930.35202	4238.53977	6112.34426	6111.2237	7280.27344	6524.83463	4218.43731	4285.50294	4285.50294	4207.5514	4085.29592	4223.49995	4223.49995	3875.88827	3875.88827	4115.02592	4299.29591	4299.29591	4238.90503	4029.97831	4029.97831	4402.25942	48.4474248
4621.11582	3896.60206	4122.94635	6347.71347	6963.12785	7060.69827	6873.12961	4157.49412	4293.60453	4293.60453	4215.5751	3963.0838	4304.13078	4304.13078	3781.1004	3781.1004	4362.50562	4185.57424	4185.57424	4253.49638	4201.58711	4201.58711	4502.56106	47.1409326
4676.67891	3796.05258	4178.63218	5511.85846	6447.50953	7290.37404	7720.57056	4014.16754	4107.93988	4107.93988	4340.01509	4279.79475	4168.90815	4168.90815	3731.97485	3731.97485	4002.86651	4085.64289	4085.64289	4155.52293	3992.48365	3992.48365	4185.91118	47.1147107
4807.69865	3784.33643	4397.46409	5823.01617	5825.53625	7010.78415	7250.45681	4301.84744	4110.53743	4110.53743	4126.68868	4348.73095	4019.80463	4019.80463	3801.53153	3801.53153	4014.77799	3996.84262	3996.84262	3974.26622	4065.066	4065.066	3930.89077	45.9441539
4863.79635	3481.0402	3565.14368	4508.92687	5827.10028	4577.97289	6132.15208	3628.62277	3871.69305	3871.69305	3717.20795	3836.88624	3667.80507	3667.80507	3661.43597	3661.43597	3641.58784	3587.53538	3587.53538	3846.91682	3894.56508	3894.56508	3793.81114	46.1958216
4742.32243	3496.95718	3794.82609	4475.55304	6379.52328	5157.41348	6250.98348	3820.5444	3776.84971	3776.84971	3753.70654	3738.84788	3711.86561	3711.86561	3639.79988	3639.79988	3792.5519	3668.92062	3668.92062	3905.00104	4027.09219	4027.09219	3897.01954	46.869442
4690.69197	3306.17264	3618.31072	3710.98876	6360.78358	4320.81938	6634.50837	3654.40864	3804.98383	3804.98383	3670.59647	3916.74435	3528.56218	3528.56218	3542.8697	3542.8697	3593.11847	3528.66043	3528.66043	3786.75607	4013.19449	4013.19449	3684.1888	45.2835944
4799.85759	3560.44925	3812.14954	4599.8311	5672.91856	4826.41816	6233.42276	3708.26372	3722.47565	3722.47565	3755.36409	3786.85816	3740.49717	3740.49717	3682.66756	3682.66756	3657.86241	3556.1965	3556.1965	3770.79454	3863.55901	3863.55901	3697.99505	46.3303328
4786.94798	3376.57462	3785.4033	4023.32902	5557.60384	4057.66845	6269.98663	3605.93072	3663.34343	3663.34343	3555.56009	3945.6382	3587.21407	3587.21407	3508.66035	3508.66035	3450.405	3638.23763	3638.23763	3695.2774	3820.06466	3820.06466	3659.72826	47.0681198
4793.48702	3460.84126	3761.68008	4051.59354	5163.49316	4899.72472	6498.245	3600.82618	3715.4849	3715.4849	3663.65116	3848.74431	3734.80136	3734.80136	3574.9099	3574.9099	3481.82236	3584.74545	3584.74545	3778.4633	3804.43299	3804.43299	3568.65764	45.2780838
4683.76496	3288.75861	3407.11275	4905.61008	6454.15306	4038.30171	5594.18678	3689.76777	3717.58738	3717.58738	3821.45992	3881.94786	3764.2735	3764.2735	3385.09281	3385.09281	3759.2147	3621.4246	3621.4246	3553.90313	3927.24375	3927.24375	3670.61565	45.2126968
4578.64881	3488.74997	3588.09183	5063.61604	5312.14476	3854.24852	5550.29035	3523.36382	3734.07556	3734.07556	3673.017	3761.27292	3641.60348	3641.60348	3578.94402	3578.94402	3631.32802	3634.30412	3634.30412	3730.47721	3890.51532	3890.51532	4007.00006	46.9914109
4340.0974	3444.30026	3685.39819	4184.58939	5884.56392	4695.04952	5516.21914	3515.61304	3752.858	3752.858	3740.76507	3747.71658	3686.39838	3686.39838	3489.60471	3489.60471	3669.59362	3726.9426	3726.9426	3699.07107	4085.93999	4085.93999	3863.52862	46.143288
4503.74536	3396.76028	3782.2015	4713.76061	6234.39312	4922.48416	4515.68961	4109.03301	3675.89485	3675.89485	3722.15376	3573.16767	3757.58075	3757.58075	3469.28214	3469.28214	3837.2158	3974.75039	3974.75039	3615.18415	3959.14556	3959.14556	3681.06459	46.7305369
4286.95928	3449.80636	3725.2821	4544.07334	5267.44485	3575.01984	5681.88906	3552.97286	3773.10798	3773.10798	3667.64191	3796.25675	3654.86301	3654.86301	3585.79049	3585.79049	3706.02907	3744.40324	3744.40324	3746.52313	4060.07269	4060.07269	3810.60263	46.1289515
4155.12227	3411.79833	3975.34637	4381.4981	4792.44709	4487.7696	4533.60796	3838.49363	3608.33119	3608.33119	3679.12469	3669.89545	3744.47199	3744.47199	3571.60394	3571.60394	3758.80901	3947.86371	3947.86371	3479.03332	3958.50857	3958.50857	3418.67903	47.5368984
4218.14315	4714.49575	4578.3933	7799.00312	8531.29625	7601.794	6469.34032	4389.97944	4636.61886	4636.61886	4369.69022	4457.5968	4529.08247	4529.08247	4571.66367	4571.66367	4433.34486	4793.75905	4793.75905	4767.7097	4583.1255	4583.1255	4644.56938	54.568823
3991.21025	4261.23625	4350.51832	6697.63327	7298.63167	6876.97172	5260.43177	4174.87185	4106.61985	4106.61985	4275.77715	4679.40511	4203.66716	4203.66716	4216.66587	4216.66587	4563.57949	4389.54779	4389.54779	4311.39975	4435.11718	4435.11718	4525.12919	52.5285228
3911.21583	4339.36009	4217.06005	5816.20932	6420.03775	6692.11149	5529.11162	3778.65891	4226.84014	4226.84014	4267.00611	4764.79645	4144.68866	4144.68866	4222.28143	4222.28143	4290.53697	4093.32699	4093.32699	4242.92883	4281.15962	4281.15962	4349.4662	51.3861274
3903.05848	4283.29897	4442.66261	5108.64854	6265.42211	7144.12093	5602.06413	3969.69748	4143.63565	4143.63565	4080.22826	4692.67289	4069.69168	4069.69168	4186.36968	4186.36968	4222.89836	4181.8089	4181.8089	4257.99195	4233.74326	4233.74326	4316.6881	52.5750654
3896.58317	4024.97438	4314.17375	4543.6573	6941.61057	7150.99096	6663.98764	3847.71904	3966.47945	3966.47945	4145.2038	4883.09098	4034.54911	4034.54911	3916.36551	3916.36551	4226.34948	3996.86327	3996.86327	4228.10587	4149.41318	4149.41318	4109.30238	51.6877739
3684.5998	4148.14214	3897.24997	5329.90217	5931.83279	5961.94267	4260.0441	3686.40723	4157.82043	4157.82043	4069.48368	4496.22294	3968.38749	3968.38749	4036.16595	4036.16595	4200.75037	4222.34929	4222.34929	4166.32977	4252.51507	4252.51507	4329.73844	51.0299766
3814.86157	4197.47097	3871.50953	5480.02243	5391.03866	5769.00482	4865.53192	3526.89519	4082.98573	4082.98573	4091.97687	4454.85231	4101.52741	4101.52741	4111.24849	4111.24849	4133.10291	4049.45468	4049.45468	4190.99566	4073.15018	4073.15018	4188.90439	50.3696487
3733.38929	4038.00642	4183.18911	4766.44874	5598.89078	6277.87232	5608.87098	3663.93145	4053.15983	4053.15983	4073.27203	4618.35009	3892.32629	3892.32629	4091.62901	4091.62901	4132.23372	3973.45987	3973.45987	4047.11676	4128.5504	4128.5504	3913.32716	50.830718
3587.17837	4212.71141	3802.70197	5180.80473	5035.01534	5522.23682	4471.1709	3447.12029	4091.56086	4091.56086	3870.2078	4194.73208	3962.31669	3962.31669	3984.36377	3984.36377	3997.46781	3887.06273	3887.06273	4216.02091	3962.18215	3962.18215	4359.64636	49.2805716
3712.80237	3843.71383	3427.4834	5238.44361	5868.06297	5735.87537	4097.8229	3550.41602	3790.00243	3790.00243	3902.86818	4326.97566	3904.92079	3904.92079	3633.08028	3633.08028	4114.18948	3791.26964	3791.26964	4104.76993	3930.79518	3930.79518	4239.19978	47.2620925
3576.25795	3894.13225	3498.64335	5083.88519	5480.00574	5003.73244	3874.91226	3360.71075	3854.22031	3854.22031	3788.49653	4308.61101	3790.91028	3790.91028	3701.82116	3701.82116	4029.37435	3681.72254	3681.72254	3983.97756	3906.39011	3906.39011	4107.66253	46.9634812
3858.92448	3979.58968	3616.22624	5101.86791	5186.51485	5743.47734	3223.78993	3736.32703	3799.16853	3799.16853	3721.11225	4345.18631	3801.98885	3801.98885	3691.20788	3691.20788	3986.71792	3795.63126	3795.63126	3793.96132	3798.08897	3798.08897	3977.58162	48.4186205
3455.43637	3717.37435	3655.46194	4044.19541	5771.26265	5660.93087	4006.29759	3565.81136	3755.56295	3755.56295	3762.97649	4241.2819	3590.76698	3590.76698	3644.87846	3644.87846	4027.72624	3736.204	3736.204	3780.20582	3961.25719	3961.25719	3844.47179	46.8206005
3495.89207	3948.21157	3538.29742	4210.52814	5346.49372	4933.44426	3326.36476	3482.07049	3747.56079	3747.56079	3652.74342	4157.65049	3473.14514	3473.14514	3753.11232	3753.11232	3852.24854	3758.27026	3758.27026	4123.13901	3870.90027	3870.90027	4053.34541	45.2038294
3401.84948	3761.58065	3753.4528	4152.31347	4863.54113	4766.51073	2506.00219	3567.07473	3770.39122	3770.39122	3521.5316	4093.81764	3275.31233	3275.31233	3878.74104	3878.74104	3948.77067	3711.75349	3711.75349	3829.47564	3933.34199	3933.34199	3560.05094	45.0969783
3402.44488	3526.76183	3409.26951	3496.0103	5598.80733	4648.08583	2445.32228	3518.67441	3697.81536	3697.81536	3540.64596	4287.84234	3372.65497	3372.65497	3464.5175	3464.5175	3819.10252	3520.56917	3520.56917	3519.14677	3829.01921	3829.01921	3263.04503	42.5968949
3397.10725	3844.22219	3414.11412	4157.29403	5475.61884	4299.56913	2922.67323	3489.7478	3739.05323	3739.05323	3527.38113	3964.38405	3543.58253	3543.58253	3625.44574	3625.44574	3868.35287	3587.90831	3587.90831	3842.90453	3791.67739	3791.67739	3795.42178	43.4730926
3625.98036	3612.72113	3307.07075	4034.92928	5045.42351	3639.12225	3240.59725	3386.88018	3637.8464	3637.8464	3461.19177	4332.35902	3353.006	3353.006	3637.70272	3637.70272	3716.38508	3640.38436	3640.38436	3653.12609	3689.6291	3689.6291	3616.35045	43.7853765
3273.65713	3857.536	3269.14917	4239.15863	5244.10605	3401.20196	3269.65094	3242.87943	3760.89202	3760.89202	3397.65161	3879.81381	3365.93862	3365.93862	3688.24417	3688.24417	3824.03417	3525.68138	3525.68138	3952.07073	3843.10486	3843.10486	4135.5022	43.1537665
3504.66399	3573.32492	3157.50284	3284.90019	5140.38801	4131.67238	3237.98418	3354.77183	3543.34974	3543.34974	3590.02996	4343.35999	3485.27259	3485.27259	3415.14028	3415.14028	3472.98257	3519.22289	3519.22289	3279.21486	3631.53307	3631.53307	3433.4002	42.4256628
3403.85725	3800.81753	3833.14775	3979.46835	4201.56837	5068.74442	4344.57779	3419.81081	3409.58315	3409.58315	3452.53963	3768.02645	3620.77521	3620.77521	3841.74029	3841.74029	3727.22171	3397.70766	3397.70766	3657.84648	3521.82871	3521.82871	3522.03583	42.5831496
3095.99877	3658.66286	3485.02062	3132.53045	5489.86197	4269.05632	2677.67191	3363.17672	3612.62259	3612.62259	3318.54291	3723.34543	3269.08308	3269.08308	3578.13737	3578.13737	3656.45476	3639.19327	3639.19327	3706.10873	3697.51413	3697.51413	3752.38121	42.9964491
3411.52394	3777.45042	3601.94173	4649.57714	3590.16418	4344.26308	2988.85703	3362.54385	3490.1644	3490.1644	3444.34806	3788.93467	3546.29102	3546.29102	3884.11436	3884.11436	3667.9045	3465.61683	3465.61683	3616.44015	3549.29013	3549.29013	3533.13387	41.2513723
3309.38153	3714.74936	3270.46978	4273.84853	4522.4762	3909.82866	2466.89677	3373.47047	3540.54299	3540.54299	3413.18415	3621.01744	3456.94522	3456.94522	3679.94402	3679.94402	3683.65124	3544.13367	3544.13367	3574.62695	3667.48819	3667.48819	3777.87794	41.3691581
3312.9483	3689.97165	3699.7181	3274.98198	4299.07203	4681.55026	4484.6034	3252.80733	3382.70325	3382.70325	3527.14539	3840.39578	3509.72841	3509.72841	3765.27547	3765.27547	3528.5728	3463.17682	3463.17682	3548.16897	3614.54981	3614.54981	3396.66203	41.0568119
3206.96237	3650.4766	3478.67159	3802.38295	4892.45057	3541.83674	3235.22449	3461.58241	3509.30355	3509.30355	3318.43286	3624.88929	3312.76213	3312.76213	3602.64394	3602.64394	3611.81122	3549.91474	3549.91474	3514.85862	3630.6978	3630.6978	3738.80893	41.7856451
3251.24803	3849.48074	3661.84402	4031.81553	3977.41795	3879.16207	2375.41795	3576.59784	3554.01466	3554.01466	3219.13643	3347.95309	3403.89767	3403.89767	3800.85146	3800.85146	3515.31416	3718.49434	3718.49434	3626.98823	3393.90604	3393.90604	3661.87765	42.3713003
3491.0516	3651.19297	3166.02162	4229.95806	5181.26249	3422.77527	3353.29533	3435.77618	3425.35732	3425.35732	3494.37762	3672.47088	3649.29053	3649.29053	3496.83178	3496.83178	3603.33434	3603.03959	3603.03959	3475.94982	3486.9803	3486.9803	3590.30052	40.2865008
3114.49531	3812.92698	3396.28202	4536.7372	4537.70876	2847.86701	2412.88662	3378.85442	3576.50844	3576.50844	3489.37103	3415.14736	3434.47533	3434.47533	3735.16663	3735.16663	3572.45573	3731.58392	3731.58392	3646.6794	3672.56411	3672.56411	3743.85594	40.2156171
