M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2713.31325	2737.39142	2530.27655	-321.878195	915.199518	-289.405584	-1247.64264	2615.64635	2708.58195	2708.58195	2212.96386	2346.60107	2330.48406	2330.48406	2615.30646	2615.30646	2326.10105	2458.89547	2458.89547	2580.45835	2467.76963	2467.76963	2246.77992	32.4619186
2705.40404	2744.00864	2526.22944	-339.587331	908.890963	-206.676126	-1243.64853	2607.26094	2723.45034	2723.45034	2226.38256	2350.90413	2346.54856	2346.54856	2590.21807	2590.21807	2320.64054	2472.80719	2472.80719	2583.93307	2466.6849	2466.6849	2242.11765	32.3598832
2688.20392	2748.49359	2521.99218	-354.0802	910.452604	-132.977366	-1248.58141	2603.15807	2727.57829	2727.57829	2238.60782	2358.58484	2363.39551	2363.39551	2557.95011	2557.95011	2323.57518	2491.14264	2491.14264	2585.40002	2471.51918	2471.51918	2230.26194	32.1693987
2665.73964	2755.77584	2515.63622	-340.1649	912.325382	-93.0464268	-1249.67575	2599.63024	2741.16266	2741.16266	2259.30907	2360.08616	2382.22044	2382.22044	2540.06667	2540.06667	2332.04749	2511.49382	2511.49382	2592.26184	2485.72579	2485.72579	2227.32139	32.0317451
2639.97825	2757.16874	2505.68944	-313.498974	940.213203	-55.0794601	-1232.98228	2597.55933	2752.66786	2752.66786	2281.25731	2365.38956	2397.08898	2397.08898	2533.73652	2533.73652	2344.51291	2537.14308	2537.14308	2590.78161	2508.21235	2508.21235	2230.71143	31.9213125
2615.62718	2759.73237	2499.66127	-254.868269	988.473892	-1.67608261	-1241.75191	2594.133	2758.87173	2758.87173	2296.66579	2367.37387	2415.11729	2415.11729	2520.84299	2520.84299	2347.84748	2552.76679	2552.76679	2597.59533	2529.12795	2529.12795	2239.76925	31.7455585
2595.83776	2765.65919	2490.1004	-168.787241	997.256041	64.470768	-1224.97559	2590.70843	2755.83279	2755.83279	2319.64211	2367.63705	2431.13001	2431.13001	2508.41313	2508.41313	2362.68505	2561.02121	2561.02121	2598.40286	2542.12931	2542.12931	2247.43875	31.684721
2587.68896	2777.5987	2480.00285	-51.0078669	986.75251	140.833855	-1233.00195	2582.69477	2746.41177	2746.41177	2345.05726	2366.02833	2441.7014	2441.7014	2497.1891	2497.1891	2382.08221	2571.33709	2571.33709	2596.53052	2551.92149	2551.92149	2261.47689	31.6066154
2576.53693	2789.44998	2468.0629	74.1457939	977.916718	199.481249	-1212.60166	2585.00319	2727.53521	2727.53521	2366.20653	2357.70133	2444.02457	2444.02457	2497.41319	2497.41319	2401.76733	2582.29823	2582.29823	2581.90435	2564.19469	2564.19469	2269.02867	31.6695548
2556.48994	2803.44771	2463.21549	190.658569	947.198868	215.113163	-1172.82391	2580.90622	2717.45566	2717.45566	2386.40783	2351.36617	2446.96924	2446.96924	2493.68428	2493.68428	2422.6428	2588.7107	2588.7107	2562.25006	2571.75841	2571.75841	2278.35232	31.6608154
2534.15164	2816.83558	2464.31851	318.88485	906.70228	204.905272	-1136.81078	2578.81938	2708.2335	2708.2335	2399.07875	2340.31858	2452.25523	2452.25523	2495.37606	2495.37606	2446.37709	2584.39304	2584.39304	2548.50194	2577.87583	2577.87583	2288.05304	31.564937
2510.34374	2834.90283	2463.7206	444.452763	846.323967	189.679861	-1086.87758	2570.07726	2700.08707	2700.08707	2416.0151	2335.20165	2453.16603	2453.16603	2490.91516	2490.91516	2458.85726	2582.30325	2582.30325	2542.99379	2577.1217	2577.1217	2298.63151	31.461581
2491.24797	2851.95071	2466.66808	553.691387	831.180811	189.119577	-1004.79662	2565.87172	2695.49089	2695.49089	2429.79523	2332.58299	2450.37876	2450.37876	2493.23434	2493.23434	2462.93402	2586.33295	2586.33295	2536.78195	2584.29922	2584.29922	2306.08931	31.4859914
2481.31638	2863.83209	2464.56103	666.42642	828.73106	185.586214	-911.509395	2559.40349	2689.57646	2689.57646	2437.11363	2327.33388	2445.20975	2445.20975	2498.05284	2498.05284	2475.33069	2587.10389	2587.10389	2525.22541	2587.13487	2587.13487	2308.07584	31.6311226
2470.1428	2878.4084	2469.46376	800.930262	832.005739	146.03734	-807.45101	2562.35628	2684.443	2684.443	2447.64961	2318.50103	2444.44264	2444.44264	2498.26881	2498.26881	2477.21071	2578.07263	2578.07263	2507.6528	2590.1092	2590.1092	2314.26672	31.8205285
2459.01895	2886.66281	2475.702	948.890448	827.85964	90.8970833	-690.551996	2564.98836	2675.1999	2675.1999	2458.35289	2314.74381	2450.65153	2450.65153	2489.9809	2489.9809	2479.87111	2573.67501	2573.67501	2483.24227	2590.88074	2590.88074	2325.63281	32.0929905
2454.31109	2888.26519	2474.86261	1122.20168	835.64043	53.0195236	-590.887666	2561.43722	2668.06458	2668.06458	2474.59736	2310.91459	2454.01502	2454.01502	2484.43498	2484.43498	2484.22712	2563.31399	2563.31399	2466.45152	2600.10732	2600.10732	2328.41374	32.4188539
2450.71688	2883.79057	2471.8008	1278.10478	806.248188	-8.19802284	-498.412848	2550.13265	2658.42759	2658.42759	2481.98303	2300.93801	2451.24914	2451.24914	2481.64963	2481.64963	2491.35433	2549.75912	2549.75912	2445.80663	2601.04114	2601.04114	2325.26165	32.7038547
2442.84203	2882.6995	2463.69951	1449.49317	763.161182	-88.9086723	-407.667756	2531.8863	2651.21762	2651.21762	2493.35693	2291.38437	2453.13195	2453.13195	2468.93387	2468.93387	2504.72833	2541.41354	2541.41354	2436.8472	2600.54281	2600.54281	2318.00595	32.893226
2432.74729	2877.56162	2464.56133	1599.66469	695.054531	-183.324814	-313.978791	2520.03782	2653.26492	2653.26492	2507.48477	2283.46925	2460.02357	2460.02357	2452.49318	2452.49318	2516.06403	2527.44148	2527.44148	2420.45063	2599.90374	2599.90374	2306.81733	33.0767826
2419.52877	2881.51343	2470.58935	1747.17069	600.899458	-309.340954	-214.921832	2503.66338	2661.87811	2661.87811	2525.70958	2269.39452	2459.44145	2459.44145	2444.13004	2444.13004	2533.59342	2505.35279	2505.35279	2400.73778	2607.20134	2607.20134	2299.69145	33.2929393
2403.64321	2890.74798	2477.88031	1860.83317	496.462584	-428.612232	-146.372914	2487.79936	2663.42296	2663.42296	2538.16098	2257.23845	2456.45001	2456.45001	2431.49468	2431.49468	2559.01079	2485.27364	2485.27364	2391.76906	2603.51419	2603.51419	2285.59076	33.4988735
2384.68404	2906.93345	2489.16718	1978.09577	430.546999	-518.115163	-108.755827	2471.16557	2669.62417	2669.62417	2539.97668	2247.07614	2461.2182	2461.2182	2414.37348	2414.37348	2570.84348	2468.46548	2468.46548	2383.58206	2605.88751	2605.88751	2283.88688	33.765372
2358.01172	2913.78936	2503.13864	2067.40022	375.233889	-607.708097	-62.1402264	2462.40088	2672.95698	2672.95698	2546.69923	2233.28141	2460.76752	2460.76752	2409.63288	2409.63288	2578.65003	2448.54212	2448.54212	2371.18597	2610.76162	2610.76162	2281.22176	33.9367493
2333.28637	2910.09749	2515.54417	2127.88463	327.833891	-656.803846	-22.3720074	2452.02289	2681.52149	2681.52149	2545.0408	2222.98219	2461.18146	2461.18146	2409.40053	2409.40053	2587.23047	2432.70878	2432.70878	2369.3452	2617.25847	2617.25847	2276.63856	33.9668984
2323.28988	2898.23499	2535.05064	2223.32954	291.163921	-698.83883	-15.2528286	2439.26729	2693.35035	2693.35035	2542.02428	2214.4137	2465.62171	2465.62171	2408.0572	2408.0572	2601.26625	2425.02468	2425.02468	2360.63863	2630.77026	2630.77026	2279.2612	34.1265597
2320.80001	2892.22673	2550.2902	2348.24896	286.715031	-726.212859	-35.9374285	2419.20776	2707.14302	2707.14302	2549.59065	2203.77062	2468.18519	2468.18519	2410.8129	2410.8129	2614.78424	2426.08182	2426.08182	2347.24265	2649.91707	2649.91707	2284.47992	34.256753
2309.99642	2893.18828	2559.20964	2406.53038	294.240713	-776.762366	-69.4555044	2399.79629	2714.2748	2714.2748	2559.83071	2200.35697	2469.98451	2469.98451	2413.20969	2413.20969	2615.3457	2416.74858	2416.74858	2331.11412	2661.62526	2661.62526	2293.47106	34.2403941
2295.97745	2900.39028	2563.24082	2446.48099	309.091806	-838.055611	-116.882324	2386.8622	2725.43805	2725.43805	2561.15044	2200.11061	2469.13833	2469.13833	2413.59398	2413.59398	2611.48625	2416.15672	2416.15672	2324.90568	2664.05081	2664.05081	2307.81708	34.1482736
2275.91792	2901.93217	2567.26963	2508.03947	333.72879	-893.349648	-170.84837	2381.72403	2745.1599	2745.1599	2560.49308	2202.87236	2469.06914	2469.06914	2406.57432	2406.57432	2612.83666	2410.33611	2410.33611	2321.40013	2671.63725	2671.63725	2319.65598	34.0844319
2263.59353	2897.63694	2561.43191	2573.22669	399.557352	-917.224884	-198.10915	2367.76436	2753.1296	2753.1296	2560.53232	2210.66061	2463.07505	2463.07505	2402.95016	2402.95016	2613.20133	2400.9241	2400.9241	2323.5535	2670.11749	2670.11749	2324.82454	33.9506433
2254.79402	2901.20165	2549.38412	2651.38865	455.472469	-908.669233	-228.357315	2350.54226	2766.55494	2766.55494	2558.88451	2222.15725	2455.86995	2455.86995	2396.87286	2396.87286	2606.60712	2390.71281	2390.71281	2329.8416	2672.18515	2672.18515	2333.88295	33.8048552
2258.09585	2909.66142	2541.85758	2687.34574	469.362736	-897.208452	-268.297791	2330.32444	2768.16676	2768.16676	2551.63471	2231.63049	2446.36898	2446.36898	2395.82738	2395.82738	2593.64972	2387.13851	2387.13851	2333.00771	2675.19754	2675.19754	2335.42868	33.7295983
2267.18509	2919.16888	2540.77388	2706.91156	524.139404	-875.295997	-289.777517	2323.84839	2764.97676	2764.97676	2551.35796	2241.60132	2442.84911	2442.84911	2406.69425	2406.69425	2582.80984	2389.94142	2389.94142	2341.55407	2685.67333	2685.67333	2343.81852	33.6416504
2286.82182	2922.55951	2543.49064	2678.67923	577.187538	-841.277838	-335.639119	2317.27823	2759.9569	2759.9569	2546.34223	2248.57098	2434.41841	2434.41841	2409.80194	2409.80194	2574.39787	2396.75706	2396.75706	2360.39094	2684.82007	2684.82007	2356.35593	33.6216133
2306.24067	2929.61989	2544.20818	2615.21697	583.831072	-832.179785	-384.200215	2320.63921	2747.87902	2747.87902	2548.76866	2253.41529	2430.81859	2430.81859	2411.8755	2411.8755	2559.32147	2396.04969	2396.04969	2375.83511	2678.88941	2678.88941	2360.42885	33.5677072
2321.19728	2931.31934	2544.63895	2593.97268	590.147972	-824.203491	-422.875285	2324.23903	2737.23564	2737.23564	2555.32806	2253.72361	2428.59219	2428.59219	2414.95103	2414.95103	2554.21162	2397.41353	2397.41353	2391.82379	2678.4436	2678.4436	2373.46621	33.5452985
2339.33859	2938.0593	2550.62183	2564.15129	619.724989	-788.018107	-440.562367	2319.26534	2723.14202	2723.14202	2554.99053	2257.20157	2428.96011	2428.96011	2411.08036	2411.08036	2555.01118	2394.14238	2394.14238	2417.29367	2681.32351	2681.32351	2392.80569	33.5103302
2352.60461	2936.595	2560.69371	2500.62585	661.108494	-739.555955	-475.998521	2322.52999	2717.68255	2717.68255	2544.92779	2263.46873	2434.37622	2434.37622	2414.55774	2414.55774	2558.40801	2385.17308	2385.17308	2443.16879	2675.59466	2675.59466	2416.56846	33.4279932
2357.61296	2932.12717	2568.07982	2461.66229	683.730841	-721.794367	-522.865653	2326.14029	2718.39242	2718.39242	2531.99547	2267.36964	2445.4061	2445.4061	2423.81692	2423.81692	2551.31813	2382.72098	2382.72098	2460.62486	2665.07137	2665.07137	2440.71595	33.2507803
2361.40943	2921.26988	2578.38449	2370.00942	744.074583	-680.937171	-566.596389	2331.42583	2716.77676	2716.77676	2510.45586	2275.8117	2460.19794	2460.19794	2440.30245	2440.30245	2530.48514	2379.56313	2379.56313	2475.92255	2652.07708	2652.07708	2462.98477	32.9746573
2366.24386	2904.73213	2589.19929	2242.52939	823.298693	-638.141632	-583.242178	2347.46526	2707.92164	2707.92164	2499.12665	2283.67578	2476.43371	2476.43371	2450.94598	2450.94598	2516.73747	2374.68091	2374.68091	2478.62736	2636.32798	2636.32798	2485.37779	32.8291769
2379.83236	2891.63429	2605.99402	2082.69358	904.19054	-586.192012	-620.186925	2370.16159	2698.20115	2698.20115	2479.339	2297.32226	2492.11215	2492.11215	2467.02818	2467.02818	2493.54709	2378.56116	2378.56116	2489.13502	2626.9465	2626.9465	2499.60447	32.7607753
2387.60925	2875.22193	2626.68303	1949.71204	995.554924	-516.870022	-653.463602	2387.49271	2685.04902	2685.04902	2459.01452	2307.76235	2512.50154	2512.50154	2478.24203	2478.24203	2467.18234	2389.29173	2389.29173	2502.9923	2620.1732	2620.1732	2514.27932	32.6330401
2399.49948	2855.16078	2648.23415	1843.43457	1049.77965	-446.136594	-704.926848	2397.16333	2663.75813	2663.75813	2448.48606	2319.40313	2529.78589	2529.78589	2493.80289	2493.80289	2440.34435	2395.81233	2395.81233	2514.77086	2606.79624	2606.79624	2532.80979	32.3999091
2405.60599	2833.16886	2665.11385	1699.65267	1072.96944	-346.623063	-723.717809	2404.50813	2646.73798	2646.73798	2445.48724	2335.94206	2541.99625	2541.99625	2505.793	2505.793	2413.67423	2404.19568	2404.19568	2515.94838	2595.16093	2595.16093	2550.66372	32.1632278
2405.05868	2809.62473	2675.46278	1556.14495	1051.69177	-273.060799	-722.263455	2417.76294	2624.19876	2624.19876	2441.80555	2343.85216	2552.37291	2552.37291	2520.96676	2520.96676	2397.72229	2411.33882	2411.33882	2522.76829	2579.49267	2579.49267	2573.67	32.0751036
2400.4712	2779.56457	2678.31466	1384.67789	1030.64299	-198.43936	-718.19067	2423.0833	2598.99767	2598.99767	2431.65843	2354.07407	2556.72037	2556.72037	2535.08132	2535.08132	2394.04812	2421.06432	2421.06432	2532.0533	2557.8315	2557.8315	2585.31003	32.0719888
2400.64735	2758.04767	2678.1397	1245.33057	1048.78545	-149.600506	-717.219114	2428.93843	2585.55462	2585.55462	2425.0834	2368.51893	2560.43702	2560.43702	2556.81567	2556.81567	2380.79612	2424.90239	2424.90239	2534.8444	2536.17446	2536.17446	2600.86558	31.9437454
2400.65192	2745.95888	2677.08581	1153.25212	1029.96826	-126.083493	-744.664073	2428.75698	2568.90004	2568.90004	2411.47041	2377.41773	2565.94194	2565.94194	2568.23147	2568.23147	2379.76951	2436.04144	2436.04144	2542.59017	2518.6315	2518.6315	2606.68324	31.753413
2404.05657	2727.20653	2671.03802	1047.56117	980.148315	-114.899874	-789.470077	2429.16871	2560.61287	2560.61287	2393.56263	2384.2223	2566.23757	2566.23757	2579.46966	2579.46966	2388.75918	2447.21826	2447.21826	2553.45306	2500.8792	2500.8792	2612.69356	31.683753
2413.56875	2715.11833	2657.12497	899.193287	932.581425	-115.939379	-853.542686	2436.40567	2543.95386	2543.95386	2381.52059	2386.36697	2558.24397	2558.24397	2579.06043	2579.06043	2397.6261	2462.28183	2462.28183	2557.18565	2485.7317	2485.7317	2609.67144	31.5089705
2414.5095	2708.59257	2641.42013	735.43787	884.436369	-127.734542	-921.061039	2442.88334	2525.57474	2525.57474	2376.54248	2384.01931	2552.83023	2552.83023	2580.38075	2580.38075	2399.44003	2465.38111	2465.38111	2555.3021	2469.81398	2469.81398	2602.79812	31.2463577
2414.2683	2707.17872	2635.26524	593.229532	871.167183	-153.849721	-947.683454	2454.60569	2512.38101	2512.38101	2369.33517	2379.43818	2547.84459	2547.84459	2590.96866	2590.96866	2399.3701	2471.35705	2471.35705	2549.62694	2460.19927	2460.19927	2604.91239	31.1167936
2416.80951	2699.43709	2629.09117	455.085039	868.281126	-199.327469	-959.128737	2473.14324	2494.37011	2494.37011	2355.2392	2379.2703	2544.16894	2544.16894	2590.86068	2590.86068	2401.95335	2482.0379	2482.0379	2541.65872	2447.7101	2447.7101	2600.32507	31.0937661
2419.43967	2698.43866	2629.74321	298.211575	862.686634	-256.267786	-976.673365	2486.17706	2486.82822	2486.82822	2335.55732	2383.93714	2537.11063	2537.11063	2589.69201	2589.69201	2410.91115	2487.6657	2487.6657	2541.09755	2433.2105	2433.2105	2595.75662	31.1218513
2423.42761	2702.38958	2624.36694	153.143406	822.221041	-323.383212	-977.860093	2494.13378	2475.36949	2475.36949	2310.92108	2380.87622	2530.9699	2530.9699	2589.94486	2589.94486	2426.93686	2483.98784	2483.98784	2542.4335	2420.74066	2420.74066	2581.95657	31.0494326
2418.47635	2701.70744	2620.02302	38.561821	757.380724	-405.044556	-945.903659	2494.85133	2459.3041	2459.3041	2297.92769	2375.87642	2532.17072	2532.17072	2592.26685	2592.26685	2437.23135	2478.23215	2478.23215	2536.22727	2406.97956	2406.97956	2564.19587	30.9091344
2409.10224	2699.33028	2620.27292	-72.9966164	715.789795	-500.023365	-893.413424	2501.70296	2446.46177	2446.46177	2293.22603	2365.46258	2534.54553	2534.54553	2595.98026	2595.98026	2456.15954	2464.79426	2464.79426	2531.13365	2396.34385	2396.34385	2547.26394	30.805125
2401.6322	2699.389	2618.79771	-203.109384	664.519072	-560.283065	-828.865767	2514.7477	2441.32079	2441.32079	2295.11652	2361.67777	2542.106	2542.106	2600.86086	2600.86086	2469.77813	2455.41027	2455.41027	2534.77536	2385.50648	2385.50648	2527.3689	30.5842943
2401.6378	2694.56947	2626.35317	-271.325111	635.293722	-617.712736	-763.034821	2535.43449	2445.4036	2445.4036	2303.29201	2359.92684	2555.25312	2555.25312	2606.7632	2606.7632	2480.80374	2452.85314	2452.85314	2532.57434	2377.96119	2377.96119	2509.29147	30.3129489
2407.2451	2685.45146	2632.2558	-304.026008	632.18236	-649.418831	-702.22497	2546.29738	2439.89205	2439.89205	2320.00988	2358.47862	2564.62604	2564.62604	2610.69052	2610.69052	2486.15774	2444.92194	2444.92194	2526.84313	2368.9376	2368.9376	2487.42008	30.0302834
2404.96382	2682.73352	2635.01209	-319.752693	653.278828	-695.056915	-658.813119	2563.64267	2436.1599	2436.1599	2336.87661	2358.96146	2577.70382	2577.70382	2617.1139	2617.1139	2493.49501	2433.88305	2433.88305	2522.8099	2357.93633	2357.93633	2465.2594	29.8912815
2405.42616	2678.67698	2643.58132	-352.611542	685.201883	-743.288994	-622.364283	2581.31869	2434.14697	2434.14697	2353.07978	2359.07328	2588.59534	2588.59534	2622.04643	2622.04643	2495.57507	2422.37903	2422.37903	2514.58956	2340.7011	2340.7011	2449.53154	29.6916444
2409.26806	2667.9737	2649.39544	-363.683105	734.31015	-786.483884	-598.873496	2594.91103	2422.69074	2422.69074	2371.89319	2358.74401	2602.77127	2602.77127	2622.45654	2622.45654	2494.46069	2419.41105	2419.41105	2512.64183	2319.86575	2319.86575	2440.17293	29.4847699
2420.89969	2667.09359	2656.97834	-383.122563	747.425556	-848.205686	-571.966171	2604.76222	2418.67034	2418.67034	2383.00687	2355.39498	2615.13917	2615.13917	2620.58862	2620.58862	2501.68305	2414.21711	2414.21711	2518.36183	2303.11543	2303.11543	2434.79931	29.275479
2430.48991	2664.70463	2669.70826	-374.671817	785.603523	-911.995769	-510.313511	2610.16386	2422.95864	2422.95864	2385.92293	2353.03065	2629.28501	2629.28501	2627.85405	2627.85405	2506.15044	2405.27303	2405.27303	2517.85303	2286.59818	2286.59818	2437.16408	29.0671318
2448.85899	2665.67296	2673.46917	-333.044529	802.527666	-969.819427	-475.514531	2607.34915	2425.98475	2425.98475	2387.76474	2352.54014	2636.31589	2636.31589	2638.74851	2638.74851	2513.91582	2399.92124	2399.92124	2510.14134	2279.57144	2279.57144	2433.02581	28.8039209
2456.23994	2663.05976	2676.42078	-326.292515	774.250031	-1046.86677	-465.825796	2598.98498	2439.21064	2439.21064	2384.24738	2355.58263	2635.68685	2635.68685	2648.95346	2648.95346	2524.12785	2395.80657	2395.80657	2498.3734	2274.75486	2274.75486	2420.73358	28.5504399
2461.05061	2656.82491	2672.28428	-297.747254	738.15465	-1087.40747	-464.403629	2586.60439	2450.59621	2450.59621	2390.44668	2353.81237	2639.42593	2639.42593	2650.90281	2650.90281	2534.40154	2402.36243	2402.36243	2494.11077	2268.87775	2268.87775	2417.26431	28.4202726
2456.53881	2658.96545	2673.93298	-268.424749	672.162771	-1122.15042	-489.657521	2570.6464	2454.4775	2454.4775	2392.43335	2358.19376	2645.0707	2645.0707	2647.31656	2647.31656	2533.8746	2408.76427	2408.76427	2484.56849	2267.78831	2267.78831	2420.68239	28.3198084
2458.08587	2660.04413	2674.65731	-270.869136	574.815273	-1138.78965	-523.273945	2548.91146	2464.04382	2464.04382	2401.22991	2356.50301	2653.11091	2653.11091	2633.74488	2633.74488	2543.43163	2421.83969	2421.83969	2471.60518	2267.66085	2267.66085	2425.12603	28.2281805
2452.12571	2658.97224	2671.36552	-292.240977	472.518206	-1125.53537	-511.671305	2535.78087	2481.18553	2481.18553	2411.66337	2354.89724	2666.34005	2666.34005	2621.2265	2621.2265	2547.25303	2432.65317	2432.65317	2453.33465	2275.28933	2275.28933	2436.79542	28.1477207
2441.16088	2647.68448	2661.77072	-345.314741	370.384455	-1077.51012	-501.26493	2531.4281	2495.37326	2495.37326	2421.58271	2352.28257	2677.98097	2677.98097	2604.77402	2604.77402	2559.12556	2446.97559	2446.97559	2430.11535	2277.85812	2277.85812	2448.98793	28.0913031
2427.21139	2639.85316	2652.61465	-397.786498	290.036201	-1004.3788	-460.112691	2524.67044	2518.32687	2518.32687	2433.8329	2354.48256	2689.08934	2689.08934	2599.77422	2599.77422	2564.48029	2461.0456	2461.0456	2416.4078	2289.69584	2289.69584	2455.47695	28.1048323
