M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3325.37965	3406.0444	2398.44957	7646.75617	3849.89738	1688.39335	-1404.85287	3620.28633	3591.28124	3591.28124	3474.86259	2705.85044	3215.81543	3215.81543	3451.61231	3451.61231	4491.51288	3057.46468	3057.46468	2986.38203	3342.28797	3342.28797	3295.96622	43.3400645
2992.96179	4013.82175	3838.61106	4310.11796	3898.61584	4308.09975	2948.08626	3838.01743	3157.95691	3157.95691	3743.72995	3542.99392	4730.65083	4730.65083	3406.87347	3406.87347	3630.79812	3832.25819	3832.25819	3189.85135	3468.78883	3468.78883	3011.29458	44.410871
4119.54923	3497.67118	3194.36935	4754.73523	3543.93244	2414.68906	2374.94707	4823.46162	4119.17629	4119.17629	4841.80503	3909.73589	3613.95589	3613.95589	4474.20418	4474.20418	4164.28837	3913.30827	3913.30827	2983.27376	3422.05756	3422.05756	4259.52854	39.0648382
3590.88057	3098.59544	3149.75826	4958.12774	3090.46745	1814.27717	2023.46563	3208.30364	3639.7692	3639.7692	3667.73278	3930.4845	4062.94995	4062.94995	3188.15427	3188.15427	3673.79946	4450.96099	4450.96099	3134.75591	3623.11195	3623.11195	3503.69183	31.3291407
2902.92234	3851.03562	2867.83819	8265.13886	1783.99205	5142.76743	121.905804	4119.19045	3488.59389	3488.59389	3905.84811	2496.97652	2834.76003	2834.76003	2722.90746	2722.90746	4320.93731	3299.32764	3299.32764	2515.209	4040.84002	4040.84002	2976.39306	41.9002366
3360.12745	2766.84851	2920.16613	2573.27318	3439.53133	6646.99316	3699.14532	3757.23466	3318.25731	3318.25731	3421.32173	3595.00203	3692.07914	3692.07914	4294.53037	4294.53037	3107.26056	3087.71071	3087.71071	3776.29237	3480.82954	3480.82954	4058.96421	49.1392708
4433.30945	3117.38555	3482.01738	8969.19847	2897.41516	4780.04456	6549.8054	4789.393	4250.0494	4250.0494	4879.10879	3914.39049	3249.90676	3249.90676	3300.34613	3300.34613	3802.09683	4292.28746	4292.28746	3992.32285	3229.75562	3229.75562	4378.36094	37.0302042
4074.84549	3768.80625	3445.38219	7747.96963	6173.25068	3043.20812	2158.05531	3999.63284	4080.27841	4080.27841	3923.83541	4321.49435	4206.18919	4206.18919	3865.8453	3865.8453	4554.65237	4345.65188	4345.65188	2965.4629	3600.82028	3600.82028	3957.69041	39.9766506
3693.30239	3742.72091	2340.99703	2727.49186	1041.60547	3409.11031	1556.68259	4138.18326	3227.51271	3227.51271	4037.58186	4019.16734	3414.58796	3414.58796	3933.71345	3933.71345	3742.34119	3926.23647	3926.23647	3763.30901	3652.99509	3652.99509	3431.78867	43.5227257
3406.17156	2289.81858	3069.04098	4491.55807	1838.48023	2914.505	2654.80042	3758.70044	3697.21436	3697.21436	3664.67732	2852.37911	2579.35371	2579.35371	3077.41548	3077.41548	3909.7831	3022.56345	3022.56345	3254.06953	2932.73496	2932.73496	3416.43876	31.7348658
4175.69178	3131.42605	2995.693	5869.11082	922.409296	2659.16467	1835.08515	3995.55859	3858.31285	3858.31285	4448.29911	4075.43794	4122.90859	4122.90859	3917.84722	3917.84722	3217.21925	4861.82842	4861.82842	3550.6072	3834.21138	3834.21138	4309.95021	37.3440473
4050.11351	2197.75115	3258.66984	8049.77179	-1435.38475	1651.09396	1940.60445	4538.18219	3841.53317	3841.53317	4794.98554	3057.68212	3410.50102	3410.50102	3348.54937	3348.54937	3792.87645	4508.97824	4508.97824	3133.58459	3276.9926	3276.9926	4842.38154	31.7917173
4058.30037	2645.04355	3206.16133	4728.32084	3237.57291	5421.64803	5810.9498	4009.42414	3611.91979	3611.91979	3965.61645	3656.75394	2871.2952	2871.2952	3973.80832	3973.80832	4216.12594	3497.27081	3497.27081	4492.67446	3544.48565	3544.48565	4159.96894	41.6647272
3835.63998	3848.34423	3051.85355	-451.230407	4021.95573	940.80925	2808.87246	3882.76306	3647.28306	3647.28306	3366.61013	4282.06982	3549.35563	3549.35563	4450.48656	4450.48656	3412.31701	3378.41067	3378.41067	3020.88584	3272.43802	3272.43802	3014.25032	35.8896859
3515.0976	3174.27426	3201.7944	3556.15497	3092.07797	2148.1216	2445.66679	3663.17496	3734.92587	3734.92587	3293.32913	3529.049	3478.42051	3478.42051	4174.43312	4174.43312	3228.99146	3020.74245	3020.74245	2660.49879	2777.76628	2777.76628	3567.16561	30.5352679
3606.75743	4152.54447	3737.27913	6823.81868	4819.95583	5138.15045	1974.7746	4170.68077	3782.52132	3782.52132	4449.78023	3722.06554	4096.61613	4096.61613	3666.07611	3666.07611	3562.36555	4261.89183	4261.89183	3328.23035	3583.29502	3583.29502	3943.77087	45.4442962
3752.86803	4012.15033	3394.44301	2203.48954	4440.53769	3420.01915	2432.4131	3877.9757	3343.33773	3343.33773	3276.28449	4120.39659	4161.3577	4161.3577	4576.9352	4576.9352	3820.46179	3699.4322	3699.4322	3381.99427	3841.13781	3841.13781	3402.44724	43.6213248
4085.44108	3320.94367	4311.50184	3816.56885	6555.9268	6852.96774	6183.89487	4040.08353	4761.13378	4761.13378	4302.57148	3856.39153	3587.72656	3587.72656	4240.36579	4240.36579	4719.27397	3712.37456	3712.37456	3787.51906	4036.20725	4036.20725	4086.47668	46.0947646
2859.50794	3692.9743	3218.30382	5893.18633	805.187225	4953.57037	-724.06292	4047.24983	3391.79176	3391.79176	3775.00746	2925.92389	3670.44423	3670.44423	2915.20734	2915.20734	3952.9175	3852.25975	3852.25975	2463.13848	3784.37478	3784.37478	3187.48363	36.8834758
3485.72371	2837.68981	3283.67679	4961.66706	1644.0475	-331.366062	1506.41799	3633.98989	3457.39634	3457.39634	3161.49389	2847.8623	3224.80805	3224.80805	3399.55581	3399.55581	3203.05187	3318.6981	3318.6981	2674.19557	3368.37154	3368.37154	3656.85219	33.4279552
2761.59114	3849.88377	3454.63828	2064.38303	2502.41995	4227.41413	1244.17305	3489.06596	2887.89993	2887.89993	3206.33334	3174.1949	3992.52879	3992.52879	3655.01436	3655.01436	3114.34749	3435.04536	3435.04536	3073.33386	3783.94372	3783.94372	2840.15666	44.980119
3333.3045	3863.92634	3083.00124	4348.0134	5544.74711	2217.60988	1291.61477	3325.24157	3040.33065	3040.33065	3569.45868	2896.0617	2928.38573	2928.38573	3752.35554	3752.35554	3498.55808	3144.04327	3144.04327	3432.59709	3355.15184	3355.15184	3109.72505	42.5797893
2386.81824	3493.55533	3040.03885	3477.00715	4015.21206	2863.96265	-893.545151	2713.76349	3347.21578	3347.21578	2615.61567	2185.54094	2569.11247	2569.11247	2500.53858	2500.53858	4259.84807	2385.89638	2385.89638	2554.56095	3909.83857	3909.83857	2543.36731	41.7870522
3179.25931	4188.386	3450.00197	2879.91166	4943.69745	1601.13811	2386.55567	3503.93701	3157.41787	3157.41787	2946.21518	4070.98043	4195.93704	4195.93704	3383.46092	3383.46092	3952.14891	3774.11525	3774.11525	2987.30286	4052.76979	4052.76979	2877.43298	46.2500527
3261.03372	3532.78159	3349.04357	5169.85416	5328.47285	5786.09228	2006.90269	3289.7833	3700.80651	3700.80651	3392.34378	2666.60618	2458.46604	2458.46604	3135.60534	3135.60534	4461.8463	3043.32976	3043.32976	3038.22551	4075.76632	4075.76632	3297.93652	46.2537725
3715.24355	4346.46679	3734.80697	6386.73902	7395.28298	2558.23851	3108.87337	3334.97739	3873.91236	3873.91236	3719.53289	3494.73196	3422.39273	3422.39273	3377.84242	3377.84242	3839.65197	3744.39528	3744.39528	3340.16425	3437.09177	3437.09177	3326.43088	41.5096638
2668.33454	3172.67926	3195.009	-1875.70095	3752.48075	2518.24617	1413.76376	2528.60247	2992.13803	2992.13803	2583.66458	2624.92988	3758.03098	3758.03098	4331.98284	4331.98284	2594.81691	2458.01137	2458.01137	3216.60113	3177.07835	3177.07835	2548.44353	35.6378453
4054.2568	3654.4762	2716.60564	5611.04059	2496.10066	2573.79055	2442.9059	3545.61154	3429.13623	3429.13623	4046.84355	4312.10786	3847.04663	3847.04663	3550.45644	3550.45644	2852.53814	4767.34208	4767.34208	3650.54358	3121.61824	3121.61824	4036.41732	37.9495738
2907.80618	3496.37948	3171.66107	2447.13068	4691.72955	3795.6953	2338.6693	3038.05055	2984.68524	2984.68524	3246.14969	2486.5531	2644.52546	2644.52546	3282.99731	3282.99731	2930.55547	2908.06907	2908.06907	3389.15761	3645.57387	3645.57387	2859.21969	45.1298862
3339.91936	3444.73516	3460.68843	4012.18176	3854.58112	-18.606782	1986.96971	3362.21016	3011.53297	3011.53297	3219.7041	3365.67101	3852.80735	3852.80735	4093.04935	4093.04935	3034.97414	3440.98841	3440.98841	2734.80183	2389.30294	2389.30294	3360.27999	31.1188817
3005.48813	3365.1957	3047.49694	2396.40713	3791.40139	3499.46976	-488.175154	3613.3953	3734.54704	3734.54704	3743.2213	3611.91596	3631.5847	3631.5847	2832.99272	2832.99272	3677.28332	3631.54487	3631.54487	2565.78114	3306.79194	3306.79194	3035.27567	31.115314
3024.65177	2621.19995	3701.22842	2857.04374	3035.71701	5219.91968	3178.18999	3343.07632	3681.05987	3681.05987	2804.34995	3408.46375	3775.77664	3775.77664	3074.64444	3074.64444	4142.38614	3535.96924	3535.96924	3253.43607	4578.45497	4578.45497	3626.19427	41.9895707
3124.87876	3610.66527	3327.47711	2176.35155	2794.14177	2231.00424	2221.9646	3053.98671	3215.17253	3215.17253	2743.48317	2793.68887	2436.45775	2436.45775	3233.34512	3233.34512	4015.40613	2778.20176	2778.20176	3202.55177	3844.44288	3844.44288	2743.06391	39.2405506
4173.06501	3903.26973	3076.69558	6018.75067	4091.04586	6054.48604	2973.56844	4174.37766	4375.43529	4375.43529	4348.39106	3914.92245	3140.54111	3140.54111	4195.45759	4195.45759	3886.26847	3949.75051	3949.75051	3496.73029	3583.46201	3583.46201	4052.60869	36.2167523
3344.97021	3560.13001	3529.0673	5023.32211	5107.64122	3629.22668	2897.861	3221.03209	3494.83818	3494.83818	3964.10406	3834.49905	3827.85055	3827.85055	3042.45555	3042.45555	3710.68898	4139.29262	4139.29262	3699.45315	3720.35547	3720.35547	3337.02912	42.2358143
3341.29367	3426.7337	2987.24208	3212.55445	4914.91675	4309.15117	2653.60951	4044.94761	4080.10611	4080.10611	4155.85338	3590.22233	2981.00753	2981.00753	3560.95377	3560.95377	3943.28376	2936.05331	2936.05331	3394.60499	3451.01898	3451.01898	3555.90411	43.2349592
3820.69487	2554.25027	2730.18027	3845.37935	1859.30967	2588.43899	3929.52204	4245.53494	2965.73522	2965.73522	3779.63049	4152.17479	3301.90307	3301.90307	3365.18655	3365.18655	3368.17298	3936.5317	3936.5317	4111.76658	3148.50786	3148.50786	4039.12552	37.1003861
2944.10503	3580.73316	3322.12296	3849.01524	3098.92178	2173.5549	2096.34304	3593.15004	3214.21777	3214.21777	3715.42294	3275.17484	3415.19486	3415.19486	2132.84641	2132.84641	3871.69069	4056.58204	4056.58204	3463.98022	4295.23553	4295.23553	2854.47392	43.8921862
2230.25146	3166.24673	3201.28722	2091.24088	4273.9141	6971.91477	1827.03733	2870.04983	2602.34965	2602.34965	3027.37678	3106.4781	3880.63315	3880.63315	2988.58453	2988.58453	3199.98903	3046.32149	3046.32149	3677.92298	3506.91783	3506.91783	2852.60807	44.8107053
3450.55754	3370.59705	2772.59949	5753.14164	4266.57438	4794.4653	1560.40549	4418.93879	4287.6839	4287.6839	4624.11936	3492.24534	2561.77121	2561.77121	3044.82681	3044.82681	4204.96476	3257.15804	3257.15804	3079.21643	3241.76712	3241.76712	3648.65501	37.965898
2458.71785	3852.697	4015.6463	-67.4390793	3601.0623	4062.98876	2403.96261	3147.21853	2782.32056	2782.32056	2429.50668	3215.61008	4024.84957	4024.84957	3961.42271	3961.42271	3200.42245	3112.77344	3112.77344	2532.14653	4160.90894	4160.90894	2739.79779	47.5437365
2777.47625	3464.24399	3999.53341	2403.08285	6277.58503	8319.77606	2858.13689	2766.67266	3941.80176	3941.80176	3733.69348	2856.41471	3570.36033	3570.36033	3163.22284	3163.22284	4199.5047	3470.13452	3470.13452	3758.60632	4703.0944	4703.0944	2981.65427	45.0035821
3217.4004	2557.07265	2799.40768	1437.82973	2939.68797	2736.81164	1602.76413	2948.69708	3108.67352	3108.67352	3610.64845	3590.64277	3609.14993	3609.14993	3355.08074	3355.08074	2910.8109	3740.00651	3740.00651	3794.42926	3180.81979	3180.81979	3378.27495	35.2245457
2941.21538	2849.74556	4111.2476	3755.38349	2317.47866	4077.95191	1860.07857	3409.27542	3796.95129	3796.95129	3656.3813	3674.96192	4249.12237	4249.12237	3354.11713	3354.11713	3483.15595	3996.93851	3996.93851	2621.9529	3171.78262	3171.78262	3764.44817	38.0603763
4083.54926	2678.66547	3932.44122	5324.56636	1290.45963	3587.68702	7026.94893	4147.04959	3619.41595	3619.41595	4017.17108	3902.4681	3273.88166	3273.88166	3849.00779	3849.00779	3085.38755	4339.98558	4339.98558	4058.91819	3261.36889	3261.36889	4437.42973	39.1427674
2701.81985	3430.27599	3600.40486	3925.00639	5607.47147	7093.49036	3832.31282	3792.29285	3253.63522	3253.63522	3297.45442	3219.82507	3049.86171	3049.86171	3064.10344	3064.10344	4548.06082	2993.79204	2993.79204	3388.39729	3876.02605	3876.02605	3193.38951	45.2253289
3157.97343	4565.44918	3739.58696	7620.13793	7498.01636	6588.92274	3629.80127	3470.30535	4050.10791	4050.10791	3320.50495	3189.77553	3785.2605	3785.2605	3339.67418	3339.67418	3991.43241	3289.56998	3289.56998	3767.98632	4523.47931	4523.47931	3044.38247	42.7002267
3834.89942	3299.67432	2552.69215	520.710945	1685.91499	467.383862	2636.43861	3652.03059	3174.85727	3174.85727	3646.00286	3255.4462	2788.71356	2788.71356	4068.85671	4068.85671	3076.26482	3423.48616	3423.48616	4032.77856	3713.96661	3713.96661	3304.11472	43.1130422
3961.85907	3619.84819	3119.87512	7697.78013	1768.6832	1608.32763	2615.64255	4918.84105	3848.50916	3848.50916	4280.09805	3644.27657	3237.29899	3237.29899	3687.8255	3687.8255	3692.62674	4021.8304	4021.8304	2871.19017	2912.4298	2912.4298	4105.74062	32.1094151
3785.1239	3453.5121	2230.66983	8418.2477	3921.67211	3865.7403	2147.67933	4142.12592	3123.22415	3123.22415	3212.01911	3514.35675	3428.32516	3428.32516	3666.8804	3666.8804	3885.14465	3606.93209	3606.93209	3889.25578	3287.08513	3287.08513	3880.82994	43.810824
3578.094	3200.48765	2302.92616	3566.66446	3971.31205	4374.82834	1488.1444	3875.91394	3297.17501	3297.17501	3421.37926	3768.97029	3064.40763	3064.40763	3934.60979	3934.60979	3817.73323	3316.472	3316.472	3911.3309	3554.60091	3554.60091	3807.96465	52.8458161
3345.47266	2790.01765	3378.02594	-488.226414	607.410669	3287.75644	3680.60112	3787.60993	3511.86865	3511.86865	3726.82458	3903.78134	3726.53603	3726.53603	3288.89109	3288.89109	3661.65165	4328.75507	4328.75507	3538.77893	3820.3833	3820.3833	3226.68304	37.9883275
3006.27147	2699.17332	4007.27593	1103.55616	3066.30731	5176.2557	4475.43383	2917.16259	3501.76402	3501.76402	3089.63557	3145.74213	3217.80373	3217.80373	3903.48039	3903.48039	2969.5575	3074.00921	3074.00921	3196.39954	2817.15983	2817.15983	3455.03953	33.263371
3215.03327	3441.75994	2839.64329	-15.9168243	4761.39069	924.620628	2277.36235	3308.77817	2961.46772	2961.46772	3463.87873	3151.52527	2586.77905	2586.77905	3956.8224	3956.8224	3241.72493	2781.73638	2781.73638	3154.13315	2419.61507	2419.61507	2773.16833	35.0466207
3177.32235	4395.81391	3358.04651	1963.23633	4733.10113	2830.57928	1748.45815	3605.2651	3313.91132	3313.91132	3424.25475	3848.27755	4005.46849	4005.46849	3985.90655	3985.90655	3807.90181	3668.24881	3668.24881	3237.05086	3434.14961	3434.14961	2784.71572	45.0182712
3054.54405	3423.07517	2918.93314	398.638248	4798.90823	2393.0788	675.12989	3227.16928	3882.70347	3882.70347	4280.16768	3205.03486	3346.40972	3346.40972	3129.79683	3129.79683	3014.4716	3386.48659	3386.48659	3477.31056	3243.63061	3243.63061	2859.13029	39.6180453
3219.7814	2182.8916	3194.98008	2793.15829	-2663.71667	132.167339	2505.17726	4124.52631	2898.71798	2898.71798	3962.90677	3048.02861	3026.93599	3026.93599	2575.32932	2575.32932	3046.14565	4033.92834	4033.92834	3138.4053	2769.05691	2769.05691	3732.08225	32.2629988
3002.01843	2626.11477	2991.47654	3867.98263	-1495.0335	-1307.81412	-96.7687368	3653.84039	3157.67337	3157.67337	3662.08536	2511.55135	3255.05762	3255.05762	3224.61568	3224.61568	2860.87458	3596.09428	3596.09428	2615.89773	2865.83897	2865.83897	3515.67647	32.6837726
3445.31875	3831.05855	2617.71549	1402.49372	3630.90754	1167.42373	1738.10959	3321.26616	2751.17553	2751.17553	2964.79079	3459.4047	3685.06597	3685.06597	4322.56388	4322.56388	2938.8751	3594.05848	3594.05848	3624.78721	3596.31231	3596.31231	2861.67238	41.2665973
3459.25157	3203.41123	2464.47606	6252.78592	3462.46243	1826.18856	-1300.49944	3921.4314	3632.84336	3632.84336	3978.81933	3718.78289	3769.05468	3769.05468	2863.08681	2863.08681	4007.63824	4139.44221	4139.44221	2867.54875	3194.48235	3194.48235	3486.43476	34.0475726
3074.89434	4889.28217	4077.51917	7716.66646	9136.2226	8724.14827	2746.37938	4102.54088	4110.26747	4110.26747	3988.15714	3675.41482	3573.39514	3573.39514	3443.48359	3443.48359	4862.32291	3623.64805	3623.64805	3150.42092	4187.57375	4187.57375	3501.08542	55.6153228
3006.04842	4008.73108	3958.56964	2501.61648	3079.74577	6926.74875	4967.06724	4550.45362	3974.24763	3974.24763	4227.05345	3570.08889	3099.3838	3099.3838	3326.87551	3326.87551	3730.13467	3367.95612	3367.95612	3270.49221	3960.01889	3960.01889	3484.57894	47.0584987
3326.02107	3621.70489	4507.32099	4107.73277	7228.27673	7880.90467	5401.69835	3594.46712	4434.5802	4434.5802	3530.95882	3557.81451	4056.55401	4056.55401	4273.81186	4273.81186	4281.78334	3363.56057	3363.56057	3340.42713	3957.1794	3957.1794	3588.33789	44.6382667
3241.6075	2990.48785	3224.39233	3868.60609	2999.8982	1476.54533	1359.25174	4275.13838	3651.26938	3651.26938	4286.8923	2565.89148	3055.83132	3055.83132	2910.60113	2910.60113	4133.01941	3528.56779	3528.56779	3079.87968	3780.8027	3780.8027	3364.09578	39.7115003
3392.44587	2704.27284	3839.75317	6405.15804	5588.1238	4465.96146	3076.28512	3118.58047	3662.75305	3662.75305	3231.62708	2981.79795	3477.61327	3477.61327	4087.50107	4087.50107	3807.85283	3412.51528	3412.51528	3574.4809	3523.58923	3523.58923	4082.41836	44.6018153
2859.30023	3171.80741	3694.28754	3071.39397	4147.01223	1654.49977	2445.82176	3355.16011	3319.52009	3319.52009	3427.80441	3251.95171	3791.83819	3791.83819	3183.27278	3183.27278	3191.23599	3384.55317	3384.55317	2914.51546	2833.85248	2833.85248	2942.59942	34.7758942
2462.05228	2700.8887	3236.4112	3213.26256	2020.75362	750.5548	-1223.11592	3168.06567	3540.41111	3540.41111	3125.80962	2294.96619	3222.50524	3222.50524	2847.3566	2847.3566	3439.53473	2671.67826	2671.67826	1980.02491	2619.84688	2619.84688	2828.88189	23.8683026
2593.86894	2846.54729	2619.09364	-875.893831	794.627666	-64.3873215	-1065.87887	2972.46515	2880.71799	2880.71799	2605.50691	3187.73235	3845.16515	3845.16515	3098.68425	3098.68425	3050.05556	3126.95173	3126.95173	2595.32851	3068.4627	3068.4627	2432.34617	33.466785
2768.55032	2224.97757	2506.28041	4306.5846	1397.66812	3286.26394	771.586895	3511.52492	2867.76029	2867.76029	3208.99227	2743.40115	3106.48755	3106.48755	2625.53295	2625.53295	3508.8834	3228.60761	3228.60761	3472.29158	3465.32562	3465.32562	3379.92247	36.3487501
2754.72224	3189.75163	3146.36615	4075.03366	4211.17783	5368.41512	1281.95643	3199.14255	3183.13116	3183.13116	3201.54214	2843.69275	3287.6165	3287.6165	2851.00775	2851.00775	3520.30452	3045.57267	3045.57267	3068.68044	3203.10793	3203.10793	2859.33151	37.0435243
3100.75014	3830.15749	3085.99061	2196.60997	2680.10139	6333.24862	2040.50779	3832.54321	3538.50012	3538.50012	4662.59179	3273.54118	2911.1623	2911.1623	2642.18872	2642.18872	3685.16746	4091.81046	4091.81046	3469.15498	4389.10818	4389.10818	3164.6001	48.3357096
3796.42876	3436.40904	2750.16147	2964.68735	2850.82936	4.15086746	1127.17867	4228.6281	3412.2347	3412.2347	4528.93318	2914.05254	2138.65212	2138.65212	4060.46539	4060.46539	3570.92445	3146.34903	3146.34903	3097.01873	2509.05145	2509.05145	3631.72308	38.955332
3001.66526	3881.97854	2655.73916	3359.98774	7541.04733	4946.40946	-406.901836	2886.36158	3645.727	3645.727	3017.19662	2763.73492	2486.68011	2486.68011	3697.30081	3697.30081	4222.95353	1944.063	1944.063	3154.60404	3005.00633	3005.00633	2627.56875	44.1725096
3544.054	4121.91783	3574.29857	8231.58503	8165.91859	5526.35431	2698.0567	4171.73643	3783.225	3783.225	4165.51043	3331.51625	3686.63294	3686.63294	4314.18525	4314.18525	4125.85902	3264.32345	3264.32345	3277.21034	3123.95114	3123.95114	3920.71533	50.3328689
3915.61994	3180.45482	3357.33398	5269.70625	2964.53714	2550.35162	3265.61213	3610.67589	3663.13395	3663.13395	3316.2457	4229.57843	3790.9271	3790.9271	3526.25229	3526.25229	3787.95188	3976.56874	3976.56874	3862.60425	3860.99774	3860.99774	4158.84659	46.4127631
3136.03286	3005.88054	2585.35753	4559.60751	632.243156	1276.45493	-1401.40414	3997.26571	3553.29387	3553.29387	4627.47665	3242.77764	3535.89223	3535.89223	2052.96337	2052.96337	3437.18737	4244.71945	4244.71945	2751.36583	3561.64653	3561.64653	3224.49589	33.2295332
3923.70116	3192.2291	1844.14699	5945.91379	-147.857666	3140.32555	1318.59303	4297.01523	3280.65408	3280.65408	4075.30281	3262.67062	2197.79644	2197.79644	3416.78692	3416.78692	3924.90405	3713.28978	3713.28978	3586.61632	3345.80577	3345.80577	3942.49924	45.1105335
3047.65686	3975.89751	4315.91007	5293.66255	5204.41532	5852.2439	1872.24746	3134.63376	3828.782	3828.782	3638.40875	3225.60761	3787.49132	3787.49132	3118.81533	3118.81533	4423.07559	4039.66929	4039.66929	2686.6157	4463.38466	4463.38466	3250.04219	44.8937476
2767.78114	3519.21729	3727.67578	1269.57178	2648.24986	2848.93513	1846.12036	2805.15512	2927.02794	2927.02794	2770.58966	3743.80077	4297.0999	4297.0999	3186.46426	3186.46426	3369.99192	3826.39126	3826.39126	3027.20536	3793.20158	3793.20158	2925.4412	43.1969349
3658.64811	2702.4542	3821.55699	5664.01958	4366.77933	4972.08476	3860.47006	3641.8882	4049.8288	4049.8288	3178.41372	3508.18651	3459.8868	3459.8868	3785.35639	3785.35639	4344.39529	2978.40378	2978.40378	3499.18564	3602.31998	3602.31998	4236.65415	47.6937387
3563.73957	3174.44922	3265.67475	3526.752	3403.28455	6123.35086	3433.53271	3316.72958	3353.60198	3353.60198	3778.25294	3735.16869	4096.0638	4096.0638	3739.29487	3739.29487	3285.7536	4316.26973	4316.26973	4381.26859	4046.87866	4046.87866	3562.15489	46.4712187
4006.16745	2926.42546	2513.33548	2581.60233	-527.057648	-35.033226	1944.24391	3991.84282	3595.0631	3595.0631	3890.21821	3314.29134	2927.18962	2927.18962	3853.19386	3853.19386	3066.31066	3710.95274	3710.95274	3631.49796	3653.83567	3653.83567	3777.81893	35.2656295
3271.23601	4027.33295	3388.64748	2839.40911	5077.24047	4448.40193	1278.05471	2861.48444	3449.53374	3449.53374	2908.46443	3927.62229	4086.21114	4086.21114	4031.69487	4031.69487	3504.80591	3713.02365	3713.02365	2796.3593	3415.81445	3415.81445	3075.88038	42.5778913
3249.27773	3717.03151	4202.05357	5900.83361	2837.67939	7577.20351	4588.86147	3628.35251	3531.97583	3531.97583	3664.02999	3469.00716	3800.20531	3800.20531	3549.51289	3549.51289	3940.40679	4088.35551	4088.35551	3820.13075	4667.03572	4667.03572	3710.36354	49.5695134
3199.6813	3248.96174	3145.08035	7038.54084	673.948526	2881.55317	968.701839	4197.6834	3185.68535	3185.68535	4067.46529	2711.55332	3102.15366	3102.15366	2801.82586	2801.82586	3966.18381	3615.20274	3615.20274	3242.6372	3478.09449	3478.09449	3799.78694	39.6557239
3462.10788	3234.06177	2985.85243	2978.76239	2149.07169	-329.61309	61.0733032	3566.13502	3034.1315	3034.1315	3249.56835	2997.93769	3155.60601	3155.60601	3931.1333	3931.1333	3535.2157	3357.91699	3357.91699	2821.59905	3087.14069	3087.14069	3296.65367	35.6031847
3151.20161	3073.91096	2481.12239	4935.25028	-1381.15525	788.984299	47.9698181	2968.24456	2867.47145	2867.47145	3425.39361	2972.45305	3821.38616	3821.38616	3444.32859	3444.32859	2426.01632	4122.58581	4122.58581	3523.7695	3385.34949	3385.34949	3214.86067	32.4582714
3149.12863	2934.58517	3032.20457	3443.32576	594.872236	-1553.2434	806.742907	3007.71571	2926.30391	2926.30391	2813.97809	2809.6262	3782.55968	3782.55968	3080.98373	3080.98373	2495.31617	3395.99671	3395.99671	3091.03998	3082.1704	3082.1704	2972.10785	29.1311999
3278.78764	3693.62221	3279.38569	7224.9341	5363.55734	5323.93217	1712.78477	3269.15891	3279.87221	3279.87221	3334.84846	3273.76719	4757.33393	4757.33393	3769.77104	3769.77104	3493.51048	3899.05062	3899.05062	4108.38332	4065.93283	4065.93283	3520.02659	50.2614977
4264.27194	4021.95668	2615.41651	6404.06609	395.008326	2581.60114	1636.75189	4080.28314	3634.73842	3634.73842	4217.72242	3793.92031	3772.48396	3772.48396	4001.89316	4001.89316	3347.07888	4628.29392	4628.29392	3972.99252	3902.6826	3902.6826	3931.85291	41.7919543
3511.29184	3209.35723	3806.46672	5053.1888	5565.5241	2369.78889	2610.4641	2553.73542	3398.22783	3398.22783	2853.74428	2945.05949	3967.51711	3967.51711	4291.56785	4291.56785	3047.08064	3380.02515	3380.02515	3873.8389	3490.94597	3490.94597	3444.92605	39.5165838
4027.81534	3448.03964	2559.10667	9217.81778	3018.06808	3269.2337	1438.91454	4295.02015	3765.44541	3765.44541	4636.75251	3080.63381	2712.3163	2712.3163	3404.34849	3404.34849	4029.05364	3671.75186	3671.75186	3932.24266	3106.9428	3106.9428	4344.32035	42.0861371
3748.13082	3941.89883	3311.18749	6928.0982	3961.15065	3384.32312	1944.70048	3477.29197	3806.78123	3806.78123	4161.87609	3605.97851	3604.98835	3604.98835	3808.0809	3808.0809	3146.79189	3838.77363	3838.77363	3892.1413	3529.92587	3529.92587	3914.1161	41.7303009
3437.9592	2568.77169	2830.83242	3929.48151	2270.54596	3840.61575	2180.78494	3050.20426	2927.48437	2927.48437	3319.28347	3111.40532	2980.96505	2980.96505	3442.85691	3442.85691	3550.87392	3619.18257	3619.18257	4126.07322	3560.54779	3560.54779	3864.25059	49.6532609
2956.09676	2135.84169	2584.71965	-216.392279	-437.867641	-1171.47624	-2372.35844	2574.31172	2772.94439	2772.94439	2596.8769	3183.22675	4146.8407	4146.8407	3484.28656	3484.28656	2577.90386	3755.05459	3755.05459	2480.87632	3008.73715	3008.73715	3114.43895	27.9898363
2604.90118	3616.04066	3332.90472	6159.81698	4750.67854	3768.99362	748.479366	3149.73465	2800.61294	2800.61294	2736.23219	2449.77997	2758.5696	2758.5696	3036.04367	3036.04367	3705.28054	2660.73099	2660.73099	2856.993	3414.05452	3414.05452	3059.05407	44.4996209
