M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
4798.8273	5105.4165	4205.34625	4199.01013	594.068766	5811.03563	-433.596969	5101.02154	2390.43473	2390.43473	3018.01684	3352.81215	4055.8102	4055.8102	5117.47786	5117.47786	4294.02851	755.380376	755.380376	3979.94727	4674.69474	4674.69474	5429.91717	53.7284198
4798.8273	5105.4165	4205.34596	4199.01013	594.068766	5811.03563	-433.596969	5101.02154	2390.43458	2390.43458	3018.01684	3352.81215	4055.8102	4055.8102	5117.47786	5117.47786	4294.02851	755.380302	755.380302	3979.94727	4674.69474	4674.69474	5429.91717	53.7284198
4798.8273	5105.4165	4205.34625	4199.01013	594.068766	5811.03563	-433.596969	5101.02154	2390.43443	2390.43443	3018.01684	3352.81215	4055.8102	4055.8102	5117.47786	5117.47786	4294.02851	755.380376	755.380376	3979.94727	4674.69474	4674.69474	5429.91717	53.7284198
4798.8273	5105.4165	4205.34596	4199.01013	594.068766	5811.03563	-433.596969	5101.02154	2390.43458	2390.43458	3018.01684	3352.81215	4055.8102	4055.8102	5117.47786	5117.47786	4294.02851	755.380302	755.380302	3979.94727	4674.69474	4674.69474	5429.91717	53.7284198
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49968	4221.68278	2891.03948	1836.7064	-3151.74937	9603.93786	407.904387	4915.96084	3619.88153	3619.88153	737.995926	2313.44355	4372.17713	4372.17713	2893.98991	2893.98991	3271.2071	6616.09504	6616.09504	2610.43442	1478.7448	1478.7448	3017.12669	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
1467.49983	4221.68249	2891.03919	1836.7064	-3151.74937	9603.93786	407.905579	4915.96084	3619.88153	3619.88153	737.995926	2313.4437	4372.17713	4372.17713	2893.98991	2893.98991	3271.20739	6616.09445	6616.09445	2610.43442	1478.74495	1478.74495	3017.12728	26.9246372
4933.2536	3922.49296	1579.23128	6205.60646	4795.08162	6687.86287	1463.2237	2399.63564	4081.78431	4081.78431	3539.75936	3701.34909	3102.8414	3102.8414	5190.02008	5190.02008	3437.49687	2453.02707	2453.02707	4931.1945	4264.66819	4264.66819	3452.71253	27.1576281
4933.2536	3922.49296	1579.23128	6205.60646	4795.08281	6687.86407	1463.2237	2399.63594	4081.78461	4081.78461	3539.75906	3701.34909	3102.8417	3102.8417	5190.02008	5190.02008	3437.49687	2453.02751	2453.02751	4931.19479	4264.66819	4264.66819	3452.71253	27.1576264
4933.2536	3922.49296	1579.23128	6205.60646	4795.08162	6687.86287	1463.2237	2399.63564	4081.78431	4081.78431	3539.75936	3701.34909	3102.8414	3102.8414	5190.02008	5190.02008	3437.49687	2453.02707	2453.02707	4931.1945	4264.66819	4264.66819	3452.71253	27.1576281
4933.2536	3922.49296	1579.23128	6205.60646	4795.08162	6687.86287	1463.2237	2399.63564	4081.78431	4081.78431	3539.75936	3701.34909	3102.8414	3102.8414	5190.02008	5190.02008	3437.49687	2453.02707	2453.02707	4931.1945	4264.66819	4264.66819	3452.71253	27.1576281
4933.2536	3922.49296	1579.23128	6205.60646	4795.08281	6687.86407	1463.2237	2399.63594	4081.78461	4081.78461	3539.75906	3701.34909	3102.8417	3102.8417	5190.02008	5190.02008	3437.49687	2453.02751	2453.02751	4931.19479	4264.66819	4264.66819	3452.71253	27.1576264
4933.2536	3922.49296	1579.23128	6205.60646	4795.08162	6687.86287	1463.2237	2399.63564	4081.78431	4081.78431	3539.75936	3701.34909	3102.8414	3102.8414	5190.02008	5190.02008	3437.49687	2453.02707	2453.02707	4931.1945	4264.66819	4264.66819	3452.71253	27.1576281
4933.2536	3922.49296	1579.23128	6205.60646	4795.08281	6687.86407	1463.2237	2399.63594	4081.78461	4081.78461	3539.75906	3701.34909	3102.8417	3102.8417	5190.02008	5190.02008	3437.49687	2453.02751	2453.02751	4931.19479	4264.66819	4264.66819	3452.71253	27.1576264
4933.2536	3922.49296	1579.23113	6205.60646	4795.08162	6687.86287	1463.2237	2399.63564	4081.78431	4081.78431	3539.75936	3701.34939	3102.8414	3102.8414	5190.02008	5190.02008	3437.49687	2453.02707	2453.02707	4931.1945	4264.66819	4264.66819	3452.71253	27.1576281
4933.2536	3922.49296	1579.23128	6205.60646	4795.08281	6687.86407	1463.2237	2399.63594	4081.78461	4081.78461	3539.75906	3701.34909	3102.8417	3102.8417	5190.02008	5190.02008	3437.49687	2453.02751	2453.02751	4931.19479	4264.66819	4264.66819	3452.71253	27.1576264
4933.2536	3922.49296	1579.23128	6205.60646	4795.08281	6687.86407	1463.2237	2399.63594	4081.78461	4081.78461	3539.75906	3701.34909	3102.8417	3102.8417	5190.02008	5190.02008	3437.49687	2453.02751	2453.02751	4931.19479	4264.66819	4264.66819	3452.71253	27.1576264
3778.69963	2946.88522	2908.70666	-2536.64434	2317.04235	443.168879	628.08156	1925.34105	1362.53607	1362.53607	3667.75934	3662.74921	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04235	443.170071	628.08156	1925.34105	1362.53622	1362.53622	3667.75934	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04354	443.170071	628.08156	1925.3409	1362.53622	1362.53622	3667.75963	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.12295	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04235	443.170071	628.08156	1925.34105	1362.53622	1362.53622	3667.75934	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69993	2946.88492	2908.70636	-2536.64494	2317.04354	443.168879	628.080368	1925.3409	1362.53622	1362.53622	3667.75963	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69192	1186.69192	3646.97769	2799.68385	2799.68385	2202.12295	46.4240746
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04235	443.170071	628.08156	1925.34105	1362.53622	1362.53622	3667.75934	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04354	443.170071	628.08156	1925.3409	1362.53622	1362.53622	3667.75963	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.12295	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64434	2317.04235	443.168879	628.08156	1925.34105	1362.53607	1362.53607	3667.75934	3662.74921	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64434	2317.04235	443.168879	628.08156	1925.34105	1362.53607	1362.53607	3667.75934	3662.74921	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.1228	46.4240781
3778.69963	2946.88522	2908.70666	-2536.64494	2317.04354	443.170071	628.08156	1925.3409	1362.53622	1362.53622	3667.75963	3662.74951	3391.38784	3391.38784	3153.33831	3153.33831	3357.02478	1186.69222	1186.69222	3646.97769	2799.68385	2799.68385	2202.12295	46.4240781
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28504	4184.00107	4184.00107	3166.62055	3166.62055	4453.61874	2372.10489	2372.10489	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28475	4184.00107	4184.00107	3166.62026	3166.62026	4453.61874	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28475	4184.00107	4184.00107	3166.62026	3166.62026	4453.61874	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68264	4486.94468	9803.87211	973.207951	-448.306203	3165.57876	3540.7805	3540.7805	5620.81117	3526.28504	4184.00078	4184.00078	3166.62055	3166.62055	4453.61844	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28504	4184.00107	4184.00107	3166.62055	3166.62055	4453.61874	2372.10489	2372.10489	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28504	4184.00107	4184.00107	3166.62055	3166.62055	4453.61874	2372.10489	2372.10489	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28475	4184.00107	4184.00107	3166.62026	3166.62026	4453.61874	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28475	4184.00107	4184.00107	3166.62026	3166.62026	4453.61874	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28504	4184.00107	4184.00107	3166.62055	3166.62055	4453.61874	2372.10489	2372.10489	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
2709.29005	4341.57763	5099.68323	4486.94468	9803.87211	973.207951	-448.306203	3165.57905	3540.7805	3540.7805	5620.81117	3526.28475	4184.00107	4184.00107	3166.62026	3166.62026	4453.61874	2372.10518	2372.10518	3392.3668	2038.51969	2038.51969	2485.37882	48.3811355
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.77077	-767.245293	3081.57677	4267.9588	4267.9588	3569.52123	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77552	2527.89467	2527.89467	2452.68629	3982.90007	3982.90007	3194.97035	36.6275593
3039.82583	4917.63255	4082.13719	6447.74199	1821.16032	2892.77077	-767.245293	3081.57677	4267.9588	4267.9588	3569.52094	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77523	2527.89496	2527.89496	2452.68644	3982.89948	3982.89948	3194.97064	36.6275558
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.76958	-767.244101	3081.57677	4267.9591	4267.9591	3569.52123	3584.16451	4078.21577	4078.21577	2903.77973	2903.77973	3088.77582	2527.89526	2527.89526	2452.68614	3982.89948	3982.89948	3194.97064	36.6275593
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.77077	-767.245293	3081.57677	4267.9588	4267.9588	3569.52123	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77552	2527.89467	2527.89467	2452.68629	3982.90007	3982.90007	3194.97035	36.6275593
3039.82583	4917.63285	4082.13748	6447.74199	1821.16032	2892.76958	-767.245293	3081.57677	4267.9588	4267.9588	3569.52153	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77552	2527.89496	2527.89496	2452.68629	3982.90007	3982.90007	3194.97035	36.6275593
3039.82583	4917.63255	4082.13719	6447.74199	1821.16032	2892.77077	-767.245293	3081.57677	4267.9588	4267.9588	3569.52094	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77523	2527.89496	2527.89496	2452.68644	3982.89948	3982.89948	3194.97064	36.6275558
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.76958	-767.244101	3081.57677	4267.9591	4267.9591	3569.52123	3584.16451	4078.21577	4078.21577	2903.77973	2903.77973	3088.77582	2527.89526	2527.89526	2452.68614	3982.89948	3982.89948	3194.97064	36.6275593
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.76958	-767.244101	3081.57677	4267.9591	4267.9591	3569.52123	3584.16451	4078.21577	4078.21577	2903.77973	2903.77973	3088.77582	2527.89526	2527.89526	2452.68614	3982.89948	3982.89948	3194.97064	36.6275593
3039.82612	4917.63255	4082.13719	6447.74199	1821.16032	2892.76958	-767.245293	3081.57677	4267.9588	4267.9588	3569.52123	3584.16421	4078.21547	4078.21547	2903.77973	2903.77973	3088.77552	2527.89496	2527.89496	2452.68629	3982.89948	3982.89948	3194.97035	36.6275558
3039.82583	4917.63285	4082.13748	6447.74199	1821.16151	2892.76958	-767.244101	3081.57677	4267.9591	4267.9591	3569.52123	3584.16451	4078.21577	4078.21577	2903.77973	2903.77973	3088.77582	2527.89526	2527.89526	2452.68614	3982.89948	3982.89948	3194.97064	36.6275593
3077.79048	5481.3237	5173.10526	13978.8103	2661.63468	5666.24641	-24.7210264	4316.09418	6203.15818	6203.15818	3301.48588	4288.91069	5231.74565	5231.74565	3073.6705	3073.6705	5360.26343	5922.23299	5922.23299	4665.9361	4474.64704	4474.64704	3199.10243	43.4576671
3077.79048	5481.3237	5173.10526	13978.8103	2661.63468	5666.24641	-24.7210264	4316.09418	6203.15818	6203.15818	3301.48588	4288.91069	5231.74565	5231.74565	3073.6705	3073.6705	5360.26343	5922.23299	5922.23299	4665.9361	4474.64704	4474.64704	3199.10243	43.4576671
3077.79078	5481.32311	5173.10467	13978.8055	2661.63468	5666.24761	-24.7198343	4316.09389	6203.15818	6203.15818	3301.48559	4288.91039	5231.74565	5231.74565	3073.67109	3073.67109	5360.26343	5922.23299	5922.23299	4665.9358	4474.64674	4474.64674	3199.10213	43.4576602
3077.79078	5481.32311	5173.10467	13978.8055	2661.63468	5666.24761	-24.7198343	4316.09389	6203.15818	6203.15818	3301.48559	4288.91039	5231.74565	5231.74565	3073.67109	3073.67109	5360.26343	5922.23299	5922.23299	4665.9358	4474.64674	4474.64674	3199.10213	43.4576602
3077.79048	5481.32311	5173.10467	13978.8055	2661.63468	5666.24641	-24.7198343	4316.09389	6203.15818	6203.15818	3301.48559	4288.91039	5231.74565	5231.74565	3073.67109	3073.67109	5360.26284	5922.2324	5922.2324	4665.9358	4474.64645	4474.64645	3199.10184	43.4576637
3077.79078	5481.3237	5173.10467	13978.8079	2661.63468	5666.24761	-24.7198343	4316.09477	6203.15818	6203.15818	3301.48588	4288.91069	5231.74565	5231.74565	3073.6705	3073.6705	5360.26343	5922.23299	5922.23299	4665.93551	4474.64674	4474.64674	3199.10243	43.4576637
3077.79048	5481.3237	5173.10526	13978.8103	2661.63468	5666.24641	-24.7210264	4316.09418	6203.15818	6203.15818	3301.48588	4288.91069	5231.74565	5231.74565	3073.6705	3073.6705	5360.26343	5922.23299	5922.23299	4665.9361	4474.64704	4474.64704	3199.10243	43.4576671
3077.79078	5481.3237	5173.10467	13978.8055	2661.63468	5666.24641	-24.7198343	4316.09418	6203.15818	6203.15818	3301.48588	4288.91039	5231.74565	5231.74565	3073.6708	3073.6708	5360.26284	5922.2324	5922.2324	4665.9358	4474.64645	4474.64645	3199.10213	43.4576637
3077.79048	5481.3237	5173.10526	13978.8103	2661.63468	5666.24641	-24.7192383	4316.09448	6203.15877	6203.15877	3301.48559	4288.91069	5231.74565	5231.74565	3073.6708	3073.6708	5360.26343	5922.23299	5922.23299	4665.9358	4474.64704	4474.64704	3199.10272	43.4576671
3077.79048	5481.3237	5173.10526	13978.8103	2661.63468	5666.24641	-24.7210264	4316.09418	6203.15818	6203.15818	3301.48588	4288.91069	5231.74565	5231.74565	3073.6705	3073.6705	5360.26343	5922.23299	5922.23299	4665.9361	4474.64704	4474.64704	3199.10243	43.4576671
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
3587.00312	4069.59786	4603.01405	9086.18331	1657.15933	1822.04008	-63.3966923	4894.42713	2963.38019	2963.38019	3186.60175	3591.64444	4701.91866	4701.91866	4584.85917	4584.85917	4740.94163	4319.83356	4319.83356	4476.11724	3485.97656	3485.97656	3910.79333	50.8213425
4445.48853	4062.70565	3979.7257	278.931856	6508.1048	15925.9677	1431.26845	6225.29702	4718.83908	4718.83908	2746.78972	2620.42398	5454.4618	5454.4618	3295.72517	3295.72517	2236.29379	5186.22701	5186.22701	4441.28004	1925.64495	1925.64495	3758.19798	40.0501306
