M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2582.02945	2501.95021	2719.30912	442.867279	-183.088779	528.457165	59.2112541	1926.88531	2306.56566	2306.56566	1937.32039	2450.85865	2692.38468	2692.38468	2085.42253	2085.42253	2622.56629	2162.16262	2162.16262	2645.16865	2700.89342	2700.89342	2420.69478	31.2393156
2586.55423	2502.03784	2719.89448	424.019098	-244.853497	537.347794	53.1435013	1915.7883	2323.26627	2323.26627	1943.7178	2450.34675	2676.17265	2676.17265	2089.19731	2089.19731	2613.23349	2171.35631	2171.35631	2610.07034	2719.34275	2719.34275	2400.49569	31.253939
2584.05699	2510.03026	2726.05115	435.308218	-294.153094	579.658747	84.5086575	1903.58517	2339.29979	2339.29979	1952.48206	2445.83111	2662.6945	2662.6945	2091.11376	2091.11376	2595.91919	2178.54429	2178.54429	2567.84526	2727.69395	2727.69395	2379.2731	31.1603492
2581.62908	2519.26894	2727.23574	455.611944	-310.458541	616.065264	120.680332	1894.34826	2353.45876	2353.45876	1959.11536	2434.95716	2657.55101	2657.55101	2096.05322	2096.05322	2583.79322	2181.23361	2181.23361	2529.47403	2742.32867	2742.32867	2368.86207	30.9895942
2576.372	2530.64329	2724.09531	491.546392	-344.112515	667.614937	146.148205	1892.2297	2367.89492	2367.89492	1964.29159	2429.63266	2655.951	2655.951	2097.53227	2097.53227	2580.80325	2185.00337	2185.00337	2491.60851	2761.8555	2761.8555	2367.67614	30.7974261
2566.28566	2539.14377	2711.53326	534.158945	-355.741978	668.896437	164.403915	1896.55489	2380.27876	2380.27876	1970.21237	2419.08045	2650.87626	2650.87626	2099.12255	2099.12255	2579.634	2189.76846	2189.76846	2451.24294	2787.19792	2787.19792	2357.18427	30.6545212
2551.76187	2547.61741	2704.6918	548.512936	-372.744799	653.967857	210.223198	1908.95363	2391.40173	2391.40173	1971.86992	2401.42803	2647.20563	2647.20563	2099.38101	2099.38101	2566.98963	2191.46836	2191.46836	2409.94607	2814.00759	2814.00759	2342.65783	30.3975417
2533.88876	2555.06577	2702.2577	576.086044	-360.084772	648.257732	262.731314	1914.83929	2407.46771	2407.46771	1971.17155	2389.17563	2646.90999	2646.90999	2101.3963	2101.3963	2545.86367	2188.46157	2188.46157	2365.14836	2846.22599	2846.22599	2337.70169	30.1347975
2517.80567	2558.02918	2694.49305	587.383509	-349.311829	638.394356	273.829699	1913.38414	2430.71606	2430.71606	1971.66369	2383.35871	2645.95346	2645.95346	2106.52105	2106.52105	2531.71459	2184.77678	2184.77678	2321.96189	2863.31872	2863.31872	2335.86682	29.8350869
2499.86912	2557.67306	2681.67078	619.771481	-302.500129	607.639551	251.147747	1917.66226	2460.07269	2460.07269	1971.89456	2382.08191	2650.07964	2650.07964	2111.16341	2111.16341	2524.24262	2183.2458	2183.2458	2279.6511	2882.87092	2882.87092	2332.51026	29.6468685
2488.2223	2553.25302	2667.32549	638.337135	-228.139758	562.041998	255.544186	1924.56007	2480.69192	2480.69192	1970.6424	2377.74463	2657.51856	2657.51856	2116.23136	2116.23136	2523.88474	2187.27343	2187.27343	2249.97169	2903.44368	2903.44368	2323.59657	29.5859324
2470.93927	2552.92552	2650.73405	662.11462	-189.641714	491.355658	262.2509	1939.71142	2508.14862	2508.14862	1973.07635	2368.51598	2657.23591	2657.23591	2120.04272	2120.04272	2523.89374	2192.86597	2192.86597	2221.80202	2915.19731	2915.19731	2324.83575	29.6550514
2450.54457	2545.84066	2632.49449	663.405657	-163.941979	454.237461	302.329063	1947.02435	2524.77636	2524.77636	1976.29704	2352.75125	2654.86819	2654.86819	2128.46827	2128.46827	2524.1134	2193.89715	2193.89715	2193.58116	2923.96864	2923.96864	2331.79287	29.6771317
2431.59795	2544.63806	2624.10376	683.609247	-110.771656	420.608521	347.349644	1956.82538	2541.14564	2541.14564	1978.0884	2335.74025	2654.16422	2654.16422	2139.66707	2139.66707	2524.54917	2194.96875	2194.96875	2165.82912	2933.18342	2933.18342	2335.24133	29.711571
2408.33351	2543.61839	2608.95153	676.254034	-29.3910503	384.777784	377.701521	1964.82503	2549.719	2549.719	1981.7276	2321.64324	2660.58022	2660.58022	2148.08877	2148.08877	2520.09358	2195.68599	2195.68599	2133.37911	2936.15421	2936.15421	2344.8941	29.6609215
2384.46129	2538.19934	2585.89186	662.13727	62.1843338	374.418497	366.801023	1972.76892	2564.4856	2564.4856	1987.85122	2311.63642	2662.57235	2662.57235	2158.23058	2158.23058	2522.9139	2199.85805	2199.85805	2102.8727	2940.3689	2940.3689	2346.90025	29.6621695
2371.08492	2535.65046	2570.86974	634.803772	165.606737	393.878222	345.760584	1976.02309	2573.13744	2573.13744	1993.34846	2301.37556	2657.19962	2657.19962	2170.17997	2170.17997	2521.89836	2205.38184	2205.38184	2075.2549	2940.92742	2940.92742	2348.95242	29.6942632
2356.4415	2532.49232	2553.38697	617.232323	220.348835	416.291952	323.078632	1984.5252	2575.39747	2575.39747	1998.35431	2292.16845	2654.39996	2654.39996	2179.05737	2179.05737	2513.50926	2211.49941	2211.49941	2045.0754	2949.20691	2949.20691	2347.04659	29.7979009
2346.25174	2525.80783	2536.71321	582.534075	236.239433	468.612909	328.80187	1995.79378	2583.41822	2583.41822	2000.64369	2278.08501	2647.62665	2647.62665	2186.83884	2186.83884	2499.2631	2216.97792	2216.97792	2014.35596	2960.2008	2960.2008	2352.34881	29.8827132
2332.05236	2521.66734	2520.06216	565.059185	228.025913	523.450375	343.253613	2009.42093	2582.41773	2582.41773	2001.80661	2266.83753	2641.89308	2641.89308	2198.72582	2198.72582	2477.06023	2219.94649	2219.94649	1998.22405	2968.98158	2968.98158	2358.59369	29.8908511
2327.02571	2527.81766	2505.91706	548.942089	230.958462	580.974817	320.386887	2026.79085	2590.33668	2590.33668	2007.67722	2257.35027	2642.97206	2642.97206	2214.21042	2214.21042	2454.10515	2216.37456	2216.37456	1978.817	2983.45196	2983.45196	2358.86763	29.8276058
2324.88326	2531.60955	2499.83696	557.061434	218.695402	646.803379	319.937468	2040.03252	2591.99217	2591.99217	2011.49523	2253.37664	2651.57934	2651.57934	2226.37312	2226.37312	2439.136	2217.83546	2217.83546	1963.17855	2993.79528	2993.79528	2358.47154	29.6767963
2318.31294	2531.53107	2500.89882	588.461161	225.701332	681.056976	281.078815	2059.12667	2597.83608	2597.83608	2018.99212	2249.61026	2649.54709	2649.54709	2238.41619	2238.41619	2433.07331	2223.94934	2223.94934	1962.16832	2999.10045	2999.10045	2355.22518	29.6536616
2312.62186	2537.06519	2505.89213	620.700121	228.620768	674.028397	279.963017	2073.09814	2596.97987	2596.97987	2029.31037	2248.85318	2640.38128	2640.38128	2253.8046	2253.8046	2424.18307	2225.68803	2225.68803	1955.63798	3007.5139	3007.5139	2357.64188	29.5275339
2306.83518	2546.34725	2512.75793	650.877953	257.292986	639.050007	288.565159	2082.63511	2602.07998	2602.07998	2040.70271	2250.3284	2629.59481	2629.59481	2264.57986	2264.57986	2410.34098	2226.12484	2226.12484	1941.77967	3006.77157	3006.77157	2364.26338	29.4252219
2300.84743	2551.77102	2527.9162	675.131083	298.234224	628.292561	258.431435	2095.46225	2609.55726	2609.55726	2051.75665	2254.29761	2624.46401	2624.46401	2271.87052	2271.87052	2401.33598	2224.50727	2224.50727	1925.48075	2993.63213	2993.63213	2362.63902	29.2551237
2292.52191	2562.04589	2545.93891	675.256252	343.490839	589.892864	215.078592	2111.38159	2609.50326	2609.50326	2060.86831	2256.08189	2616.03079	2616.03079	2283.72992	2283.72992	2400.38844	2220.87942	2220.87942	1914.11673	2987.73245	2987.73245	2355.52716	29.0658354
2284.4333	2578.67009	2569.48275	666.943789	339.984894	548.212528	211.666822	2134.73085	2615.85967	2615.85967	2066.02625	2267.65495	2617.6317	2617.6317	2293.45174	2293.45174	2399.47219	2223.09446	2223.09446	1901.13868	2979.85244	2979.85244	2350.9593	28.9202409
2271.63891	2593.08117	2586.42057	679.76594	334.39517	509.842634	195.3125	2158.74248	2616.05735	2616.05735	2073.01095	2275.02084	2618.57967	2618.57967	2304.35726	2304.35726	2398.20601	2222.8565	2222.8565	1893.28935	2970.69696	2970.69696	2345.31543	28.9106873
2257.19774	2612.65934	2607.71206	679.951906	360.949039	517.544746	192.0259	2175.55374	2612.95851	2612.95851	2077.9932	2282.71512	2612.38318	2612.38318	2313.78433	2313.78433	2395.59385	2218.98288	2218.98288	1885.35933	2955.3146	2955.3146	2333.62081	29.0089873
2245.05008	2628.50285	2630.49056	669.603348	418.864489	483.856201	194.405317	2194.61248	2605.35732	2605.35732	2084.41422	2290.21246	2614.76122	2614.76122	2322.50875	2322.50875	2398.77397	2215.26416	2215.26416	1882.29074	2943.24232	2943.24232	2331.6806	29.1045148
2234.03303	2641.7196	2650.7606	645.158291	437.663794	488.380194	216.48407	2209.28777	2591.79508	2591.79508	2090.32054	2302.72199	2622.60819	2622.60819	2328.98258	2328.98258	2411.18082	2218.56038	2218.56038	1892.18117	2930.98506	2930.98506	2326.5653	29.1992851
2221.69315	2655.09803	2661.9324	614.002943	429.37994	448.220968	211.001635	2228.38664	2574.19665	2574.19665	2096.91106	2321.88193	2638.33811	2638.33811	2332.77403	2332.77403	2418.2831	2225.57473	2225.57473	1897.4378	2926.83498	2926.83498	2316.74907	29.2985514
2218.05999	2672.67964	2673.76953	587.536097	455.408096	378.986597	188.375711	2246.7305	2551.91294	2551.91294	2106.20565	2340.91353	2646.24408	2646.24408	2340.27639	2340.27639	2421.31068	2229.61623	2229.61623	1899.61979	2915.70036	2915.70036	2307.34723	29.3857335
2214.83369	2681.92186	2676.61551	540.926456	491.411686	281.686783	166.236162	2266.58969	2533.01189	2533.01189	2114.02252	2356.33233	2657.95994	2657.95994	2349.67011	2349.67011	2418.38695	2232.70917	2232.70917	1900.17802	2910.90355	2910.90355	2297.98463	29.4908924
2205.62245	2686.81308	2674.21711	498.785973	518.835783	173.552036	151.740313	2291.30781	2509.62974	2509.62974	2123.84332	2363.4616	2674.64964	2674.64964	2354.50896	2354.50896	2420.756	2238.79414	2238.79414	1895.51545	2904.34445	2904.34445	2282.32758	29.506323
2205.07397	2690.93365	2664.47479	481.507778	548.586845	86.4577293	114.117861	2317.67063	2491.00765	2491.00765	2135.69269	2372.83202	2696.37484	2696.37484	2359.01811	2359.01811	2422.22148	2241.82452	2241.82452	1896.13814	2906.54458	2906.54458	2277.46852	29.545082
2216.32883	2699.10339	2663.10461	491.158962	572.140217	-13.0778551	35.5684757	2339.32148	2483.5351	2483.5351	2151.53075	2373.8868	2713.27519	2713.27519	2362.61571	2362.61571	2427.64909	2242.88756	2242.88756	1902.28787	2897.30531	2897.30531	2280.72801	29.5663758
2232.19638	2709.31867	2667.11365	500.655174	569.480658	-108.399391	0.101327896	2366.27779	2469.18672	2469.18672	2165.38714	2375.18632	2729.84215	2729.84215	2365.86414	2365.86414	2427.67373	2244.42164	2244.42164	1908.99523	2882.48294	2882.48294	2289.16978	29.6459109
2251.53778	2724.17762	2678.47871	501.009226	579.077005	-227.378607	-71.1679459	2397.5016	2455.77318	2455.77318	2180.49836	2376.64486	2736.58831	2736.58831	2373.41355	2373.41355	2428.97118	2242.31002	2242.31002	1910.7556	2867.57088	2867.57088	2297.74904	29.6262833
2280.43193	2742.76415	2695.45843	512.242317	625.150204	-322.288871	-171.175599	2431.77055	2447.83106	2447.83106	2197.12448	2380.35857	2746.30024	2746.30024	2379.19241	2379.19241	2428.98681	2239.78046	2239.78046	1906.82297	2853.08486	2853.08486	2307.82815	29.6596804
2303.1408	2754.67445	2715.06463	504.858494	683.584213	-408.458114	-285.688639	2456.04181	2436.24399	2436.24399	2212.86974	2377.19408	2744.66511	2744.66511	2382.01346	2382.01346	2422.93961	2234.2341	2234.2341	1912.76706	2826.99155	2826.99155	2321.05433	29.7165284
2327.86245	2773.54923	2739.70544	490.961075	712.995529	-526.221991	-414.891839	2480.17913	2420.89349	2420.89349	2225.20328	2382.05772	2750.7312	2750.7312	2384.28131	2384.28131	2414.16415	2224.93818	2224.93818	1920.2998	2814.36725	2814.36725	2326.72285	29.839645
2343.20823	2786.65445	2754.34695	470.266342	729.255676	-644.749403	-533.32746	2499.37227	2398.85466	2398.85466	2239.14302	2382.38448	2748.72136	2748.72136	2387.0469	2387.0469	2410.8551	2214.34274	2214.34274	1936.56301	2794.70057	2794.70057	2331.25618	29.8927923
2364.9706	2803.1388	2770.23324	481.45771	753.623247	-709.739327	-657.031536	2513.27263	2385.59528	2385.59528	2254.79387	2388.95715	2751.3027	2751.3027	2391.08367	2391.08367	2411.41332	2203.42438	2203.42438	1960.86246	2782.96848	2782.96848	2337.95632	29.9378863
2380.36993	2811.40738	2779.81034	479.444265	755.589008	-733.214021	-791.469812	2522.73333	2380.46257	2380.46257	2267.36728	2401.60417	2745.15252	2745.15252	2396.32216	2396.32216	2407.03532	2191.87669	2191.87669	1990.39272	2776.61296	2776.61296	2337.61407	30.0559089
2397.11347	2812.16033	2779.60882	446.150303	779.238939	-761.05535	-942.406654	2531.61427	2378.13999	2378.13999	2277.60704	2410.35042	2735.27803	2735.27803	2401.21442	2401.21442	2395.50976	2185.82935	2185.82935	2025.10394	2777.28271	2777.28271	2344.29413	30.2134286
2413.86793	2813.51251	2777.44763	402.19903	778.633356	-754.191875	-1073.61495	2540.37322	2371.2143	2371.2143	2289.82256	2424.22482	2729.67899	2729.67899	2407.8936	2407.8936	2387.13069	2180.69678	2180.69678	2055.24243	2771.4621	2771.4621	2360.14281	30.3258248
2429.58074	2814.42596	2768.38745	329.74124	738.371611	-725.169182	-1154.51813	2554.2187	2356.92684	2356.92684	2299.88913	2433.36452	2718.55381	2718.55381	2416.21131	2416.21131	2380.86014	2176.35625	2176.35625	2082.03927	2755.43477	2755.43477	2376.66271	30.523258
2450.99024	2810.40541	2752.6835	288.130045	671.366453	-707.95238	-1231.99284	2568.86168	2338.74393	2338.74393	2307.27317	2448.23807	2708.24855	2708.24855	2421.59791	2421.59791	2376.25039	2180.84666	2180.84666	2117.09687	2730.37412	2730.37412	2397.50661	30.8399809
2460.82594	2810.44908	2731.93902	251.916647	597.31245	-686.593652	-1258.4883	2579.00142	2319.71086	2319.71086	2314.14989	2457.37379	2692.92018	2692.92018	2425.86069	2425.86069	2373.23534	2186.61283	2186.61283	2147.53808	2701.69063	2701.69063	2410.2386	31.1296228
2470.69262	2804.39421	2706.21924	216.029882	535.058975	-661.627054	-1283.1986	2582.43926	2302.23236	2302.23236	2321.79637	2463.8994	2668.12801	2668.12801	2433.05546	2433.05546	2376.98032	2192.96157	2192.96157	2182.36997	2664.40014	2664.40014	2422.49071	31.5125036
2481.51229	2798.32163	2678.47369	181.823969	442.397594	-619.714856	-1330.27256	2591.81249	2276.9609	2276.9609	2328.19275	2470.37176	2654.46841	2654.46841	2438.47481	2438.47481	2380.75555	2203.09423	2203.09423	2218.71395	2635.87568	2635.87568	2428.64619	31.8781371
2492.63113	2787.37701	2657.46339	127.587318	324.794054	-548.289418	-1352.33521	2599.71226	2258.07446	2258.07446	2338.66766	2471.26928	2647.87331	2647.87331	2447.68384	2447.68384	2385.38802	2209.82372	2209.82372	2251.92311	2601.10634	2601.10634	2436.89706	32.2889476
2500.51438	2777.46504	2634.16001	63.804388	190.35697	-468.437672	-1345.82639	2601.22052	2245.47243	2245.47243	2348.8437	2468.16085	2642.70445	2642.70445	2454.84822	2454.84822	2380.90351	2220.69694	2220.69694	2281.09637	2568.24062	2568.24062	2445.09852	32.6420941
2515.81295	2767.93073	2607.7752	31.6274166	84.7053528	-405.731201	-1350.41654	2603.79477	2235.57964	2235.57964	2361.35234	2474.74769	2634.92889	2634.92889	2459.59354	2459.59354	2384.41762	2238.85565	2238.85565	2315.50177	2532.0176	2532.0176	2449.90094	32.9917145
2524.72207	2750.8141	2585.31593	16.9873238	-48.648119	-361.446738	-1376.26529	2609.48881	2235.0704	2235.0704	2374.07754	2481.62204	2630.33625	2630.33625	2466.00483	2466.00483	2382.98563	2260.64517	2260.64517	2340.29792	2496.21148	2496.21148	2460.76693	33.2868929
2541.92308	2729.37422	2565.76727	11.177063	-204.301476	-311.324596	-1428.27988	2611.64793	2236.93419	2236.93419	2384.59789	2494.83274	2633.33625	2633.33625	2474.78088	2474.78088	2375.30699	2279.82916	2279.82916	2369.63847	2468.14551	2468.14551	2477.17648	33.4982028
2554.46919	2716.50975	2544.18222	32.3319435	-351.459384	-224.473476	-1468.83547	2621.45103	2238.72436	2238.72436	2392.08239	2510.65412	2630.4342	2630.4342	2481.9072	2481.9072	2373.9253	2302.48079	2302.48079	2403.19357	2448.98394	2448.98394	2492.59218	33.7367579
2564.90722	2705.73537	2525.77301	51.9192219	-465.908647	-94.0573215	-1467.16416	2634.40902	2242.46654	2242.46654	2398.07236	2516.83793	2623.84117	2623.84117	2492.10064	2492.10064	2380.41433	2317.31039	2317.31039	2444.0998	2426.37849	2426.37849	2516.45423	33.9960588
2575.97428	2701.84139	2511.49072	65.3421879	-526.673794	52.0062447	-1470.51632	2639.85021	2254.46239	2254.46239	2405.53739	2518.38514	2625.39162	2625.39162	2501.75725	2501.75725	2392.38658	2332.25092	2332.25092	2480.07661	2409.92055	2409.92055	2532.14181	34.1655174
2577.08777	2692.70568	2494.28691	60.0516796	-580.666065	187.283754	-1446.24829	2638.52605	2269.15126	2269.15126	2414.07918	2515.15737	2618.5897	2618.5897	2514.42728	2514.42728	2397.47844	2340.36239	2340.36239	2514.51875	2400.41205	2400.41205	2546.90163	34.3475149
2588.14333	2687.58462	2485.25904	79.5948505	-642.280579	272.189379	-1452.27134	2634.59992	2279.67972	2279.67972	2420.73712	2509.21284	2618.48172	2618.48172	2524.31432	2524.31432	2409.86213	2352.61612	2352.61612	2537.33693	2387.1748	2387.1748	2561.19941	34.5455842
2590.67096	2675.90062	2469.6877	77.1605968	-707.439184	345.602036	-1469.93876	2623.95978	2287.76095	2287.76095	2427.81535	2496.86101	2607.88761	2607.88761	2530.13316	2530.13316	2423.3776	2359.98304	2359.98304	2555.07344	2375.958	2375.958	2568.24062	34.7782069
2589.33353	2666.42119	2453.71393	92.7901268	-779.719949	394.231081	-1440.50002	2613.69877	2302.3461	2302.3461	2434.40956	2479.97806	2596.95804	2596.95804	2539.78726	2539.78726	2430.68198	2363.83616	2363.83616	2566.39984	2376.84092	2376.84092	2575.23904	34.9811577
2583.97732	2648.96231	2448.8736	114.612579	-830.366611	451.431274	-1430.04894	2604.43708	2321.03383	2321.03383	2441.99585	2464.08056	2583.14294	2583.14294	2544.89003	2544.89003	2432.02	2368.6638	2368.6638	2571.04854	2366.42929	2366.42929	2571.37722	35.0489058
2575.64059	2639.63187	2435.68252	112.53953	-890.581608	508.036613	-1420.84718	2595.68168	2334.20484	2334.20484	2447.27328	2451.59183	2562.10992	2562.10992	2549.77004	2549.77004	2428.87293	2369.6401	2369.6401	2574.10401	2360.41056	2360.41056	2574.71681	35.0976505
2564.75734	2634.78638	2428.71375	118.328333	-927.321911	518.15033	-1388.16655	2580.93956	2345.79959	2345.79959	2450.11071	2446.94328	2549.33102	2549.33102	2553.50499	2553.50499	2417.92093	2366.41587	2366.41587	2576.16901	2353.94971	2353.94971	2575.97517	35.1101513
2557.45738	2631.73741	2416.07072	132.759809	-964.810252	496.125221	-1379.70626	2568.50615	2362.2388	2362.2388	2451.68536	2436.02241	2539.10748	2539.10748	2558.79983	2558.79983	2415.25861	2368.00202	2368.00202	2583.43444	2348.81493	2348.81493	2574.44537	35.0421404
2544.62655	2623.74617	2409.89163	127.68507	-1021.2934	513.440371	-1383.42977	2564.28438	2374.22093	2374.22093	2454.50272	2427.76475	2519.4048	2519.4048	2560.5217	2560.5217	2411.96903	2367.34879	2367.34879	2595.10103	2339.80004	2339.80004	2579.06958	35.0159911
2536.45416	2616.71293	2402.60584	122.680664	-1060.14192	556.235313	-1398.21768	2560.54088	2395.60418	2395.60418	2457.99972	2425.49778	2500.87345	2500.87345	2559.82628	2559.82628	2418.13307	2361.94936	2361.94936	2599.07467	2326.29194	2326.29194	2586.86314	34.8889507
2536.9758	2613.8103	2398.91397	152.218342	-1079.61833	614.190102	-1397.24135	2557.78872	2423.48338	2423.48338	2460.64449	2418.31511	2478.72605	2478.72605	2553.45601	2553.45601	2427.46985	2360.72714	2360.72714	2594.89214	2323.26775	2323.26775	2588.65877	34.7283733
2542.7312	2619.84098	2400.70857	179.463625	-1095.27171	649.033785	-1365.88097	2562.1288	2456.30396	2456.30396	2465.2954	2415.88425	2466.03566	2466.03566	2550.78676	2550.78676	2429.3599	2360.51766	2360.51766	2582.19526	2324.02335	2324.02335	2588.3	34.6087898
