M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
1699.29313	2556.36248	2430.17554	404.91581	-66.1301613	232.565403	817.576647	2292.29959	2566.74504	2566.74504	2341.59346	2067.93533	2534.89958	2534.89958	2609.37639	2609.37639	2558.51452	2649.18537	2649.18537	2719.86527	2380.99512	2380.99512	1931.27333	30.4142255
1713.66157	2553.2663	2436.74999	342.565775	-124.359131	248.018503	896.412134	2296.7841	2587.8474	2587.8474	2340.21207	2080.12872	2542.98995	2542.98995	2606.33775	2606.33775	2571.7236	2643.63	2643.63	2721.75591	2395.88992	2395.88992	1933.32654	30.4831439
1727.41117	2546.2785	2445.87891	284.45363	-147.402287	259.735584	977.101326	2296.79516	2600.49177	2600.49177	2335.4306	2093.26108	2550.72509	2550.72509	2609.025	2609.025	2586.68995	2633.43125	2633.43125	2718.17527	2404.50518	2404.50518	1942.55947	30.4782937
1740.61257	2541.57611	2454.73256	252.635479	-153.125525	259.251595	1022.96591	2297.19111	2601.57664	2601.57664	2326.49935	2105.55818	2555.20768	2555.20768	2614.67979	2614.67979	2596.26675	2614.18176	2614.18176	2708.45154	2409.44922	2409.44922	1955.60464	30.4791718
1754.12805	2543.65734	2457.84644	258.657932	-147.971511	238.84654	1073.95649	2299.0189	2595.39578	2595.39578	2315.21189	2124.68508	2553.7484	2553.7484	2623.00384	2623.00384	2594.5732	2591.17018	2591.17018	2699.60379	2419.1309	2419.1309	1977.7575	30.5521021
1764.31603	2542.73651	2460.75454	271.605253	-154.529214	202.349424	1132.94244	2300.82412	2590.17234	2590.17234	2304.83405	2144.9712	2556.16982	2556.16982	2624.23535	2624.23535	2600.05363	2563.76186	2563.76186	2687.52119	2428.09918	2428.09918	1996.55602	30.6869019
1776.06169	2535.66669	2468.40131	284.526348	-179.723501	130.238533	1169.72089	2299.39715	2580.931	2580.931	2289.74098	2166.55773	2562.0456	2562.0456	2624.03472	2624.03472	2607.12728	2546.50096	2546.50096	2681.54421	2431.66374	2431.66374	2015.95067	30.7871621
1785.35687	2533.65214	2477.90406	287.34684	-187.919736	105.189085	1179.9109	2305.32013	2581.03043	2581.03043	2272.43671	2184.09199	2571.71947	2571.71947	2634.12696	2634.12696	2618.85023	2532.32828	2532.32828	2674.14541	2433.59863	2433.59863	2038.70395	30.9312614
1792.38524	2532.2315	2485.37278	312.76226	-226.03035	88.0134106	1156.86536	2310.37201	2570.87771	2570.87771	2261.79952	2196.23669	2587.193	2587.193	2634.39457	2634.39457	2619.58872	2517.29274	2517.29274	2662.57855	2440.87498	2440.87498	2054.44449	31.1439143
1802.82297	2532.84578	2488.97879	340.311527	-238.751173	62.6862049	1116.60361	2309.38111	2558.16755	2558.16755	2258.5092	2213.09501	2600.52156	2600.52156	2624.65343	2624.65343	2626.82022	2498.19549	2498.19549	2642.71212	2449.18944	2449.18944	2077.35782	31.2413207
1811.10852	2532.72777	2493.48277	346.069336	-211.086869	60.3234768	1056.60081	2310.96991	2545.32994	2545.32994	2252.48384	2231.33014	2619.15441	2619.15441	2612.78414	2612.78414	2633.31677	2472.58738	2472.58738	2627.64752	2450.78518	2450.78518	2103.34167	31.2547791
1814.37346	2525.45142	2499.2215	369.045734	-213.104486	69.3917274	1033.0236	2310.91017	2536.13463	2536.13463	2245.28243	2243.25002	2627.60297	2627.60297	2610.22199	2610.22199	2634.37096	2449.49466	2449.49466	2620.84649	2458.75636	2458.75636	2127.78259	31.3556668
1817.81352	2512.76988	2506.46466	400.227308	-243.45994	86.1239433	1024.62292	2305.37988	2519.48904	2519.48904	2240.88747	2254.57599	2641.67623	2641.67623	2598.77196	2598.77196	2624.97738	2421.41704	2421.41704	2623.85386	2471.39733	2471.39733	2151.25444	31.4621687
1820.72235	2504.55529	2509.01914	405.474901	-272.167921	115.380287	984.110832	2301.69096	2503.55613	2503.55613	2234.8205	2265.72655	2658.79079	2658.79079	2586.75663	2586.75663	2607.27628	2397.30687	2397.30687	2632.12303	2482.09795	2482.09795	2169.37908	31.6059932
1825.46339	2492.46354	2507.39508	416.59832	-276.95775	123.854876	939.261913	2303.13106	2486.8387	2486.8387	2228.29282	2274.08865	2668.38529	2668.38529	2585.11766	2585.11766	2588.14717	2373.67274	2373.67274	2647.90104	2488.06976	2488.06976	2185.36687	31.7341052
1833.20857	2479.23706	2511.2926	421.68498	-299.224854	171.928406	896.886587	2300.95084	2478.93981	2478.93981	2217.72512	2286.51277	2686.62691	2686.62691	2586.51558	2586.51558	2579.8538	2364.16189	2364.16189	2660.24033	2486.91423	2486.91423	2197.25223	31.7504883
1843.35067	2475.60228	2515.43205	456.12216	-347.431302	256.162882	882.717371	2293.70046	2482.28279	2482.28279	2207.97085	2303.72159	2703.31543	2703.31543	2591.4844	2591.4844	2575.93504	2360.60662	2360.60662	2678.80208	2485.21286	2485.21286	2207.96849	31.6752832
1857.49002	2475.2531	2522.95284	459.418297	-398.980379	351.231098	873.613358	2283.83835	2483.0676	2483.0676	2195.25818	2322.70672	2723.65363	2723.65363	2587.68247	2587.68247	2580.98323	2358.14552	2358.14552	2686.96031	2484.50535	2484.50535	2216.61752	31.5378543
1867.1571	2470.41867	2529.21115	427.542925	-457.594991	418.105125	859.997272	2280.43355	2478.53309	2478.53309	2188.65438	2339.00829	2736.5178	2736.5178	2580.39786	2580.39786	2577.93366	2351.26305	2351.26305	2688.59308	2484.77856	2484.77856	2226.07188	31.3589544
1877.01921	2464.08188	2537.31539	417.274237	-480.363965	479.626656	820.132494	2283.10959	2468.30218	2468.30218	2183.48951	2352.64813	2746.69884	2746.69884	2572.31575	2572.31575	2574.14207	2339.51591	2339.51591	2684.37485	2487.96001	2487.96001	2236.0107	31.1924689
1888.71855	2467.0062	2541.34951	404.423475	-465.742946	555.412769	787.353516	2288.35192	2453.91795	2453.91795	2177.70637	2365.37761	2755.68644	2755.68644	2556.75813	2556.75813	2565.79441	2337.01793	2337.01793	2669.94843	2490.75347	2490.75347	2251.38982	30.9867663
1903.27154	2478.00216	2541.97943	382.497311	-479.683876	618.029833	787.707567	2296.28562	2439.79232	2439.79232	2172.9907	2379.10788	2764.9983	2764.9983	2547.85875	2547.85875	2563.83916	2341.25829	2341.25829	2650.41628	2491.16285	2491.16285	2262.87894	30.7674844
1913.02684	2479.62578	2540.4989	390.223265	-534.483194	638.898611	796.049833	2297.71348	2433.41275	2433.41275	2170.18174	2390.46851	2778.43013	2778.43013	2545.85275	2545.85275	2557.07914	2348.53316	2348.53316	2633.28668	2487.89333	2487.89333	2278.18208	30.6477471
1921.87518	2481.31638	2541.66698	406.67057	-546.005964	629.804134	832.424164	2305.94061	2422.30247	2422.30247	2172.97049	2401.24569	2796.22742	2796.22742	2550.05741	2550.05741	2550.75784	2352.7334	2352.7334	2610.33469	2487.76321	2487.76321	2294.63235	30.4902793
1930.88889	2484.20013	2546.41393	424.331427	-565.276146	650.616884	851.163864	2312.56241	2417.38395	2417.38395	2178.24246	2411.10131	2801.92381	2801.92381	2557.03429	2557.03429	2548.62114	2366.81536	2366.81536	2596.66004	2484.15838	2484.15838	2304.25282	30.4095118
1942.10835	2484.53957	2556.46545	427.218676	-561.519861	658.388138	842.679739	2318.53688	2417.93863	2417.93863	2180.27501	2413.81261	2804.55028	2804.55028	2573.50684	2573.50684	2539.65213	2388.35659	2388.35659	2592.74423	2484.80246	2484.80246	2306.25734	30.3371225
1950.36114	2482.16064	2568.908	398.173332	-587.815642	691.328049	838.377476	2323.56958	2422.98977	2422.98977	2178.81116	2419.93283	2814.39439	2814.39439	2595.32881	2595.32881	2528.61221	2404.01541	2404.01541	2584.19536	2481.09642	2481.09642	2313.84584	30.2459164
1960.75978	2480.04607	2576.82725	398.987532	-582.367182	694.137812	800.350904	2327.98032	2426.22683	2426.22683	2177.9697	2422.8331	2831.78246	2831.78246	2620.83822	2620.83822	2522.17673	2409.95625	2409.95625	2579.63075	2477.19625	2477.19625	2320.38031	30.1424394
1972.14313	2477.78855	2579.83551	372.647047	-556.124449	663.466454	776.489973	2328.97521	2435.78342	2435.78342	2177.53141	2427.56131	2850.19491	2850.19491	2637.41315	2637.41315	2524.14408	2424.28545	2424.28545	2568.42531	2474.45766	2474.45766	2326.53535	29.989025
1983.98719	2474.07219	2587.0735	384.126902	-497.680306	598.345995	736.907721	2326.4101	2450.15246	2450.15246	2176.67151	2436.51543	2876.76914	2876.76914	2647.07551	2647.07551	2514.93859	2436.17023	2436.17023	2567.29471	2471.62908	2471.62908	2326.32454	29.7735078
1996.22882	2476.03953	2585.24188	405.222178	-431.255102	559.42297	677.689314	2326.89132	2471.69104	2471.69104	2171.25053	2453.60107	2902.55265	2902.55265	2644.80988	2644.80988	2498.84783	2451.10324	2451.10324	2557.14759	2470.07199	2470.07199	2333.75018	29.6179363
2013.04066	2476.01755	2582.54961	401.842594	-376.764536	503.596067	637.60519	2323.56382	2499.45444	2499.45444	2169.25826	2469.12712	2933.24686	2933.24686	2635.00796	2635.00796	2484.64505	2471.78811	2471.78811	2545.61436	2464.81241	2464.81241	2346.61155	29.4282227
2029.3738	2478.03196	2587.32016	354.853868	-297.631025	444.252491	563.862324	2317.30581	2523.31368	2523.31368	2163.54519	2476.88026	2960.70592	2960.70592	2636.10375	2636.10375	2463.23777	2496.54045	2496.54045	2540.91698	2459.17856	2459.17856	2352.72218	29.2414303
2047.10411	2489.31706	2590.15051	318.292379	-189.43727	351.938009	511.476994	2316.37894	2546.01591	2546.01591	2160.41405	2489.42475	2991.24021	2991.24021	2626.79927	2626.79927	2434.27384	2516.92571	2516.92571	2533.10011	2457.62251	2457.62251	2365.32037	29.0189661
2061.27975	2496.41948	2588.09406	244.35997	-115.855932	254.973173	496.823788	2315.52184	2573.07312	2573.07312	2161.98073	2497.54743	3012.77304	3012.77304	2608.12246	2608.12246	2419.34083	2533.27714	2533.27714	2524.91149	2461.95374	2461.95374	2378.58211	28.8094695
2070.25938	2504.32294	2586.55157	198.70162	-60.4724884	127.714872	492.637157	2318.00787	2592.80973	2592.80973	2159.10081	2499.10968	3038.15293	3038.15293	2602.4358	2602.4358	2411.33144	2540.10148	2540.10148	2524.62751	2469.39177	2469.39177	2389.13728	28.6676743
2080.76173	2515.81988	2582.98391	183.830261	-8.08596611	46.8981266	475.107431	2323.27498	2609.92252	2609.92252	2159.33699	2508.06188	3069.79069	3069.79069	2588.66969	2588.66969	2409.19607	2541.8266	2541.8266	2517.51078	2471.6968	2471.6968	2404.70448	28.5067979
2095.87531	2522.53993	2572.91823	152.779818	13.974905	-26.8816948	454.04315	2335.01842	2633.63394	2633.63394	2157.73948	2514.06762	3089.50281	3089.50281	2573.05365	2573.05365	2412.75429	2553.70296	2553.70296	2503.23202	2471.71863	2471.71863	2415.95904	28.272896
2113.51357	2528.73111	2567.53753	161.51309	39.4070148	-57.7682257	440.038443	2345.60944	2654.92012	2654.92012	2159.32799	2519.40185	3098.62731	3098.62731	2559.12025	2559.12025	2416.38892	2569.34909	2569.34909	2487.81455	2474.41768	2474.41768	2432.79818	28.0577626
2131.6506	2537.15282	2567.12181	164.312124	75.8671761	-110.515952	403.045416	2357.89326	2663.67876	2663.67876	2163.45343	2528.49419	3110.63201	3110.63201	2555.69273	2555.69273	2409.65088	2579.90573	2579.90573	2466.28128	2474.7378	2474.7378	2445.32998	27.9231616
2149.79619	2539.65124	2569.81939	195.894241	135.935545	-115.605593	377.360582	2362.47498	2677.70186	2677.70186	2173.70382	2541.08574	3113.40129	3113.40129	2558.53636	2558.53636	2405.95369	2582.14924	2582.14924	2444.89288	2477.47433	2477.47433	2461.28886	27.7867197
2163.23599	2538.9098	2572.39689	188.531876	157.48024	-151.124597	349.888802	2371.75836	2690.03613	2690.03613	2177.32989	2549.92523	3118.28543	3118.28543	2553.98974	2553.98974	2396.9655	2582.63458	2582.63458	2422.72305	2475.95781	2475.95781	2474.51785	27.7247396
2173.18071	2530.33113	2572.68603	177.493095	156.853199	-195.953846	329.920053	2375.90312	2697.64087	2697.64087	2179.44137	2560.09094	3122.11804	3122.11804	2549.88098	2549.88098	2389.46551	2590.24699	2590.24699	2400.11951	2473.99503	2473.99503	2489.65296	27.6773432
2185.01621	2517.58026	2572.89669	158.10132	125.98753	-222.163796	328.171253	2382.88266	2712.01359	2712.01359	2177.51828	2565.86877	3124.42616	3124.42616	2556.69971	2556.69971	2377.11118	2592.84012	2592.84012	2372.37942	2467.86876	2467.86876	2504.94386	27.6823196
2197.9118	2499.4956	2577.37515	135.63633	127.007961	-245.666504	314.974785	2393.55761	2735.06825	2735.06825	2172.80128	2573.97655	3120.88122	3120.88122	2563.1765	2563.1765	2370.34909	2602.64528	2602.64528	2344.66161	2455.83691	2455.83691	2518.51496	27.6353277
2207.07672	2480.33138	2585.9606	73.6320019	151.627064	-248.250961	322.25132	2401.01408	2755.48375	2755.48375	2165.31574	2580.05709	3122.3585	3122.3585	2559.88972	2559.88972	2370.12987	2615.18373	2615.18373	2311.27041	2446.27692	2446.27692	2524.84805	27.5368652
2218.84185	2467.19946	2597.33422	30.9920311	213.345289	-219.128132	302.698612	2402.14218	2783.74326	2783.74326	2164.10946	2586.55777	3120.32654	3120.32654	2551.71673	2551.71673	2374.45535	2633.36605	2633.36605	2279.88625	2434.19934	2434.19934	2532.53215	27.3622935
2230.6244	2448.5607	2610.30578	22.4435329	272.643566	-167.489052	254.299641	2397.88383	2806.54477	2806.54477	2162.98181	2590.87602	3121.5191	3121.5191	2545.36475	2545.36475	2383.97874	2642.06775	2642.06775	2260.26456	2426.06751	2426.06751	2543.91049	27.1534641
2242.75922	2432.27507	2621.23447	11.8720531	342.224836	-163.016319	219.211578	2395.94038	2821.19041	2821.19041	2155.39846	2588.87799	3128.40422	3128.40422	2544.80388	2544.80388	2393.0522	2651.56046	2651.56046	2251.38701	2415.51323	2415.51323	2552.52928	27.0332963
2255.87521	2413.32697	2633.64693	11.8541718	365.68284	-149.279237	176.194906	2392.48262	2827.63268	2827.63268	2144.5428	2584.75565	3139.76692	3139.76692	2552.96624	2552.96624	2403.9235	2664.13519	2664.13519	2240.19043	2407.00906	2407.00906	2565.89148	26.9147811
2271.46174	2395.7365	2646.6657	-3.96847725	382.609367	-167.890787	164.431334	2389.04625	2839.26799	2839.26799	2134.18207	2578.32401	3146.42722	3146.42722	2560.94479	2560.94479	2414.11532	2683.99778	2683.99778	2238.78292	2401.16131	2401.16131	2570.14394	26.7503525
2287.74782	2386.61835	2650.52132	29.0000439	388.573408	-151.123405	171.650648	2382.80565	2844.01819	2844.01819	2127.97894	2579.73195	3153.34391	3153.34391	2565.38696	2565.38696	2421.27705	2699.48754	2699.48754	2245.16544	2398.45267	2398.45267	2582.54046	26.6746444
2303.26752	2371.18524	2654.15566	60.2710247	375.337601	-101.798177	191.773176	2383.61245	2839.28629	2839.28629	2119.05256	2577.24798	3157.14495	3157.14495	2578.134	2578.134	2436.51631	2704.00258	2704.00258	2244.44657	2392.97593	2392.97593	2598.12552	26.6582285
2316.57189	2365.36271	2651.05564	75.7193565	342.936516	-35.8074903	232.137442	2383.26046	2829.28875	2829.28875	2116.33949	2574.2291	3150.39407	3150.39407	2590.3119	2590.3119	2452.05977	2713.38879	2713.38879	2245.94554	2393.67843	2393.67843	2617.27411	26.7181879
2326.74217	2353.94115	2646.18891	55.9830666	295.164585	0.510215759	242.801905	2386.88993	2820.01378	2820.01378	2114.34176	2566.91027	3149.44551	3149.44551	2596.46472	2596.46472	2462.24273	2724.61075	2724.61075	2240.1264	2393.74658	2393.74658	2633.38198	26.7497683
2335.68891	2340.49073	2641.24723	24.305582	240.143538	60.4271889	256.829262	2386.73297	2819.08322	2819.08322	2110.73382	2565.15211	3148.30723	3148.30723	2599.4957	2599.4957	2475.01278	2734.22531	2734.22531	2227.86161	2400.29565	2400.29565	2652.75096	26.8335123
2346.156	2320.84825	2640.35178	-41.539073	166.822672	112.326145	279.768705	2383.92401	2807.00799	2807.00799	2113.56078	2560.93801	3145.04406	3145.04406	2611.43314	2611.43314	2477.16925	2746.57817	2746.57817	2224.37952	2401.68545	2401.68545	2661.80022	26.985065
2354.02347	2310.70054	2642.15154	-100.11971	77.8234005	147.866011	269.275904	2383.41536	2785.28634	2785.28634	2113.98077	2561.02799	3139.5716	3139.5716	2627.15362	2627.15362	2477.07366	2754.796	2754.796	2230.07562	2400.71432	2400.71432	2673.99288	27.1740544
2365.20147	2296.90403	2649.87872	-195.846558	19.3619728	206.803083	226.811171	2381.49256	2757.19677	2757.19677	2117.98687	2559.90506	3138.63041	3138.63041	2638.49802	2638.49802	2473.24341	2769.98482	2769.98482	2231.7994	2393.37881	2393.37881	2678.8956	27.281106
2380.81397	2292.17715	2654.27545	-316.541195	-29.4995308	272.107124	212.785006	2376.96837	2739.11152	2739.11152	2124.7612	2563.3016	3127.97848	3127.97848	2639.40351	2639.40351	2466.71072	2789.11511	2789.11511	2239.84198	2381.29046	2381.29046	2676.40692	27.2870867
2396.9332	2287.91466	2661.12339	-404.539704	-69.9329376	331.898928	191.925764	2378.18189	2719.31177	2719.31177	2137.89061	2565.38873	3113.43876	3113.43876	2649.73916	2649.73916	2471.31678	2796.77207	2796.77207	2256.74042	2373.09018	2373.09018	2670.7474	27.2559731
2410.66007	2282.31903	2671.84821	-505.819917	-140.796304	418.612957	145.440102	2377.48027	2705.21698	2705.21698	2151.78684	2571.31703	3100.5504	3100.5504	2651.94018	2651.94018	2474.20864	2796.84966	2796.84966	2266.11231	2364.06983	2364.06983	2667.13401	27.3113052
2420.01662	2285.57128	2686.42127	-634.598732	-242.035389	456.660986	102.677345	2379.22457	2692.78711	2692.78711	2165.19006	2580.74867	3077.99288	3077.99288	2653.24545	2653.24545	2472.01987	2802.28022	2802.28022	2277.98012	2352.82294	2352.82294	2666.63657	27.4160147
2426.03948	2280.92628	2702.02373	-735.071301	-353.035927	525.87986	61.955452	2373.25378	2673.13991	2673.13991	2179.91211	2583.68228	3045.36083	3045.36083	2660.72597	2660.72597	2463.67369	2804.58067	2804.58067	2290.95656	2347.49137	2347.49137	2656.55111	27.5965532
2429.0265	2283.11623	2709.73379	-817.402005	-456.421375	615.549088	37.0764732	2371.67766	2661.64503	2661.64503	2201.24874	2583.41763	3014.28189	3014.28189	2671.81221	2671.81221	2458.24298	2800.85192	2800.85192	2299.57683	2347.10058	2347.10058	2647.33161	27.8496798
2429.73062	2285.58766	2712.7925	-856.410861	-544.837117	722.539425	18.5549259	2363.5805	2658.21162	2658.21162	2228.10768	2587.29892	2988.40839	2988.40839	2684.37868	2684.37868	2447.75214	2800.72476	2800.72476	2316.62294	2353.21151	2353.21151	2636.60296	28.1174904
2429.30517	2284.37636	2714.15383	-856.488943	-645.496249	809.749365	11.3594532	2355.32004	2654.96673	2654.96673	2251.34999	2594.58589	2962.308	2962.308	2691.74089	2691.74089	2439.66088	2801.60487	2801.60487	2342.25745	2365.26122	2365.26122	2633.58113	28.4717363
2424.01062	2278.18769	2717.45949	-889.677405	-776.415467	865.546465	20.6196308	2341.73331	2640.8088	2640.8088	2268.10179	2597.83933	2928.20664	2928.20664	2702.64184	2702.64184	2425.73751	2807.27884	2807.27884	2369.00266	2372.74439	2372.74439	2627.83635	28.9063815
2416.81909	2277.44093	2725.28993	-920.543671	-932.438374	950.695276	21.5578079	2324.83664	2619.29633	2619.29633	2285.11898	2601.08303	2889.13055	2889.13055	2719.56374	2719.56374	2418.95137	2819.65117	2819.65117	2389.09626	2379.76774	2379.76774	2617.40628	29.3182187
2407.81792	2284.68586	2734.27075	-961.45153	-1038.41305	1008.9612	1.17063522	2314.18957	2597.84641	2597.84641	2304.58843	2599.57743	2845.90321	2845.90321	2741.07031	2741.07031	2415.65308	2825.67389	2825.67389	2409.54761	2385.09224	2385.09224	2606.40384	29.6383606
2400.58509	2288.02162	2739.71311	-1024.56748	-1152.19772	1060.35233	-22.4298239	2300.77441	2570.80778	2570.80778	2326.18528	2599.11126	2799.77177	2799.77177	2750.16944	2750.16944	2415.88484	2824.57072	2824.57072	2421.69719	2395.58883	2395.58883	2594.69092	29.9698763
2393.38501	2295.55864	2741.9519	-1049.42739	-1245.81635	1073.66443	-34.4944	2295.75337	2535.8151	2535.8151	2345.93516	2603.06424	2753.49191	2753.49191	2747.75805	2747.75805	2410.08813	2811.79949	2811.79949	2437.66963	2407.32343	2407.32343	2587.98076	30.2678618
2390.588	2308.75857	2744.20868	-1062.05702	-1337.01622	1110.36777	-81.8395615	2284.63688	2505.95247	2505.95247	2370.37726	2611.90727	2715.86154	2715.86154	2737.4106	2737.4106	2398.45267	2808.58175	2808.58175	2454.91401	2420.00866	2420.00866	2579.43514	30.4604483
