M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3303.0561	3513.30138	2984.56988	7913.8422	2000.84805	2048.53415	-1453.70603	2644.0584	2920.73674	2920.73674	3045.63109	2854.62262	3077.26944	3077.26944	3241.72021	3241.72021	2829.11999	2755.42474	2755.42474	3297.14108	2634.05438	2634.05438	2970.18063	34.5757852
3303.0561	3513.30138	2984.56988	7913.8422	2000.84805	2048.53415	-1453.70603	2644.0584	2920.73674	2920.73674	3045.63109	2854.62262	3077.26944	3077.26944	3241.72021	3241.72021	2829.11999	2755.42474	2755.42474	3297.14108	2634.05438	2634.05438	2970.18063	34.5757852
3303.0561	3513.30138	2984.56988	7913.8422	2000.84805	2048.53415	-1453.70603	2644.0584	2920.73674	2920.73674	3045.63109	2854.62262	3077.26944	3077.26944	3241.72021	3241.72021	2829.11999	2755.42474	2755.42474	3297.14108	2634.05438	2634.05438	2970.18063	34.5757852
3303.0561	3513.30138	2984.56988	7913.8422	2000.84805	2048.53415	-1453.70603	2644.0584	2920.73674	2920.73674	3045.63109	2854.62262	3077.26944	3077.26944	3241.72021	3241.72021	2829.11999	2755.42474	2755.42474	3297.14108	2634.05438	2634.05438	2970.18063	34.5757852
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2734.74931	3096.17963	2550.2247	6118.6254	348.001719	-83.4339857	-1961.91549	2459.47007	2544.03617	2544.03617	2618.82013	2445.28396	2802.95794	2802.95794	2814.50385	2814.50385	2520.50871	2123.10837	2123.10837	2826.23034	2471.54087	2471.54087	2816.84119	32.7880793
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
2801.48685	3184.58808	2753.5996	2809.76176	1836.88879	206.245184	-594.661832	2687.98352	2576.89246	2576.89246	2342.88855	2509.87064	2916.5964	2916.5964	2708.76045	2708.76045	2664.85185	2315.84594	2315.84594	2956.62518	2980.95501	2980.95501	2976.28271	32.7193838
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3244.33252	3079.03055	3254.35218	4113.28435	3374.49908	673.027039	2518.41068	3171.35304	3211.02895	3211.02895	2777.9852	2850.99241	3237.25384	3237.25384	2894.95706	2894.95706	3115.69731	2897.77295	2897.77295	3123.81217	3513.51292	3513.51292	3288.5335	37.1783431
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3250.2139	2903.42362	3212.97505	1844.26427	2868.47472	1851.511	2771.57307	2993.66635	3037.94994	3037.94994	2839.91443	2773.63952	3019.03916	3019.03916	2957.03499	2957.03499	2866.30957	2707.39027	2707.39027	3203.36314	3348.74971	3348.74971	2971.28114	35.6738921
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
3196.90259	2679.28064	3002.35183	-202.96216	1985.69179	2112.65326	2168.66493	2606.63633	2796.64992	2796.64992	2778.8482	2702.55363	2762.14877	2762.14877	2958.65448	2958.65448	2651.37252	2618.54751	2618.54751	3213.3114	3050.27595	3050.27595	2683.16547	33.798795
2942.77704	2518.41523	2912.69298	617.421865	1729.75183	2418.84708	1825.07515	2383.21355	2706.84385	2706.84385	2730.96184	2793.82341	2602.29743	2602.29743	2813.04634	2813.04634	2476.49228	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69298	617.421865	1729.75183	2418.84708	1825.07515	2383.21355	2706.84385	2706.84385	2730.96184	2793.82341	2602.29743	2602.29743	2813.04634	2813.04634	2476.49228	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69298	617.421865	1729.75183	2418.84708	1825.07515	2383.21355	2706.84385	2706.84385	2730.96184	2793.82341	2602.29743	2602.29743	2813.04634	2813.04634	2476.49228	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69298	617.421865	1729.75183	2418.84708	1825.07515	2383.21355	2706.84385	2706.84385	2730.96184	2793.82341	2602.29743	2602.29743	2813.04634	2813.04634	2476.49228	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2942.77704	2518.41523	2912.69269	617.420673	1729.75183	2418.84708	1825.07396	2383.21355	2706.84355	2706.84355	2730.96184	2793.82311	2602.29743	2602.29743	2813.04634	2813.04634	2476.49242	2569.72675	2569.72675	3089.36296	2925.1379	2925.1379	2543.72402	31.9090537
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
2714.11784	2637.42436	2660.87084	471.997261	1832.40056	2412.95457	1965.9996	2277.72167	2611.04545	2611.04545	2545.31755	2883.73333	2466.81324	2466.81324	2787.55905	2787.55905	2416.19891	2590.74059	2590.74059	2879.14158	2707.58942	2707.58942	2436.30875	31.5060182
