M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2206.40756	1132.61187	1845.54667	-1684.42488	-7035.74717	-4446.65074	-570.89448	3023.99441	1298.56219	1298.56219	1073.69503	1750.69242	1465.51153	1465.51153	2027.39701	2027.39701	1442.10931	2262.18868	2262.18868	658.730783	1122.62039	1122.62039	1931.37837	22.8961937
2559.76197	608.308673	805.382639	-2148.37372	-1691.41889	3340.37066	-4613.08002	1847.69193	1113.27697	1113.27697	2012.98667	1069.10984	2271.28058	2271.28058	2152.61532	2152.61532	2388.35821	2728.92575	2728.92575	2007.46715	2931.62501	2931.62501	2243.05633	28.2366987
1116.60859	1944.72774	2148.46967	-4730.00705	-2073.35472	102.646351	-144.395232	1410.65994	2086.37906	2086.37906	1246.46454	2140.30849	3143.38946	3143.38946	1515.21684	1515.21684	1470.64853	2640.05733	2640.05733	2128.72923	2872.03104	2872.03104	2144.72514	17.1348234
2781.23717	531.378389	1979.44928	-7870.26227	1255.50389	-2729.49576	-287.78851	2635.95977	1718.52049	1718.52049	2651.91304	1511.31784	2222.17348	2222.17348	929.765388	929.765388	2617.83115	1434.35706	1434.35706	2040.49825	1583.67522	1583.67522	2630.38051	6.53438902
3453.1014	168.356644	2052.00935	2855.49879	-3100.29447	19.2725658	-39.6442413	2873.23688	1650.87539	1650.87539	1914.91925	1368.95267	1569.20705	1569.20705	2267.64108	2267.64108	2419.09668	2980.73521	2980.73521	1344.91492	2058.21897	2058.21897	2665.80248	23.003674
2887.55237	684.611659	1223.84366	-867.707729	-1481.17483	-1434.94844	713.194609	1751.36895	1626.95744	1626.95744	2972.01964	894.416804	1642.67615	1642.67615	1276.04909	1276.04909	2226.57877	1787.3701	1787.3701	2240.19057	814.975815	814.975815	1719.66924	21.8921709
2046.81763	2729.95781	1440.30424	-2778.08547	-2494.92645	1173.61665	383.062363	2119.84696	2344.12006	2344.12006	2711.20665	2632.86359	2694.42195	2694.42195	1113.33406	1113.33406	2406.21038	2940.84008	2940.84008	2434.12351	2501.23311	2501.23311	1369.72701	31.0145335
1567.97613	1418.56547	3033.81315	-1491.14192	-2073.98355	-2620.19753	332.534313	765.478075	2281.63408	2281.63408	2960.03499	2043.9858	1859.23298	1859.23298	518.901426	518.901426	2026.73656	3732.38201	3732.38201	1563.50962	2078.40641	2078.40641	1656.77345	27.1296794
2650.26906	520.507788	1434.69739	-6449.09203	2160.04133	-2608.32191	1584.35345	1573.23394	1907.11212	1907.11212	2888.95884	1593.39423	1466.52324	1466.52324	613.592561	613.592561	2462.50222	2599.5078	2599.5078	1864.47781	2056.39649	2056.39649	2140.75769	21.3913556
2181.11795	1411.58033	1945.14906	-5552.50585	-4413.75375	949.116945	1693.89725	2194.6265	1558.4871	1558.4871	1413.75804	2141.60579	2101.99893	2101.99893	1699.50187	1699.50187	1379.37757	2676.1284	2676.1284	2831.00472	2541.99802	2541.99802	1830.03582	23.4254763
2473.71253	772.174149	1984.4777	-3050.02749	-2197.30496	-6245.79787	-5737.33628	2526.50973	1944.93633	1944.93633	1273.30135	2254.50547	3368.17534	3368.17534	2240.85324	2240.85324	2149.88396	2580.96523	2580.96523	2147.2215	1261.66441	1261.66441	2080.76867	22.1152677
2301.02726	567.196497	2252.93997	-848.557353	-1366.95683	-167.778134	3897.79806	2302.76595	1085.17368	1085.17368	3035.28305	2842.04051	1118.50358	1118.50358	1214.9414	1214.9414	2615.94405	1784.24825	1784.24825	2444.23936	1194.74497	1194.74497	2895.66664	16.4552258
2164.00339	1058.61524	3803.03065	-4740.13448	-30.9789181	-1091.89391	627.458096	1738.38588	987.69081	987.69081	2666.27367	1301.1661	696.343601	696.343601	1180.74445	1180.74445	2659.52721	4083.17692	4083.17692	982.548727	2075.45922	2075.45922	3229.70576	9.22405642
2267.37053	2028.8827	2258.30621	-2680.41074	-3992.04016	-5127.33608	179.228783	3123.70006	1315.48866	1315.48866	627.630375	1769.2341	1999.32854	1999.32854	2509.21343	2509.21343	1381.79013	2998.43749	2998.43749	1106.80645	1283.41343	1283.41343	2175.11309	16.5895882
3050.23848	1128.87309	2326.72668	1515.00463	-3110.497	1396.23165	-3097.34941	1728.02781	2357.41543	2357.41543	2704.01025	2010.19792	2808.45577	2808.45577	1978.0794	1978.0794	2297.63869	1698.11163	1698.11163	2679.58453	1854.7172	1854.7172	3765.70948	19.9633855
2036.15817	2374.91237	339.163412	-3701.20823	-212.94415	-4285.27951	-74.4491816	3365.09243	1672.57138	1672.57138	632.33749	1812.3983	3168.71949	3168.71949	2309.17841	2309.17841	2348.32767	3109.1447	3109.1447	1343.3363	2587.49719	2587.49719	2088.10535	29.9642482
2147.84949	1121.58479	988.739245	-2061.11431	617.264509	-1556.40841	517.960787	2222.67299	1603.68223	1603.68223	2675.38371	1063.36816	1952.58621	1952.58621	1198.58348	1198.58348	3115.21639	3058.39819	3058.39819	1884.74004	1574.99756	1574.99756	1435.81841	28.097244
2754.57767	1118.35436	1664.18581	-1743.23797	-4179.0092	-1764.07576	-2267.18605	1943.89424	1452.85891	1452.85891	2199.37669	2851.77841	2316.34648	2316.34648	2344.54226	2344.54226	2105.7858	2085.73468	2085.73468	2904.49079	1323.12777	1323.12777	3260.20553	26.2246152
1959.30861	294.71146	1116.99023	-3849.65181	-1394.71233	-1966.17961	-5844.5549	2432.96901	2489.55531	2489.55531	1682.17237	2245.12709	3360.95445	3360.95445	1970.96886	1970.96886	2237.0612	1111.90752	1111.90752	2213.53816	784.224737	784.224737	1687.22247	27.9871364
1771.93861	236.032056	1327.6763	-6633.43638	-4067.38877	-2228.82271	-629.271269	2131.31942	998.774248	998.774248	1370.13461	2206.23349	2137.09577	2137.09577	1708.97599	1708.97599	2722.52774	2670.48953	2670.48953	2565.07333	1341.96597	1341.96597	2838.43155	22.7825599
1787.40137	1977.30609	1946.05292	-1980.65937	-2707.76749	4294.22736	-855.884552	2797.67873	1821.78185	1821.78185	1556.47948	2466.29662	2035.17833	2035.17833	2640.59401	2640.59401	2082.79812	1394.66345	1394.66345	3023.34473	1437.2442	1437.2442	2648.65665	19.8285304
3363.87479	1834.42931	1889.70871	-1264.31823	-2889.24098	-268.956423	1604.31981	2967.92798	2530.87519	2530.87519	2298.99972	1760.68744	2051.42531	2051.42531	1927.46182	1927.46182	2706.88309	1514.65921	1514.65921	2453.27062	1861.40892	1861.40892	3185.01766	18.4551923
1868.91142	1061.06985	2611.53168	-953.140259	-2900.26724	-619.333982	-5803.32398	769.969219	1868.96866	1868.96866	1943.28468	1431.3668	1895.01889	1895.01889	1809.97836	1809.97836	2067.9011	3125.38593	3125.38593	1828.61888	2659.42985	2659.42985	1651.10892	17.2880874
2174.30039	1819.86274	1334.70186	-1578.4061	581.421852	-1846.70568	-591.055751	2600.65699	1598.84721	1598.84721	1939.09714	2823.65048	2707.03267	2707.03267	2471.67954	2471.67954	2374.32626	2282.62262	2282.62262	2583.04971	1669.10625	1669.10625	1473.28887	24.3039435
1981.33962	1219.5007	2001.16681	1812.22439	-7429.60691	2550.57454	-1175.37796	2132.46212	3315.76065	3315.76065	1735.86887	2904.78908	2339.87498	2339.87498	1640.44533	1640.44533	2041.26374	1253.9244	1253.9244	2050.77607	1603.10041	1603.10041	2267.20206	25.942909
2751.40891	1250.73587	3073.71033	-180.412531	-3716.47477	2985.84819	-365.350246	1749.13135	1852.55085	1852.55085	3188.3251	2078.67416	1799.07593	1799.07593	1394.76834	1394.76834	2299.59925	4487.8691	4487.8691	1229.50539	2067.12086	2067.12086	2630.1191	30.1165286
2440.4808	1690.68289	1082.63601	-5057.95956	1891.81328	-8728.99398	-195.175409	3125.06463	1653.63699	1653.63699	685.951449	1067.6201	3094.70736	3094.70736	2094.48758	2094.48758	1788.72434	2511.68412	2511.68412	1370.13933	2471.10243	2471.10243	2830.87697	23.6977723
2458.76978	1556.55856	2742.059	-5202.5193	-1427.36197	-3322.43919	-619.581342	1292.01416	1902.60578	1902.60578	2402.25444	2611.04132	1493.26623	1493.26623	1655.37362	1655.37362	1037.69462	1173.36498	1173.36498	2341.94264	1424.40998	1424.40998	3060.71635	15.3773478
2348.89076	794.564888	2895.67992	394.198895	-541.341901	401.514769	-2697.40462	1926.43979	2686.788	2686.788	3781.06499	2809.62738	1036.52979	1036.52979	845.659253	845.659253	2696.71237	2963.32649	2963.32649	952.81186	990.056981	990.056981	1271.87025	30.2525436
2637.6778	1328.7687	2302.88588	-1178.8249	-2731.54557	2185.58073	-4767.90547	2135.27594	2094.93781	2094.93781	1909.76514	3045.75	2975.85225	2975.85225	3170.85973	3170.85973	1911.67097	2633.84933	2633.84933	3410.51017	1388.88031	1388.88031	2320.67727	31.8360023
2844.16187	299.37609	2410.75021	-1054.23272	-9922.11789	-1143.91923	-3605.71802	1312.99466	2630.42594	2630.42594	1369.14297	3042.95092	1439.75177	1439.75177	1690.39847	1690.39847	1955.54608	1471.08844	1471.08844	1850.64944	2987.25182	2987.25182	2888.06781	13.8854201
1854.4586	1041.3758	1842.81723	4236.28092	-6889.12392	-4422.07217	-4931.48088	1340.66763	1970.16546	1970.16546	1500.62312	2736.19708	2771.65535	2771.65535	1868.72732	1868.72732	1930.68192	1123.23238	1123.23238	2286.17184	2629.33959	2629.33959	2490.64682	18.4643449
3033.2564	796.297528	2147.12502	-8134.2724	-4069.3891	-4111.62257	3088.69839	2343.15586	971.486533	971.486533	1940.96918	1363.61903	1260.83719	1260.83719	1505.97668	1505.97668	2043.80819	2631.9283	2631.9283	2123.92579	1465.32182	1465.32182	3458.58005	16.8251339
2154.8932	865.787012	2116.91674	598.989725	2346.71474	-1615.33117	-2989.21585	1661.05364	2702.3468	2702.3468	2840.72492	1464.59587	2005.42398	2005.42398	1083.03071	1083.03071	2803.23115	2860.47952	2860.47952	1303.1184	1863.7914	1863.7914	1725.64519	25.8909216
2547.52712	530.665012	2145.10028	-2644.34636	-2180.95958	-4095.81602	-470.017195	1677.40108	1085.12293	1085.12293	1871.89165	1359.04616	1385.75536	1385.75536	1536.61955	1536.61955	2591.17932	3231.93156	3231.93156	1268.32501	2789.9073	2789.9073	1497.80015	6.74610254
770.058765	2165.47389	2071.0321	-6425.94516	2044.23666	-4023.82672	-279.726386	1726.04762	2080.03622	2080.03622	2501.58244	2036.52151	1870.48946	1870.48946	562.690748	562.690748	2008.25138	2432.41521	2432.41521	1375.05814	878.616071	878.616071	1301.2614	21.6569208
2662.64464	1357.97367	2234.65114	3346.89856	-4500.69368	-1812.46519	787.134171	2331.03815	1617.76744	1617.76744	2829.88238	2850.98651	2077.3205	2077.3205	1629.79781	1629.79781	2061.12588	2328.80865	2328.80865	2065.8451	1427.83366	1427.83366	2489.5435	27.6677723
2639.95554	1353.16801	2714.64773	-1128.2289	-4943.60983	-3142.58754	584.9576	2986.31712	1511.40341	1511.40341	1835.10422	2818.17714	1984.62935	1984.62935	2172.83875	2172.83875	1380.28276	2684.56338	2684.56338	1392.21459	1910.73392	1910.73392	1642.36812	26.0316381
3423.69328	454.771103	3931.43454	-556.319356	-2582.93986	-528.296232	1441.37025	2386.66024	1233.08751	1233.08751	2289.94249	1353.05354	1575.94022	1575.94022	1917.26336	1917.26336	2272.02158	3619.187	3619.187	1517.60993	2271.02139	2271.02139	4423.22223	8.90729725
1616.99398	1886.7807	1039.53348	-4891.89386	-2964.84351	-1915.9925	297.321081	1427.55956	2230.43704	2230.43704	2510.01241	999.666679	1015.53601	1015.53601	632.355267	632.355267	1969.61078	1508.0172	1508.0172	1289.3241	1163.14528	1163.14528	1685.11247	27.562387
1824.9751	1303.81455	2448.37556	1396.95883	-6605.49432	-2802.17767	-1086.42459	1577.41175	1515.98336	1515.98336	1290.82218	1901.32765	2011.04263	2011.04263	2406.3343	2406.3343	1178.5629	2817.43245	2817.43245	1512.36849	1631.68875	1631.68875	2522.41454	28.0248806
1992.21741	2221.56894	2694.77865	1304.43573	-5602.48524	-613.187551	-603.047609	2452.18309	2630.96056	2630.96056	924.343678	3409.11786	2479.34475	2479.34475	2713.62453	2713.62453	1603.50137	1301.23307	1301.23307	2757.35255	1921.33614	1921.33614	2428.37003	14.8147202
3258.66393	745.234659	3399.73136	-2043.38074	2278.11813	-3277.2696	3167.97495	2354.95625	2773.35716	2773.35716	2712.5668	1446.26735	1939.20778	1939.20778	1474.26634	1474.26634	2269.79961	2983.42187	2983.42187	1347.33487	1521.42602	1521.42602	2892.50319	15.5847512
3256.33841	1003.4495	1870.14352	-6767.25715	1218.53352	-2821.75064	3799.76153	3350.34736	1834.58111	1834.58111	1932.62006	1677.59817	1854.71248	1854.71248	1784.65629	1784.65629	2244.00887	3167.25962	3167.25962	1700.06835	1440.997	1440.997	3073.77996	26.2722847
2559.73423	2100.61252	1675.71167	3735.95238	-5982.61505	-1554.71444	-262.495279	1610.13866	2590.50781	2590.50781	1608.9846	679.61304	2315.21912	2315.21912	1721.97146	1721.97146	2202.7747	1834.85623	1834.85623	1924.44383	2544.03381	2544.03381	3875.08841	22.2790187
2394.39863	2661.18358	1159.7576	-4210.71768	-1712.79073	-5290.17568	-434.247851	2218.24646	1738.10205	1738.10205	773.846453	1807.26912	4395.61063	4395.61063	2354.20404	2354.20404	1479.73113	3782.97274	3782.97274	3275.31498	2901.56986	2901.56986	2334.87857	31.1544135
2728.49794	1374.24869	1289.60218	-7677.65462	907.222033	-8250.59205	-1224.82538	2308.83351	3149.05369	3149.05369	1348.89417	1977.85693	3277.72519	3277.72519	1241.25548	1241.25548	2222.0891	2953.33397	2953.33397	1903.71484	2100.31645	2100.31645	2238.53774	29.9767991
2131.32045	2241.0968	1683.08686	-1958.65393	1350.137	-1939.14771	-968.019366	3620.49227	1296.75742	1296.75742	1873.95017	2313.62766	2682.866	2682.866	2548.49722	2548.49722	2311.39566	3458.71252	3458.71252	1593.38789	1478.70261	1478.70261	2456.02883	34.6753591
2685.02483	810.280353	2539.13462	-168.018341	-4215.7948	-1957.69489	-4786.67915	487.156976	2891.75201	2891.75201	2688.925	2146.73276	3364.66344	3364.66344	1249.52421	1249.52421	2443.65429	2302.83823	2302.83823	2864.70365	3017.34444	3017.34444	3553.35701	21.7047407
2702.77904	919.5004	2636.66846	-1421.75436	1601.58396	3209.22613	2742.21897	2145.17744	1997.84683	1997.84683	2956.29207	2993.41468	2732.72915	2732.72915	2381.45731	2381.45731	2847.65548	3050.20721	3050.20721	3842.11676	1056.33057	1056.33057	2676.56093	24.1468577
3959.95693	387.518524	3493.56123	-919.723511	3104.65336	1777.5321	-1264.5483	1847.71406	2734.39585	2734.39585	3940.79861	2355.15585	2033.00563	2033.00563	1833.0814	1833.0814	2368.61541	2840.3924	2840.3924	2432.89407	1570.55067	1570.55067	2868.17188	24.4069158
1627.69047	2669.50881	1010.53592	335.530043	-5474.00385	-3271.97731	736.854076	2465.96219	1725.64976	1725.64976	935.393186	1101.6058	3449.36114	3449.36114	1912.64211	1912.64211	1939.1768	1408.14559	1408.14559	3765.26131	1752.7884	1752.7884	1842.74598	19.1744857
2157.15338	302.002415	1963.80625	-4132.6344	-2736.86469	2832.98612	-4867.90001	814.931116	2168.25954	2168.25954	2990.71976	2673.79785	1112.09797	1112.09797	1007.8705	1007.8705	2488.37543	1919.70012	1919.70012	1926.6236	2476.66783	2476.66783	2391.67907	24.2015883
1500.22821	1448.87022	1114.39828	-1908.17058	-748.96574	-3581.51793	682.958364	1338.84795	1465.49472	1465.49472	2108.17477	1231.80414	2315.03177	2315.03177	1537.94533	1537.94533	2629.60631	1811.70495	1811.70495	2851.03903	653.969416	653.969416	2935.05252	21.9475929
2666.68171	492.68114	2582.13773	-3472.61488	-2870.6497	-374.075174	653.104782	2287.08648	2209.39723	2209.39723	2498.51266	2172.08226	869.630316	869.630316	879.426776	879.426776	2405.39798	1785.4383	1785.4383	633.222878	2398.80982	2398.80982	3209.46994	13.7398222
893.749638	1600.42865	991.682078	-2754.38547	-4527.06099	-4498.23499	-430.291295	1863.59268	1574.8999	1574.8999	680.877742	1596.7949	2324.18459	2324.18459	1333.42403	1333.42403	590.674912	1372.96746	1372.96746	1646.04716	1546.05148	1546.05148	1284.00212	26.6108909
3122.13161	348.303364	2338.59744	-4033.84387	985.985994	1000.53549	-1082.95202	1969.13782	2123.56451	2123.56451	3254.94993	1365.46098	2038.45168	2038.45168	1203.77056	1203.77056	2576.98008	2336.99079	2336.99079	2080.64091	1481.47365	1481.47365	1883.19859	17.4926767
3095.73441	888.844401	4319.25321	728.504658	2320.76883	1705.78003	-1479.97916	1938.63038	1880.9539	1880.9539	3649.04063	1375.44317	1414.69008	1414.69008	1552.21788	1552.21788	2181.06779	2971.47469	2971.47469	1911.29051	1774.51345	1774.51345	3316.93138	12.5156273
2745.80575	981.84564	3043.50206	3889.75143	-4440.27185	4625.95224	-2139.99748	1057.75401	2846.13305	2846.13305	3023.41111	2574.32086	1220.67202	1220.67202	2088.12453	2088.12453	2015.66094	2572.62584	2572.62584	1719.93271	2279.58132	2279.58132	1035.13527	23.0766407
2534.79661	1438.56909	1310.09823	-474.731922	-7298.97201	-4209.81348	-375.295281	2383.96679	2201.76565	2201.76565	887.445085	2251.77072	2101.09064	2101.09064	2073.69575	2073.69575	1048.765	1163.11482	1163.11482	1777.27668	1709.23209	1709.23209	1442.82184	19.1180663
1687.49052	1963.39407	2607.21402	1864.82906	-5446.13868	1265.36369	-2610.28945	1561.18365	2289.38457	2289.38457	2095.79565	2702.12995	2223.07838	2223.07838	1624.76866	1624.76866	1768.5614	1839.44489	1839.44489	1751.81919	2895.82685	2895.82685	2551.8675	22.6652494
2201.57933	908.645326	2100.84295	-4905.02834	-2419.65353	-1267.1876	-1879.30226	903.036337	3162.26306	3162.26306	2549.96772	4065.35632	2807.25701	2807.25701	902.504891	902.504891	1879.53651	2023.24782	2023.24782	2387.2577	2738.9162	2738.9162	1997.89153	25.7930865
2631.37923	473.185326	2840.64643	-3768.21697	4810.56929	-3737.74767	-2700.63162	1739.1735	2014.71577	2014.71577	2955.84745	540.683123	1972.28269	1972.28269	1046.81772	1046.81772	2395.61406	2743.58555	2743.58555	1228.66739	1940.72858	1940.72858	3047.2078	16.8136547
1746.66597	2468.78398	1180.06666	-2541.14628	-1477.88525	-4401.33929	1188.37476	3269.80712	2162.56388	2162.56388	1295.29872	1722.04256	2746.0229	2746.0229	1687.37885	1687.37885	2204.91509	1884.72219	1884.72219	1296.54041	1812.05044	1812.05044	2910.35182	28.6635863
1988.06601	2065.81117	2917.77598	654.952526	-1621.47284	-64.0368462	26.550293	3057.52015	1216.09148	1216.09148	1910.63257	2487.48927	1367.26192	1367.26192	2928.36773	2928.36773	1327.60962	2488.98882	2488.98882	920.718043	1295.85916	1295.85916	1687.57166	24.2651345
2983.35843	1443.55547	1817.98892	2961.89308	-4608.0488	5412.42719	617.438555	1086.69684	1845.9764	1845.9764	2041.88023	1380.68549	875.740066	875.740066	2663.13382	2663.13382	968.922167	710.37437	710.37437	2870.81222	2684.27335	2684.27335	2458.17645	13.7801023
2049.85347	699.409688	1452.61653	-3820.43719	-2196.9533	-544.577837	191.771984	924.93701	2433.42279	2433.42279	1647.16877	1096.74954	1677.21698	1677.21698	1328.85234	1328.85234	1329.96259	1594.6728	1594.6728	1539.76412	3020.70793	3020.70793	1507.18798	20.4208422
2460.5486	2630.78117	1584.93859	-2918.98668	-5375.04077	-3503.71838	150.341988	2305.24873	2774.21691	2774.21691	572.755697	2490.84391	3116.09621	3116.09621	1906.76987	1906.76987	1966.81761	2391.52462	2391.52462	1920.05831	3887.95139	3887.95139	3413.24758	20.0865228
2740.14358	712.587045	2928.24853	274.553299	895.226002	-1629.56774	-998.567343	1636.23757	2694.54587	2694.54587	2666.76757	2633.18813	2749.85698	2749.85698	1395.99232	1395.99232	2845.17121	4234.41684	4234.41684	1537.06241	2540.81607	2540.81607	3386.51314	27.331555
2245.16898	2741.45446	1259.47475	-839.037895	-1474.91038	-6071.01083	-302.116871	1053.46091	2383.33053	2383.33053	998.755512	2322.18671	2577.39521	2577.39521	2027.92898	2027.92898	1666.27236	1856.67835	1856.67835	2362.86945	4164.36508	4164.36508	2897.49355	14.9822471
2856.57433	1390.33812	2237.55614	-7778.99832	3869.19737	-3929.61383	-2862.3271	2612.55725	2213.85592	2213.85592	1919.82876	2095.81512	2101.20571	2101.20571	1779.36735	1779.36735	3261.53795	2811.90689	2811.90689	1655.13345	2718.67035	2718.67035	3122.26054	8.46637657
2477.50486	2188.85929	3341.38868	916.163921	-2569.12231	-324.109793	80.8978081	1462.82871	1431.31458	1431.31458	2502.89287	405.53064	775.392035	775.392035	1603.77429	1603.77429	1260.57025	2277.57223	2277.57223	1671.25298	2072.78318	2072.78318	2955.4571	10.0228771
2402.20429	1052.78887	2254.51403	3842.03434	-7757.74568	7110.27145	1956.96235	1596.07352	1948.35972	1948.35972	2795.98578	2149.05032	2002.2564	2002.2564	1784.48266	1784.48266	1817.78165	1998.36065	1998.36065	3297.11748	2029.19869	2029.19869	2085.89769	27.9022307
2472.38867	961.139744	1787.04053	1091.56132	-5260.70744	-441.675782	-3060.16147	1241.06923	1847.39379	1847.39379	2274.33738	2362.63106	1613.01179	1613.01179	1956.59584	1956.59584	2601.06739	3967.14801	3967.14801	1772.48134	1828.27456	1828.27456	2060.10813	36.0425367
