M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2243.92361	2123.21783	1895.7596	229.099989	-683.865547	-67.7919388	255.230665	2417.60376	1986.24073	1986.24073	2625.54062	2388.57065	2205.97311	2205.97311	2409.3576	2409.3576	2309.98639	2679.05965	2679.05965	2456.89891	2590.38861	2590.38861	2819.26408	22.6112828
2228.41379	2128.20524	1893.21589	279.043913	-655.328035	-81.6750526	222.655535	2425.10479	2000.86999	2000.86999	2613.77873	2382.4072	2213.62004	2213.62004	2427.8183	2427.8183	2321.3032	2681.31083	2681.31083	2448.25061	2572.96101	2572.96101	2802.45636	22.7315162
2212.48176	2128.35438	1890.11616	324.465036	-598.573685	-120.853782	210.397243	2436.5436	2018.54749	2018.54749	2601.60231	2377.65996	2224.84804	2224.84804	2445.53607	2445.53607	2335.35315	2683.92048	2683.92048	2444.46418	2549.29384	2549.29384	2789.40956	22.8289053
2197.78877	2129.46079	1886.16229	396.180153	-556.188226	-127.425194	175.744295	2439.77182	2038.79334	2038.79334	2587.89461	2376.55738	2234.07138	2234.07138	2456.80273	2456.80273	2349.25823	2685.64353	2685.64353	2446.2756	2526.69443	2526.69443	2772.13126	22.8822255
2179.52206	2127.77536	1884.53233	443.360806	-484.962463	-165.808201	133.135319	2448.09867	2053.57205	2053.57205	2571.80414	2374.00895	2245.87443	2245.87443	2463.75852	2463.75852	2364.33065	2682.42786	2682.42786	2446.01847	2504.66136	2504.66136	2760.22804	22.9341178
2169.06353	2127.75456	1886.47622	461.18021	-402.711034	-226.274729	60.9004498	2450.60152	2063.32809	2063.32809	2558.6113	2373.96277	2253.62432	2253.62432	2479.28043	2479.28043	2378.21803	2687.29135	2687.29135	2448.18084	2481.44487	2481.44487	2745.27084	22.9839532
2163.92004	2125.21557	1885.71929	443.003178	-359.10368	-286.473036	-20.2339888	2456.69032	2077.40931	2077.40931	2552.88717	2374.18892	2264.66528	2264.66528	2484.17667	2484.17667	2394.42754	2691.02541	2691.02541	2447.69638	2460.79835	2460.79835	2726.24794	23.0312476
2161.64216	2124.0292	1885.92375	418.027639	-310.754776	-322.229266	-99.6649265	2464.44892	2089.84744	2089.84744	2550.2663	2370.47418	2278.95126	2278.95126	2492.41398	2492.41398	2412.04161	2697.04871	2697.04871	2451.24279	2436.70101	2436.70101	2705.88142	23.0705528
2157.0271	2125.08501	1882.42897	404.713154	-286.943913	-374.788642	-203.842521	2474.34953	2104.99893	2104.99893	2554.56508	2363.66916	2295.04659	2295.04659	2506.36656	2506.36656	2429.51465	2702.85074	2702.85074	2461.44833	2408.77121	2408.77121	2686.34072	23.1028712
2148.33159	2131.83264	1877.80668	378.075838	-296.956301	-383.273363	-281.053185	2473.66267	2119.07115	2119.07115	2560.02544	2362.94616	2309.94139	2309.94139	2526.03059	2526.03059	2445.31626	2699.57163	2699.57163	2468.93121	2385.09976	2385.09976	2669.00753	23.1353884
2137.15787	2134.4631	1873.52427	319.936275	-273.048282	-368.835926	-359.613299	2482.05192	2127.29709	2127.29709	2559.85815	2367.00212	2326.06903	2326.06903	2548.15114	2548.15114	2462.77543	2698.80038	2698.80038	2467.59112	2367.53201	2367.53201	2654.43743	23.1844528
2120.95544	2140.07098	1873.46777	290.310383	-264.232159	-356.570482	-398.197174	2494.46792	2135.35088	2135.35088	2552.52102	2365.43382	2340.3112	2340.3112	2566.70462	2566.70462	2479.47914	2688.99817	2688.99817	2462.71524	2352.58499	2352.58499	2632.94944	23.2279583
2107.75094	2141.38982	1873.55334	251.930952	-242.534876	-336.357355	-402.844548	2513.07053	2138.77958	2138.77958	2539.03549	2368.72355	2355.78665	2355.78665	2581.71936	2581.71936	2496.63884	2685.03043	2685.03043	2453.40575	2336.76169	2336.76169	2616.75453	23.3042576
2103.43254	2144.73782	1870.97392	197.254419	-237.121582	-295.616388	-398.983359	2525.08822	2145.38515	2145.38515	2529.05212	2370.49439	2369.38621	2369.38621	2603.17931	2603.17931	2515.13155	2679.09417	2679.09417	2444.71851	2324.47138	2324.47138	2608.92262	23.4096723
2100.09443	2142.30741	1865.28004	131.931305	-200.271606	-284.987092	-387.483239	2536.04552	2155.76712	2155.76712	2517.04948	2365.11886	2385.00136	2385.00136	2615.04565	2615.04565	2534.18823	2665.20177	2665.20177	2435.69786	2305.47961	2305.47961	2599.76743	23.5053709
2091.5699	2141.1532	1857.39457	54.2783737	-204.451084	-295.805931	-373.559594	2546.99103	2168.59338	2168.59338	2511.95246	2355.98669	2398.03385	2398.03385	2616.41642	2616.41642	2552.57029	2653.82492	2653.82492	2427.60203	2286.16786	2286.16786	2585.59209	23.5838982
2089.44514	2141.41239	1852.04455	-39.6716595	-231.763124	-308.283567	-389.693975	2560.48069	2181.8948	2181.8948	2511.10716	2343.90733	2413.04889	2413.04889	2621.53423	2621.53423	2570.43574	2644.75234	2644.75234	2418.86595	2261.45211	2261.45211	2565.58641	23.6653381
2093.77239	2143.57521	1854.5328	-120.952129	-279.228091	-330.15728	-382.25174	2582.18346	2189.92941	2189.92941	2502.52392	2339.74826	2424.13749	2424.13749	2629.17791	2629.17791	2589.91211	2640.87577	2640.87577	2405.63593	2240.1531	2240.1531	2550.24653	23.7434177
2101.89537	2148.17566	1856.18917	-229.921341	-331.201553	-376.737714	-401.40748	2607.64774	2194.99884	2194.99884	2495.02865	2335.13349	2433.17377	2433.17377	2638.13365	2638.13365	2606.8228	2643.28716	2643.28716	2396.39828	2227.94452	2227.94452	2544.64957	23.8682162
2105.26137	2154.50286	1862.17117	-337.157249	-343.106389	-410.528779	-427.307487	2622.08714	2199.51978	2199.51978	2490.03578	2329.70677	2443.54615	2443.54615	2639.03766	2639.03766	2618.41887	2639.32031	2639.32031	2383.05777	2220.69133	2220.69133	2538.73101	24.018355
2115.92747	2160.43219	1867.03053	-439.41617	-363.419056	-423.459411	-439.274907	2642.55811	2207.55469	2207.55469	2490.48735	2329.45716	2449.97499	2449.97499	2632.29917	2632.29917	2624.86645	2633.1542	2633.1542	2370.405	2219.03024	2219.03024	2535.08841	24.151912
2132.56346	2170.55276	1872.57261	-562.540293	-378.197432	-468.77563	-471.779108	2666.46633	2215.32214	2215.32214	2489.85448	2324.85405	2449.62124	2449.62124	2630.35425	2630.35425	2630.47433	2633.06953	2633.06953	2363.70398	2226.09106	2226.09106	2532.20259	24.2607319
2155.84634	2175.99925	1882.31656	-712.200403	-380.606651	-481.349826	-480.358601	2681.55778	2217.87072	2217.87072	2491.20828	2326.84986	2450.4981	2450.4981	2631.0417	2631.0417	2634.54356	2633.56431	2633.56431	2353.4859	2243.61057	2243.61057	2541.84135	24.4142569
2172.95234	2186.25052	1893.6912	-870.167017	-400.235653	-490.049124	-512.887239	2697.01124	2219.94487	2219.94487	2488.37071	2331.64948	2449.62861	2449.62861	2638.12774	2638.12774	2637.04022	2632.79986	2632.79986	2339.08884	2259.51545	2259.51545	2557.95247	24.5257871
2187.75185	2191.86253	1902.98166	-1025.8472	-402.331352	-486.99975	-538.623929	2719.65314	2219.4579	2219.4579	2484.38084	2335.83097	2449.10875	2449.10875	2639.44924	2639.44924	2643.82355	2631.36064	2631.36064	2324.99463	2268.62962	2268.62962	2580.3182	24.688762
2199.26752	2191.4362	1908.38242	-1180.95756	-411.042571	-514.099002	-575.811863	2739.59686	2223.65135	2223.65135	2476.95564	2337.52408	2449.14268	2449.14268	2638.20475	2638.20475	2647.3738	2623.65382	2623.65382	2308.29387	2274.61177	2274.61177	2598.4722	24.8124957
2213.56457	2187.30087	1912.98303	-1350.73125	-425.495505	-572.270751	-617.944598	2752.41766	2232.2964	2232.2964	2472.87844	2344.25091	2454.9472	2454.9472	2632.42397	2632.42397	2654.01168	2612.26192	2612.26192	2290.71374	2272.00477	2272.00477	2618.69887	24.9341016
2221.37362	2179.60143	1920.90124	-1498.37255	-422.70124	-588.347912	-640.749335	2765.75154	2239.12134	2239.12134	2465.95496	2348.1176	2461.31556	2461.31556	2619.65127	2619.65127	2656.71368	2602.38771	2602.38771	2269.762	2262.05813	2262.05813	2636.24773	25.0215257
2227.82503	2180.15655	1933.0582	-1587.11135	-449.591875	-602.75197	-688.512325	2776.48166	2247.44922	2247.44922	2460.65643	2356.12241	2467.03261	2467.03261	2600.69682	2600.69682	2658.54413	2599.58687	2599.58687	2251.75685	2259.70885	2259.70885	2644.46556	25.0542797
2233.45769	2176.31465	1939.53114	-1667.41073	-451.126695	-650.538206	-738.075972	2780.23874	2257.37167	2257.37167	2459.5394	2366.80223	2477.54588	2477.54588	2577.33856	2577.33856	2664.58808	2599.31543	2599.31543	2233.64062	2257.77573	2257.77573	2659.08701	25.1172658
2233.82915	2172.81426	1948.42964	-1704.80669	-429.69048	-716.037154	-752.707124	2779.75989	2265.34992	2265.34992	2463.3341	2375.6218	2487.21502	2487.21502	2548.14435	2548.14435	2664.86602	2599.48301	2599.48301	2215.69552	2255.03389	2255.03389	2675.9437	25.1480458
2240.16269	2167.63685	1961.55699	-1734.66921	-374.472737	-794.406533	-756.336451	2772.5691	2268.26244	2268.26244	2462.12073	2389.40045	2495.37178	2495.37178	2523.68721	2523.68721	2666.60854	2598.95105	2598.95105	2192.98193	2251.01275	2251.01275	2690.58432	25.1890795
2243.11504	2167.08217	1974.9273	-1787.46283	-329.545736	-840.867162	-778.726935	2773.83719	2269.28299	2269.28299	2453.92341	2406.87777	2504.1918	2504.1918	2509.57028	2509.57028	2666.24357	2598.08598	2598.08598	2165.90376	2252.33705	2252.33705	2709.99697	25.1999208
2248.88431	2166.92638	1991.7778	-1813.99465	-259.619951	-903.124809	-805.909038	2783.83384	2271.33103	2271.33103	2441.96354	2427.38326	2512.19218	2512.19218	2489.33432	2489.33432	2669.97203	2594.88211	2594.88211	2145.9239	2262.62815	2262.62815	2730.96627	25.2709463
2254.43909	2167.54435	2008.09515	-1824.0869	-186.943412	-954.830647	-842.386484	2791.49817	2276.87593	2276.87593	2427.79528	2449.83367	2524.10779	2524.10779	2470.01962	2470.01962	2673.67423	2587.29154	2587.29154	2133.39681	2267.48087	2267.48087	2744.22904	25.3542531
2255.88922	2173.20047	2020.17952	-1834.03909	-134.2839	-1017.64858	-905.328393	2792.6512	2285.69565	2285.69565	2420.02429	2473.98426	2538.38049	2538.38049	2452.00046	2452.00046	2681.29076	2579.57263	2579.57263	2121.86476	2261.01663	2261.01663	2752.6596	25.4144233
2258.7889	2180.66816	2036.10594	-1802.70314	-122.599602	-1049.03102	-948.044062	2791.01519	2295.71457	2295.71457	2415.58154	2497.93644	2546.11977	2546.11977	2444.7247	2444.7247	2684.2288	2572.58719	2572.58719	2118.22408	2255.21136	2255.21136	2756.45415	25.491338
2260.73766	2187.39057	2047.89512	-1761.65819	-129.259229	-1078.64857	-996.935964	2788.08305	2310.9469	2310.9469	2416.57554	2522.8869	2557.46771	2557.46771	2435.31165	2435.31165	2690.21286	2565.07569	2565.07569	2117.42717	2244.05608	2244.05608	2754.34842	25.5328107
2266.33035	2199.69002	2055.57037	-1687.69658	-164.249539	-1075.08063	-1038.15854	2784.29293	2321.34318	2321.34318	2420.30134	2547.59174	2572.76038	2572.76038	2420.7414	2420.7414	2697.36618	2554.59163	2554.59163	2114.37333	2235.02924	2235.02924	2759.53174	25.6222347
2276.05246	2215.01456	2063.70781	-1606.52936	-193.346143	-1087.49747	-1068.58492	2771.56271	2328.39073	2328.39073	2424.94532	2564.96298	2589.34652	2589.34652	2402.52559	2402.52559	2700.32546	2542.56302	2542.56302	2110.09402	2219.02168	2219.02168	2760.99102	25.7261196
2281.85714	2233.49089	2077.48454	-1495.0192	-181.939602	-1058.64406	-1130.32579	2766.46348	2335.70056	2335.70056	2426.33276	2582.50063	2598.22672	2598.22672	2390.22008	2390.22008	2702.59877	2534.68951	2534.68951	2111.55891	2207.64482	2207.64482	2752.2129	25.7806203
2282.17667	2245.28021	2084.9211	-1418.16914	-204.700828	-1055.11606	-1207.44526	2755.39111	2341.1357	2341.1357	2434.65828	2593.76656	2607.10987	2607.10987	2377.47437	2377.47437	2703.15876	2527.66188	2527.66188	2115.6131	2191.99751	2191.99751	2748.34253	25.8080435
2277.11107	2260.9793	2090.78611	-1372.09654	-198.502541	-1008.80921	-1282.99713	2743.44393	2343.2811	2343.2811	2434.92485	2604.04467	2616.80794	2616.80794	2360.02155	2360.02155	2706.67862	2517.22281	2517.22281	2113.10464	2171.63984	2171.63984	2738.38129	25.7987112
2274.78746	2277.12907	2094.2275	-1298.34533	-184.461474	-933.926105	-1348.06037	2735.58871	2342.12262	2342.12262	2431.8387	2606.09965	2625.84717	2625.84717	2339.16968	2339.16968	2708.98704	2499.20749	2499.20749	2110.13857	2154.3723	2154.3723	2720.65333	25.7914133
2267.46051	2295.64804	2096.23748	-1244.42041	-172.681212	-858.561993	-1400.48385	2723.59255	2340.84361	2340.84361	2425.36664	2601.6563	2633.44954	2633.44954	2321.4494	2321.4494	2712.49864	2478.59431	2478.59431	2111.38838	2139.43487	2139.43487	2700.91879	25.8171823
2267.13567	2311.84619	2100.4622	-1227.41818	-129.802227	-787.129998	-1414.60478	2711.86725	2338.92273	2338.92273	2413.54338	2595.21964	2638.68449	2638.68449	2309.54279	2309.54279	2720.00424	2455.42975	2455.42975	2108.16488	2120.96813	2120.96813	2677.78093	25.8933865
2272.34318	2327.76376	2102.40697	-1214.76531	-90.3707743	-758.889914	-1454.08392	2706.3644	2336.68055	2336.68055	2398.24319	2594.86707	2641.79867	2641.79867	2290.9986	2290.9986	2724.11006	2433.36319	2433.36319	2108.07386	2101.05686	2101.05686	2652.18359	25.9506494
2272.88989	2339.06509	2103.24283	-1233.17122	-19.4168091	-736.33194	-1517.59386	2709.76418	2334.6896	2334.6896	2377.32302	2596.49865	2645.37548	2645.37548	2279.37804	2279.37804	2729.26593	2408.42129	2408.42129	2102.18835	2076.7642	2076.7642	2624.08281	25.9576707
2275.60222	2350.94883	2100.30833	-1246.69015	37.7416611	-701.452494	-1542.02521	2709.27294	2331.00304	2331.00304	2354.88839	2595.00515	2645.2492	2645.2492	2275.85006	2275.85006	2730.47355	2384.23809	2384.23809	2100.40481	2058.85789	2058.85789	2590.39333	25.9721091
2274.10385	2361.19833	2098.11483	-1287.17244	53.344965	-633.971095	-1526.20196	2700.37916	2328.53559	2328.53559	2333.18119	2595.94574	2642.07129	2642.07129	2272.52655	2272.52655	2728.15126	2355.44248	2355.44248	2099.57795	2047.77504	2047.77504	2557.35264	25.9522379
2267.28304	2369.19502	2097.63893	-1337.31842	69.6372986	-573.513508	-1510.87105	2695.33776	2329.48681	2329.48681	2309.24155	2601.94456	2639.52094	2639.52094	2273.64255	2273.64255	2726.92093	2324.87853	2324.87853	2097.76654	2042.53316	2042.53316	2525.85326	25.9108378
2269.37003	2375.22851	2101.40869	-1414.96539	110.787153	-520.583391	-1479.86114	2683.37406	2330.04666	2330.04666	2289.29709	2601.40669	2638.30861	2638.30861	2283.07242	2283.07242	2721.10741	2298.42336	2298.42336	2097.11715	2047.47484	2047.47484	2496.30014	25.8890963
2267.78196	2384.16211	2102.37245	-1509.75823	167.101622	-460.208058	-1434.88824	2676.92737	2329.63699	2329.63699	2271.45097	2604.936	2636.96291	2636.96291	2289.82757	2289.82757	2718.40216	2268.29416	2268.29416	2090.67134	2052.69724	2052.69724	2468.71819	25.9063902
2265.68775	2389.86426	2106.66223	-1570.09423	240.252018	-420.265794	-1397.92621	2668.89365	2326.05989	2326.05989	2256.45187	2601.77933	2637.1901	2637.1901	2300.65949	2300.65949	2718.24637	2239.84213	2239.84213	2087.03818	2049.36739	2049.36739	2435.142	25.9320745
2272.13075	2397.4569	2116.48377	-1652.18234	279.722214	-393.135548	-1373.04902	2661.34763	2326.20564	2326.20564	2249.54727	2601.44564	2632.863	2632.863	2315.2147	2315.2147	2713.34807	2220.56151	2220.56151	2081.2397	2051.75193	2051.75193	2404.6406	25.978057
2274.60277	2408.81871	2125.67554	-1717.875	277.237892	-380.296111	-1341.59088	2657.16746	2323.30079	2323.30079	2245.82309	2599.34759	2622.02725	2622.02725	2325.8687	2325.8687	2702.01016	2206.3307	2206.3307	2081.46541	2063.50762	2063.50762	2373.28019	26.0302484
2281.65474	2415.55646	2140.06611	-1758.22556	296.465158	-366.014838	-1326.48885	2656.99604	2319.85838	2319.85838	2245.20188	2600.30795	2605.76064	2605.76064	2336.07527	2336.07527	2688.14992	2199.63146	2199.63146	2089.09301	2067.04681	2067.04681	2346.67011	26.0258441
2292.77963	2417.90766	2154.34354	-1798.20716	345.722437	-366.000533	-1321.31279	2647.30063	2313.42762	2313.42762	2249.02903	2597.74669	2585.79184	2585.79184	2354.25803	2354.25803	2672.77081	2196.05303	2196.05303	2101.43451	2077.29822	2077.29822	2328.0622	25.9915068
2300.65314	2417.87963	2162.60799	-1807.28137	363.762379	-358.224511	-1291.64815	2640.32729	2312.66877	2312.66877	2252.42173	2589.74335	2571.98737	2571.98737	2365.91326	2365.91326	2659.80337	2187.01468	2187.01468	2112.57651	2080.7874	2080.7874	2307.09423	25.9585453
2315.52847	2423.71174	2170.65469	-1813.23588	374.909639	-317.447186	-1276.91388	2641.8264	2307.88258	2307.88258	2254.37477	2585.55993	2559.61002	2559.61002	2384.0736	2384.0736	2648.52506	2186.93826	2186.93826	2124.77049	2083.5431	2083.5431	2289.02122	25.9543934
2332.21109	2425.92147	2181.9811	-1849.47789	359.64489	-266.448259	-1273.29588	2639.94137	2304.30209	2304.30209	2255.08538	2586.82626	2543.76119	2543.76119	2404.71304	2404.71304	2632.36851	2191.32821	2191.32821	2136.28528	2095.34512	2095.34512	2283.43222	25.9744755
2350.49063	2432.99011	2192.67302	-1895.88904	339.127779	-238.755345	-1265.86556	2645.83427	2298.57693	2298.57693	2259.27071	2584.20156	2526.82691	2526.82691	2423.50905	2423.50905	2622.1494	2203.57603	2203.57603	2144.46904	2118.21051	2118.21051	2286.93851	26.0112345
2363.00974	2436.17952	2200.39326	-1957.35693	339.651108	-223.680735	-1261.62529	2643.20543	2295.98365	2295.98365	2265.29652	2586.03967	2515.13701	2515.13701	2443.76272	2443.76272	2609.13328	2214.17944	2214.17944	2151.70497	2133.21064	2133.21064	2286.99369	26.057822
2378.16728	2439.51867	2208.0511	-1981.25243	366.737843	-236.52792	-1226.91989	2641.01326	2292.87448	2292.87448	2277.42603	2583.67992	2499.0371	2499.0371	2463.76014	2463.76014	2594.22269	2232.96615	2232.96615	2163.09127	2147.05966	2147.05966	2284.79827	26.0693893
2389.37818	2438.48897	2212.51215	-2004.66275	405.296087	-247.396827	-1185.56201	2630.56196	2291.98596	2291.98596	2285.62793	2584.76715	2484.30398	2484.30398	2486.73868	2486.73868	2576.04627	2251.62688	2251.62688	2179.15946	2159.32342	2159.32342	2284.28313	26.0462028
2400.90462	2432.64712	2220.37003	-2006.84726	439.637899	-241.815448	-1124.49825	2620.18854	2289.08569	2289.08569	2292.81267	2587.65061	2467.24991	2467.24991	2502.81144	2502.81144	2555.65644	2272.62347	2272.62347	2192.57137	2173.20033	2173.20033	2281.86068	26.0086918
2405.22833	2430.94531	2225.3921	-2009.16827	488.839149	-228.266716	-1098.62089	2607.07978	2284.54985	2284.54985	2296.37915	2584.99109	2452.7152	2452.7152	2524.4198	2524.4198	2535.38817	2285.45902	2285.45902	2209.06059	2187.02943	2187.02943	2280.29149	25.9297307
2411.42999	2433.154	2230.01366	-2021.04926	506.285429	-211.261511	-1053.5109	2586.15563	2280.87095	2280.87095	2305.49864	2581.39511	2438.54237	2438.54237	2551.81144	2551.81144	2518.05941	2301.99677	2301.99677	2225.87656	2195.47946	2195.47946	2275.23637	25.8557874
2420.3332	2440.90198	2234.45922	-2006.40261	521.117449	-201.016665	-1042.72366	2572.09122	2278.18872	2278.18872	2309.28005	2574.4672	2428.87603	2428.87603	2569.84122	2569.84122	2506.06311	2321.39378	2321.39378	2244.83057	2207.67167	2207.67167	2276.91104	25.7860462
2435.70037	2453.72455	2242.27358	-1983.2921	500.872135	-183.802247	-1003.16167	2556.71063	2274.15253	2274.15253	2319.94704	2565.08041	2422.68514	2422.68514	2591.79213	2591.79213	2493.79434	2346.29762	2346.29762	2263.60917	2223.21705	2223.21705	2274.90504	25.7599885
2447.61509	2462.18151	2254.59664	-1978.53208	486.109257	-200.352073	-959.628224	2551.653	2264.89659	2264.89659	2331.56745	2556.01492	2413.99952	2413.99952	2617.65619	2617.65619	2480.47344	2363.21819	2363.21819	2278.91025	2251.09227	2251.09227	2284.01346	25.7675492
2461.06271	2475.57764	2269.69399	-1926.59497	447.312593	-216.163397	-901.631117	2539.92209	2256.57313	2256.57313	2350.80072	2549.71162	2408.13096	2408.13096	2648.23651	2648.23651	2461.19533	2386.83683	2386.83683	2300.05421	2275.95436	2275.95436	2292.38161	25.7680885
2480.49055	2483.36825	2277.3682	-1906.39138	397.644043	-258.18944	-862.688422	2519.39418	2251.58248	2251.58248	2373.47861	2541.59115	2400.21924	2400.21924	2667.49809	2667.49809	2439.04527	2413.88578	2413.88578	2327.51209	2301.72194	2301.72194	2294.39396	25.8142784
2492.54748	2491.67799	2281.9427	-1853.9536	317.394733	-303.715467	-807.176232	2503.41229	2246.41362	2246.41362	2395.44677	2528.99046	2396.25386	2396.25386	2675.30995	2675.30995	2418.43667	2432.87755	2432.87755	2356.28645	2314.00236	2314.00236	2288.7309	25.8907539
