M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3694.30819	3746.39508	4120.72114	7709.36966	5966.42017	7590.14964	6123.89565	3946.43836	4130.61245	4130.61245	4004.79727	3924.12898	4503.00097	4503.00097	4582.55252	4582.55252	4256.10929	4610.85511	4610.85511	4077.98387	4669.51644	4669.51644	4372.02725	44.8672699
3129.90275	3129.58853	3567.19954	6874.59469	3873.34704	3653.75519	3683.0461	3130.23939	3409.58108	3409.58108	3594.80228	3155.27644	3459.22973	3459.22973	3196.78899	3196.78899	3495.48668	3708.56998	3708.56998	3650.04377	3382.5516	3382.5516	3469.62498	34.3920004
3588.21899	3804.4799	3280.70542	5002.19226	6644.8009	8539.69574	5981.75883	4142.80452	3923.68287	3923.68287	4300.40025	4246.8588	4618.50499	4618.50499	4214.66401	4214.66401	4626.61159	4823.9387	4823.9387	4157.08607	4238.1394	4238.1394	3850.63583	41.0617348
2222.2021	2053.04554	2644.63993	239.348412	2615.80467	1410.78949	-244.062543	2791.41645	2875.29363	2875.29363	2995.95706	2835.09963	3142.15205	3142.15205	2947.20269	2947.20269	2958.28627	3018.93177	3018.93177	2757.31803	3054.53254	3054.53254	2540.29267	26.4541162
4234.17402	3757.17388	4461.08214	3650.36011	7101.68839	8866.99438	7308.23994	5006.95416	4477.49715	4477.49715	4625.82264	4152.14145	4516.50892	4516.50892	4696.06618	4696.06618	4254.18856	4616.34026	4616.34026	4131.88733	4070.58448	4070.58448	4784.06807	55.0265666
3324.80018	3751.60819	3980.2196	2821.77091	4789.05201	3369.60435	3270.31732	3373.22028	4223.20108	4223.20108	3536.36813	3760.89792	3587.90536	3587.90536	3914.28664	3914.28664	3268.97716	3788.62517	3788.62517	3844.00799	3951.44789	3951.44789	3288.46564	45.0627429
3574.16934	2904.72682	3119.48832	4939.35227	3500.15163	5772.50004	3752.64168	3699.55966	3458.22098	3458.22098	3974.67368	3533.06572	4041.41181	4041.41181	4040.50367	4040.50367	4040.99551	4225.98923	4225.98923	3299.41262	3811.03457	3811.03457	3819.59111	39.4427719
3173.09852	3346.5	3597.73295	275.743008	3171.81826	3316.63609	3166.62312	3379.31232	3561.10719	3561.10719	3379.59262	3273.45975	3314.06239	3314.06239	3674.82119	3674.82119	3100.25093	3245.65136	3245.65136	3499.99228	3079.88765	3079.88765	3404.53171	43.6685069
2958.97815	3944.787	3816.08158	7347.55278	3859.36499	593.523979	1963.80138	3328.79978	3370.30289	3370.30289	4389.32031	3193.86069	3051.83939	3051.83939	3681.83849	3681.83849	3653.03374	3797.20119	3797.20119	3007.19053	3436.90029	3436.90029	3168.19048	43.504379
3194.92403	3740.40394	4125.65249	5687.20937	5006.2871	3681.13756	2850.17729	3565.416	4130.70834	4130.70834	3140.68745	3683.86809	3718.61619	3718.61619	3547.48329	3547.48329	3497.48678	3736.43295	3736.43295	4068.12264	3902.25685	3902.25685	3395.23078	43.3529145
3539.88505	3177.07983	3375.83082	5133.57162	7762.23779	7487.26845	5436.74111	3913.84496	3853.40275	3853.40275	4090.5583	3653.58252	4190.85463	4190.85463	3967.82897	3967.82897	3698.35323	4579.90127	4579.90127	4197.52673	4073.57622	4073.57622	3585.17621	38.8717055
4564.5071	4945.74395	4455.29222	9472.82434	10741.4222	9923.64764	9403.05352	4547.55924	4796.20023	4796.20023	4754.37848	5010.25097	5051.99071	5051.99071	4896.47384	4896.47384	4817.03086	5360.17078	5360.17078	5024.69864	5512.24951	5512.24951	4541.71739	51.6274757
3703.10755	4079.08674	4386.00137	6435.95099	6521.62075	5327.63958	5399.99247	4101.03734	4058.57712	4058.57712	3943.36224	4027.37662	4212.1408	4212.1408	3836.91515	3836.91515	4210.87329	4340.65887	4340.65887	3745.09099	4299.98926	4299.98926	3758.85445	47.38719
3358.70977	2920.20773	3062.33525	2630.19681	4193.67313	3520.92624	3120.62263	3213.89382	3624.00357	3624.00357	3996.73227	3254.35808	3554.03383	3554.03383	3302.04942	3302.04942	3471.79916	3279.83268	3279.83268	3649.86114	3678.40773	3678.40773	2895.59288	39.7934916
3986.80673	3738.02766	3848.19878	5160.11953	4263.11016	6319.21172	5493.94608	3662.52527	4395.11761	4395.11761	4119.09752	4322.31487	4205.66756	4205.66756	4524.37713	4524.37713	4266.83026	3945.17823	3945.17823	3966.65175	4135.64589	4135.64589	3734.4957	48.0358226
3366.29237	3609.36915	3548.80331	2271.9872	5412.18042	5108.70695	4345.63518	4132.94801	3659.93981	3659.93981	4052.73763	3335.2987	4042.9602	4042.9602	4014.28851	4014.28851	3754.98466	3988.60207	3988.60207	3671.67987	3454.53265	3454.53265	4032.36992	47.4564282
3256.4877	3542.88121	4064.26348	5317.80481	4555.18365	3549.86787	2887.62212	3786.92897	3442.02932	3442.02932	3555.52351	3340.32416	4237.60035	4237.60035	3465.86791	3465.86791	4300.22116	3820.59278	3820.59278	3376.85167	3695.59605	3695.59605	3899.79973	42.9760939
3679.80358	2816.26526	4166.05036	2212.47077	3214.93626	5680.19032	3500.71907	3828.86313	3959.27125	3959.27125	3224.74137	3492.60382	4177.50511	4177.50511	4009.29107	4009.29107	3815.51391	3508.80404	3508.80404	3593.47105	3313.02029	3313.02029	4001.15939	45.4699788
2758.41382	3075.01442	2876.66233	2317.83032	2981.47559	544.672012	1289.73126	2935.71637	2773.42118	2773.42118	3876.09627	2694.18119	2770.37899	2770.37899	2900.46522	2900.46522	3096.22506	3568.54405	3568.54405	2680.99897	2950.22983	2950.22983	2742.50097	35.6673894
4712.19559	3900.90054	4260.11066	7800.18687	7416.37826	7649.21427	7195.31059	4232.23175	4319.94361	4319.94361	4104.32943	4286.74389	4581.09531	4581.09531	3855.36655	3855.36655	4622.87605	4198.33633	4198.33633	4297.80299	4366.35298	4366.35298	4126.98136	48.8244424
4514.52889	3542.66435	3536.57112	4268.77737	8049.00885	6633.97312	6721.09962	4185.53353	3998.99643	3998.99643	5127.69815	3965.04672	3749.22454	3749.22454	4251.38506	4251.38506	3748.53207	4037.7164	4037.7164	4125.35744	4010.00094	4010.00094	3927.75387	50.5042082
3530.41328	2946.89289	3466.63177	3084.99455	3593.98961	3219.14434	2202.93999	2878.98757	3839.82841	3839.82841	3453.7381	3617.61442	3594.85067	3594.85067	3611.26539	3611.26539	3269.2784	3417.03062	3417.03062	3403.57961	3942.83411	3942.83411	2807.26232	36.4502358
3098.93799	2353.22745	2735.40401	1253.1054	2779.13094	3603.61338	1911.93223	3038.07268	3242.34806	3242.34806	3813.1043	2956.93261	3453.60592	3453.60592	3475.25381	3475.25381	3070.95552	3586.67769	3586.67769	3135.04977	3536.07929	3536.07929	3116.17646	35.8346355
3506.37259	4013.78281	3658.36104	5838.01627	7000.19598	5623.34061	4801.22805	3737.10594	3894.14759	3894.14759	3975.49714	3875.71596	4067.98722	4067.98722	3665.98642	3665.98642	3857.68441	4394.24782	4394.24782	4235.53063	4454.82546	4454.82546	3543.4772	44.9697616
4136.44339	3842.86942	3778.54414	7900.37155	5191.99252	8254.13585	6578.71842	3933.87277	4124.07932	4124.07932	4324.64335	4406.34783	4771.18501	4771.18501	4506.11573	4506.11573	4756.46856	4593.31451	4593.31451	3991.2132	4593.77891	4593.77891	3948.83558	47.2176518
4147.6382	3394.16125	3913.58148	2324.62764	5718.54591	6223.50574	4498.77739	3816.75988	4546.10822	4546.10822	3753.92428	4167.38484	3799.3196	3799.3196	4080.58585	4080.58585	3405.241	3359.42643	3359.42643	4420.54619	4155.02785	4155.02785	3684.27289	48.2206514
2790.02886	2694.53819	3180.12644	5170.03059	279.127359	2779.17147	296.883583	2940.30606	3053.39987	3053.39987	3095.23667	3068.95454	3571.1897	3571.1897	3721.76872	3721.76872	3586.48768	3597.49957	3597.49957	2801.88988	3604.76559	3604.76559	3362.04641	32.7210363
3501.05237	3946.6263	4671.31119	7096.4849	4213.26637	3437.06846	4485.78119	4044.94731	3730.55747	3730.55747	4507.85177	3572.24271	3944.62915	3944.62915	3860.09727	3860.09727	4481.08724	3522.59759	3522.59759	3429.47081	3684.18733	3684.18733	4052.03395	52.381103
3484.97784	3684.54551	3244.87451	2416.32819	4928.33853	6372.13826	5512.84671	3649.29141	3679.43832	3679.43832	4610.00745	3847.23546	4180.03599	4180.03599	4529.6165	4529.6165	3713.07204	4794.46361	4794.46361	3726.27934	4021.80915	4021.80915	3987.24074	44.563715
3066.5045	4338.36019	4670.91495	7846.86446	6934.54504	4756.06203	5644.30714	4287.26465	3694.68791	3694.68791	4319.50281	3458.13719	4286.91236	4286.91236	3382.04973	3382.04973	4426.95688	4447.1809	4447.1809	3711.63518	4176.64624	4176.64624	4093.56066	49.39899
4264.90009	3675.63403	3988.28755	5875.31447	7840.34491	8652.5178	8167.30499	3975.34283	4272.51751	4272.51751	4331.28742	3961.04682	4351.99206	4351.99206	3861.97079	3861.97079	3898.95738	4519.72017	4519.72017	4686.63425	4404.88147	4404.88147	4212.31635	46.4227679
2862.91628	2778.33719	2619.0125	3589.64682	2297.63746	2380.49865	1024.57643	3250.18764	2840.69128	2840.69128	3547.27558	3226.82791	3351.25787	3351.25787	3493.38391	3493.38391	3404.39717	3322.91515	3322.91515	3086.23255	3789.3197	3789.3197	3212.10763	36.6674366
3606.05788	3731.45853	3374.90999	3331.89964	4071.20228	3048.87414	2609.83229	3532.89843	3113.75681	3113.75681	4281.52753	3542.61183	3571.01562	3571.01562	3900.64887	3900.64887	3640.08666	4182.30369	4182.30369	3088.38046	4025.18327	4025.18327	3528.13378	43.030477
3046.2914	3520.08884	3520.87572	1645.77127	3825.73009	3606.62699	3808.92992	3298.65908	3253.82139	3253.82139	3717.60567	3242.49676	3626.50642	3626.50642	3229.13603	3229.13603	3447.96499	3620.93808	3620.93808	3474.25214	3537.84866	3537.84866	3288.47921	41.0075694
3772.14496	3232.99136	3265.37203	6452.58665	5333.16612	4494.34638	4498.94309	3487.52052	3444.41976	3444.41976	4459.67833	3362.77103	3418.33412	3418.33412	3541.10446	3541.10446	3533.87679	3806.86296	3806.86296	3713.79932	3790.53056	3790.53056	3427.04704	40.1249623
2792.02895	3690.11002	3137.28207	3296.94033	2905.62153	2288.42258	1875.61989	3153.98209	3150.43331	3150.43331	3528.34119	3574.32099	3333.00326	3333.00326	3662.72089	3662.72089	3437.80165	3598.47881	3598.47881	3227.33155	3735.03327	3735.03327	3026.56837	38.6929266
3158.87095	3446.73909	3009.65827	2409.96599	3361.83071	1870.085	2149.93	2852.05781	3298.58089	3298.58089	3477.12586	3595.59329	3248.17457	3248.17457	3524.10851	3524.10851	3081.49003	3458.35611	3458.35611	3169.1892	3865.3455	3865.3455	2756.22165	36.7884548
3473.1301	3718.25122	3830.71896	5709.2905	4894.33169	5911.9463	4355.67617	4075.21105	3854.40589	3854.40589	3568.23691	4043.64411	4285.93725	4285.93725	3870.55123	3870.55123	4126.49159	3996.67621	3996.67621	3902.55573	4153.78366	4153.78366	3792.2362	45.4170061
3442.81413	3834.11608	3202.75388	3840.29865	3954.41294	4508.5299	4258.30841	3418.45391	3513.407	3513.407	3681.96743	3817.41045	3788.75234	3788.75234	3954.88219	3954.88219	3571.3682	4151.08342	4151.08342	3505.41606	3851.18638	3851.18638	3514.58393	41.5479336
3341.55154	3962.5955	3674.03313	2680.77135	6710.90603	6381.08492	6590.89327	3550.38592	4042.49993	4042.49993	3941.59198	3876.63738	3964.82278	3964.82278	3850.13721	3850.13721	3477.85019	4517.89326	4517.89326	4191.33732	3948.09266	3948.09266	3534.61115	45.6495736
3266.40468	3369.43783	4254.54644	6615.02481	3714.24437	4209.32055	4020.71953	3298.22359	3829.03751	3829.03751	3690.25341	3552.25236	4100.10058	4100.10058	3496.12811	3496.12811	4152.6023	3718.14973	3718.14973	3616.61186	3654.66297	3654.66297	3572.47019	41.5576721
2881.41547	2724.8459	3535.07644	4615.97204	1884.71913	-552.631021	257.976055	3057.61131	2537.61486	2537.61486	3904.63047	2493.20174	3034.94995	3034.94995	2631.13375	2631.13375	3612.59721	2938.85975	2938.85975	2339.37444	2725.75551	2725.75551	2980.61571	36.0887474
3154.64122	4004.03813	3626.014	2407.77254	6297.791	4621.81807	5283.62989	3779.94235	3341.41641	3341.41641	3917.55984	3510.04204	4030.33855	4030.33855	3530.88506	3530.88506	3664.00344	4271.86163	4271.86163	3561.02989	4073.62785	4073.62785	3653.35209	46.6834897
3560.07336	3875.4159	3741.33509	6009.63235	7219.733	4118.49737	4796.38815	3419.87306	4052.98546	4052.98546	4783.56148	3923.73391	3603.2712	3603.2712	3923.51499	3923.51499	3457.42791	4263.00592	4263.00592	4080.3746	4201.99811	4201.99811	3548.39615	43.1194966
3284.35569	2991.31161	3519.10989	4250.07701	3351.82428	2692.20352	2102.73743	3111.05186	3548.6434	3548.6434	3377.81941	3443.38445	3580.86268	3580.86268	3523.0378	3523.0378	3460.28717	3453.03295	3453.03295	3260.69383	3520.89401	3520.89401	3272.88914	36.6864297
3969.80783	4226.38695	5142.68456	8249.53914	7323.55475	6656.50725	7006.68812	4478.66523	4336.04971	4336.04971	4407.64632	3953.31079	4454.66791	4454.66791	3783.55368	3783.55368	4678.209	4223.87289	4223.87289	4047.79005	3921.92943	3921.92943	4217.47341	51.5839823
2801.08766	3304.99985	2602.275	1408.16569	3396.81864	1748.97671	1681.03218	2827.54593	2811.33421	2811.33421	3300.91439	2897.39323	3228.5961	3228.5961	3259.66944	3259.66944	2831.63199	4008.02239	4008.02239	3054.69658	3701.13991	3701.13991	3162.88826	35.0372659
2968.66677	3464.42751	3948.52343	5453.31717	3439.67438	1747.0336	2587.36849	3494.66971	3133.05587	3133.05587	3804.95492	3125.37502	3546.92507	3546.92507	3489.98059	3489.98059	3820.70756	3869.8331	3869.8331	2634.71498	3175.111	3175.111	3417.5971	41.3923585
2610.36125	2655.70641	2309.23211	1414.58273	1980.84712	1592.09728	1463.94253	2975.01668	2597.89362	2597.89362	3480.47903	2506.82284	2772.18112	2772.18112	3347.73977	3347.73977	2644.69835	3374.93802	3374.93802	2754.34577	2779.79441	2779.79441	2926.86213	34.1668242
2988.36118	3119.39361	3302.63891	889.307261	1557.52897	2295.91608	1419.08288	2975.60175	3146.10444	3146.10444	3071.29128	3191.94557	3360.59539	3360.59539	3326.33145	3326.33145	3112.43355	3474.41117	3474.41117	2983.69744	3218.74049	3218.74049	3098.95185	35.4285992
2927.57731	2901.26479	3171.87645	3330.42145	1554.50344	457.491875	750.861168	3395.05493	2506.25592	2506.25592	3680.03548	2622.20899	3054.90252	3054.90252	3004.84081	3004.84081	3506.77621	3211.20332	3211.20332	2340.29084	2771.8905	2771.8905	3259.02507	38.3759618
3404.11541	3642.07466	3825.42559	4249.95184	3821.45762	4954.55265	4074.44835	3610.97359	3717.22565	3717.22565	3541.04663	3626.18129	3822.30344	3822.30344	3603.65593	3603.65593	3762.6009	4017.83817	4017.83817	3560.63395	3365.27978	3365.27978	3520.09268	40.5408409
3838.09946	3317.72594	3504.73097	4216.27522	4350.44527	5251.26934	4194.98444	3450.41621	3782.31656	3782.31656	3574.50274	3657.08881	3687.16608	3687.16608	3833.00819	3833.00819	3328.72779	3816.86875	3816.86875	3781.31342	3764.59481	3764.59481	3562.22983	39.2182767
5790.121	4223.20845	4871.33234	11339.519	10378.4919	10924.7589	10988.6885	4969.08126	5107.70485	5107.70485	5323.78903	4961.25554	5199.53462	5199.53462	5467.28791	5467.28791	5019.7372	4482.61969	4482.61969	4981.23379	4986.11616	4986.11616	5201.04879	58.2829151
3547.07967	3297.40721	3731.49482	5805.72248	3876.85299	4700.83714	4143.74113	3511.25201	3802.85834	3802.85834	4065.24302	3619.11589	3924.84151	3924.84151	3890.55043	3890.55043	3987.38442	3731.61608	3731.61608	3647.79673	3608.47782	3608.47782	3621.72378	41.1172415
3740.86332	3395.15967	3687.22568	4316.64228	5485.30817	7104.04158	6203.42493	3802.34821	4182.41522	4182.41522	4099.42552	4141.77659	4442.48086	4442.48086	4421.8249	4421.8249	4237.14451	4139.42185	4139.42185	3894.44411	4099.73443	4099.73443	3855.9829	45.0635554
4331.95746	4884.94917	4284.31126	12195.0698	10960.3977	10366.2777	10594.1772	4972.39932	4906.45839	4906.45839	4951.35154	4626.32451	4756.78013	4756.78013	4788.39753	4788.39753	4755.76459	4988.88514	4988.88514	5430.89554	5014.87017	5014.87017	4753.68926	56.4653401
3358.18843	2778.40062	3502.88813	2626.50132	3908.50663	5375.52118	3292.84668	3764.52281	3621.71965	3621.71965	3153.67318	3359.7436	4009.46102	4009.46102	3480.14474	3480.14474	3475.69933	3415.50289	3415.50289	3727.69909	3749.62462	3749.62462	3578.0881	41.056366
5002.20751	3922.26283	4627.40997	7797.08147	7233.94156	8517.90667	8519.43016	4848.2287	4530.86276	4530.86276	4906.91954	4301.98257	4442.93818	4442.93818	4892.22139	4892.22139	4473.30784	3996.85206	3996.85206	4442.0858	4217.82982	4217.82982	4997.99312	58.6388377
3772.07533	4207.66588	4366.61115	5659.11412	7382.60031	5468.25409	6619.36641	4088.05044	4060.5064	4060.5064	4280.41493	3765.55989	4091.02388	4091.02388	3714.29647	3714.29647	4054.49579	3977.82651	3977.82651	4137.66841	3804.15771	3804.15771	3978.13866	48.9389302
4004.9681	3456.25629	3617.54331	3861.00769	7044.65628	6176.62549	5694.18192	4152.83539	3882.41521	3882.41521	3649.21706	3657.34137	4051.90767	4051.90767	3718.2406	3718.2406	3677.76159	3489.47164	3489.47164	4390.9339	3744.16544	3744.16544	4264.01555	45.8869671
3386.45709	2905.29153	3247.23751	3226.7487	1228.74856	3839.19239	2160.17008	3288.89787	3766.72797	3766.72797	3253.0354	3663.32513	3840.11224	3840.11224	4140.80176	4140.80176	3608.35715	3434.72258	3434.72258	3237.91976	3505.33138	3505.33138	3471.63098	39.1642393
3485.10559	3263.33033	3582.35737	7210.11281	4489.25972	5215.32297	4329.76365	3591.95807	3703.9977	3703.9977	3787.49693	3566.92131	4243.65906	4243.65906	3828.50053	3828.50053	4036.07389	4260.6022	4260.6022	3547.68362	4025.03929	4025.03929	3723.67382	38.8171391
2738.23996	3502.62879	3619.92933	-1038.89883	3232.36942	1848.86932	1430.01914	3454.27095	3487.71171	3487.71171	2827.35298	3161.89632	3294.0809	3294.0809	3359.24203	3359.24203	2733.6426	3284.74869	3284.74869	3385.70414	3272.82688	3272.82688	3086.00065	42.4157375
3986.56273	4198.42218	3734.71108	5945.06502	7322.04676	7712.58831	7009.8114	4436.35636	4075.94246	4075.94246	4348.9779	4049.60073	4333.8183	4333.8183	4387.59667	4387.59667	4083.71567	4795.98013	4795.98013	4203.48601	4148.40738	4148.40738	4126.20658	48.1679657
3156.79031	4001.91234	3935.93748	4507.84802	4596.22383	3240.17763	3252.67434	3751.35328	3729.06632	3729.06632	3646.25306	3656.6725	3736.42558	3736.42558	3596.3725	3596.3725	3767.99046	4067.09029	4067.09029	3516.0736	3992.45651	3992.45651	3399.18465	44.1063585
3583.26846	4613.19598	4418.93643	4152.42791	7812.63351	5443.27617	6864.42494	4413.66106	4149.90679	4149.90679	3731.24787	3844.21127	3976.55664	3976.55664	3898.69834	3898.69834	3650.83803	3902.04766	3902.04766	4494.66925	4042.12877	4042.12877	4110.04619	54.0666525
3899.35274	4138.2936	3815.67383	5430.20487	8150.69437	5105.11041	5563.46297	4187.99802	3902.15624	3902.15624	4268.52942	3989.30309	3921.36531	3921.36531	3828.00899	3828.00899	3842.00789	3796.37448	3796.37448	4330.98117	4294.13974	4294.13974	3930.84209	46.830709
2383.37494	2654.52594	3711.85292	3402.25935	768.228769	1047.51468	899.461508	3106.8059	3083.65535	3083.65535	3595.59329	2446.54718	3125.21038	3125.21038	3494.78566	3494.78566	3293.32854	3376.63097	3376.63097	2556.51236	2736.64378	2736.64378	3391.95108	39.344363
3567.35237	4488.76396	4076.83113	5569.03124	8084.22565	5154.25682	6078.53174	4204.80957	3866.88444	3866.88444	4611.61514	4073.1546	4497.99025	4497.99025	3805.5332	3805.5332	4379.881	4632.44134	4632.44134	3895.47588	4536.05847	4536.05847	4101.98325	48.6191063
4305.73404	4921.04679	4158.37039	5686.82313	9455.42932	7615.97633	8163.51414	4563.73321	4502.95051	4502.95051	4553.23853	4828.70453	4646.01007	4646.01007	4442.04951	4442.04951	4560.61785	4559.22524	4559.22524	4789.00325	4833.11424	4833.11424	4629.56703	55.6272774
4114.34408	3553.66237	3695.83887	3490.53383	4610.9128	6505.67889	6479.09641	3527.29792	4325.08562	4325.08562	4093.1715	4203.32373	4112.40063	4112.40063	3951.9592	3951.9592	3990.93261	4248.13811	4248.13811	3969.38385	3821.04479	3821.04479	3709.4492	45.5017216
2300.61449	3167.08849	2915.79654	759.55987	3373.83747	535.81953	1485.97717	2878.64561	2950.85237	2950.85237	3215.7101	2748.99782	2735.67191	2735.67191	3015.09886	3015.09886	2585.10203	3280.58091	3280.58091	3011.0907	3076.69322	3076.69322	2708.44032	37.0266503
3685.10491	3906.83415	3671.6244	5683.31718	6908.108	5742.96117	4784.4708	4203.70434	3942.19033	3942.19033	3673.6658	3953.70586	4018.95373	4018.95373	4121.27464	4121.27464	3898.85058	3781.91383	3781.91383	4366.78463	4131.08659	4131.08659	3994.56252	49.2229664
3138.15746	3219.64804	3670.43715	2079.90289	2941.16616	3343.07909	2703.12548	3575.48493	3774.99094	3774.99094	3192.72714	3225.39577	3497.2773	3497.2773	3644.87816	3644.87816	3268.27289	3364.98474	3364.98474	3522.3949	3047.7554	3047.7554	3715.04381	45.1130917
2438.2609	2708.51586	2218.31373	843.467712	1974.05934	547.366142	99.748373	2684.28781	2742.1599	2742.1599	3169.5344	2754.85206	2832.80626	2832.80626	2838.11556	2838.11556	2806.08746	3182.68505	3182.68505	2874.5513	3027.14901	3027.14901	2647.99044	31.4811307
3350.36094	3401.18976	3693.69951	3227.17905	3342.73577	2415.01927	2852.57578	3293.00812	3359.85306	3359.85306	3586.91047	3280.72017	3577.49978	3577.49978	3477.18487	3477.18487	3509.87652	3659.63503	3659.63503	2993.75398	3565.94236	3565.94236	3540.4595	41.8902388
3588.73915	3885.07148	3723.85143	5644.33694	6289.60252	4174.43871	4704.355	3724.07154	3717.86	3717.86	4270.50945	3702.62368	3634.6384	3634.6384	3841.69898	3841.69898	3574.44668	3795.12408	3795.12408	3839.48498	3987.13718	3987.13718	3707.99818	44.7050227
3746.9474	4052.27146	3514.82144	7720.80541	5943.87054	5329.9582	4519.63425	4047.69475	3957.21834	3957.21834	4236.21277	4343.16733	4209.74269	4209.74269	4331.26854	4331.26854	4389.16482	4207.55701	4207.55701	3821.53899	4439.68326	4439.68326	3953.48369	46.50264
3368.77929	3260.65459	4005.0336	7030.74932	2563.31205	3877.78044	2898.41056	3220.37739	3551.33803	3551.33803	3349.94256	3203.75584	3630.84828	3630.84828	3510.43179	3510.43179	3773.12214	3970.74311	3970.74311	3234.90324	3470.22864	3470.22864	3656.76397	38.0892013
