M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3112.22171	4189.47265	4981.02224	6816.66851	2952.50535	5455.74188	7015.8875	4518.71909	3053.56716	3053.56716	4318.38548	3507.6932	4019.10951	4019.10951	4710.16865	4710.16865	3904.46584	4147.58185	4147.58185	3868.41925	4684.85484	4684.85484	4551.04429	49.4867823
2095.50902	3019.79949	1773.34228	4590.00826	397.372246	-1696.10381	992.763042	2291.06631	3470.84056	3470.84056	3734.58982	3830.84346	2828.3874	2828.3874	3571.73759	3571.73759	2279.1423	2633.45928	2633.45928	2362.22803	3569.1064	3569.1064	2640.89377	40.1827334
3646.31856	3829.35261	3176.13038	-57.8218699	3863.29174	3869.51447	813.548565	3026.41022	3944.94042	3944.94042	2952.78372	3146.2974	3687.51984	3687.51984	2015.75063	2015.75063	3725.32399	2807.80077	2807.80077	2284.77231	3577.1537	3577.1537	3972.12332	34.0724497
3106.27777	2731.77262	1664.62366	1351.65215	3179.83866	-1619.28177	-1268.54718	2362.69597	2105.06546	2105.06546	2473.96214	2945.88591	2893.08944	2893.08944	3183.1943	3183.1943	1435.27287	1445.91419	1445.91419	2552.5877	2773.85342	2773.85342	1497.68553	41.294883
2538.08752	1211.43452	1917.64456	6917.46116	2477.08559	4966.54749	4817.08646	3394.52268	2876.62309	2876.62309	3900.71053	4338.26076	3324.06877	3324.06877	3937.90896	3937.90896	2019.20293	3540.11194	3540.11194	3000.58216	3591.70846	3591.70846	2496.88919	58.4395134
2213.05045	3394.32913	3371.73887	2965.71732	374.708176	5840.33966	6215.626	4312.61798	2596.28504	2596.28504	3492.20285	2839.77606	4180.71724	4180.71724	3938.92863	3938.92863	3123.05745	3265.68065	3265.68065	3768.45515	4684.79997	4684.79997	3503.634	37.4856869
2060.06004	3437.57181	3384.88274	-811.676979	-121.573806	2520.37048	802.381039	1906.05247	3830.06425	3830.06425	3211.49659	2092.6353	3246.05586	3246.05586	2398.65123	2398.65123	4037.18739	4236.12189	4236.12189	3035.40077	3464.48091	3464.48091	4568.7274	29.9314838
2953.83909	4097.36258	2958.84125	2807.54328	2383.18563	-2331.39098	1007.17068	2567.70305	2626.52016	2626.52016	2213.17939	2005.27144	2257.93387	2257.93387	2856.34154	2856.34154	2797.14471	2447.45592	2447.45592	1980.71266	2792.48598	2792.48598	3730.48518	33.769441
1677.9891	3017.21609	3743.23458	7704.62871	5.21540642	1965.78741	3802.28877	4332.01795	1925.25903	1925.25903	2153.38981	2862.43506	1924.61879	1924.61879	4157.89006	4157.89006	3367.84754	4473.10278	4473.10278	4492.38296	4349.84208	4349.84208	4066.19601	35.4653168
2526.8865	2113.67466	3283.99101	-601.058006	-6963.38266	880.743265	-3028.87261	2838.60267	2623.60484	2623.60484	2547.59498	3288.94567	3370.29227	3370.29227	2463.38912	2463.38912	3583.23276	2702.3412	2702.3412	2356.0277	3236.92605	3236.92605	2682.45736	31.7432008
3135.81334	2352.12103	3527.16958	182.688236	1254.11391	3814.5268	676.598549	2653.98424	3545.99362	3545.99362	3393.1168	3006.52078	3713.03811	3713.03811	2955.16147	2955.16147	3174.74663	3886.82817	3886.82817	3550.52725	3240.2146	3240.2146	3534.04762	47.1831676
3823.09327	3856.40097	4195.64553	266.574621	2517.90762	2180.04465	2338.94587	2668.04982	3630.16407	3630.16407	3162.0822	3351.22777	3082.30494	3082.30494	3164.01857	3164.01857	3209.61333	2864.7305	2864.7305	2638.69128	2257.42418	2257.42418	3716.70461	48.2393818
3838.73085	3334.32948	4620.05898	2692.90209	-77.5980949	2249.18246	1169.27862	3893.68733	3113.24728	3113.24728	2947.18734	2786.53614	3809.43042	3809.43042	2902.34995	2902.34995	3617.54597	3271.13481	3271.13481	2959.6299	2790.22831	2790.22831	3439.07682	36.1073914
3634.86499	3070.47489	3038.99115	7307.06692	3778.95117	409.61504	-13.7603283	2887.70815	3556.65234	3556.65234	3080.25911	2896.22191	3542.2271	3542.2271	3724.09809	3724.09809	2451.03538	3437.66416	3437.66416	3295.32126	3797.53163	3797.53163	3370.67465	51.4586532
3746.34404	3929.06121	2801.89047	5247.51067	4317.80338	1648.29612	2167.10687	2620.1198	4750.34347	4750.34347	4359.2631	3918.25733	3706.2353	3706.2353	3190.4556	3190.4556	2925.06325	2748.99221	2748.99221	2826.82485	3929.97496	3929.97496	4109.82166	48.2023462
2860.22726	2920.54378	2457.88362	-1407.50945	2282.69815	620.931387	-1425.9553	1794.73408	2743.05123	2743.05123	2526.80832	2340.73237	2675.54244	2675.54244	3044.57041	3044.57041	2514.94169	3134.00916	3134.00916	3425.52933	3100.88409	3100.88409	2579.63872	40.7328742
3438.5903	2358.02248	3182.18082	5088.63688	677.577257	2270.80345	549.01123	3751.36183	1758.61786	1758.61786	2489.55029	3375.97981	3505.64973	3505.64973	3267.09921	3267.09921	3527.35811	3632.20606	3632.20606	4204.07668	4510.84586	4510.84586	2942.19787	42.4541559
3707.16321	4404.21172	4518.43083	3014.63366	6711.89547	9045.51744	4198.03739	4158.71677	3926.46719	3926.46719	3791.2605	3963.17644	3831.51823	3831.51823	3906.2777	3906.2777	3793.30485	4045.95046	4045.95046	3995.15851	3967.95201	3967.95201	4450.96895	46.2363316
4272.86566	3851.0781	2903.86884	7485.04043	3177.85382	2173.77186	888.252258	3210.34415	3290.26599	3290.26599	2771.07441	3499.69931	3583.79954	3583.79954	3769.17004	3769.17004	3123.26517	3963.39949	3963.39949	4685.31954	4344.71188	4344.71188	2894.60478	44.2992734
2438.80304	2417.99632	3065.62321	-699.312687	-537.447929	2887.70437	-308.353901	2970.49633	1898.36763	1898.36763	2076.39908	3294.65918	2848.97609	2848.97609	3147.45692	3147.45692	2175.22594	2046.85008	2046.85008	2659.19116	3035.23142	3035.23142	1772.7966	41.4151787
3827.12563	3474.5643	2652.85983	636.888742	2751.22166	5877.56991	1143.53657	2800.87287	3447.61566	3447.61566	3388.20787	3704.81614	3730.95784	3730.95784	2843.02419	2843.02419	3029.38662	2871.44538	2871.44538	3283.79393	3563.62627	3563.62627	3879.84509	40.4795851
3069.28262	4911.94796	2961.66569	-1482.78832	3076.39837	1570.9424	1231.35805	2876.2419	3126.62777	3126.62777	2920.76064	3041.59786	2327.87175	2327.87175	2892.18926	2892.18926	3638.10427	2481.97845	2481.97845	3705.80218	3081.65997	3081.65997	3733.24973	23.5326921
2702.76812	3577.47411	3230.7452	5410.52341	4826.31445	5531.58522	6770.03145	3787.16382	2993.79764	2993.79764	3450.13651	3320.00573	3766.15529	3766.15529	3864.29544	3864.29544	2781.11679	3556.14782	3556.14782	3186.38637	3986.17563	3986.17563	2772.49858	39.9683191
3905.50675	3489.18515	2186.22087	-490.984321	3448.07267	2145.48111	-875.682235	1541.7204	4885.72129	4885.72129	3511.22251	3121.15295	3596.62742	3596.62742	2283.47574	2283.47574	2202.93638	2716.34335	2716.34335	1951.74651	2295.1261	2295.1261	3312.69014	45.0576403
3422.09002	3730.71207	3030.57239	977.275372	3623.6918	4172.9784	2458.64511	2413.75729	4176.73416	4176.73416	3267.04198	3023.86754	3087.14246	3087.14246	3168.8738	3168.8738	3212.97859	3791.29974	3791.29974	3426.83814	2776.53713	2776.53713	3809.50861	39.8413789
3668.12873	2660.0698	2181.05481	4232.04541	2005.46384	2462.89492	-858.975649	2484.60404	3243.38897	3243.38897	2454.25577	2511.97326	3593.40378	3593.40378	2869.42581	2869.42581	2358.24554	3622.11559	3622.11559	3349.27577	3177.7894	3177.7894	2707.09345	36.3573271
4853.68375	3887.24536	2555.73227	2449.84627	3479.12073	-475.543737	437.910557	2558.20502	2731.48525	2731.48525	3241.07996	2867.68063	3603.37682	3603.37682	2619.19336	2619.19336	4093.30073	2660.5637	2660.5637	3542.44218	3496.55267	3496.55267	3130.12698	36.1259178
3955.24923	3538.44671	3249.96017	396.614075	3305.43399	2357.14793	1377.98667	3345.96981	2788.2409	2788.2409	2862.5398	3561.8392	2528.87627	2528.87627	3280.70778	3280.70778	3249.53619	2421.04263	2421.04263	2344.21432	2428.03501	2428.03501	2519.5957	46.5449615
3779.47235	4181.11644	2974.90221	-311.126709	4943.47095	1304.73614	748.033524	2342.35791	4039.53534	4039.53534	2509.30194	3257.15066	1707.40283	1707.40283	2730.55586	2730.55586	3022.15777	3120.75848	3120.75848	3222.97406	1688.21367	1688.21367	2993.4787	37.668393
2896.03249	2317.39123	3789.36396	4001.65558	1434.52048	3137.85195	8313.98249	3413.63586	3411.9665	3411.9665	4216.43456	2940.72118	3754.67074	3754.67074	2894.74699	2894.74699	4224.40869	4320.27819	4320.27819	3500.18554	3385.79147	3385.79147	3442.75306	43.0823849
3913.84997	3687.44991	4456.78573	3068.11333	1987.19978	2240.00454	2067.30843	3891.00598	2562.29874	2562.29874	2810.57683	3196.66124	2596.10123	2596.10123	3382.56547	3382.56547	2848.80703	2185.04807	2185.04807	3375.44844	2314.23751	2314.23751	4020.36344	37.8484199
3480.5339	1986.52618	2608.03247	4487.6194	1984.31373	201.721191	6173.69652	3155.00058	2717.18628	2717.18628	4114.88342	2936.13297	3215.93581	3215.93581	3254.24154	3254.24154	2924.62393	3144.66965	3144.66965	3312.59337	2653.18261	2653.18261	2580.17776	47.9909049
4210.18407	3933.04518	2350.75528	2880.9154	5505.39851	1167.93275	1017.82918	2899.52905	3418.1509	3418.1509	2652.74594	3390.22833	2884.40426	2884.40426	2867.52751	2867.52751	3582.93861	3088.759	3088.759	3548.88828	3361.40617	3361.40617	3111.4782	33.5611318
2223.85935	3462.1067	2549.97067	-2209.20682	1930.15337	5542.39273	5067.35325	4003.05003	2985.73412	2985.73412	3308.1217	3855.77755	2509.59787	2509.59787	2888.97182	2888.97182	4224.55503	2707.80805	2707.80805	2847.58319	4317.43751	4317.43751	3340.34806	33.8840394
2032.466	2764.33356	3516.06239	1800.57883	-2797.75381	-95.8585739	4384.88483	3341.32406	2561.98128	2561.98128	3260.22412	2532.91718	3030.14252	3030.14252	2448.51866	2448.51866	4150.91613	2987.41291	2987.41291	2411.05646	3699.43397	3699.43397	3329.00248	25.6482733
1957.43701	3040.84048	3364.79444	4003.69406	682.3349	3990.33666	4647.93563	3440.64911	2582.43602	2582.43602	2817.10613	2444.8799	3157.30221	3157.30221	3310.23863	3310.23863	3161.31981	4024.01077	4024.01077	3757.12402	3699.04835	3699.04835	3276.74712	29.5238366
3534.40639	2990.13056	3506.54932	1921.73839	1083.52065	882.526636	1013.98945	3104.06318	2613.29014	2613.29014	2870.30711	3143.04131	3298.75792	3298.75792	3521.49089	3521.49089	4114.79166	3538.67862	3538.67862	3729.55019	3876.58398	3876.58398	3235.90373	43.9105743
3605.52621	1486.44011	3143.83674	5197.89577	-1338.70423	2733.30927	7190.86647	3558.44237	1953.99858	1953.99858	4239.50633	3976.88473	4182.81943	4182.81943	3531.4896	3531.4896	3470.95563	3195.32056	3195.32056	2771.34939	3673.66669	3673.66669	2575.75743	59.1887295
2676.51284	2959.02594	3098.53053	3533.95104	2722.90707	4915.88354	7060.34303	3379.49761	3620.77433	3620.77433	3740.38948	3265.4216	3744.28405	3744.28405	3037.32386	3037.32386	4520.01108	4400.18055	4400.18055	3644.71235	4559.71206	4559.71206	3927.79194	38.9791651
2392.42863	2668.3903	2387.52059	4498.92998	1698.95887	4899.01185	1441.9055	2514.21323	4110.9741	4110.9741	3955.16307	3888.60816	3816.11167	3816.11167	4359.24127	4359.24127	2083.61008	3984.18586	3984.18586	3396.30267	4399.27477	4399.27477	2799.79478	58.8781499
2696.29075	2523.85169	2044.6703	2884.95064	3159.10459	386.141539	217.664242	1600.0386	2429.74744	2429.74744	2690.63094	2939.8691	2276.2407	2276.2407	3603.06054	3603.06054	1649.08728	2937.84835	2937.84835	3072.62546	2502.03739	2502.03739	3187.43997	49.8443885
1365.99958	1660.68085	3237.65628	4497.00117	-3755.32627	4524.52064	1785.13288	3007.54311	2401.07442	2401.07442	2561.53222	2913.90649	3123.3764	3123.3764	3680.48631	3680.48631	2313.30105	4197.97785	4197.97785	3416.8595	3697.96938	3697.96938	3157.05762	43.7829773
3582.00509	2267.47586	2930.96027	3935.71138	1918.75815	920.898914	750.112534	3163.10482	2003.17398	2003.17398	3178.85835	3065.57187	3214.5081	3214.5081	3650.61144	3650.61144	3459.27724	3355.49852	3355.49852	3768.69325	3276.52525	3276.52525	2599.00268	43.9942181
3864.49489	3089.91321	1750.33969	3024.94884	4601.96257	3096.17162	1277.9212	2634.13965	3381.38323	3381.38323	3065.17031	3500.25399	3571.6479	3571.6479	3027.16907	3027.16907	2816.59453	2761.68644	2761.68644	3357.47029	3961.40058	3961.40058	3143.90342	44.4090284
3746.28827	2036.9089	3708.19114	8758.77023	1924.61491	6264.81175	4666.68606	3779.10266	3066.2841	3066.2841	2930.73781	4327.65928	3284.18722	3284.18722	3969.61457	3969.61457	2629.21951	4492.66738	4492.66738	4465.85181	2991.64737	2991.64737	3057.43193	51.2380922
4170.32111	3882.12223	3844.92085	6027.07624	5183.54297	4007.31564	2305.57323	4187.01936	3214.15286	3214.15286	3034.17221	3708.60922	2852.61662	2852.61662	3579.98286	3579.98286	3058.59292	3098.37121	3098.37121	3945.17262	3294.75566	3294.75566	3914.87141	36.1431893
2400.52121	2499.71039	3425.72967	2077.9562	2065.07683	3872.3886	3525.20108	2502.78725	4098.65045	4098.65045	3987.88747	3244.09501	4028.75211	4028.75211	3517.22486	3517.22486	2878.59811	3670.44423	3670.44423	2852.74467	3381.85825	3381.85825	2637.31372	45.0579134
3837.2515	2879.28939	4915.4811	5129.21333	2327.31342	5960.52051	6432.02066	4263.54437	4429.94035	4429.94035	4447.34907	4081.52261	3661.97826	3661.97826	3649.97178	3649.97178	4759.49689	4585.0713	4585.0713	3883.56027	3165.09459	3165.09459	4134.00958	44.9629788
3497.29294	4691.54435	3198.8065	1965.78622	4896.29507	3131.95825	664.775372	2227.98745	4909.0887	4909.0887	3423.91132	4133.64845	1980.27245	1980.27245	3401.52198	3401.52198	2736.4641	3092.37593	3092.37593	3646.05243	1979.40473	1979.40473	4198.73759	38.2554795
4339.59318	3454.14467	3921.84003	-179.384351	2656.51941	2818.18867	332.608223	3589.15457	3777.67819	3777.67819	4223.76018	3739.34031	3944.05559	3944.05559	3375.32924	3375.32924	4096.02014	2286.95622	2286.95622	1773.20095	2873.56881	2873.56881	2508.05155	49.9077669
2479.45141	2871.12054	2433.51927	1227.53382	2595.36147	6.20365143	-129.457712	2267.1814	2727.76771	2727.76771	2433.64377	2240.04438	2221.50875	2221.50875	2742.38915	2742.38915	2193.05893	2714.05942	2714.05942	3920.26657	2621.65048	2621.65048	2285.34336	25.7250549
3823.64087	4281.4346	3584.52594	4003.02291	7548.52295	6641.95776	2259.80997	3630.13457	4314.01973	4314.01973	3059.33761	3556.79249	3657.24902	3657.24902	3316.93138	3316.93138	4068.57111	4221.20776	4221.20776	4181.95967	4301.83977	4301.83977	4268.38779	41.5630997
3140.90726	2522.57711	3979.97678	3633.8973	3247.92027	5809.67784	5690.02628	3810.55719	3329.63476	3329.63476	4174.77154	3818.51155	3474.8561	3474.8561	3986.2966	3986.2966	3792.76551	4026.68769	4026.68769	2865.74958	3190.13135	3190.13135	3445.37747	58.0703295
3257.38345	2379.76981	3891.06557	7947.48783	2268.85796	5698.61531	8538.72895	4104.53803	2983.81162	2983.81162	4577.20752	3691.2306	4754.94821	4754.94821	4229.33797	4229.33797	3677.38128	4239.50368	4239.50368	3426.45488	4537.25811	4537.25811	4373.13307	59.2081721
1935.49643	2969.88943	4397.63108	1872.1664	770.093203	2340.35254	5403.93829	4010.00655	2274.67018	2274.67018	3641.0727	2402.14734	3637.36725	3637.36725	3551.42624	3551.42624	4231.02827	2852.12007	2852.12007	2360.88529	4183.46439	4183.46439	3549.59963	35.9238313
2456.95335	2652.10747	2576.67088	782.650709	548.079014	354.887247	354.918242	1748.55159	3574.31273	3574.31273	3069.37173	2505.91278	3031.47021	3031.47021	3096.47585	3096.47585	2768.44646	3486.71682	3486.71682	2681.0326	2809.62679	2809.62679	3073.95876	44.629306
3196.13016	2948.94019	3267.57305	9426.94187	3619.97962	3687.33883	4763.10015	3905.46987	3497.64876	3497.64876	3570.17977	3805.5155	3402.27729	3402.27729	4264.22061	4264.22061	3293.11669	4729.35441	4729.35441	4636.8605	3948.21953	3948.21953	3225.47101	43.5772713
3170.18467	2836.78078	2952.21104	6373.59977	3415.99345	2690.84692	296.96703	2303.3494	4140.31494	4140.31494	3461.60336	3555.48928	3075.63785	3075.63785	3997.0102	3997.0102	2040.14257	3912.87102	3912.87102	4063.18362	2898.07301	2898.07301	4102.51344	52.6296076
2610.99913	3736.65748	4793.72423	-2080.51443	2221.44485	2362.87832	4083.2448	3270.59518	4064.22454	4064.22454	4058.17704	3256.25107	3218.21531	3218.21531	3510.91743	3510.91743	4428.31142	3264.57601	3264.57601	2459.2957	2690.29577	2690.29577	3419.72672	42.0472139
3330.83322	4604.5347	3682.83043	-2974.67947	5017.53569	3856.29654	2180.07803	3034.32357	3709.47694	3709.47694	3398.55031	2722.84639	3158.70661	3158.70661	2700.58923	2700.58923	3815.12269	2488.79483	2488.79483	2526.99095	3027.12983	3027.12983	4403.0168	34.3550236
2315.80478	3601.85352	3374.41579	817.160606	6160.38799	7705.17588	3755.79834	3472.69048	4553.35566	4553.35566	3717.34839	3074.26118	3298.24838	3298.24838	3662.9342	3662.9342	3568.91551	4333.49405	4333.49405	3671.49517	3751.4468	3751.4468	4203.61789	39.0814114
2883.09014	2011.31776	3464.72019	842.707157	1908.46682	-215.737224	1282.38559	2490.08815	2740.90184	2740.90184	3874.04071	2807.70252	2554.80583	2554.80583	3289.75468	3289.75468	3223.45498	3476.76384	3476.76384	3647.75424	2241.62198	2241.62198	2758.40143	40.5669245
3839.8113	3476.91668	2893.46857	3698.20595	3553.37501	1483.74796	1818.19439	2932.20742	3202.54794	3202.54794	3066.43162	3716.68602	3167.17494	3167.17494	3123.17724	3123.17724	3754.56393	3421.90267	3421.90267	3775.58988	3594.10716	3594.10716	4114.27327	43.9861009
3985.19579	3295.13007	3403.63596	3550.08245	4240.3841	2795.86077	622.17474	4031.90523	2607.4716	2607.4716	2788.92658	4008.55966	3157.98258	3157.98258	3979.32001	3979.32001	3283.96918	3119.60899	3119.60899	3362.26209	3227.99038	3227.99038	2016.52217	47.3619084
3596.2834	2248.4506	3570.67308	5441.55717	1871.21868	3949.09263	712.559223	3430.67223	3405.03447	3405.03447	3280.27524	3513.90504	4014.30798	4014.30798	2993.14088	2993.14088	2916.31434	3617.40523	3617.40523	3663.4641	3377.49929	3377.49929	3435.48379	42.8599364
2103.57785	3286.96977	3622.36018	-126.895308	785.236359	3654.96516	1249.71986	3198.4787	2380.28731	2380.28731	2083.58618	2571.46986	3454.21548	3454.21548	3374.92031	3374.92031	2694.2405	3040.86438	3040.86438	1979.75229	3500.19911	3500.19911	2735.48131	43.2601233
2617.60603	3530.87709	3108.51272	2564.82959	3989.7418	2022.90535	358.483791	2752.37547	3452.67771	3452.67771	2863.54177	2585.24188	2281.00653	2281.00653	3080.45472	3080.45472	2856.92455	3409.1695	3409.1695	3150.40558	2400.11125	2400.11125	3552.43618	31.8721356
2029.32276	2589.87848	2641.71635	1821.77067	2974.7355	2558.77614	-1577.77786	2739.18646	3982.07335	3982.07335	3012.52756	3186.47577	2727.66621	2727.66621	2905.35231	2905.35231	2867.32068	3654.95004	3654.95004	3464.98897	3091.42973	3091.42973	3177.51236	28.7661766
3476.63314	2748.2431	3712.52532	-1769.256	3586.25054	1232.47504	1012.04872	2813.88603	3289.11827	3289.11827	3879.83978	2840.1959	3502.11423	3502.11423	3113.61903	3113.61903	3453.71922	2286.2248	2286.2248	2433.75854	2271.71872	2271.71872	2788.74513	45.4045054
2606.32801	2980.48413	4507.41127	1203.77183	2385.50067	4794.16847	3913.65767	3108.96148	3659.51406	3659.51406	3783.46398	2588.16398	3893.30849	3893.30849	3690.11533	3690.11533	3593.99269	4522.14188	4522.14188	2964.8259	2735.40578	2735.40578	3158.10443	44.653744
3064.23031	1753.78122	3116.96157	280.258656	992.145538	1996.48142	-959.892869	3713.10774	2044.08568	2044.08568	2901.4188	3554.63631	2741.54267	2741.54267	3372.55554	3372.55554	3493.74298	2428.66256	2428.66256	2923.89222	2717.54181	2717.54181	2032.84646	41.4149574
3546.86635	4276.72895	2735.68164	1786.36909	6799.14713	2206.3458	-397.485495	2317.80783	4562.55067	4562.55067	3608.56132	3486.41057	2934.75512	2934.75512	3147.98918	3147.98918	2900.02325	3295.19144	3295.19144	3378.7485	2571.35656	2571.35656	3388.96259	38.9158731
3729.67027	2765.35205	3168.09695	-83.9757919	1697.30783	-736.595988	-1247.36011	2602.66771	2368.56865	2368.56865	3367.25569	3082.35598	3362.24291	3362.24291	3452.14516	3452.14516	3448.62294	2232.19815	2232.19815	1961.137	2693.59229	2693.59229	2182.82832	49.4970706
2335.89898	2988.54263	3461.96567	-358.252525	4489.5649	6919.12293	3249.08257	2735.4819	3668.70731	3668.70731	4204.12979	2733.19886	4088.64465	4088.64465	3456.22738	3456.22738	3164.63019	3991.88914	3991.88914	3415.85369	3337.91632	3337.91632	3350.01751	40.1880366
2855.05191	1850.13489	3619.35252	1516.78085	2847.74303	2427.9511	2213.38511	3612.20333	2557.37212	2557.37212	3479.15517	2418.02833	2721.69454	2721.69454	3233.83282	3233.83282	4070.56147	4123.43317	4123.43317	3468.40587	2301.86533	2301.86533	2514.94567	35.3210775
