M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
2536.95131	2511.96751	2551.67012	-114.427805	-65.3016567	-98.6814499	-152.159929	2556.63657	2537.09086	2537.09086	2533.96931	2520.74179	2499.67336	2499.67336	2543.1832	2543.1832	2522.65824	2535.41826	2535.41826	2518.30046	2539.71114	2539.71114	2499.03754	31.0435764
2537.28677	2513.87939	2545.79876	-73.0240345	-41.0276651	-76.687336	-130.299926	2553.91451	2539.67809	2539.67809	2536.90882	2517.97842	2507.01919	2507.01919	2537.94118	2537.94118	2521.25059	2534.74527	2534.74527	2520.39394	2533.17505	2533.17505	2507.70266	31.0041139
2537.51071	2513.37781	2545.54443	-72.7826357	-41.0223007	-77.0556927	-131.362081	2553.81891	2539.5822	2539.5822	2537.3086	2517.87501	2507.02583	2507.02583	2537.8447	2537.8447	2521.17064	2534.51632	2534.51632	2520.57303	2532.64132	2532.64132	2507.25538	31.0033464
2537.51307	2512.32495	2546.78538	-80.8745623	-44.8095798	-83.0167532	-136.68716	2554.62733	2539.14613	2539.14613	2536.99674	2518.01589	2505.49102	2505.49102	2538.82837	2538.82837	2521.29706	2534.78038	2534.78038	2520.60401	2533.31756	2533.31756	2505.11632	31.0082105
2537.55467	2512.6079	2545.61465	-71.5237856	-40.9632921	-79.857707	-134.593844	2554.31282	2539.67632	2539.67632	2537.66531	2517.48909	2507.04545	2507.04545	2537.6305	2537.6305	2520.99523	2534.61132	2534.61132	2521.13656	2531.73731	2531.73731	2506.6945	31.0061778
2537.34489	2512.57928	2546.02211	-72.5442171	-41.5271521	-82.0171833	-137.730837	2554.77662	2539.45032	2539.45032	2538.01051	2517.41371	2506.76826	2506.76826	2537.92554	2537.92554	2520.93564	2534.52015	2534.52015	2521.32745	2531.7199	2531.7199	2506.25784	31.0126494
2537.10414	2512.54328	2546.99427	-77.6493549	-44.6945429	-84.9747658	-141.971111	2555.44136	2538.85197	2538.85197	2537.91728	2517.37697	2505.69578	2505.69578	2538.96911	2538.96911	2521.17698	2534.55733	2534.55733	2521.17373	2532.54572	2532.54572	2505.00553	31.0210397
2536.72678	2512.45964	2547.54099	-78.0886412	-44.7481871	-85.605979	-143.31162	2555.79747	2538.48317	2538.48317	2537.95062	2516.91317	2505.39764	2505.39764	2539.53736	2539.53736	2521.45742	2534.73317	2534.73317	2521.56319	2532.87086	2532.87086	2504.76448	31.0257967
2536.37391	2512.22434	2548.55358	-82.3795795	-47.6074219	-89.4403458	-147.31288	2556.40143	2537.64997	2537.64997	2537.71812	2516.86139	2504.08735	2504.08735	2540.56735	2540.56735	2521.84334	2535.08693	2535.08693	2521.69286	2534.02478	2534.02478	2503.46761	31.0365758
2536.11397	2511.65329	2550.85904	-95.9199667	-55.860281	-98.2922316	-155.938864	2557.56862	2536.27507	2536.27507	2536.77989	2517.52302	2501.27618	2501.27618	2542.66865	2542.66865	2522.55159	2535.57936	2535.57936	2521.17757	2536.49487	2536.49487	2500.11711	31.0532354
2535.9936	2511.17148	2552.96358	-109.814405	-65.6485558	-107.530951	-166.599154	2558.87802	2535.14387	2535.14387	2535.35778	2518.50832	2498.44805	2498.44805	2544.7785	2544.7785	2523.59884	2536.09568	2536.09568	2520.39158	2539.14849	2539.14849	2496.15129	31.0754713
2536.00363	2511.12501	2553.02731	-107.018948	-67.8676367	-107.634068	-167.948604	2559.44833	2535.25481	2535.25481	2534.35109	2518.64802	2498.44274	2498.44274	2544.78853	2544.78853	2523.93607	2536.20042	2536.20042	2520.31354	2538.92868	2538.92868	2495.68468	31.0847155
2535.98002	2511.36311	2552.61366	-103.185177	-68.3605671	-106.804967	-169.509053	2559.6292	2535.49527	2535.49527	2533.52143	2518.42216	2498.56548	2498.56548	2544.40852	2544.40852	2524.50875	2535.98298	2535.98298	2520.43096	2538.69826	2538.69826	2495.36028	31.0915674
2536.17151	2512.03773	2552.33072	-101.566315	-68.5185194	-105.125904	-171.639919	2559.67434	2535.59293	2535.59293	2532.92485	2517.90141	2498.43359	2498.43359	2544.13796	2544.13796	2525.55881	2536.12814	2536.12814	2520.52597	2539.18773	2539.18773	2494.46674	31.1007425
2536.53235	2512.70585	2552.03125	-97.2300768	-66.3644075	-101.568699	-171.390176	2559.39847	2535.49468	2535.49468	2532.65991	2517.04933	2498.43861	2498.43861	2543.7308	2543.7308	2526.31678	2536.28657	2536.28657	2520.64487	2539.2851	2539.2851	2494.37026	31.1038642
2536.65125	2512.71249	2553.70355	-105.020404	-70.027709	-105.364919	-176.990032	2560.29216	2534.40597	2534.40597	2531.93381	2517.11321	2496.18448	2496.18448	2545.17415	2545.17415	2527.27744	2537.06372	2537.06372	2520.5124	2541.06716	2541.06716	2491.7491	31.1124758
2537.04926	2513.59157	2552.63756	-92.0432806	-63.9122725	-97.5996256	-172.432661	2559.70945	2535.03943	2535.03943	2532.36634	2516.36409	2497.841	2497.841	2544.0822	2544.0822	2527.53501	2537.10266	2537.10266	2521.34796	2540.00235	2540.00235	2493.6567	31.1063153
2537.70544	2512.91061	2556.31911	-116.059184	-77.0169497	-109.247565	-188.673139	2560.97577	2532.76996	2532.76996	2531.33339	2517.4857	2492.79768	2492.79768	2547.39553	2547.39553	2529.30261	2537.94796	2537.94796	2520.49219	2544.79237	2544.79237	2487.20426	31.1313444
2538.18665	2513.78055	2555.25459	-103.308558	-67.9785013	-102.25296	-182.963014	2559.89532	2532.92279	2532.92279	2532.62716	2516.17674	2494.6057	2494.6057	2545.71054	2545.71054	2529.31618	2538.21527	2538.21527	2521.97138	2543.51041	2543.51041	2489.78603	31.1144013
2538.57021	2515.10175	2552.69451	-78.4391165	-52.0139933	-87.8417492	-169.400573	2558.22656	2534.3806	2534.3806	2534.19472	2514.21367	2498.55117	2498.55117	2542.31784	2542.31784	2528.51308	2538.3622	2538.3622	2523.95274	2540.09764	2540.09764	2495.46251	31.08689
2539.13758	2513.87245	2559.44007	-121.639967	-74.2536783	-111.036897	-193.36462	2560.86513	2530.51406	2530.51406	2532.62008	2516.27278	2490.08491	2490.08491	2547.7608	2547.7608	2530.15322	2539.70022	2539.70022	2522.497	2547.5643	2547.5643	2485.18823	31.1232549
2539.2013	2516.65913	2553.03351	-66.7816401	-41.9741869	-80.6325674	-162.631273	2557.64739	2534.13748	2534.13748	2535.87587	2512.74701	2499.45754	2499.45754	2540.91904	2540.91904	2527.86487	2539.17298	2539.17298	2525.60395	2539.95278	2539.95278	2497.65586	31.0686401
2539.08506	2517.21087	2553.43359	-62.2987747	-36.8183851	-78.3371925	-159.523487	2557.635	2533.98583	2533.98583	2536.87076	2512.00719	2500.06665	2500.06665	2540.60718	2540.60718	2527.4406	2539.76395	2539.76395	2526.57523	2539.68134	2539.68134	2498.87099	31.0552474
2538.86348	2517.52287	2555.81163	-73.8269091	-41.3483381	-85.3407383	-165.632367	2558.68712	2532.43361	2532.43361	2537.34165	2512.32112	2497.31287	2497.31287	2542.60167	2542.60167	2527.84185	2540.71192	2540.71192	2526.36044	2542.19157	2542.19157	2496.34601	31.057052
2538.45957	2518.7709	2553.8319	-56.7162037	-30.6761265	-75.9583712	-156.360865	2558.01	2533.44413	2533.44413	2539.33909	2511.12442	2499.92784	2499.92784	2540.48828	2540.48828	2527.08831	2541.0583	2541.0583	2527.82238	2540.02654	2540.02654	2500.56233	31.0281302
2538.57876	2519.62137	2555.35904	-65.1580095	-33.2683325	-80.1062584	-161.534548	2558.43722	2532.30084	2532.30084	2540.34755	2511.49278	2497.48031	2497.48031	2541.76729	2541.76729	2527.57986	2542.08122	2542.08122	2527.96489	2542.50815	2542.50815	2498.55131	31.0262668
2538.82807	2520.78413	2554.72706	-58.041811	-27.4348259	-76.4596462	-158.132911	2558.20207	2532.61034	2532.61034	2541.82571	2510.98738	2498.0639	2498.0639	2540.89161	2540.89161	2527.3214	2542.86397	2542.86397	2528.79927	2542.52172	2542.52172	2499.96634	31.0109174
2539.02782	2520.60194	2557.27593	-73.5867023	-35.4105234	-86.158514	-168.645382	2559.6882	2531.54464	2531.54464	2541.66285	2511.9234	2494.31922	2494.31922	2542.72264	2542.72264	2528.30065	2544.23149	2544.23149	2528.56854	2545.83918	2545.83918	2495.98842	31.0144644
2539.00451	2521.22389	2556.00548	-63.1201267	-27.5063515	-80.832839	-163.978338	2559.06832	2532.4283	2532.4283	2542.80142	2511.02898	2496.00288	2496.00288	2540.74939	2540.74939	2528.3567	2545.06086	2545.06086	2529.66109	2544.95494	2544.95494	2498.36278	30.990882
2539.07798	2520.63233	2558.71191	-79.8195601	-34.2452526	-90.3987885	-175.315142	2560.1827	2531.46203	2531.46203	2542.48041	2511.60151	2492.64765	2492.64765	2542.37154	2542.37154	2529.67112	2546.52014	2546.52014	2529.70594	2548.39248	2548.39248	2494.24605	30.9925189
2539.15262	2521.57573	2557.67808	-70.5641508	-32.6395035	-85.6077671	-174.85857	2559.91686	2532.59795	2532.59795	2542.73179	2512.05366	2493.70051	2493.70051	2541.24566	2541.24566	2529.65489	2546.75824	2546.75824	2529.93253	2547.48641	2547.48641	2495.54748	30.9932812
2538.86053	2522.14605	2556.01728	-57.5113297	-27.8770924	-79.7754526	-171.20719	2559.42798	2533.82326	2533.82326	2543.42366	2511.74328	2495.5494	2495.5494	2539.10187	2539.10187	2529.26544	2546.7727	2546.7727	2530.67161	2545.88403	2545.88403	2498.09901	30.9801772
2538.8744	2521.50772	2557.98492	-68.1322813	-37.9127264	-86.7539644	-181.508064	2560.60667	2533.52114	2533.52114	2542.28893	2513.24519	2493.15232	2493.15232	2540.4278	2540.4278	2530.1485	2547.03735	2547.03735	2529.95377	2548.24821	2548.24821	2494.52412	30.9949872
2538.92603	2520.42816	2560.2538	-78.7496567	-47.8345156	-94.0006971	-191.850066	2562.32294	2533.18862	2533.18862	2540.82227	2514.86232	2490.67337	2490.67337	2542.07827	2542.07827	2530.81294	2547.04502	2547.04502	2529.28727	2550.2067	2550.2067	2491.18881	31.0118819
2538.96675	2520.72114	2558.81842	-65.4470921	-46.1536646	-88.4568691	-190.154314	2562.22026	2534.60512	2534.60512	2541.10197	2515.47262	2492.59159	2492.59159	2540.92288	2540.92288	2530.37037	2546.23218	2546.23218	2529.38139	2548.46713	2548.46713	2493.24157	31.0097731
2539.10246	2520.82337	2558.29501	-57.4356318	-42.8438187	-83.5007429	-190.044045	2562.05681	2535.63571	2535.63571	2541.32414	2515.42364	2493.79965	2493.79965	2539.86545	2539.86545	2530.26268	2546.0109	2546.0109	2530.07769	2547.75165	2547.75165	2494.75544	30.9994417
2539.43793	2520.61581	2559.04236	-58.4858656	-45.196414	-84.5992565	-195.417404	2562.63922	2535.67702	2535.67702	2540.78687	2516.01742	2492.88	2492.88	2540.46645	2540.46645	2530.46361	2545.93979	2545.93979	2530.17859	2548.71615	2548.71615	2494.04704	30.9977304
2539.88787	2520.00507	2561.13775	-66.0842657	-50.3849983	-90.2998447	-204.039812	2563.96131	2535.32975	2535.32975	2539.58781	2516.9229	2490.53691	2490.53691	2541.90449	2541.90449	2530.98642	2546.35374	2546.35374	2530.16974	2550.86258	2550.86258	2491.87567	31.0004598
2540.09174	2519.57726	2561.44165	-63.162446	-49.7657061	-90.6932354	-205.812454	2564.44518	2536.01454	2536.01454	2538.76199	2517.07972	2490.44678	2490.44678	2541.78942	2541.78942	2531.14752	2546.51955	2546.51955	2530.72826	2551.00066	2551.00066	2492.1207	30.9897446
2540.15872	2519.15033	2561.28911	-59.4091415	-49.7859716	-89.8563862	-207.653046	2564.77032	2536.92741	2536.92741	2538.19521	2517.3935	2490.65877	2490.65877	2541.25805	2541.25805	2531.45318	2546.63521	2546.63521	2531.03983	2550.54866	2550.54866	2492.72776	30.9803085
2539.97255	2518.28777	2562.05445	-58.6009026	-53.1208515	-90.6831026	-211.189985	2566.01747	2537.56146	2537.56146	2536.73917	2518.18524	2490.36608	2490.36608	2541.55545	2541.55545	2531.45731	2546.56145	2546.56145	2531.30831	2550.16304	2550.16304	2492.50382	30.9792109
2539.95897	2517.3932	2563.09802	-60.8080626	-56.2441349	-93.4898853	-215.883851	2567.34191	2537.64967	2537.64967	2535.22147	2518.63504	2489.6506	2489.6506	2542.07001	2542.07001	2531.30153	2546.72962	2546.72962	2531.81402	2550.41353	2550.41353	2491.78908	30.9767236
2540.00058	2514.81954	2567.48147	-84.1069221	-71.1220503	-108.405352	-232.684612	2570.67502	2536.70701	2536.70701	2532.14565	2520.63145	2484.88935	2484.88935	2545.55624	2545.55624	2531.59126	2547.18015	2547.18015	2531.49744	2553.77584	2553.77584	2486.26174	30.9945828
2540.33988	2514.03974	2567.70187	-79.6234608	-67.7502155	-107.057691	-232.102275	2571.32736	2537.43311	2537.43311	2531.14014	2520.22974	2485.73066	2485.73066	2545.25441	2545.25441	2531.1009	2547.0406	2547.0406	2532.60149	2552.85914	2552.85914	2487.57026	30.9847854
2540.49094	2513.24165	2567.37437	-73.210597	-62.739253	-105.000138	-230.059028	2571.53212	2538.47166	2538.47166	2530.34942	2519.80916	2487.20042	2487.20042	2544.78558	2544.78558	2530.86752	2547.02053	2547.02053	2533.87578	2551.67395	2551.67395	2489.18503	30.9750642
2540.50038	2512.44061	2566.37211	-64.2168522	-58.234334	-101.177692	-226.547718	2571.41439	2539.55388	2539.55388	2529.39024	2519.32662	2489.37961	2489.37961	2543.69628	2543.69628	2530.56245	2546.50509	2546.50509	2535.00166	2549.97185	2549.97185	2491.37543	30.9642522
2540.34755	2510.81374	2568.24416	-75.3110647	-66.0043955	-107.771754	-235.116482	2573.21947	2539.31313	2539.31313	2526.97089	2520.67157	2487.90262	2487.90262	2545.47687	2545.47687	2531.0531	2546.13245	2546.13245	2535.12322	2551.31282	2551.31282	2488.50672	30.9782637
2539.95012	2510.92999	2567.20059	-67.6363707	-61.5870953	-105.469823	-231.396556	2572.80375	2539.95366	2539.95366	2527.00275	2520.17885	2489.67731	2489.67731	2544.41088	2544.41088	2530.6899	2545.65271	2545.65271	2536.15705	2550.24211	2550.24211	2490.6868	30.9668398
2539.4394	2510.9831	2566.98196	-65.8160448	-64.2162561	-107.572079	-232.212543	2572.78044	2540.21714	2540.21714	2526.61005	2520.88754	2489.97928	2489.97928	2544.41737	2544.41737	2530.50845	2544.92927	2544.92927	2536.18301	2550.33918	2550.33918	2491.0078	30.9719165
2538.636	2510.47002	2567.0752	-66.178441	-67.1362877	-111.491084	-234.34639	2572.77248	2540.48504	2540.48504	2525.81845	2521.66306	2490.36461	2490.36461	2544.23297	2544.23297	2530.44413	2544.27368	2544.27368	2536.54533	2550.2666	2550.2666	2491.0078	30.9765835
2537.76061	2510.05253	2566.01688	-60.6518984	-68.8564777	-112.665892	-234.738588	2572.10332	2541.25952	2541.25952	2525.20742	2522.39728	2491.94043	2491.94043	2543.35138	2543.35138	2530.05704	2543.1357	2543.1357	2536.69639	2549.13806	2549.13806	2492.11687	30.9816775
2537.18793	2509.57486	2566.53586	-66.857338	-78.176856	-119.67361	-242.576599	2572.21662	2540.981	2540.981	2524.03845	2524.11089	2491.04557	2491.04557	2544.26277	2544.26277	2530.36388	2542.27949	2542.27949	2536.08122	2550.02053	2550.02053	2490.22741	31.0013137
2536.80674	2508.74947	2567.41951	-74.635148	-86.4094496	-127.475262	-251.168013	2572.56034	2540.39947	2540.39947	2522.80488	2525.76977	2490.08284	2490.08284	2545.29394	2545.29394	2530.76366	2541.48523	2541.48523	2535.69383	2551.11809	2551.11809	2488.08496	31.0147306
2536.53323	2508.76128	2567.70334	-78.0081749	-90.7611847	-132.212639	-256.482959	2572.37771	2539.70789	2539.70789	2522.24164	2526.96587	2489.55811	2489.55811	2546.17376	2546.17376	2531.31215	2541.05211	2541.05211	2535.29139	2552.17228	2552.17228	2487.01617	31.0240197
2536.03461	2508.47022	2568.80385	-86.6103172	-98.8411903	-138.797164	-263.683796	2573.06752	2538.90538	2538.90538	2521.11163	2528.53225	2488.14898	2488.14898	2547.74044	2547.74044	2531.69364	2540.47619	2540.47619	2534.63846	2554.0101	2554.0101	2484.90779	31.0381176
2535.81923	2509.11828	2568.53271	-86.9554281	-99.9307632	-140.328407	-265.619755	2572.33522	2538.636	2538.636	2520.89566	2528.7975	2488.55349	2488.55349	2547.97028	2547.97028	2531.8689	2539.94599	2539.94599	2534.70603	2554.51109	2554.51109	2485.27349	31.0422834
2535.46813	2508.88844	2569.68397	-97.6479053	-109.240413	-147.719383	-274.95265	2572.31132	2537.91875	2537.91875	2519.55469	2529.76524	2487.24925	2487.24925	2549.61072	2549.61072	2532.66669	2539.48219	2539.48219	2534.28766	2556.0872	2556.0872	2483.01686	31.0605782
2535.38905	2508.90983	2570.2711	-103.877187	-116.214752	-154.133439	-282.88722	2571.664	2537.61751	2537.61751	2518.40299	2530.70082	2486.61107	2486.61107	2550.29374	2550.29374	2533.42554	2538.93459	2538.93459	2533.81913	2557.18978	2557.18978	2481.35621	31.0785239
2535.43302	2508.34822	2571.60145	-114.709735	-127.496719	-163.580179	-294.228196	2571.6994	2536.95278	2536.95278	2516.90122	2532.53363	2484.95514	2484.95514	2552.07875	2552.07875	2534.21567	2538.49202	2538.49202	2532.99685	2559.04088	2559.04088	2478.48573	31.1052989
2535.44688	2508.37728	2571.49523	-117.180347	-135.33771	-167.0295	-300.050378	2570.83434	2536.69963	2536.69963	2516.22144	2534.04985	2484.81588	2484.81588	2552.47676	2552.47676	2534.47649	2537.65557	2537.65557	2532.36988	2559.66932	2559.66932	2477.58113	31.126947
2535.10286	2507.15787	2572.80198	-128.567219	-150.658488	-177.391171	-311.49745	2570.9019	2535.79975	2535.79975	2514.85052	2536.24114	2483.02748	2483.02748	2553.91805	2553.91805	2535.2256	2537.13689	2537.13689	2531.15784	2561.41273	2561.41273	2474.28949	31.1553711
2535.1424	2507.70546	2569.86542	-112.291574	-144.264102	-170.426965	-302.806497	2568.41027	2536.78048	2536.78048	2515.8727	2535.42918	2486.62125	2486.62125	2551.37891	2551.37891	2535.01553	2536.69137	2536.69137	2531.48947	2558.94293	2558.94293	2477.96779	31.1488649
2535.23003	2507.25095	2569.11365	-107.747912	-145.322084	-169.915557	-301.707983	2566.95747	2536.90823	2536.90823	2515.61822	2535.58791	2488.26154	2488.26154	2550.80476	2550.80476	2534.99222	2536.702	2536.702	2531.55556	2558.31419	2558.31419	2478.91901	31.1548663
2535.21911	2506.1829	2569.86512	-113.043189	-152.73869	-174.331665	-306.21767	2565.95344	2536.28982	2536.28982	2514.61685	2536.46419	2488.11741	2488.11741	2551.3736	2551.3736	2535.60266	2536.61584	2536.61584	2531.24842	2559.19489	2559.19489	2477.57582	31.1657526
2535.11909	2504.74722	2570.94409	-117.715001	-159.133673	-179.639459	-309.696198	2565.64748	2535.7496	2535.7496	2513.48255	2537.07936	2488.1869	2488.1869	2552.05928	2552.05928	2535.93193	2536.51228	2536.51228	2530.83536	2559.70266	2559.70266	2476.19237	31.1761515
2534.93911	2502.97563	2573.12033	-128.86107	-172.05596	-187.27839	-319.125652	2565.78173	2535.00373	2535.00373	2511.21058	2538.44629	2487.05659	2487.05659	2553.75755	2553.75755	2536.71173	2536.56244	2536.56244	2529.94404	2561.21859	2561.21859	2472.73372	31.2009975
2534.7137	2501.7869	2574.5569	-135.266185	-179.88503	-192.258358	-326.168537	2565.82569	2534.25432	2534.25432	2509.52411	2539.45504	2486.43567	2486.43567	2554.78518	2554.78518	2537.29916	2536.98878	2536.98878	2529.47846	2562.55927	2562.55927	2470.28915	31.2204366
2534.65735	2500.65379	2576.95501	-146.861672	-188.664198	-198.906064	-336.436033	2565.92571	2533.00157	2533.00157	2507.62654	2540.34961	2484.81175	2484.81175	2556.56193	2556.56193	2538.26484	2537.72373	2537.72373	2529.06864	2564.66322	2564.66322	2467.03998	31.2429214
2534.45583	2498.83101	2582.00083	-172.949433	-203.686357	-213.789344	-353.987813	2567.54933	2530.28422	2530.28422	2504.42591	2542.10423	2480.25142	2480.25142	2561.04393	2561.04393	2539.36977	2539.28657	2539.28657	2528.09264	2568.95049	2568.95049	2460.64449	31.2753832
2534.52015	2501.87025	2578.01214	-144.131184	-180.878043	-195.397139	-336.21788	2564.2478	2531.1959	2531.1959	2507.62979	2538.89298	2485.16448	2485.16448	2557.11809	2557.11809	2538.41767	2540.362	2540.362	2529.42505	2565.35864	2565.35864	2468.29583	31.2396613
2534.13306	2501.80918	2579.24306	-148.32139	-185.812712	-197.347999	-341.582298	2564.07343	2530.50727	2530.50727	2506.88318	2539.14289	2484.29631	2484.29631	2558.27406	2558.27406	2538.89239	2541.65282	2541.65282	2528.59038	2566.33375	2566.33375	2467.18824	31.2510731
2534.14397	2502.28921	2579.18966	-147.038698	-187.220573	-196.735263	-341.943502	2563.40545	2530.24616	2530.24616	2506.73713	2538.77939	2484.78918	2484.78918	2558.32983	2558.32983	2539.15056	2542.57394	2542.57394	2528.08231	2566.50576	2566.50576	2467.89059	31.2551697
2533.85454	2502.64017	2579.63518	-146.939158	-187.18183	-197.306275	-342.50021	2563.30514	2529.75609	2529.75609	2506.70055	2538.29936	2484.64977	2484.64977	2558.60982	2558.60982	2539.21311	2543.89013	2543.89013	2527.78639	2567.24691	2567.24691	2468.34289	31.2591143
2533.72678	2502.85157	2579.36433	-143.387914	-183.35402	-196.272731	-339.928865	2562.80946	2529.81451	2529.81451	2507.27057	2537.45701	2485.28898	2485.28898	2558.0575	2558.0575	2538.98828	2544.86731	2544.86731	2527.92417	2566.92738	2566.92738	2470.20196	31.2539287
