M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
1379.21087	2668.4443	2043.80671	-3386.45756	4223.6042	-5767.14665	-3463.73677	1798.5332	1661.60979	1661.60979	1533.3012	2621.77705	1698.14939	1698.14939	2189.42341	2189.42341	2301.68535	3560.90332	3560.90332	3411.10822	4028.31692	4028.31692	1370.06867	27.0023106
1379.21116	2668.44164	2043.8048	-3386.45816	4223.60182	-5767.14128	-3463.73737	1798.53452	1661.60979	1661.60979	1533.30209	2621.77322	1698.15338	1698.15338	2189.42474	2189.42474	2301.68388	3560.8986	3560.8986	3411.10586	4028.31633	4028.31633	1370.07014	27.0023193
1379.21411	2668.44489	2043.80509	-3386.45458	4223.59228	-5767.14128	-3463.72962	1798.53423	1661.61127	1661.61127	1533.30268	2621.77823	1698.14806	1698.14806	2189.42503	2189.42503	2301.68609	3560.8986	3560.8986	3411.11117	4028.31367	4028.31367	1370.0728	27.0022899
1379.21146	2668.444	2043.80598	-3386.45875	4223.59943	-5767.14486	-3463.73677	1798.53305	1661.60994	1661.60994	1533.3015	2621.77705	1698.14939	1698.14939	2189.42371	2189.42371	2301.6858	3560.90184	3560.90184	3411.10881	4028.31662	4028.31662	1370.06955	27.002302
1379.20733	2668.45049	2043.81188	-3386.44385	4223.61851	-5767.16363	-3463.72545	1798.53187	1661.60979	1661.60979	1533.29914	2621.78413	1698.14084	1698.14084	2189.42194	2189.42194	2301.68683	3560.91925	3560.91925	3411.11324	4028.32311	4028.32311	1370.06173	27.0023054
3006.1511	3531.59817	2714.20989	3706.58636	-11.5633011	3745.51296	1543.11776	2672.27691	2979.2951	2979.2951	2541.64249	3333.36439	3082.3011	3082.3011	2675.32912	2675.32912	2122.86643	2631.27596	2631.27596	1913.94074	3180.04855	3180.04855	4052.7391	41.1675246
3006.15257	3531.60349	2714.21314	3706.59351	-11.5609169	3745.50819	1543.11895	2672.27602	2979.29599	2979.29599	2541.64367	3333.37059	3082.29697	3082.29697	2675.32853	2675.32853	2122.86879	2631.28245	2631.28245	1913.94457	3180.04914	3180.04914	4052.74028	41.1675073
3006.15375	3531.6088	2714.21491	3706.60305	-11.5633011	3745.50462	1543.1273	2672.27602	2979.29864	2979.29864	2541.64397	3333.37767	3082.29048	3082.29048	2675.32853	2675.32853	2122.87189	2631.28806	2631.28806	1913.95062	3180.04943	3180.04943	4052.74087	41.1674727
3006.15198	3531.60703	2714.21579	3706.59828	-11.5561485	3745.50581	1543.11657	2672.27454	2979.29599	2979.29599	2541.64456	3333.37413	3082.29373	3082.29373	2675.32676	2675.32676	2122.87027	2631.28806	2631.28806	1913.94516	3180.04973	3180.04973	4052.7391	41.1675004
3006.15434	3531.59109	2714.20104	3706.58159	-11.5931034	3745.51892	1543.13087	2672.28222	2979.29658	2979.29658	2541.63983	3333.35997	3082.30169	3082.30169	2675.33503	2675.33503	2122.86216	2631.26032	2631.26032	1913.94693	3180.04324	3180.04324	4052.74087	41.1674865
3006.15257	3531.5964	2714.20664	3706.58636	-11.5776062	3745.51415	1543.1273	2672.27956	2979.29658	2979.29658	2541.64072	3333.36469	3082.29992	3082.29992	2675.33267	2675.33267	2122.86496	2631.27035	2631.27035	1913.94531	3180.04678	3180.04678	4052.73969	41.1674969
3006.15464	3531.61057	2714.21668	3706.60663	-11.5633011	3745.50104	1543.12849	2672.27543	2979.29894	2979.29894	2541.64515	3333.38033	3082.289	3082.289	2675.32794	2675.32794	2122.87248	2631.2913	2631.2913	1913.95269	3180.04914	3180.04914	4052.74117	41.1674658
3006.15346	3531.59522	2714.20546	3706.58636	-11.5859509	3745.51296	1543.13087	2672.28045	2979.29658	2979.29658	2541.63983	3333.36321	3082.29933	3082.29933	2675.33326	2675.33326	2122.86363	2631.26829	2631.26829	1913.94649	3180.04589	3180.04589	4052.7394	41.1674865
3006.15434	3531.59758	2714.20664	3706.58875	-11.5835667	3745.51058	1543.12968	2672.27956	2979.29746	2979.29746	2541.64101	3333.36705	3082.29638	3082.29638	2675.33208	2675.33208	2122.86599	2631.27124	2631.27124	1913.94885	3180.0456	3180.0456	4052.74058	41.1674762
3006.15434	3531.60585	2714.21343	3706.5959	-11.5668774	3745.50581	1543.12015	2672.27543	2979.29717	2979.29717	2541.64367	3333.37443	3082.29254	3082.29254	2675.32883	2675.32883	2122.87071	2631.28393	2631.28393	1913.94974	3180.04766	3180.04766	4052.74087	41.1674762
2782.44684	3492.32854	2702.38103	2189.50748	3246.74249	8267.11655	-2070.07408	2906.82015	3436.55273	3436.55273	2993.64688	2449.58524	2652.25116	2652.25116	3035.5182	3035.5182	2885.66203	2674.45875	2674.45875	3425.14637	2794.60084	2794.60084	3222.91476	35.8646394
2782.44861	3492.32766	2702.38103	2189.50748	3246.74129	8267.11416	-2070.07647	2906.82015	3436.55303	3436.55303	2993.64747	2449.58539	2652.25234	2652.25234	3035.51761	3035.51761	2885.66232	2674.45698	2674.45698	3425.14755	2794.59848	2794.59848	3222.91653	35.8646117
2782.4492	3492.32382	2702.37985	2189.50033	3246.74964	8267.11416	-2070.08839	2906.82045	3436.55214	3436.55214	2993.64953	2449.5789	2652.25942	2652.25942	3035.51761	3035.51761	2885.66173	2674.45137	2674.45137	3425.14371	2794.59819	2794.59819	3222.92036	35.864629
2782.44861	3492.32795	2702.38103	2189.51106	3246.74249	8267.11297	-2070.07408	2906.82015	3436.55391	3436.55391	2993.64717	2449.58568	2652.25145	2652.25145	3035.5182	3035.5182	2885.66232	2674.45757	2674.45757	3425.14843	2794.59878	2794.59878	3222.91653	35.8646221
2782.44507	3492.33031	2702.38221	2189.50748	3246.74129	8267.12132	-2070.07408	2906.81868	3436.55214	3436.55214	2993.6454	2449.58613	2652.24968	2652.24968	3035.51761	3035.51761	2885.66203	2674.4617	2674.4617	3425.14578	2794.60232	2794.60232	3222.91062	35.8646601
2782.4433	3492.33385	2702.38368	2189.51106	3246.73414	8267.12728	-2070.06574	2906.8172	3436.55362	3436.55362	2993.64334	2449.59262	2652.24319	2652.24319	3035.51761	3035.51761	2885.66321	2674.46878	2674.46878	3425.14814	2794.60409	2794.60409	3222.90531	35.8646705
2782.4492	3492.3312	2702.38132	2189.51225	3246.73653	8267.11297	-2070.07051	2906.82074	3436.5545	3436.5545	2993.64747	2449.59011	2652.24762	2652.24762	3035.51879	3035.51879	2885.6635	2674.45963	2674.45963	3425.15197	2794.59878	2794.59878	3222.91653	35.8646083
2782.4492	3492.3309	2702.38162	2189.51344	3246.73414	8267.11178	-2070.06693	2906.82045	3436.5545	3436.5545	2993.64658	2449.59026	2652.24732	2652.24732	3035.51879	3035.51879	2885.6635	2674.45993	2674.45993	3425.15227	2794.59878	2794.59878	3222.91594	35.8646117
2782.44714	3492.32854	2702.38103	2189.50391	3246.7401	8267.11655	-2070.07885	2906.81838	3436.55273	3436.55273	2993.64629	2449.58554	2652.25086	2652.25086	3035.51731	3035.51731	2885.66291	2674.45816	2674.45816	3425.14696	2794.59996	2794.59996	3222.91476	35.8646325
2782.4492	3492.32235	2702.37896	2189.49795	3246.75441	8267.11297	-2070.09315	2906.82074	3436.55096	3436.55096	2993.64953	2449.57565	2652.26266	2652.26266	3035.51702	3035.51702	2885.66114	2674.44872	2674.44872	3425.14135	2794.5973	2794.5973	3222.92184	35.8646256
2305.97484	3268.10059	2522.18839	1335.95705	2451.72262	713.692904	6722.76735	3373.00932	4160.06866	4160.06866	2839.20898	2683.82194	4148.5552	4148.5552	2403.16672	2403.16672	3073.08956	2328.41285	2328.41285	2661.92208	2823.71716	2823.71716	3379.71771	26.0178427
2305.97425	3268.10206	2522.18868	1335.95467	2451.71309	713.697672	6722.77808	3373.00991	4160.06984	4160.06984	2839.20751	2683.82459	4148.5549	4148.5549	2403.1676	2403.1676	3073.09015	2328.41315	2328.41315	2661.92237	2823.71923	2823.71923	3379.71565	26.0178686
2305.97395	3268.1	2522.18854	1335.95347	2451.72143	713.694096	6722.76616	3373.00991	4160.06837	4160.06837	2839.20839	2683.82135	4148.55608	4148.55608	2403.16672	2403.16672	3073.08897	2328.41256	2328.41256	2661.9206	2823.71775	2823.71775	3379.71624	26.0178548
2305.9741	3268.10059	2522.18854	1335.95347	2451.71785	713.69648	6722.77331	3373.01021	4160.06866	4160.06866	2839.20751	2683.82253	4148.55579	4148.55579	2403.16731	2403.16731	3073.08927	2328.41256	2328.41256	2661.9209	2823.71834	2823.71834	3379.71565	26.0178617
2305.97602	3268.10324	2522.18854	1335.95824	2451.7107	713.694096	6722.77927	3373.0108	4160.07043	4160.07043	2839.20869	2683.82725	4148.55166	4148.55166	2403.16819	2403.16819	3073.09133	2328.41448	2328.41448	2661.92621	2823.71805	2823.71805	3379.71742	26.0178444
2305.97439	3268.09911	2522.18883	1335.95347	2451.72501	713.692904	6722.76139	3373.00932	4160.06748	4160.06748	2839.20869	2683.81958	4148.55726	4148.55726	2403.16613	2403.16613	3073.08897	2328.41167	2328.41167	2661.9206	2823.71657	2823.71657	3379.71771	26.0178427
2305.97454	3268.10472	2522.18883	1335.95943	2451.70355	713.698864	6722.79239	3373.01139	4160.07132	4160.07132	2839.20721	2683.82961	4148.55166	4148.55166	2403.16937	2403.16937	3073.09133	2328.41507	2328.41507	2661.92591	2823.7207	2823.7207	3379.71417	26.017879
2305.97365	3268.09882	2522.18854	1335.95228	2451.72501	713.695288	6722.76378	3373.00903	4160.06719	4160.06719	2839.2081	2683.81928	4148.55815	4148.55815	2403.16613	2403.16613	3073.08868	2328.41138	2328.41138	2661.91883	2823.71746	2823.71746	3379.71624	26.0178635
2305.97425	3268.10059	2522.18868	1335.95109	2451.71785	713.695288	6722.76974	3373.00962	4160.06807	4160.06807	2839.20869	2683.82223	4148.55608	4148.55608	2403.16701	2403.16701	3073.08956	2328.41212	2328.41212	2661.92119	2823.71834	2823.71834	3379.71653	26.01786
2305.97484	3268.10147	2522.18898	1335.95705	2451.71547	713.694096	6722.77451	3373.01021	4160.06925	4160.06925	2839.20839	2683.8243	4148.55431	4148.55431	2403.16731	2403.16731	3073.09015	2328.4133	2328.4133	2661.92326	2823.71834	2823.71834	3379.71683	26.0178531
3404.05492	3095.14757	2870.93525	4779.41751	5664.13164	4966.28284	2958.80795	3730.68551	3529.74973	3529.74973	4065.58173	3504.9015	2974.85943	2974.85943	3793.07472	3793.07472	3690.11474	3060.88541	3060.88541	3959.57308	4427.76736	4427.76736	4222.43308	45.7209309
3404.05463	3095.14757	2870.93496	4779.41513	5664.13641	4966.28165	2958.80675	3730.68492	3529.74914	3529.74914	4065.58173	3504.90032	2974.86031	2974.86031	3793.07472	3793.07472	3690.11445	3060.88423	3060.88423	3959.57249	4427.76736	4427.76736	4222.43337	45.7209309
3404.05286	3095.14609	2870.93466	4779.41275	5664.14118	4966.28284	2958.80556	3730.68433	3529.74826	3529.74826	4065.58173	3504.89796	2974.86208	2974.86208	3793.07472	3793.07472	3690.11356	3060.88364	3060.88364	3959.56954	4427.76884	4427.76884	4222.4316	45.7209551
3404.05345	3095.1458	2870.93496	4779.40798	5664.13879	4966.28642	2958.80079	3730.68374	3529.74796	3529.74796	4065.58114	3504.89737	2974.86297	2974.86297	3793.07353	3793.07353	3690.11415	3060.88305	3060.88305	3959.56895	4427.76736	4427.76736	4222.43249	45.7209448
3404.05168	3095.14196	2870.93466	4779.40321	5664.14833	4966.28523	2958.78768	3730.68315	3529.7456	3529.7456	4065.58114	3504.89088	2974.86828	2974.86828	3793.07265	3793.07265	3690.11179	3060.88009	3060.88009	3959.56275	4427.76736	4427.76736	4222.43219	45.720962
3404.05463	3095.14727	2870.93496	4779.41751	5664.13403	4966.28404	2958.80795	3730.68551	3529.74944	3529.74944	4065.58173	3504.90062	2974.86031	2974.86031	3793.07442	3793.07442	3690.11445	3060.88541	3060.88541	3959.57249	4427.76795	4427.76795	4222.43219	45.7209378
3404.05404	3095.14845	2870.93525	4779.41751	5664.12926	4966.28523	2958.8151	3730.68551	3529.74973	3529.74973	4065.58114	3504.90268	2974.85854	2974.85854	3793.07531	3793.07531	3690.11386	3060.88659	3060.88659	3959.57279	4427.76943	4427.76943	4222.43042	45.7209551
3404.05522	3095.14904	2870.93555	4779.41751	5664.12926	4966.28284	2958.81391	3730.68551	3529.75003	3529.75003	4065.58173	3504.90327	2974.85795	2974.85795	3793.07472	3793.07472	3690.11504	3060.886	3060.886	3959.57426	4427.76766	4427.76766	4222.43278	45.7209344
3404.05551	3095.14904	2870.93525	4779.4199	5664.12687	4966.28404	2958.8151	3730.68551	3529.75062	3529.75062	4065.58173	3504.90445	2974.85647	2974.85647	3793.07531	3793.07531	3690.11504	3060.88659	3060.88659	3959.57574	4427.76795	4427.76795	4222.43249	45.7209344
3404.05256	3095.14373	2870.93496	4779.40321	5664.14118	4966.28284	2958.79245	3730.68315	3529.74648	3529.74648	4065.58114	3504.89442	2974.86533	2974.86533	3793.07206	3793.07206	3690.11297	3060.88187	3060.88187	3959.566	4427.76736	4427.76736	4222.4319	45.7209482
4129.06318	3762.86556	3581.37016	5314.14866	2632.81822	3882.72405	1180.5141	3755.32721	3297.18534	3297.18534	4805.34863	3725.22781	2172.02487	2172.02487	4272.84471	4272.84471	3782.82433	4078.31903	4078.31903	4082.61811	3905.47724	3905.47724	2957.85757	48.767864
4129.06318	3762.86497	3581.37045	5314.14628	2632.81584	3882.72166	1180.5141	3755.32691	3297.18504	3297.18504	4805.34804	3725.2284	2172.02399	2172.02399	4272.84412	4272.84412	3782.82404	4078.31933	4078.31933	4082.61811	3905.47665	3905.47665	2957.85698	48.7678605
4129.06407	3762.86733	3581.37075	5314.15105	2632.81465	3882.72047	1180.51767	3755.32809	3297.18652	3297.18652	4805.34922	3725.23105	2172.02178	2172.02178	4272.8453	4272.8453	3782.82492	4078.3208	4078.3208	4082.62165	3905.47695	3905.47695	2957.85816	48.7678467
4129.06289	3762.86556	3581.37016	5314.15105	2632.81703	3882.72405	1180.51767	3755.3278	3297.18563	3297.18563	4805.34863	3725.22899	2172.02325	2172.02325	4272.84589	4272.84589	3782.82404	4078.3208	4078.3208	4082.6187	3905.47872	3905.47872	2957.85639	48.7678778
4129.062	3762.86349	3581.37045	5314.14747	2632.82061	3882.72285	1180.51052	3755.32662	3297.18416	3297.18416	4805.34834	3725.22604	2172.0265	2172.0265	4272.84471	4272.84471	3782.82286	4078.31933	4078.31933	4082.61575	3905.47754	3905.47754	2957.8561	48.7678813
4129.06082	3762.8629	3581.36986	5314.14747	2632.82776	3882.72166	1180.51052	3755.3275	3297.18416	3297.18416	4805.34804	3725.22427	2172.02738	2172.02738	4272.8453	4272.8453	3782.82227	4078.31903	4078.31903	4082.61397	3905.47901	3905.47901	2957.8558	48.7678882
4129.06289	3762.86349	3581.36986	5314.1427	2632.82061	3882.72047	1180.50694	3755.32632	3297.18416	3297.18416	4805.34804	3725.22574	2172.02605	2172.02605	4272.84353	4272.84353	3782.82374	4078.31815	4078.31815	4082.61693	3905.47606	3905.47606	2957.85816	48.7678502
4129.06141	3762.86261	3581.36986	5314.1439	2632.82776	3882.72405	1180.50218	3755.32632	3297.18357	3297.18357	4805.34863	3725.22309	2172.02871	2172.02871	4272.84412	4272.84412	3782.82286	4078.31785	4078.31785	4082.61397	3905.47724	3905.47724	2957.85698	48.7678778
4129.06259	3762.86467	3581.37075	5314.14986	2632.81465	3882.72405	1180.51529	3755.32721	3297.18534	3297.18534	4805.34804	3725.22928	2172.02296	2172.02296	4272.8453	4272.8453	3782.82374	4078.32051	4078.32051	4082.61811	3905.47813	3905.47813	2957.8561	48.7678744
4129.06141	3762.86172	3581.36957	5314.13913	2632.82895	3882.72166	1180.50098	3755.32573	3297.18298	3297.18298	4805.34863	3725.2225	2172.029	2172.029	4272.84294	4272.84294	3782.82286	4078.31667	4078.31667	4082.61279	3905.47665	3905.47665	2957.85787	48.7678709
2376.82793	1147.44412	1450.46891	-3137.80546	-4002.43819	8531.47507	3587.7502	1972.48715	1948.88076	1948.88076	1855.89811	1721.60472	3841.57949	3841.57949	1102.9748	1102.9748	1526.03075	1565.97352	1565.97352	4866.98075	1501.16453	1501.16453	2862.53125	13.7012966
2376.82764	1147.44361	1450.46921	-3137.80427	-4002.43163	8531.4703	3587.74424	1972.48656	1948.87988	1948.87988	1855.89855	1721.60295	3841.58008	3841.58008	1102.97421	1102.97421	1526.03031	1565.97411	1565.97411	4866.97928	1501.16394	1501.16394	2862.53125	13.7012863
2376.82852	1147.44486	1450.46862	-3137.80546	-4002.44176	8531.47984	3587.75735	1972.48715	1948.88106	1948.88106	1855.89826	1721.60693	3841.57801	3841.57801	1102.97554	1102.97554	1526.03134	1565.97397	1565.97397	4866.98282	1501.16482	1501.16482	2862.53125	13.7012984
2376.82705	1147.4442	1450.46832	-3137.80248	-4002.44176	8531.48699	3587.76331	1972.48789	1948.88106	1948.88106	1855.89752	1721.6056	3841.58008	3841.58008	1102.97554	1102.97554	1526.03001	1565.97411	1565.97411	4866.98164	1501.16615	1501.16615	2862.52977	13.7013174
2376.82705	1147.44162	1450.4698	-3137.80904	-4002.42507	8531.46315	3587.72993	1972.48523	1948.87811	1948.87811	1855.89826	1721.59911	3841.58155	3841.58155	1102.97215	1102.97215	1526.02942	1565.97293	1565.97293	4866.97515	1501.16232	1501.16232	2862.53154	13.7012776
2376.8297	1147.44589	1450.4698	-3137.80665	-4002.44117	8531.47268	3587.7502	1972.48656	1948.88135	1948.88135	1855.8987	1721.60767	3841.57713	3841.57713	1102.97495	1102.97495	1526.03223	1565.97426	1565.97426	4866.98341	1501.16364	1501.16364	2862.53272	13.7012776
2376.82764	1147.44486	1450.46862	-3137.80546	-4002.44832	8531.48937	3587.76569	1972.48715	1948.8815	1948.8815	1855.89708	1721.60738	3841.57949	3841.57949	1102.97554	1102.97554	1526.03016	1565.97426	1565.97426	4866.98341	1501.16674	1501.16674	2862.52918	13.7013243
2376.82852	1147.44464	1450.46936	-3137.80606	-4002.43878	8531.47507	3587.75139	1972.48627	1948.88061	1948.88061	1855.89841	1721.6059	3841.57831	3841.57831	1102.97465	1102.97465	1526.03119	1565.97397	1565.97397	4866.98164	1501.16379	1501.16379	2862.53154	13.701288
2376.82734	1147.44243	1450.46965	-3137.81023	-4002.42805	8531.46076	3587.72993	1972.48494	1948.87899	1948.87899	1855.89826	1721.60118	3841.57978	3841.57978	1102.97244	1102.97244	1526.03046	1565.97293	1565.97293	4866.97633	1501.16246	1501.16246	2862.53154	13.7012742
2376.82631	1147.44081	1450.47024	-3137.81023	-4002.42209	8531.46076	3587.72278	1972.48479	1948.87752	1948.87752	1855.89841	1721.59764	3841.58273	3841.58273	1102.9717	1102.9717	1526.02898	1565.97264	1565.97264	4866.97338	1501.16202	1501.16202	2862.53154	13.7012759
3470.53726	3741.75553	3336.72641	5059.05747	3872.44344	1669.13152	652.225018	4009.17541	4011.10175	4011.10175	3464.13541	4060.76929	2511.64237	2511.64237	3621.49423	3621.49423	2903.23331	4409.9568	4409.9568	3263.19166	3460.56805	3460.56805	2158.15299	45.5816214
3470.53844	3741.75966	3336.72729	5059.06463	3872.43271	1669.13509	652.241707	4009.17807	4011.105	4011.105	3464.13453	4060.77637	2511.63736	2511.63736	3621.49659	3621.49659	2903.2342	4409.96063	4409.96063	3263.19638	3460.56952	3460.56952	2158.15063	45.5816422
3470.53932	3741.76172	3336.72759	5059.07178	3872.42436	1669.13509	652.253628	4009.17836	4011.10677	4011.10677	3464.13394	4060.78138	2511.63308	2511.63308	3621.49748	3621.49748	2903.23538	4409.96299	4409.96299	3263.20052	3460.56982	3460.56982	2158.15033	45.5816352
3470.53578	3741.75553	3336.727	5059.05986	3872.43986	1669.13509	652.23217	4009.1763	4011.10263	4011.10263	3464.13394	4060.76988	2511.64193	2511.64193	3621.49423	3621.49423	2903.23272	4409.95857	4409.95857	3263.19048	3460.56952	3460.56952	2158.15004	45.5816629
3470.53549	3741.75317	3336.72611	5059.05271	3872.44701	1669.13152	652.222633	4009.17541	4011.10086	4011.10086	3464.13453	4060.76604	2511.64488	2511.64488	3621.49364	3621.49364	2903.23213	4409.95591	4409.95591	3263.18783	3460.56775	3460.56775	2158.15181	45.5816422
3470.53785	3741.76054	3336.72759	5059.07297	3872.42436	1669.13748	652.256012	4009.17895	4011.10647	4011.10647	3464.13305	4060.77991	2511.6347	2511.6347	3621.49836	3621.49836	2903.2339	4409.96417	4409.96417	3263.19757	3460.57218	3460.57218	2158.14767	45.5816767
3470.53932	3741.7629	3336.72759	5059.07416	3872.42079	1669.13629	652.26078	4009.17954	4011.10765	4011.10765	3464.13394	4060.78315	2511.63204	2511.63204	3621.49866	3621.49866	2903.23567	4409.96447	4409.96447	3263.20111	3460.5713	3460.5713	2158.14915	45.581656
3470.53903	3741.76084	3336.727	5059.0694	3872.42913	1669.13033	652.246475	4009.17866	4011.10618	4011.10618	3464.13512	4060.77873	2511.63485	2511.63485	3621.49659	3621.49659	2903.23538	4409.96152	4409.96152	3263.19993	3460.56923	3460.56923	2158.1524	45.5816214
3470.53903	3741.76084	3336.72788	5059.07178	3872.42675	1669.1339	652.251244	4009.17895	4011.10618	4011.10618	3464.13423	4060.77932	2511.63544	2511.63544	3621.49748	3621.49748	2903.2342	4409.96329	4409.96329	3263.19816	3460.5707	3460.5707	2158.14974	45.5816491
3470.53637	3741.75582	3336.7267	5059.06224	3872.44105	1669.1339	652.233362	4009.17659	4011.10322	4011.10322	3464.13423	4060.77106	2511.64104	2511.64104	3621.49541	3621.49541	2903.23302	4409.95945	4409.95945	3263.19196	3460.56952	3460.56952	2158.15033	45.5816491
1184.97404	1668.65114	2004.74656	-3163.01405	188.850164	-4766.75987	1614.10213	1784.41701	1734.93388	1734.93388	1595.86728	1965.40848	1550.38272	1550.38272	2164.33237	2164.33237	4835.09988	1932.89725	1932.89725	1485.5004	2128.45322	2128.45322	1685.30647	27.1891203
