M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
3236.54161	3445.91002	3511.67569	3820.51706	4271.04592	3243.20078	-2229.42352	3599.43859	3122.7093	3122.7093	4068.51476	3597.5807	3401.37564	3401.37564	3893.49466	3893.49466	3741.89803	3920.67255	3920.67255	3596.15417	3738.78356	3738.78356	3864.28305	44.2497612
3249.51583	3417.01351	3512.42245	3571.96569	4263.19361	3110.7688	-2094.45596	3580.18261	3132.6552	3132.6552	4019.89875	3596.962	3408.5502	3408.5502	3878.09076	3878.09076	3721.78289	3919.63724	3919.63724	3582.92651	3723.58176	3723.58176	3828.22496	43.972041
3258.49517	3407.26588	3483.55632	3387.49051	4172.98436	2940.48786	-1997.96677	3571.78126	3130.60023	3130.60023	3988.18429	3579.96634	3388.05474	3388.05474	3854.99981	3854.99981	3710.91232	3897.91175	3897.91175	3551.34894	3688.3973	3688.3973	3811.83886	43.8528067
3262.55054	3392.97724	3466.03608	3422.53208	3984.51924	3079.28205	-2041.55207	3545.38288	3125.62875	3125.62875	3966.87894	3516.03849	3339.4234	3339.4234	3796.80229	3796.80229	3692.47951	3861.5952	3861.5952	3565.4042	3675.75146	3675.75146	3789.48994	44.0299711
3264.6241	3370.07777	3438.97857	3274.45269	3828.59707	3021.33799	-2041.62598	3523.36411	3109.5973	3109.5973	3960.44464	3472.82473	3290.6044	3290.6044	3735.82752	3735.82752	3678.00795	3839.35899	3839.35899	3539.54604	3640.86912	3640.86912	3775.23258	44.0068399
3273.08062	3350.59048	3435.72602	3045.67575	3823.9491	2789.16001	-1913.47718	3503.67944	3106.95047	3106.95047	3929.13468	3486.27042	3289.14866	3289.14866	3747.57171	3747.57171	3656.85809	3823.84593	3823.84593	3501.90003	3637.32359	3637.32359	3740.94032	43.6764892
3275.43713	3353.46243	3407.93976	3078.03273	3593.54734	2919.82651	-2017.02118	3466.44059	3102.98509	3102.98509	3937.28524	3423.46934	3241.9524	3241.9524	3673.803	3673.803	3658.8331	3777.72835	3777.72835	3493.27563	3608.31791	3608.31791	3755.74853	43.886036
3288.48629	3317.90444	3415.35389	2891.67643	3596.91978	2702.4591	-1875.4971	3437.70281	3107.91968	3107.91968	3878.31323	3432.70124	3249.0296	3249.0296	3677.90055	3677.90055	3627.33963	3780.13974	3780.13974	3468.37784	3605.05975	3605.05975	3689.9206	43.718586
3280.98748	3307.85881	3385.19312	2672.10484	3447.93558	2610.21495	-1812.11889	3413.16054	3097.95313	3097.95313	3865.4402	3420.5021	3223.20596	3223.20596	3643.40531	3643.40531	3607.2354	3758.68804	3758.68804	3410.58423	3571.67032	3571.67032	3659.25856	43.3690693
3265.11269	3280.88598	3386.64031	2632.96723	3322.36409	2580.05023	-1802.99878	3380.22637	3087.59417	3087.59417	3825.86697	3402.51864	3215.59238	3215.59238	3620.52118	3620.52118	3583.95916	3742.36391	3742.36391	3364.65164	3567.32464	3567.32464	3620.33324	43.0195942
3257.39909	3246.13346	3377.60491	2520.17975	3110.83794	2644.84167	-1817.97504	3336.41366	3077.09507	3077.09507	3809.6284	3369.28706	3174.43772	3174.43772	3540.88908	3540.88908	3571.87508	3735.00789	3735.00789	3324.95655	3537.46687	3537.46687	3584.08337	42.6269195
3245.44571	3218.36342	3355.125	2415.51518	2998.71683	2471.4601	-1763.82542	3313.26518	3066.38383	3066.38383	3767.36496	3349.90923	3145.87726	3145.87726	3508.72172	3508.72172	3541.25936	3720.6213	3720.6213	3258.88286	3527.74078	3527.74078	3547.18943	42.0322655
3235.85239	3172.23581	3348.45201	2411.52287	2760.96702	2575.33431	-1806.84566	3261.1302	3059.04847	3059.04847	3704.84801	3313.72781	3120.97563	3120.97563	3430.44623	3430.44623	3503.15101	3697.12526	3697.12526	3250.16552	3510.80118	3510.80118	3487.6586	41.7750181
3222.56867	3147.8095	3340.11055	2300.55451	2546.47493	2598.07467	-1833.27138	3235.93176	3050.01838	3050.01838	3684.22568	3289.84231	3088.88204	3088.88204	3377.165	3377.165	3482.3909	3674.27064	3674.27064	3179.95473	3472.06971	3472.06971	3478.76778	41.1062238
3227.21117	3097.62976	3343.27105	2052.93417	2392.29798	2469.42282	-1708.17971	3194.81988	3060.6712	3060.6712	3607.84702	3289.99366	3081.00763	3081.00763	3327.5963	3327.5963	3424.3288	3663.16552	3663.16552	3153.45337	3456.96233	3456.96233	3396.88361	40.4348471
3213.10635	3056.23995	3318.78071	2065.8648	2129.08149	2542.57798	-1799.13282	3158.37912	3050.49517	3050.49517	3556.61162	3224.32801	3030.89842	3030.89842	3244.58625	3244.58625	3378.83613	3625.52364	3625.52364	3133.99617	3427.79615	3427.79615	3357.52871	40.0307088
3205.3178	3023.39518	3303.98401	1961.55548	1969.5282	2475.49772	-1791.50939	3135.87265	3046.07307	3046.07307	3512.70392	3187.80375	3001.18877	3001.18877	3191.10529	3191.10529	3346.50561	3598.13657	3598.13657	3088.84545	3388.19046	3388.19046	3311.78406	39.3680612
3186.63007	2993.47575	3277.10943	1890.03587	1675.80128	2640.10668	-1887.75659	3072.65762	3032.54269	3032.54269	3492.52652	3121.96226	2951.53126	2951.53126	3086.38892	3086.38892	3325.0017	3557.51446	3557.51446	3069.35816	3350.08389	3350.08389	3271.40832	38.9636981
3169.04935	2956.79807	3251.41296	1730.73769	1521.83533	2512.46214	-1853.41597	3034.21558	3016.85083	3016.85083	3439.73654	3101.29184	2931.28187	2931.28187	3037.92398	3037.92398	3280.26698	3529.55146	3529.55146	3032.79259	3326.38899	3326.38899	3218.115	38.4246442
3172.47804	2948.31559	3240.30724	1450.62089	1421.27037	2382.48467	-1755.78833	3019.46816	3024.98811	3024.98811	3431.06906	3106.28662	2917.68924	2917.68924	3007.0315	3007.0315	3259.44078	3499.22635	3499.22635	2974.10618	3297.22192	3297.22192	3174.96555	37.6678952
3145.51495	2952.76395	3203.75466	1522.82238	1133.3704	2460.3951	-1832.89289	2991.14167	3015.09827	3015.09827	3395.73353	3052.47373	2874.59733	2874.59733	2926.45585	2926.45585	3218.06661	3447.18933	3447.18933	2971.72813	3281.18014	3281.18014	3134.52165	37.4903194
3128.10889	2946.55566	3184.14965	1289.98637	986.051559	2253.24512	-1730.2382	2967.7837	3008.2282	3008.2282	3370.23415	3044.69699	2850.32974	2850.32974	2887.49011	2887.49011	3165.34567	3424.71118	3424.71118	2928.66454	3268.31155	3268.31155	3066.63933	36.8147389
3110.20627	2937.15588	3167.00824	1134.14288	817.902088	2121.16122	-1676.9743	2952.81352	3001.86471	3001.86471	3343.20762	3042.74498	2826.49057	2826.49057	2849.23809	2849.23809	3109.05914	3392.16882	3392.16882	2907.44328	3254.3805	3254.3805	3021.31247	36.3355303
3093.55965	2919.05411	3151.55064	974.799395	568.063259	2160.64453	-1653.14972	2921.33774	2999.01194	2999.01194	3333.38033	3026.27863	2788.56751	2788.56751	2777.49514	2777.49514	3059.0644	3360.48947	3360.48947	2888.69241	3232.96215	3232.96215	2986.71602	35.7739708
3067.77141	2917.41898	3124.5309	921.032429	321.528912	2175.18568	-1667.90009	2911.46973	2983.26815	2983.26815	3309.83767	3005.22673	2753.47598	2753.47598	2709.95124	2709.95124	3024.01506	3323.33795	3323.33795	2860.56036	3188.64551	3188.64551	2954.05358	35.5395954
3051.72078	2892.79174	3106.01872	757.569075	150.39444	2020.03241	-1562.99233	2891.61068	2977.91017	2977.91017	3273.8852	3002.22702	2731.57465	2731.57465	2650.36849	2650.36849	2972.28045	3310.78328	3310.78328	2847.47461	3169.55357	3169.55357	2885.21179	35.1894634
3023.64419	2884.81584	3084.20767	649.280548	-65.703392	1988.48009	-1518.25905	2865.97646	2961.91441	2961.91441	3259.34548	2999.73539	2703.84651	2703.84651	2600.82811	2600.82811	2936.30763	3282.49367	3282.49367	2819.54584	3145.60198	3145.60198	2847.01671	34.9231169
2986.02562	2886.33856	3065.91471	614.688396	-228.673816	1925.51732	-1498.64793	2839.13139	2934.74509	2934.74509	3234.21785	2991.37682	2679.21602	2679.21602	2577.22202	2577.22202	2890.0977	3248.40411	3248.40411	2781.26726	3124.95488	3124.95488	2826.66494	34.5987401
2954.5345	2892.22378	3027.01801	611.406565	-470.495224	1920.9981	-1476.1591	2810.87276	2919.02313	2919.02313	3201.3778	2972.39906	2641.71252	2641.71252	2526.93814	2526.93814	2855.493	3208.99699	3208.99699	2780.96986	3104.11835	3104.11835	2787.7405	34.4818358
2937.75364	2909.48498	3006.8291	429.139137	-502.57504	1783.01454	-1339.78844	2802.56376	2909.86263	2909.86263	3199.62524	2990.03142	2633.2616	2633.2616	2543.63492	2543.63492	2841.10257	3185.10529	3185.10529	2727.82258	3068.60166	3068.60166	2753.64357	33.9331263
2906.7933	2899.43965	3000.83973	475.037098	-614.702702	1777.85754	-1327.97956	2770.62801	2891.80364	2891.80364	3166.02044	2965.84557	2614.58213	2614.58213	2505.37359	2505.37359	2810.40305	3166.55564	3166.55564	2738.75747	3059.69609	3059.69609	2702.22613	33.8351253
2882.53162	2904.1866	2977.22242	413.354635	-672.711134	1716.42065	-1291.52656	2754.981	2876.48708	2876.48708	3175.01659	2950.44285	2591.78947	2591.78947	2482.14648	2482.14648	2811.52185	3141.554	3141.554	2716.6617	3024.40688	3024.40688	2682.91498	33.6560111
2850.74841	2898.312	2966.89562	414.276123	-746.791959	1734.54881	-1251.6582	2719.20497	2868.93398	2868.93398	3161.7848	2942.34982	2593.24934	2593.24934	2467.00827	2467.00827	2813.8344	3106.76548	3106.76548	2709.30156	3003.84032	3003.84032	2664.54678	33.2844729
2822.83144	2895.94339	2959.14544	451.968908	-759.897828	1675.05026	-1221.11678	2711.96166	2860.99201	2860.99201	3146.82228	2939.77173	2594.78858	2594.78858	2474.32386	2474.32386	2804.32458	3074.19332	3074.19332	2695.7461	2985.28477	2985.28477	2640.9041	32.9159874
2804.57123	2873.46761	2929.25345	402.171612	-808.540583	1642.95912	-1201.033	2681.85194	2846.78038	2846.78038	3118.42794	2930.62186	2589.30934	2589.30934	2447.77943	2447.77943	2791.00663	3044.62323	3044.62323	2700.80373	2946.31284	2946.31284	2601.32585	32.8539779
2796.74227	2874.01904	2904.60438	283.745527	-856.071115	1628.04484	-1123.23284	2649.76306	2850.66491	2850.66491	3112.92951	2934.23201	2583.72831	2583.72831	2422.09859	2422.09859	2783.54293	3003.5261	3003.5261	2693.90503	2902.78898	2902.78898	2564.43751	32.5906944
2768.71436	2850.83722	2890.01421	322.350264	-838.871598	1513.54313	-1110.03339	2631.22728	2829.28875	2829.28875	3077.28035	2930.91513	2582.86531	2582.86531	2425.30438	2425.30438	2756.34203	2967.57452	2967.57452	2674.12564	2881.28389	2881.28389	2542.15882	32.2574468
2765.56419	2845.22668	2870.82225	229.766369	-783.569813	1447.71338	-1045.90178	2606.35102	2829.43362	2829.43362	3065.22313	2934.79406	2584.85921	2584.85921	2436.83083	2436.83083	2744.44295	2938.77744	2938.77744	2652.42818	2850.83309	2850.83309	2514.29909	32.0540535
2744.92269	2838.9222	2847.24094	182.642937	-822.447538	1465.46125	-1025.32446	2569.03104	2814.58765	2814.58765	3047.15263	2929.6907	2590.70253	2590.70253	2418.07199	2418.07199	2741.0532	2899.56681	2899.56681	2644.20563	2812.50022	2812.50022	2487.77797	31.9756507
2735.19276	2812.70468	2838.37696	93.0225849	-867.419839	1417.55104	-990.568399	2543.4871	2812.51585	2812.51585	3029.98408	2919.96343	2580.81889	2580.81889	2399.81223	2399.81223	2721.95447	2876.03832	2876.03832	2647.80102	2800.79144	2800.79144	2463.40579	31.7698721
2724.4827	2783.90849	2832.0297	21.5244293	-836.998224	1218.99843	-931.509733	2540.36289	2800.82301	2800.82301	2985.33817	2934.61143	2591.68798	2591.68798	2421.92009	2421.92009	2692.00613	2852.46999	2852.46999	2642.27044	2798.25525	2798.25525	2427.53697	31.4723428
2716.69061	2775.89777	2811.87915	47.1246243	-906.380415	1204.58007	-951.805711	2528.13749	2796.52629	2796.52629	2984.00045	2916.25799	2578.98756	2578.98756	2414.82785	2414.82785	2679.82529	2805.41683	2805.41683	2652.39573	2788.24503	2788.24503	2425.32179	31.2286437
2710.41003	2764.31704	2787.53693	47.0519066	-945.751667	1169.15703	-933.070183	2502.13358	2788.46041	2788.46041	2951.09637	2897.72899	2580.70943	2580.70943	2398.07472	2398.07472	2648.37577	2759.24997	2759.24997	2675.69262	2776.0689	2776.0689	2385.59248	31.2472738
2707.39263	2759.19628	2756.6831	42.5755978	-937.96432	1032.41682	-953.178406	2499.8737	2771.72439	2771.72439	2959.54404	2870.37408	2560.14847	2560.14847	2408.35003	2408.35003	2622.3636	2717.03965	2717.03965	2659.77829	2759.88048	2759.88048	2379.1154	31.0178627
2689.5974	2754.4334	2732.12638	111.354589	-1099.2527	1194.33403	-1021.80123	2473.34107	2752.82335	2752.82335	2956.15606	2831.55232	2541.98385	2541.98385	2378.33428	2378.33428	2613.56099	2660.54098	2660.54098	2692.90749	2750.02516	2750.02516	2378.94575	30.8826342
2688.45913	2742.08467	2710.61686	66.5569305	-1138.23712	1125.32258	-1013.83448	2472.8215	2739.07552	2739.07552	2962.59124	2804.59897	2520.67511	2520.67511	2383.29882	2383.29882	2605.56208	2615.03679	2615.03679	2702.20784	2746.1899	2746.1899	2372.08571	30.527391
2697.50869	2694.24433	2691.01095	-151.814222	-1034.85465	819.25869	-864.954591	2470.72138	2730.59864	2730.59864	2912.77854	2813.77952	2550.35658	2550.35658	2420.24263	2420.24263	2577.23677	2606.13889	2606.13889	2700.34257	2742.50392	2742.50392	2331.74669	30.1738417
2700.80638	2671.26461	2665.4859	-181.562304	-1086.21836	725.743771	-829.591751	2455.61371	2726.33468	2726.33468	2889.41143	2779.37014	2542.62675	2542.62675	2418.58596	2418.58596	2562.69056	2567.54638	2567.54638	2716.89065	2734.43096	2734.43096	2312.31413	29.9373522
2700.05638	2652.62439	2641.25756	-64.8254156	-1201.05565	735.331774	-847.916603	2436.20858	2719.60947	2719.60947	2849.78687	2739.27645	2523.93224	2523.93224	2398.14509	2398.14509	2538.92927	2535.28402	2535.28402	2758.14061	2728.34215	2728.34215	2284.59956	29.9266543
2702.17361	2654.22411	2599.82467	-12.4943256	-1296.88382	726.493597	-897.892118	2425.40617	2715.30745	2715.30745	2853.76405	2691.77453	2488.55732	2488.55732	2387.12656	2387.12656	2539.45593	2484.89908	2484.89908	2757.32452	2693.92982	2693.92982	2292.5967	29.7070474
2714.73595	2630.78176	2591.27167	-47.6747751	-1398.80836	776.684284	-884.901285	2401.11233	2723.47926	2723.47926	2833.006	2672.89886	2476.85046	2476.85046	2358.36414	2358.36414	2531.59333	2464.1496	2464.1496	2773.3011	2659.22361	2659.22361	2271.50467	29.5272141
2729.86015	2603.94052	2563.13578	-220.688581	-1344.64502	503.578186	-728.248358	2394.59292	2729.58517	2729.58517	2779.97792	2685.37416	2482.35316	2482.35316	2391.21866	2391.21866	2503.60673	2462.10687	2462.10687	2772.24868	2650.28352	2650.28352	2235.28578	29.2056634
2735.45889	2593.02334	2544.58171	-27.6499987	-1558.69126	686.028004	-883.618593	2370.30719	2730.08468	2730.08468	2763.84497	2628.02754	2443.74132	2443.74132	2353.59241	2353.59241	2494.87375	2425.20407	2425.20407	2794.81741	2626.63021	2626.63021	2253.73511	29.2905068
2758.11199	2551.9392	2546.17406	-259.193182	-1430.05192	381.672382	-684.223175	2357.91243	2736.2139	2736.2139	2697.12749	2679.19714	2488.43119	2488.43119	2406.5398	2406.5398	2469.05616	2450.5844	2450.5844	2783.02159	2622.34058	2622.34058	2208.41533	28.9978884
2764.53006	2549.56823	2521.49017	-208.895206	-1520.15924	408.20241	-733.788013	2343.00627	2735.81176	2735.81176	2690.86491	2646.56184	2463.32864	2463.32864	2399.77594	2399.77594	2458.52313	2417.85351	2417.85351	2793.09465	2595.93778	2595.93778	2210.37427	28.8840938
2756.55122	2558.60628	2501.2899	-171.225071	-1604.19464	459.702015	-766.781569	2326.77876	2725.46932	2725.46932	2670.6763	2616.46333	2442.92981	2442.92981	2398.18816	2398.18816	2444.56287	2388.9064	2388.9064	2793.93434	2562.0394	2562.0394	2209.44621	28.7958434
2761.86759	2569.44675	2494.1208	-65.6157732	-1559.77607	427.708626	-811.464787	2344.31479	2715.57535	2715.57535	2642.90892	2591.4245	2419.70122	2419.70122	2430.65971	2430.65971	2431.64441	2377.61791	2377.61791	2790.45077	2546.082	2546.082	2220.25024	28.7687988
2754.66855	2565.85519	2486.55973	-162.988901	-1482.01466	276.521444	-720.031261	2343.95528	2704.13417	2704.13417	2585.42274	2590.99079	2418.68554	2418.68554	2455.65723	2455.65723	2416.50915	2368.25413	2368.25413	2783.52464	2527.02252	2527.02252	2191.11135	28.6648257
2763.09969	2532.43538	2494.60187	-160.794258	-1364.1727	159.3256	-722.967386	2345.68733	2702.23587	2702.23587	2524.38248	2573.43691	2404.30588	2404.30588	2471.88916	2471.88916	2391.82394	2396.86475	2396.86475	2782.58935	2516.19621	2516.19621	2166.86634	28.8442286
2749.18724	2527.76868	2481.78859	-115.190148	-1316.60163	194.628239	-765.560865	2353.92212	2686.22565	2686.22565	2498.02009	2559.30111	2382.5798	2382.5798	2478.5769	2478.5769	2384.76931	2393.67105	2393.67105	2764.12556	2504.26335	2504.26335	2180.51193	28.7358166
2781.20117	2501.75327	2486.13015	-355.384946	-1124.4154	42.2620773	-631.912947	2373.13503	2701.86205	2701.86205	2466.6402	2584.88901	2382.91629	2382.91629	2491.55393	2491.55393	2371.71204	2433.45642	2433.45642	2751.3204	2480.57434	2480.57434	2147.72882	28.5935616
2785.99533	2487.50549	2477.18282	-314.114094	-1056.73671	78.933239	-710.757971	2386.05437	2699.57192	2699.57192	2449.88028	2574.68435	2364.60976	2364.60976	2490.30678	2490.30678	2362.35386	2434.83796	2434.83796	2726.30164	2453.85024	2453.85024	2182.21507	28.5363022
2796.50918	2477.54706	2468.12043	-327.178836	-938.234925	21.1071968	-686.961412	2402.64611	2709.6146	2709.6146	2418.20447	2582.79745	2359.57471	2359.57471	2517.54161	2517.54161	2347.14853	2435.95116	2435.95116	2708.29162	2439.35433	2439.35433	2200.11238	28.355271
2785.33089	2468.13872	2443.43551	-193.181038	-937.090516	40.1365757	-748.682022	2404.55047	2710.08342	2710.08342	2372.35405	2558.06281	2332.21463	2332.21463	2501.97544	2501.97544	2331.72117	2426.30974	2426.30974	2705.34916	2439.71812	2439.71812	2227.8805	28.3312738
2797.07685	2440.30879	2456.75405	-220.534801	-792.614818	16.2959099	-703.414679	2412.49347	2725.09698	2725.09698	2326.2288	2584.29302	2343.87458	2343.87458	2528.20328	2528.20328	2321.66109	2423.60154	2423.60154	2684.98382	2445.25268	2445.25268	2237.4036	28.061472
2791.42087	2430.9102	2435.94054	-247.345567	-666.433573	-134.410858	-641.746521	2430.86255	2720.72031	2720.72031	2283.52826	2589.01135	2337.24349	2337.24349	2544.64544	2544.64544	2309.96131	2416.68573	2416.68573	2665.4384	2448.86401	2448.86401	2248.78075	27.9756209
2771.5689	2450.73443	2416.95083	-21.1256742	-696.056485	10.4320049	-731.43363	2430.55394	2717.91652	2717.91652	2271.14339	2555.13363	2319.98775	2319.98775	2526.19581	2526.19581	2316.60184	2381.74586	2381.74586	2667.75124	2445.55436	2445.55436	2301.36538	28.0532701
2757.17818	2440.85669	2392.06012	36.3707542	-705.372691	47.4476814	-753.587484	2424.37795	2710.6499	2710.6499	2261.03507	2532.1244	2312.10893	2312.10893	2494.21654	2494.21654	2324.68513	2371.77459	2371.77459	2664.40368	2423.84894	2423.84894	2329.74365	28.172259
2737.94433	2438.42509	2379.16128	91.9210911	-644.077063	-15.0322914	-728.012919	2438.53868	2710.48173	2710.48173	2253.50247	2528.79189	2306.31797	2306.31797	2491.39018	2491.39018	2320.12598	2361.76215	2361.76215	2664.73472	2424.58684	2424.58684	2354.01683	28.137652
2746.0406	2418.32632	2377.58619	55.5419922	-492.523909	-190.954208	-647.50433	2441.88167	2721.5302	2721.5302	2216.68465	2537.87332	2316.61187	2316.61187	2492.82718	2492.82718	2297.61878	2374.25265	2374.25265	2667.5034	2417.43868	2417.43868	2342.04974	28.3442758
2727.98515	2434.09991	2363.39566	138.05747	-416.298509	-245.691538	-679.382086	2464.18367	2716.42625	2716.42625	2215.38557	2532.34362	2310.08537	2310.08537	2508.05922	2508.05922	2293.63997	2338.16388	2338.16388	2654.2843	2412.52165	2412.52165	2362.7864	28.3221782
2740.04503	2429.28953	2357.70266	86.2157345	-340.400934	-306.49364	-617.721677	2470.54318	2736.86093	2736.86093	2205.0986	2533.12932	2304.47366	2304.47366	2511.4593	2511.4593	2275.6453	2328.36506	2328.36506	2654.84252	2412.19975	2412.19975	2343.75775	28.3376106
2719.85023	2453.69696	2319.71027	280.399323	-391.216874	-273.703933	-733.311772	2473.28885	2725.35632	2725.35632	2217.31294	2491.36923	2274.02537	2274.02537	2496.91161	2496.91161	2276.76455	2297.19583	2297.19583	2618.42802	2397.80667	2397.80667	2384.3297	28.3567559
2715.04693	2454.12876	2315.96381	469.744205	-409.403443	-173.636675	-783.030987	2458.70605	2736.49183	2736.49183	2191.13732	2465.86542	2268.71754	2268.71754	2464.94946	2464.94946	2259.67005	2268.55807	2268.55807	2644.24015	2409.14753	2409.14753	2361.70654	28.7189392
2724.78777	2451.27215	2307.26329	389.597416	-309.245586	-339.040756	-694.767237	2481.04922	2749.75106	2749.75106	2202.8132	2490.1566	2284.72023	2284.72023	2490.28804	2490.28804	2259.62388	2272.36826	2272.36826	2601.09955	2403.28149	2403.28149	2365.23894	28.5630029
