M1	M2	M3	At	Ab	Atau	mu	mA	meL	mmuL	mtauL	meR	mmuR	mtauR	mqL1	mqL2	mqL3	muR	mcR	mtR	mdR	msR	mbR	tanb
1282.31418	2336.71197	2137.85698	-3186.41782	313.705206	-2159.03401	-4822.06106	1962.81269	2021.88443	2021.88443	1991.37875	1680.01989	1972.83235	1972.83235	2012.94005	2012.94005	1792.51078	1977.54743	1977.54743	2293.59483	2018.95716	2018.95716	2062.41153	20.5905756
1329.12614	2436.84101	2242.30825	-2905.25019	870.281458	-1741.56487	-4642.49015	2047.83833	2116.74813	2116.74813	2090.48311	1756.8212	2063.01652	2063.01652	2111.08079	2111.08079	1872.73784	2065.34323	2065.34323	2393.92553	2107.3454	2107.3454	2154.21357	21.456938
1278.93608	2290.16407	2114.59697	-3217.37826	114.16316	-2326.95222	-4852.69189	1939.99613	1987.11317	1987.11317	1954.07912	1666.8117	1936.62232	1936.62232	1959.83143	1959.83143	1790.85072	1944.72597	1944.72597	2256.25699	1989.6054	1989.6054	2013.40873	20.4089775
1297.08772	2313.56496	2143.15536	-3119.38524	254.656076	-2231.31835	-4788.71763	1963.96336	2011.71253	2011.71253	1980.37601	1692.01751	1960.65814	1960.65814	1979.46669	1979.46669	1819.18104	1966.02674	1966.02674	2283.1956	2016.03299	2016.03299	2035.27997	20.6757665
1325.13273	2359.26565	2189.311	-2969.85269	502.750874	-2061.3265	-4689.07535	2002.90151	2057.90284	2057.90284	2024.2048	1732.98777	2002.65058	2002.65058	2020.4042	2020.4042	1860.01853	2005.23014	2005.23014	2330.72983	2060.24961	2060.24961	2075.71001	21.1022478
1437.76938	2606.82722	2418.97615	-2322.15583	1817.21926	-1090.84666	-4273.11897	2194.89203	2282.59224	2282.59224	2261.43308	1913.20933	2218.28924	2218.28924	2258.39842	2258.39842	2032.09469	2211.24833	2211.24833	2570.31123	2270.2531	2270.2531	2302.41337	23.0570443
1481.18732	2688.10065	2488.39431	-2101.99058	2226.79615	-784.478188	-4142.3142	2254.30337	2352.26811	2352.26811	2345.03617	1982.96295	2282.86677	2282.86677	2332.63448	2332.63448	2087.83318	2272.51298	2272.51298	2651.00755	2339.31838	2339.31838	2370.15288	23.7304779
1363.89519	2388.40896	2200.01	-2834.50067	601.860285	-2019.95194	-4635.94198	2015.26101	2083.13152	2083.13152	2060.16021	1786.14257	2017.3207	2017.3207	2028.99408	2028.99408	1882.04497	2016.68164	2016.68164	2359.77769	2090.45508	2090.45508	2081.66634	21.401834
1492.45515	2678.37308	2467.89826	-2080.29151	2120.23139	-889.087319	-4146.77799	2231.62798	2340.59636	2340.59636	2335.37041	1993.33725	2267.88183	2267.88183	2303.29186	2303.29186	2076.23666	2249.30312	2249.30312	2637.21311	2337.86338	2337.86338	2345.50706	23.5790341
1561.78229	2819.96687	2596.9958	-1708.10938	2842.19265	-348.440409	-3899.94919	2332.434	2466.81442	2466.81442	2468.92369	2100.2688	2390.04011	2390.04011	2433.27231	2433.27231	2169.02222	2360.04132	2360.04132	2770.3014	2458.93058	2458.93058	2470.32027	24.6063213
1437.77602	2503.11297	2297.91736	-2491.78171	1157.79877	-1601.20904	-4404.65808	2084.9363	2188.05707	2188.05707	2170.1158	1890.39941	2121.03363	2121.03363	2123.19659	2123.19659	1953.34875	2098.44366	2098.44366	2462.15038	2196.043	2196.043	2175.97004	22.1351026
1670.13299	3012.60634	2779.97114	-1151.94678	3856.41813	429.512262	-3517.38513	2475.03226	2642.67819	2642.67819	2654.41825	2254.66229	2572.04549	2572.04549	2607.86636	2607.86636	2303.29171	2519.8841	2519.8841	2944.98367	2629.37529	2629.37529	2646.11515	25.9393586
1440.06968	2460.2658	2270.11797	-2512.17127	930.874348	-1765.79654	-4413.98978	2055.75448	2154.70143	2154.70143	2122.48834	1872.34941	2100.25449	2100.25449	2067.35911	2067.35911	1936.97578	2073.89844	2073.89844	2408.7628	2165.10818	2165.10818	2133.65925	21.6703619
1804.80463	3274.0938	3038.04819	-393.251777	5210.97183	1461.39741	-3019.23215	2680.17757	2881.07086	2881.07086	2889.854	2449.87674	2825.87039	2825.87039	2840.05841	2840.05841	2496.38526	2746.34214	2746.34214	3172.43821	2852.0705	2852.0705	2885.8777	27.7473039
1743.09727	3105.66083	2889.70235	-751.732588	4322.40844	782.617331	-3282.22573	2563.02868	2733.97659	2733.97659	2723.46863	2335.29857	2694.45794	2694.45794	2666.37929	2666.37929	2392.38894	2619.45506	2619.45506	3004.46994	2714.34325	2714.34325	2728.91926	26.3170676
1904.08822	3430.77992	3215.40178	153.244734	6096.0412	2147.41826	-2697.01838	2833.67752	3029.28984	3029.28984	3052.22766	2582.95559	3011.24531	3011.24531	2985.13872	2985.13872	2633.54101	2900.18965	2900.18965	3307.61599	2993.5442	2993.5442	3042.34107	28.7683684
1492.80006	2487.14451	2327.12617	-2261.23273	1099.67828	-1628.86322	-4287.24289	2109.98751	2196.91809	2196.91809	2151.99426	1921.49753	2187.67263	2187.67263	2079.50485	2079.50485	1988.26812	2127.39903	2127.39903	2406.12733	2198.56576	2198.56576	2173.78097	21.5634105
1484.97493	2444.73459	2293.04679	-2333.86457	875.697136	-1785.73966	-4346.20023	2085.39302	2164.19384	2164.19384	2117.73018	1900.32937	2165.97487	2165.97487	2038.84955	2038.84955	1965.06387	2099.36287	2099.36287	2360.95064	2164.19252	2164.19252	2138.811	21.1861941
1677.97848	2832.75639	2673.22045	-1237.52832	2932.97529	-238.495469	-3656.69668	2396.68625	2521.72502	2521.72502	2490.01734	2182.74202	2533.49193	2533.49193	2401.67439	2401.67439	2244.95301	2434.56091	2434.56091	2717.63534	2494.8115	2494.8115	2507.15654	23.9169177
1545.91798	2510.20625	2372.32941	-2030.82979	1242.42187	-1519.93215	-4201.88129	2152.43564	2230.40208	2230.40208	2190.76055	1961.10454	2254.54914	2254.54914	2086.38038	2086.38038	2030.56076	2172.89717	2172.89717	2408.8314	2224.89156	2224.89156	2213.6075	21.419313
1584.40368	2552.61012	2422.51283	-1841.04919	1492.82455	-1325.58703	-4104.75791	2197.5489	2272.0744	2272.0744	2239.0523	1999.76196	2313.34206	2313.34206	2119.74267	2119.74267	2076.04296	2222.23632	2222.23632	2444.70671	2266.6518	2266.6518	2260.90864	21.6132217
1601.27439	2546.45022	2428.21439	-1782.27663	1492.94257	-1313.14218	-4107.60045	2207.9797	2265.99326	2265.99326	2246.32968	2006.83783	2325.62086	2325.62086	2104.99937	2104.99937	2085.86421	2228.82537	2228.82537	2433.78348	2265.64688	2265.64688	2259.12024	21.4901397
1642.30292	2594.67706	2478.21813	-1593.43719	1758.22377	-1104.49672	-4025.8497	2256.85755	2308.51884	2308.51884	2299.96894	2052.29068	2383.25722	2383.25722	2143.2157	2143.2157	2127.98528	2277.51646	2277.51646	2474.1548	2310.75527	2310.75527	2306.61419	21.7909064
1695.01161	2656.79954	2549.04689	-1333.25994	2127.20156	-829.411745	-3915.28904	2324.12278	2360.88912	2360.88912	2366.65677	2110.61182	2456.49692	2456.49692	2189.34877	2189.34877	2186.41899	2338.63137	2338.63137	2528.2198	2370.72659	2370.72659	2369.77036	22.1573765
1760.91566	2740.46872	2648.31941	-995.709896	2642.71736	-450.792313	-3758.69513	2416.8368	2432.17638	2432.17638	2454.8761	2186.40704	2554.39543	2554.39543	2257.35972	2257.35972	2266.09181	2425.22074	2425.22074	2605.61194	2451.65379	2451.65379	2454.12226	22.7255528
1661.44752	2509.87049	2433.84175	-1594.71393	1446.81096	-1340.7433	-4159.5006	2250.11671	2222.77876	2222.77876	2243.44283	2029.01134	2348.15816	2348.15816	2042.7478	2042.7478	2109.23722	2233.93124	2233.93124	2396.79674	2264.13022	2264.13022	2240.17213	21.169092
1710.80172	2571.38666	2502.17444	-1374.84133	1802.94871	-1060.81367	-4055.14061	2317.62077	2274.25786	2274.25786	2311.65589	2087.92449	2416.95039	2416.95039	2098.16322	2098.16322	2162.48982	2292.07138	2292.07138	2454.96225	2326.0683	2326.0683	2300.05022	21.6899462
1826.78622	2762.88962	2704.41977	-762.15148	2867.32554	-254.588127	-3710.11853	2491.27128	2445.22067	2445.22067	2501.74383	2242.71688	2617.20979	2617.20979	2274.97939	2274.97939	2313.99396	2469.23171	2469.23171	2632.58654	2506.75852	2506.75852	2488.27644	23.1760573
2618.22355	4220.7354	4159.76418	3484.40409	10870.9168	5907.64284	-1111.84239	3730.1627	3747.79476	3747.79476	3982.08634	3385.74013	4065.68411	4065.68411	3672.48091	3672.48091	3415.73804	3760.51171	3760.51171	3999.6591	3805.15968	3805.15968	3903.73088	34.4202758
2018.45751	3087.87712	3034.39674	222.680569	4650.13385	1163.69486	-3101.25113	2782.0804	2747.80378	2747.80378	2826.69946	2515.17374	2963.43035	2963.43035	2598.12375	2598.12375	2567.53222	2782.23028	2782.23028	2942.97324	2817.45281	2817.45281	2808.53307	26.0482597
1923.62021	2901.61294	2846.42161	-335.361958	3615.51166	398.019552	-3431.60152	2633.20495	2579.72221	2579.72221	2641.85089	2384.39726	2787.01529	2787.01529	2432.02915	2432.02915	2428.6813	2627.73751	2627.73751	2774.58867	2658.43408	2658.43408	2630.85966	24.9437658
1956.33281	2942.20849	2881.05611	-224.915743	3817.90519	595.63756	-3336.0213	2675.77641	2614.66298	2614.66298	2681.71651	2429.00378	2832.90598	2832.90598	2479.71429	2479.71429	2465.17885	2676.1995	2676.1995	2816.20802	2696.46571	2696.46571	2669.83218	25.572045
1889.61444	2820.19346	2754.30269	-588.407516	3106.32229	34.5206261	-3561.34713	2562.36867	2489.73012	2489.73012	2547.41943	2332.90488	2715.93176	2715.93176	2362.63209	2362.63209	2367.66965	2566.45413	2566.45413	2694.9545	2584.25673	2584.25673	2548.15851	24.7722191
1947.98472	2904.841	2829.6549	-354.512334	3538.71107	394.136906	-3377.00248	2636.07129	2564.91902	2564.91902	2629.357	2411.90574	2801.0378	2801.0378	2450.28626	2450.28626	2433.74542	2643.14761	2643.14761	2772.04186	2653.29266	2653.29266	2624.34098	25.7088429
1744.7383	2535.43331	2463.10868	-1436.17749	1509.60922	-1204.01502	-4029.17922	2312.9883	2230.44811	2230.44811	2245.67203	2113.1371	2439.98661	2439.98661	2099.2298	2099.2298	2152.3219	2315.62982	2315.62982	2416.91115	2326.16197	2326.16197	2267.84672	22.900401
2073.37415	3101.15523	3016.42272	187.962055	4572.95299	1254.63486	-2929.10337	2806.0553	2753.30574	2753.30574	2812.62768	2582.95411	3003.85596	3003.85596	2660.72007	2660.72007	2595.16624	2832.3395	2832.3395	2939.53865	2823.33213	2823.33213	2813.46412	27.794301
1781.05662	2553.39818	2485.19914	-1349.0963	1607.00083	-1045.96496	-3873.42989	2343.19672	2271.89604	2271.89604	2252.53724	2149.61592	2462.89611	2462.89611	2131.49172	2131.49172	2191.51999	2348.59158	2348.59158	2417.9618	2338.84336	2338.84336	2287.27826	23.3824738
2008.82479	2951.6537	2888.99247	-180.557966	3767.03858	674.314499	-3072.75534	2687.46719	2627.60622	2627.60622	2650.52811	2476.28796	2857.45326	2857.45326	2527.58989	2527.58989	2513.18382	2705.8407	2705.8407	2779.0506	2687.40346	2687.40346	2671.1522	26.8949928
1885.30357	2708.34562	2658.62615	-837.186575	2445.06001	-333.762169	-3467.5312	2488.18173	2408.67237	2408.67237	2407.73162	2286.61677	2612.02529	2612.02529	2293.51517	2293.51517	2341.58564	2487.75613	2487.75613	2547.54866	2470.32086	2470.32086	2440.32974	24.9624461
1860.74257	2644.97304	2606.31503	-966.950655	2117.49196	-575.082898	-3516.16502	2444.20115	2357.02848	2357.02848	2343.54236	2239.55844	2551.5521	2551.5521	2237.18158	2237.18158	2307.34782	2437.42903	2437.42903	2484.65803	2414.36227	2414.36227	2387.85354	24.5139432
2168.19787	3171.34154	3145.14526	634.3925	4997.35117	1726.99094	-2421.99242	2904.39519	2821.26949	2821.26949	2876.68298	2672.05592	3080.26796	3080.26796	2758.64838	2758.64838	2733.90283	2910.57811	2910.57811	2966.68496	2876.50507	2876.50507	2906.84877	29.0494903
1826.6533	2544.11997	2519.88292	-1167.10722	1574.1086	-941.50126	-3596.80951	2368.22153	2256.33429	2256.33429	2246.12227	2169.19822	2451.85633	2451.85633	2136.27378	2136.27378	2241.36632	2341.20282	2341.20282	2386.0557	2322.47157	2322.47157	2297.24628	23.7001145
1856.6484	2575.58925	2551.17857	-1050.00556	1732.31244	-766.57176	-3478.39594	2397.79295	2272.19772	2272.19772	2280.91049	2204.55558	2477.97133	2477.97133	2165.27562	2165.27562	2269.7288	2364.1489	2364.1489	2417.0898	2347.17641	2347.17641	2329.51705	23.9908506
1912.92018	2658.16913	2628.24469	-800.842047	2140.78903	-386.927724	-3267.54093	2465.22399	2335.00618	2335.00618	2361.25188	2275.63733	2553.74191	2553.74191	2240.89558	2240.89558	2333.86407	2428.63394	2428.63394	2490.07237	2416.09181	2416.09181	2406.48005	24.7083256
2149.23472	3054.69481	3017.31228	359.785557	4234.17449	1354.15554	-2409.15835	2803.04911	2676.35174	2676.35174	2758.06508	2604.20665	2940.40814	2940.40814	2628.61939	2628.61939	2649.45799	2771.15289	2771.15289	2849.81607	2757.36258	2757.36258	2789.81879	28.1306047
2087.6085	2944.25019	2892.02906	10.7645988	3565.15288	881.208181	-2580.11281	2702.71502	2570.44311	2570.44311	2643.26887	2520.26249	2818.1081	2818.1081	2520.0303	2520.0303	2559.23089	2656.8553	2656.8553	2741.51199	2652.62291	2652.62291	2677.86708	27.2765375
1842.78389	2522.68022	2454.87802	-1274.40333	1212.76021	-952.929854	-3405.17521	2329.11078	2203.55538	2203.55538	2214.6313	2179.46365	2390.33958	2390.33958	2112.54376	2112.54376	2221.01971	2270.71705	2270.71705	2349.29334	2279.37228	2279.37228	2262.26097	23.7893881
1768.72368	2394.80004	2309.20069	-1692.96801	456.101894	-1510.20527	-3630.34785	2210.786	2088.55028	2088.55028	2082.76891	2077.44427	2253.31128	2253.31128	1992.05706	1992.05706	2117.31254	2142.31965	2142.31965	2226.62878	2163.27965	2163.27965	2132.7784	22.7964106
2038.37025	2859.52505	2737.16719	-405.819416	2838.13477	491.137505	-2626.81246	2595.87995	2485.77639	2485.77639	2550.6534	2464.97203	2689.3478	2689.3478	2459.57628	2459.57628	2477.88813	2521.63356	2521.63356	2647.09351	2557.75744	2557.75744	2571.16803	27.0214784
2141.5518	3029.82741	2878.25792	40.6849384	3655.48849	1224.69664	-2214.91933	2730.52901	2628.2084	2628.2084	2715.94415	2609.26133	2843.99252	2843.99252	2634.63178	2634.63178	2604.1441	2648.57492	2648.57492	2801.80196	2698.40886	2698.40886	2729.91267	28.6517389
1839.52101	2506.36287	2352.29717	-1496.68097	826.301575	-1081.02679	-3283.49829	2279.98597	2170.42235	2170.42235	2176.81741	2177.0676	2327.78235	2327.78235	2113.84667	2113.84667	2181.67617	2186.26807	2186.26807	2325.0889	2240.7277	2240.7277	2220.93563	24.0359152
2112.06668	2975.26658	2768.53645	-236.589909	3195.27507	906.999111	-2246.70589	2667.26442	2568.56723	2568.56723	2640.60817	2578.26824	2764.52357	2764.52357	2589.52089	2589.52089	2530.25944	2558.28026	2558.28026	2761.1052	2635.78274	2635.78274	2664.9442	28.2897388
1843.34123	2510.90019	2310.3456	-1613.50787	711.474419	-1116.56845	-3191.04433	2267.81132	2170.78274	2170.78274	2172.08093	2196.9001	2313.4738	2313.4738	2137.59129	2137.59129	2159.87574	2150.95984	2150.95984	2338.48946	2232.55103	2232.55103	2218.81855	24.2256357
2202.68486	3123.84906	2859.25686	18.8720226	3826.84946	1500.69237	-1824.49043	2770.55366	2684.99532	2684.99532	2793.22152	2724.53964	2880.00074	2880.00074	2764.56163	2764.56163	2621.34924	2627.11999	2627.11999	2904.10192	2739.45377	2739.45377	2795.55442	29.8885245
2059.83581	2866.99702	2617.74735	-721.113682	2483.75654	416.420698	-2327.63529	2557.69047	2456.88431	2456.88431	2544.62803	2518.06118	2627.40942	2627.40942	2519.03246	2519.03246	2430.11447	2400.27264	2400.27264	2675.0506	2515.36935	2515.36935	2548.65094	27.7479728
1956.78555	2686.17668	2449.36189	-1263.37826	1533.62393	-340.726376	-2655.56395	2404.88962	2303.11882	2303.11882	2370.68189	2370.44822	2450.3171	2450.3171	2357.13972	2357.13972	2294.30795	2240.34828	2240.34828	2519.65072	2357.11921	2357.11921	2376.95982	26.3520532
2300.42714	3264.92298	2968.47263	217.881203	4485.21256	2184.15499	-1319.20099	2882.18819	2790.56879	2790.56879	2981.86552	2878.16912	2975.97469	2975.97469	2979.16145	2979.16145	2732.1609	2681.22467	2681.22467	3074.50193	2833.61025	2833.61025	2927.56787	32.0804275
2173.47073	3046.29346	2758.93457	-431.71525	3348.25635	1242.92493	-1763.98337	2704.05628	2604.54212	2604.54212	2775.86768	2707.50622	2759.24348	2759.24348	2782.24946	2782.24946	2560.66273	2493.28952	2493.28952	2893.52522	2641.4396	2641.4396	2720.33233	30.4259709
2169.21592	3038.64388	2748.52693	-514.361858	3283.18834	1222.73207	-1725.73268	2704.16751	2603.80008	2603.80008	2780.86512	2715.85416	2740.1961	2740.1961	2800.37926	2800.37926	2554.0877	2473.51721	2473.51721	2905.67863	2630.28344	2630.28344	2709.02038	30.7617111
1947.62063	2661.90408	2402.20075	-1556.46205	1334.70774	-389.034152	-2513.76152	2394.48714	2285.01395	2285.01395	2402.49476	2397.61283	2382.22604	2382.22604	2420.87254	2420.87254	2267.33984	2164.36187	2164.36187	2565.47075	2312.83517	2312.83517	2350.43383	27.4438043
1816.20273	2440.77747	2194.38013	-2174.5652	173.205137	-1346.53926	-2970.00885	2212.9466	2095.54442	2095.54442	2181.50947	2213.16169	2170.89663	2170.89663	2195.90049	2195.90049	2097.46161	1977.91034	1977.91034	2366.06978	2123.44841	2123.44841	2135.43527	25.4816115
1788.77406	2392.46462	2150.3314	-2327.76046	-89.9755955	-1548.25807	-3038.07139	2177.76803	2052.75788	2052.75788	2140.17056	2179.0882	2121.90253	2121.90253	2156.57583	2156.57583	2061.99626	1930.94348	1930.94348	2333.61417	2080.46286	2080.46286	2085.90684	25.1847149
1784.53783	2386.7672	2147.58528	-2352.52798	-132.608414	-1557.79541	-3008.27682	2175.20972	2045.60161	2045.60161	2136.67282	2177.16718	2116.90657	2116.90657	2160.77798	2160.77798	2058.96189	1920.48804	1920.48804	2335.31465	2075.57901	2075.57901	2080.26444	25.2230676
1943.86444	2661.96545	2404.08238	-1635.20813	1259.74774	-342.50617	-2327.70324	2407.32535	2279.60537	2279.60537	2423.05763	2419.87235	2372.16124	2372.16124	2464.47754	2464.47754	2273.93243	2128.13015	2128.13015	2603.829	2302.43786	2302.43786	2338.00928	28.0041261
2011.06535	2775.46642	2508.98743	-1346.1858	1821.29622	156.385899	-2027.89307	2502.052	2372.61325	2372.61325	2540.95799	2522.45098	2476.37721	2476.37721	2593.90582	2593.90582	2364.06614	2210.62225	2210.62225	2711.70911	2393.19058	2393.19058	2439.49123	29.1881534
2262.07303	3192.26952	2898.32527	-254.211426	3945.44125	1985.811	-1007.16949	2859.26011	2713.55489	2713.55489	2988.67186	2898.50909	2858.61603	2858.61603	3050.23553	3050.23553	2696.93217	2520.35809	2520.35809	3117.53218	2737.27753	2737.27753	2828.44523	33.4253935
2012.62111	2759.12724	2508.06527	-1368.58284	1733.51526	86.5113735	-1997.82073	2492.51001	2346.12414	2346.12414	2533.44029	2516.08793	2463.52042	2463.52042	2587.73499	2587.73499	2368.51008	2189.2573	2189.2573	2693.18041	2383.20824	2383.20824	2416.9703	29.1341972
1953.77139	2649.91737	2405.47277	-1662.33778	1154.89721	-401.799083	-2231.67121	2396.74835	2251.65978	2251.65978	2422.46666	2421.01756	2360.00296	2360.00296	2471.99523	2471.99523	2284.98385	2099.00365	2099.00365	2584.87366	2296.93944	2296.93944	2308.41602	28.0357531
1897.25871	2547.20287	2306.76924	-1948.25411	608.237982	-859.388709	-2460.72888	2309.956	2165.59471	2165.59471	2320.81402	2334.62956	2259.4678	2259.4678	2362.16799	2362.16799	2205.57259	2014.93646	2014.93646	2486.26587	2216.208	2216.208	2207.25212	27.0189754
1961.31756	2646.17917	2393.05279	-1706.25389	1090.04617	-455.802679	-2211.90691	2393.76296	2251.83607	2251.83607	2430.81048	2427.31422	2344.25947	2344.25947	2467.70132	2467.70132	2278.65533	2085.4628	2085.4628	2584.81849	2303.91839	2303.91839	2292.7696	27.9695952
2121.81992	2902.44761	2627.87943	-1062.28828	2365.90624	642.066002	-1585.16526	2613.04673	2466.75896	2466.75896	2713.23654	2660.35245	2568.00075	2568.00075	2741.11604	2741.11604	2478.01942	2268.86167	2268.86167	2838.67142	2517.54633	2517.54633	2520.94714	30.5484825
2222.87421	3053.08417	2770.91332	-670.902729	3128.11971	1304.23427	-1191.89024	2741.69728	2598.54566	2598.54566	2888.40475	2797.97407	2696.24826	2696.24826	2900.47555	2900.47555	2601.12552	2377.05482	2377.05482	2990.81978	2645.38462	2645.38462	2653.0224	32.044595
2123.45873	2875.93358	2614.59187	-1117.65146	2232.51104	541.706085	-1573.51851	2593.95007	2450.18964	2450.18964	2716.8815	2640.30162	2528.5237	2528.5237	2707.49648	2707.49648	2469.31064	2240.96211	2240.96211	2827.74509	2498.94284	2498.94284	2480.62701	30.3114123
2085.14902	2806.09749	2557.25085	-1277.93193	1869.16113	247.341394	-1694.44025	2536.46891	2392.12237	2392.12237	2649.83446	2571.91685	2458.89444	2458.89444	2627.31442	2627.31442	2422.38346	2191.75351	2191.75351	2767.68112	2446.21408	2446.21408	2410.52479	29.5849022
1875.91752	2458.54289	2247.89223	-2147.03739	95.461607	-1287.91988	-2499.79496	2242.03253	2097.80843	2097.80843	2273.58605	2248.97858	2141.05539	2141.05539	2240.00455	2240.00455	2161.10342	1933.47509	1933.47509	2428.4255	2161.01726	2161.01726	2084.57118	26.0268778
